Compound Id	WeightedPath [WTPT-3]
62517	5.425
86435	7.559
70652	7.552
70988	7.721
10464	4.695
13839012	2.547
4333	18.215
21106169	9.237
13839110	2.495
13839082	2.495
21105871	2.494
9874	4.760
11332993	5.331
28973	5.537
27296	5.499
11651	5.423
8665	5.271
61707	4.651
3584	16.244
4744	11.263
466305	7.781
10246	2.496
21109330	4.625
10948	4.746
13835224	4.642
13835235	4.621
81815	16.648
2206	13.446
86394	13.377
54833	22.881
7155	20.588
230	15.371
11576	4.819
2606	11.588
2079	13.502
42330	13.481
8657	5.272
10903	2.528
6907	7.968
11193	4.689
20545	4.764
6649	4.743
8012	4.697
6333	4.626
971	2.491
9454	7.305
577	10.852
10181339	4.777
44152	13.481
137720	7.568
13846749	7.877
8900	8.625
6177	4.655
7469	4.730
7064	4.720
10001	4.707
6341	4.651
259	4.695
1005	4.626
9326	4.978
967	14.906
11589	4.826
5596	4.978
13249	4.764
3951	4.651
8552	4.747
7701	4.730
7888	4.764
12013	4.764
2863	4.763
7803	4.756
171	4.488
7866	4.762
3756	4.764
10033	4.764
370	4.760
12071	4.764
10035	4.764
13884973	4.687
13029	9.954
6706	9.846
4962	4.965
4575	13.494
11591	7.287
9218	7.848
11107	7.590
3277	7.334
8183	12.684
79969	4.832
9350	4.990
10980	7.327
11588	7.327
9574	7.328
6674	7.332
10972	7.328
11563	7.328
693	4.414
10411	7.846
11625	7.848
331	7.332
7018	7.109
768	14.696
6586	4.856
64699	14.626
191058	7.243
5593	6.101
6739	2.553
10986	7.241
392	4.990
28947	13.209
21106018	4.988
13835630	10.540
13875219	4.990
13842573	4.990
6950	9.129
14299946	27.556
13030	9.962
9360	4.988
8071	7.332
10432	4.990
11294	5.103
4963	7.332
13875432	4.988
434	7.328
5139	22.889
19766	12.436
9547	7.332
13835293	4.716
13875441	4.988
11769	4.988
65272	5.016
191	9.514
10181338	7.6
7151	15.342
5541	15.115
592	6.976
13839441	4.803
13835209	4.777
13839416	4.815
63908	8.458
221226	8.620
26325085	7.194
61765	4.888
7001	9.964
6675	7.332
21105795	4.962
17339596	23.966
11080	4.988
4380	19.916
16359	15.213
63054	12.436
72056	4.828
34095	4.828
18685	4.827
62628	4.825
11875	4.822
48085	13.656
5026	20.054
1906	7.846
278	4.414
10606755	16.427
13839553	4.725
18177	10.175
5882	12.680
763	4.0
1015	12.179
12499	14.906
5915	7.723
7189	4.918
10664	10.345
7044	15.209
12478	4.961
68568	7.327
89258	20.569
10205670	6.955
26325087	7.319
26325088	7.355
6035	4.991
6013	22.076
937	1.0
13835604	7.656
21106172	9.962
7042	15.213
10628694	11.845
10616	12.698
955	10.345
1143	6.732
61191	9.630
12821	4.962
7098	9.632
9564	4.981
84971	12.085
388391	12.085
1710	11.163
6079	7.327
5554	5.093
13837760	4.978
132	7.327
2005981	6.732
10771217	9.301
18	9.832
1151	17.183
185	14.696
11083	7.484
8182	9.657
6988	7.477
6492	5.106
913	7.795
78467	7.305
9965	7.293
1577	11.143
440	14.573
120548	8.717
3513	27.467
744	17.183
7745	9.472
1078	9.472
11366	9.962
844	9.415
6371	5.032
10772050	11.588
7208	9.654
61739	5.090
11489	6.077
63863	13.766
5142	12.878
13835932	9.597
10975	18.236
1446	9.841
5553	7.617
6066	10.345
3350	9.846
40130	13.117
4878	4.988
8282	5.082
376	9.521
10025	9.525
5004	9.527
7142	7.328
10870	18.254
20198	9.587
1253	7.249
71	9.827
65234	16.172
6665	17.530
29400	31.970
1043	27.826
4067	27.283
62265	17.573
7150	12.698
55075	14.906
4444100	13.366
789	9.458
541032	12.436
96749	14.573
7984	9.639
3102535	5.650
64016	7.432
7146	9.839
361	12.324
6045	36.892
10197150	9.472
4599	13.542
472932	16.972
5768	29.320
