Compound Id	MDE [MDEC-22]
9614	6.084
5730	0.0
7551	1.0
2282428	0.0
9251	0.0
3441	0.0
9461	0.5
8329688	0.0
61346	0.0
9095782	0.0
21171407	1.0
7782	1.651
11755	0.0
10653	0.0
8525	0.0
6341	0.0
259	1.0
23621376	0.5
7021	0.0
11244	0.0
1141	1.0
21111806	3.533
21108550	3.302
9325	3.965
7961	0.0
10251740	2.381
66021	1.651
10437074	1.5
66996	2.381
6042	0.0
6326	0.0
10325078	0.0
11117	9.125
2062437	0.0
13867413	1.0
10675065	0.0
7630	0.0
7026	4.243
8554	6.084
7028	2.381
13835459	3.302
29004	0.0
13634	4.941
6106	0.0
10765	0.0
7713	2.381
4483639	2.381
4483638	2.381
10113	0.0
7469	0.5
7472	0.0
6649	0.5
21943	2.381
84036	1.651
68152	0.0
25889	0.0
7018	0.5
7716	2.381
23255	0.0
11230	0.0
7730	0.5
13838404	0.0
971	6.084
10008	3.965
7688	1.651
1664	3.302
71089	2.381
8543	2.381
6316	0.0
62826	0.0
10197150	1.0
10488	3.965
21168808	2.381
13647	6.084
221117	3.965
7220	7.732
10364	7.732
7672	6.084
59674	3.965
11752	0.0
13816	0.0
29107	0.0
61707	0.0
10464	1.0
65936	2.621
2038738	2.942
31029	1.0
6122	0.0
13836589	1.0
13836591	1.651
10948	0.5
13835209	3.965
13861343	0.0
4489	3.302
11351244	5.296
577	1.0
9360	3.533
9350	3.302
9326	3.965
9253	0.0
83734	0.0
71312	0.0
2293678	0.0
23055	0.0
10054	0.0
7714	2.381
6315	0.0
13299573	0.0
7689	3.965
11784	3.533
11785	3.302
9411	0.0
3631	0.0
7788	9.125
21105795	4.941
7791	6.084
13866746	0.0
70714	1.5
70715	2.381
7514	3.147
11036	3.147
472932	0.5
105291	0.0
5976	0.0
6188	0.0
99596	0.0
7712	2.381
6308	0.0
9646	0.0
2056044	0.0
61149	0.0
5889	6.084
21106520	3.533
13874733	3.302
13839199	3.965
1078	1.0
13836549	0.0
1015	1.040
7770	3.965
11525	0.5
12626	3.965
7772	3.965
10777	0.0
7016	0.5
7607	1.0
73583	0.0
7241	5.086
7225	4.884
78	4.941
60329	1.651
1609	2.381
13854944	1.0
13835861	0.0
24099	3.965
12816	4.884
9943	4.941
10772050	0.0
13837760	3.965
4878	3.533
17443	1.651
120489	2.381
9349	3.302
11600	1.651
764	3.302
21106535	0.5
7721	2.381
9233	0.5
18607	1.0
13837281	0.0
66567	0.0
7676	6.084
156255	2.381
9547	3.965
6406	0.0
13862665	1.0
29001	0.0
7024	4.243
7787	9.125
15077490	0.0
63054	0.0
11799	2.381
7466	0.0
10053	0.0
6307	0.0
7711	2.381
18971812	0.0
10781	0.0
11783	3.533
7685	3.965
13630	3.302
63889	3.302
9228	3.302
1108	6.084
10534	11.557
7679	6.084
12643	6.084
7684	3.302
12499	0.0
24590970	0.0
6950	3.965
56144	0.0
11110	3.965
12209	3.965
10124	0.0
24041	3.965
25886	2.942
19477	3.147
17784	0.0
3973	0.0
7224	7.732
11833	2.381
29000	1.0
8398	0.5
6040	3.965
14672	0.0
21011	1.0
10947	0.5
6165	0.0
13837702	3.965
235	7.732
55091	0.0
66809	3.965
62489	3.302
11080	3.533
5596	3.965
392	3.302
13257	3.302
12231	3.965
2606	0.0
8528	2.381
8878	5.296
19231	4.884
7681	6.084
11911	0.0
6342	0.0
18219	0.0
7248	4.941
11661	4.884
7710	2.381
768	0.25
11125	3.147
10492	0.5
7463	0.333
7706	1.0
11680	1.0
7701	2.381
10001	0.0
7627	0.0
10571	0.0
5708	0.5
19953955	1.651
13848341	1.0
76394	4.884
13835604	2.942
7138	6.084
7443	3.302
913	3.533
5709	3.302
7673	6.084
13875432	3.533
13875219	3.302
13837686	3.965
7013	0.5
92731	0.0
13874867	0.0
71787	0.0
7745	1.0
7678	6.084
13255	1.0
59447	1.651
48024	3.302
8868	6.862
5593	4.745
13835932	0.333
28981	4.611
4510484	4.611
7534	1.191
215929	4.832
13662	3.302
123207	3.302
7090	6.084
12201	1.0
11109	3.965
12446	1.0
7769	3.965
63631	0.0
24263	1.651
6364	1.890
7221	4.884
7240	5.086
6186	0.0
6187	0.0
7238	6.084
13835772	3.965
13839082	3.302
21105871	3.533
13860335	7.732
24533	2.621
28992	0.333
20843	1.0
21106032	3.965
6156	0.0
789	0.0
13836520	2.407
10628694	3.965
185	0.25
21106036	1.651
4444608	5.676
13837797	2.942
7794	0.5
11795	2.381
120621	0.0
20119	1.0
26765	1.0
192642	0.0
12821	4.941
12478	4.884
7389	6.946
10497	2.381
109838	1.651
16778	2.942
7705	1.0
13835293	0.5
13839441	5.676
13863618	5.086
28682	1.651
238	6.084
123	4.884
63908	3.302
9581	3.533
13875196	3.302
2018460	0.0
10512	3.965
55090	0.0
456015	2.381
13869451	3.533
13854248	3.965
13869339	3.302
1151	0.0
9574	3.533
11086	6.084
11857	11.557
7677	6.084
11788	6.084
62589	3.302
7686	3.965
776	6.862
7478	0.25
15802	4.509
17976	1.0
9579	3.302
10664	3.533
955	3.302
13837787	3.965
1266393	1.0
13875441	3.533
13842573	3.302
6974	3.965
10437239	0.5
7767	3.965
7604	1.0
7010	0.5
6163	0.0
6340	0.0
7234	6.084
13854136	3.965
13835151	3.302
13860692	3.533
21105905	4.941
21106560	4.884
7242	5.086
11077	1.5
11042	1.651
10940	2.381
10937	1.651
13842613	2.381
21132380	1.651
7223	7.732
11582	4.941
6774	2.381
9218	3.533
7236	6.084
7480	5.842
499714	0.0
13857694	3.533
13866817	3.302
13837988	3.965
12228	6.084
83866	3.965
83850	3.965
6621	5.086
7671	0.0
7074	0.0
62467	3.533
30516	4.509
10487	6.084
11846	5.676
7098	3.533
61191	3.302
73412	3.965
6176	0.0
10791	0.0
10788	0.0
7621	0.0
11025	1.651
11095	2.381
5949	5.676
63156	5.676
10101	0.0
68156	5.676
9377	5.676
5026296	1.651
13648	3.965
2241	6.084
13644	3.302
13856009	3.533
11087	6.084
8657	3.533
8665	3.302
9564	1.651
447	3.965
2039535	2.250
10384035	2.575
4962	5.086
10437135	2.250
7776	3.965
7180	3.302
7182	3.302
10669	3.302
8531	6.604
8335	6.679
10253	3.965
10979	3.302
7181	3.302
13875160	3.302
13875281	3.965
13875230	3.533
13840690	7.732
4449	3.965
744	0.0
68832	0.5
7674	6.084
8908	11.557
191367	3.965
11695	0.25
7766	3.965
61487	0.0
331	3.965
7142	3.533
132	3.302
7145	3.533
13846959	3.302
13853943	3.965
222538	1.5
65523	1.651
2849146	2.381
10437210	1.651
21108548	3.302
21106019	4.884
21106014	5.086
16159	0.0
7786	0.333
7219	7.732
7521	3.302
7641	3.533
6967	3.965
9874	6.084
13054	7.732
15443	7.732
10939	3.965
6179	0.0
21106470	6.120
8855	6.332
11861	7.473
11845	5.676
13839308	9.563
10536	6.120
7823	2.942
7812	5.676
11793	2.381
7622	0.0
7459	1.651
11024	1.651
11794	2.381
11678	1.651
10787	0.0
7626	0.0
11996	0.0
55188	0.0
11732	1.0
10790	0.0
11056	1.0
11180	0.0
13866593	5.676
7703	2.381
21106020	3.302
13853953	3.965
21106013	3.533
256210	8.781
7518	3.302
13876539	9.563
7132	6.084
21106524	5.086
21168826	4.941
13865424	4.884
71433	0.0
455090	2.381
503239	1.5
13860775	3.965
13869480	3.533
13869414	3.302
11849	3.147
11083	1.5
6988	1.651
8140	1.651
65	1.651
10857	2.381
6633	2.381
21111822	3.302
7239	6.084
6550	3.965
26325086	0.0
71430	1.0
21106173	0.0
7765	3.965
13859497	3.879
6775	6.679
11672	6.580
11773	6.604
12012	4.832
7761	1.651
8552	3.965
62249	0.0
7515	1.310
7475	1.310
29012	2.381
11706	2.381
7064	1.0
11992	0.0
10446	0.0
7065	0.0
11207996	0.5
7747	0.0
11193	0.0
19956441	3.147
11107	2.381
11694	0.25
11930	0.0
9903	9.480
4963	3.965
953	3.302
21106146	3.533
21106144	3.965
13863774	3.302
73479	1.651
58563	3.302
299166	3.302
13875320	3.965
13875258	3.302
13875392	3.533
21112023	3.302
13851576	7.732
11769	3.533
10432	3.302
10328	3.965
63310	1.0
59573	0.0
7161	1.651
6720	1.651
13850142	3.302
390927	3.302
206493	1.651
11667	3.302
21106018	1.651
12823	4.884
55205	2.381
69982	0.0
10710415	0.0
13865426	0.333
6780	8.737
8098	8.781
6658	3.965
9970	8.255
7528	0.333
7530	3.302
11489	3.965
526	4.884
6339	0.0
7984	3.0
21111817	5.086
63906	4.884
3350	1.651
1446	1.651
18	2.381
71	1.651
7146	1.5
11121	5.676
555074	5.676
7811	5.676
8562	2.942
7624	0.0
8158	1.5
6079	3.302
434	3.533
8071	3.965
21105959	3.965
13865438	3.302
21106135	3.533
7391	6.946
28982	4.884
13839110	1.5
13839151	2.381
13865680	5.086
11604	4.941
13839128	1.651
13839174	2.381
13839105	1.651
13839123	1.651
11021	4.884
20570	3.965
7131	6.084
5830	9.563
24972	0.0
10992	4.941
553171	1.0
13860817	1.651
11778	1.5
13860720	1.651
136966	2.942
13848793	6.632
30572	1.0
7866	9.333
19957731	8.507
10257	3.965
7211	3.302
7172	3.533
13875356	3.533
13875212	3.965
13868640	3.302
10864	3.965
21181	2.381
12445	0.0
122446	0.0
62534	4.251
62408	4.509
11830	3.965
13835836	0.25
13835376	2.525
127750	2.942
13836399	4.509
13884973	0.0
13839416	7.473
21109330	0.0
18707	1.651
6883	6.084
7189	3.302
28969	6.084
61765	6.946
21111781	5.086
5915	6.084
68568	3.302
64699	0.0
7140	3.533
8070	3.965
7190	3.302
10181341	7.732
221226	4.251
10526	5.676
120464	0.5
7150	0.5
12259	0.0
13860	6.084
11563	3.533
7003	1.0
7662	1.5
13862559	1.651
13864445	2.381
13865630	1.895
553642	13.766
8876	11.894
906	11.679
13638	10.325
6480	4.745
11866	7.473
13839109	1.651
11591	4.884
9454	4.884
21106148	3.302
6781	3.965
206561	3.302
13803	0.0
8560	5.676
11094	2.381
11023	1.651
11055	1.0
10786	0.0
7619	0.0
10755	0.5
11551	1.5
221082	9.563
7129	6.084
8950	9.563
15965	7.543
13868660	3.302
7092	6.084
924	6.084
13860641	5.086
21106525	4.884
10991	4.941
13869434	1.651
6630	2.381
13840647	2.381
13860491	1.651
13869462	1.651
63903	6.679
62530	6.632
13856352	9.563
551	9.714
14627	8.737
191	3.965
558917	4.509
6301	3.147
10616	3.965
5882	3.302
8183	3.533
6646	0.25
84971	0.25
388391	0.25
10980	3.302
10972	3.533
6674	3.965
361	0.5
13063	10.602
10797	0.0
28986	2.942
7760	3.965
7838	7.473
230	0.0
13842001	2.942
18801	7.473
21108576	3.302
21106518	3.533
62466	3.533
62485	3.302
11460	6.084
10254	3.965
21169510	0.0
880	6.084
7397	7.732
8674	3.533
62517	4.330
11651	4.251
10437215	3.439
60121	4.509
21105859	4.884
13848467	8.364
120548	3.302
2923	2.942
28947	3.533
21105878	3.302
11625	3.533
7815	5.676
7827	2.942
11761	0.0
14998	0.0
21168831	9.563
15482	9.658
10975	1.5
10870	1.651
10837	2.381
9120	1.651
1448	1.651
22191	1.651
15438	7.383
14751	7.732
8909	13.766
10265264	3.302
10179173	3.302
21800	3.965
15765	3.965
11699	1.105
7810	5.676
12069	5.676
13839575	2.942
1253	6.084
7176	3.302
10181338	3.302
21105848	3.147
10892	3.965
124	4.884
87265	4.884
13848808	3.965
13860434	2.942
11629	2.942
73390	2.004
10437335	2.319
38364	2.381
27488	2.381
14227	3.533
13835126	3.302
17347	6.084
7385	9.563
7128	6.084
11660	4.884
11409	5.086
7659	1.5
6977	1.651
10236	2.381
11366	0.5
21106172	0.5
7001	0.333
13029	1.0
13030	0.5
11422351	2.381
6665	1.651
8341	8.781
6739	8.737
7208	3.302
992	3.965
8182	3.533
11038	3.302
16791	7.473
11864	7.473
12161	0.0
12061	11.468
7837	7.473
18717	0.0
15954	1.0
11029	2.942
10511	3.965
11819	1.0
99440	0.0
11543	1.0
11739	2.381
11194	0.0
11216	1.651
11210	1.5
7202	4.884
21168813	3.533
6881	6.946
8186	3.302
21105870	11.468
21106366	7.732
15517	3.965
25890	7.880
13811	1.890
7809	5.676
7042	1.651
6706	1.651
68179	6.632
5979	0.0
55123	6.632
7803	5.676
18688	0.0
7482	2.407
10420	2.702
11843	3.965
7536	3.965
55130	1.0
10433	0.333
7657	0.333
22453	0.25
11045	2.702
29016	1.0
14169248	1.651
11632	2.942
11265	0.0
65763	2.621
392447	9.563
8097	11.679
11585	3.302
78467	4.884
1906	3.302
11488212	1.651
14556	3.839
7383	9.563
6642	0.0
589165	6.084
11961	0.5
21111772	0.333
11954	1.0
21106586	0.0
6790	8.781
8319	8.737
21106581	3.302
21106145	3.533
6023	6.946
11588	3.302
6675	3.965
8883	6.529
68503	0.0
10614293	0.0
7833	7.473
4516601	7.473
4516599	7.473
4512361	7.473
4512642	7.473
7835	7.473
15093	4.884
11286	2.381
5142	3.302
96749	0.2
61538	1.0
10246	0.5
12244	0.5
10248	0.5
9911	0.333
16119	1.0
13871718	11.468
25552	2.182
13658	0.0
12060	6.679
11647	6.084
61739	6.164
8282	6.332
6492	6.120
21106571	0.5
21106163	0.333
21106540	1.0
6737	8.737
6789	8.781
61001	3.533
4446445	9.333
71628	4.611
59577	1.145
11875	9.333
12010	5.676
455353	6.239
205483	3.302
7278	7.732
11576	1.651
6897	6.410
6035	4.251
13835344	3.302
10181339	9.563
11589	4.884
30595	3.965
7175	3.302
7157	3.533
8807	10.622
11865	7.473
20124	6.332
17619	0.0
2068	0.0
5236	0.0
4103087	0.5
6736	8.737
6788	8.781
83962	1.651
7044	1.651
16359	1.651
10986	3.302
191058	3.533
13835630	6.377
2937774	3.839
11708	3.302
86394	0.0
10411	3.302
349	7.473
11035	3.147
11104	1.0
10795	0.0
305	0.5
10445	0.0
71193	6.084
67270	3.533
6033	3.302
21159695	6.679
13853758	3.302
18724	3.302
15427	11.468
10996	3.533
6296	1.5
11776	1.5
17868	9.972
13867714	9.460
21105699	9.907
376	5.676
11586	3.302
62472	3.533
11584	3.302
29026	9.333
57726	6.529
7802	5.676
441	9.333
9633	9.333
11465	6.410
10243171	3.302
11332993	3.533
11610	6.410
11422	6.084
194092	6.084
7199	4.884
26516	9.563
27296	5.688
72556	10.020
19709	3.965
391428	1.651
14198	1.651
6402	1.651
14680	7.473
6478	10.622
8262	6.632
8273	6.632
7888	13.185
6735	8.737
6588	8.737
7420	11.468
10343	0.5
19766	0.0
13047	0.0
11294	6.120
75951	3.147
72793	2.407
7076	2.381
10422	0.25
11863	7.473
13846749	3.839
21108577	3.302
7406	4.884
21106008	2.942
65701	3.302
21105897	4.114
11596	4.251
21106900	1.651
9965	6.679
10410	7.732
7419	11.468
8356	6.946
6999	0.333
7088	6.084
7448	6.580
7183	3.302
7155	1.5
11871	2.407
13835351	3.243
6773	3.439
6852	8.781
2157	3.965
6604	3.769
17880	9.333
99681	3.302
67460	13.416
18920	5.676
11841	0.5
8569	6.120
455420	7.473
7533	1.5
7434	4.611
932	9.333
123993	1.145
62230	2.942
9893	8.364
10586285	6.862
6688	0.5
109705	1.5
7151	0.5
9724	1.651
10265270	11.679
10179239	11.679
6586	8.737
13872122	11.468
11862	7.473
440	0.2
7694	3.839
11716	4.330
29005	4.330
8568	5.676
7538	5.676
370	7.473
7073	0.0
26325090	6.120
6898	6.946
556589	8.364
13854242	3.839
7310	6.011
11595	3.302
6593	9.714
2441	1.651
56117	0.25
68676	1.651
6635	0.0
62265	2.381
20939	3.302
6828	15.690
6577	13.995
13104	13.995
21106570	0.0
18177	3.302
15755	6.332
67470	6.047
15756	6.089
15524	5.999
14995	6.120
14994	6.120
15475	6.632
15478	6.679
15476	6.164
15477	6.288
62484	3.302
29025	9.333
7851	9.333
7856	6.120
454638	4.082
1406720	4.088
21105998	1.651
61411	0.0
69177	0.0
10244	0.0
15855	1.651
24535	1.310
14678	8.570
13846663	3.302
69340	13.416
63863	0.0
63968	12.782
70660	0.0
62628	11.241
123860	5.269
4611	11.468
13885245	8.185
6745	6.946
13876103	4.557
7279	6.084
6592	12.460
3756	15.160
13850082	3.147
1266019	4.509
7850	9.333
541032	0.0
58234	1.651
218253	12.407
8912	9.350
2424	0.0
66656	0.0
71437	6.529
10831	6.120
10829	6.120
10851	6.047
10813	6.288
13677	10.647
10849	6.164
10850	6.332
10909	5.999
10918	6.089
10841	6.632
10908	6.679
642951	1.651
917	7.575
9824	9.714
1278	9.096
10437836	1.651
2206	0.5
7849	9.333
17558	5.676
13439	0.0
13402	3.0
76154	6.084
2915	9.714
6794	8.570
21106519	8.570
65750	10.518
12637	9.695
20198	1.0
7302	13.995
10903	12.585
13839012	12.407
6855	8.781
7315	11.757
13846658	12.782
26325182	2.121
10025	7.473
967	0.0
28993	3.147
15846	11.241
29029	11.241
7670	0.5
9976	6.120
12632	7.473
6287	0.75
23886	9.460
33421	9.598
67465	1.5
15753	2.381
79280	7.298
28973	7.352
7852	9.333
72551	4.832
24641	3.686
18410	11.098
8910	18.571
4366810	1.105
7848	9.333
14256731	4.913
6907	5.034
8860	11.657
62310	5.155
70988	5.927
86435	6.679
6840	11.657
10801842	0.945
11974	0.333
15461	6.946
10404	13.416
89258	0.5
192748	1.5
6835	12.782
11003	13.995
10756	3.302
2656	3.302
13837329	3.965
502855	3.302
34863	6.987
6753	8.916
14692	11.241
12456	11.241
10438331	5.086
8574	11.241
18336	6.946
59482	10.020
8935	6.084
60886	0.0
66675	0.0
15488	12.585
15489	12.782
558878	4.509
553578	4.509
55084	5.296
7509	6.101
7800	7.473
12954	6.120
13229	0.5
158870	4.040
157093	3.854
83374	3.879
457144	4.088
135925	3.997
457145	3.769
84188	4.509
136000	4.207
135983	4.040
136001	4.251
136002	4.509
136003	4.251
84235	4.082
457140	5.086
12674	15.690
64155	3.302
970	14.847
4590	4.251
8111	14.733
12013	17.159
12044	12.407
12045	12.585
12047	12.782
7299	17.655
21106140	4.557
25677	4.850
67991	0.0
15803	1.651
502245	3.302
10227261	5.269
44152	1.651
12809	11.241
15387	11.241
8470	3.302
5027	0.167
21106365	8.916
21106091	4.251
16804	0.0
55443	15.395
67653	11.241
2185	12.738
2991	13.995
137720	5.999
11919	3.0
26010	10.020
30600	9.536
33455	9.972
33934	9.651
33932	9.634
6600	10.647
2121	6.410
13849989	4.509
13849981	3.147
7506	4.509
18685	13.185
3741	2.381
8374	9.010
247721	11.468
15409	10.097
79969	8.570
13871489	0.143
23150	0.0
6807	10.410
15620	3.997
15621	3.769
26260	4.088
68437	4.509
15619	3.879
15861	4.251
12682	4.082
42330	1.651
15413	0.75
34866	7.298
34665	7.175
34664	6.926
37904	7.543
34864	6.965
34188	7.642
34865	7.003
14840	11.241
13448	1.0
14866	4.884
20132	17.770
10400	15.875
13835294	8.916
67360	13.185
12218	9.333
55075	0.0
9873	8.916
14349	11.241
6842	8.916
6066	6.047
512621	0.0
13090	13.995
15702	3.533
11369	0.5
12219	11.241
56793	5.155
454495	5.057
40191	5.172
56791	4.866
35581	4.7
15495	6.547
466305	3.302
65785	7.352
6916	6.525
70652	8.570
12133	0.167
17131	6.084
13487	15.395
7170	3.533
553649	19.672
8816	18.570
15473	9.634
17099	10.410
17098	9.765
33933	9.955
15474	9.907
82755	2.103
82712	2.144
157094	2.182
103011	2.121
102798	2.210
82762	2.182
27793	3.965
82754	2.942
457138	2.621
102897	2.749
457139	3.147
102947	2.575
97173	2.250
102720	2.335
102801	2.702
102833	2.407
102721	2.335
102856	2.407
102933	2.449
103066	2.407
97172	2.289
106355	2.942
15486	8.074
12220	9.658
7882	13.185
63518	11.811
707	0.0
8067	0.0
6827	15.690
5807	0.965
8800	13.894
29153	14.164
70682	11.241
11439687	6.946
56774	3.252
82765	3.196
7511	7.964
7872	9.333
14846	9.333
2863	11.241
7600	4.509
12699	11.878
8058	10.155
3918	14.164
24326358	1.969
3008	1.651
13835706	0.5
66655	0.0
34868	7.298
37905	8.364
34869	7.352
37918	7.729
37915	7.189
34867	6.926
25605	7.938
26011	6.977
34870	7.495
34666	7.137
21924	7.252
29117	13.995
8241	7.244
69371	0.0
70806	13.948
1710	13.995
12635	13.185
8576	13.185
25472	1.651
2169	0.0
453675	17.398
40130	2.481
2297441	0.0
34095	15.160
8329	12.738
60858	12.738
6610	10.155
34874	5.296
36972	5.758
56788	5.109
533188	5.232
35579	4.922
16182	4.938
46262	5.351
35580	4.749
82818	5.057
56790	6.410
56795	5.034
33458	6.011
82777	5.088
35584	5.074
56785	4.808
56792	5.074
34189	4.575
2283071	2.182
4932499	2.407
6453	6.744
13249	21.215
4450907	6.199
7964	0.25
13619	13.185
13303	0.167
13302	0.0
5004	11.241
15853	15.160
12972	9.658
7871	11.241
36973	3.387
37744	4.114
46894	3.647
45444	3.138
56769	3.820
56780	3.231
34847	3.034
39406	3.342
35081	3.105
56781	3.268
56771	2.994
56232	9.333
27749	1.651
8030	13.995
8093	12.738
13856959	14.545
8577	13.185
71876	7.473
34667	7.533
34871	7.159
34873	7.614
56784	8.570
34872	7.226
14620	0.0
102741	0.945
97055	0.909
97198	0.965
102834	2.381
102722	1.651
154865	1.310
96948	1.145
102743	1.310
102857	1.145
154866	1.191
106356	1.651
102787	1.105
97240	1.105
102742	1.310
68328	0.25
4268	1.969
4599	6.946
33416	12.658
13492	17.398
13837303	4.758
34859	1.826
84346	2.319
56760	1.720
56755	2.127
33666	1.629
6838	14.126
6270	1.5
7892	15.160
66887	13.691
89076	13.161
5026	5.729
36975	3.839
56778	3.387
56787	5.688
35583	5.351
82807	5.155
56794	5.057
33386	5.688
33457	6.946
47912	5.146
82817	5.286
46893	4.892
33280	4.973
35582	4.7
33304	5.286
46263	5.844
67594	13.995
3513	0.909
220998	9.658
17339596	0.0
8060	11.934
5233	4.906
14916	8.663
7891	15.160
10452	0.0
61266	0.0
20848	0.0
4768	0.0
43354	3.581
37779	4.509
45445	3.151
36974	3.034
35585	3.439
34848	3.209
84344	3.925
34850	3.268
82819	3.630
56772	3.070
82820	3.839
16415	6.084
56779	3.540
56768	3.247
56777	3.042
84345	3.624
34668	3.081
28552	0.143
3544	4.884
21361761	10.941
1262	5.999
4333	6.267
4575	1.310
2079	1.651
6193	0.909
82783	2.407
34852	2.066
37000	2.193
37019	1.740
56765	2.066
39198	1.969
82740	3.965
56761	2.575
56756	2.004
56766	1.873
83413	1.651
34851	1.720
36976	1.826
56767	1.640
56763	1.890
7890	15.160
12705	0.0
26325183	9.304
16387	3.925
6514	8.179
2457	14.076
15789876	7.773
3841535	10.269
16177	17.159
33281	5.470
56786	5.798
56789	5.146
33456	4.850
46264	5.814
13300034	7.614
21153	13.185
10106	4.173
1361549	16.323
32555	0.843
97257	1.0
97224	0.5
102923	1.0
96868	0.333
96864	0.333
97234	0.25
97233	0.333
154062	0.5
97142	0.2
5739	18.197
8817	18.293
56782	0.965
36977	0.863
83414	0.814
84348	2.381
82823	0.721
33617	0.0
4759	0.0
30881	0.143
3277	9.972
11632871	14.736
15747	19.421
4444100	5.841
10033	25.332
33282	3.769
46285	4.330
46284	3.302
82806	3.517
56776	3.090
47913	4.251
32952	3.377
45446	3.151
43353	3.596
56773	3.439
7901	17.159
66895	15.632
199342	5.957
6371	8.692
86007	1.276
12549	26.959
7757	11.862
7875	13.185
59483	0.0
34853	2.407
37745	2.702
36978	2.004
34190	1.677
34191	2.335
36771	2.250
36710	1.669
56757	2.144
549017	3.533
84347	1.983
56764	1.931
56758	1.969
47914	1.794
56762	3.302
33984	2.004
33983	1.669
91432	4.906
2700	7.643
16180	17.159
12933	4.786
7340	12.438
4445317	4.207
204209	13.161
4444102	4.001
72056	19.178
4437893	18.274
34860	1.105
82738	0.825
36982	0.965
36979	0.728
47915	1.651
56783	0.945
36981	0.766
37004	1.651
