Compound Id	D143
669	-0.014615
670	-0.01523
671	-0.00201
672	-0.001516
673	-0.020778
674	-0.01001
675	-0.001572
676	-0.017481
677	-0.002948
678	-0.001936
679	-0.010029
680	-0.001722
681	-0.001271
682	-0.013706
683	-0.002465
684	-0.003387
685	-0.00137
686	-0.001955
687	-0.001314
688	-0.002199
689	-0.003016
690	-0.003792
691	-0.002542
692	-0.013639
693	-0.003083
694	-0.01106
695	-0.0013
696	-0.001699
697	-0.001358
698	-0.001838
699	-0.001511
700	-0.001434
701	-0.002016
702	-0.010161
703	-0.011705
704	-0.002428
705	-0.003211
706	-0.002195
707	-0.002841
708	-0.002775
709	-0.006958
710	-0.003315
711	-0.00264
712	-0.001474
713	-0.003037
714	-0.003151
715	-0.003075
716	-0.001323
717	-0.001663
718	-0.001801
719	-0.002367
720	-0.002301
721	-0.002683
722	-0.002695
723	-0.003333
724	-0.003156
725	-0.014378
726	-0.007669
727	-0.008593
728	-0.006246
729	-0.007109
730	-0.007606
731	-0.006848
732	-0.006554
733	-0.015044
734	-0.007362
735	-0.007452
736	-0.011953
737	-0.007799
738	-0.00808
739	-0.007012
740	-0.009326
741	-0.018296
742	-0.006867
743	-0.005939
744	-0.007685
745	-0.008049
746	-0.00658
747	-0.003698
748	-0.01797
749	-0.006136
750	-0.004112
751	-0.003679
752	-0.018869
753	-0.007237
754	-0.003703
755	-0.004957
756	-0.005557
757	-0.003023
758	-0.003026
759	-0.00309
760	-0.003136
761	-0.003448
762	-0.003704
763	-0.003694
764	-0.0036
765	-0.003309
766	-0.00312
767	-0.005894
768	-0.006867
769	-0.005326
770	-0.010345
771	-0.010274
772	-0.012642
773	-0.008647
774	-0.009205
775	-0.005927
776	-0.010451
777	-0.012238
778	-0.006865
779	-0.015104
780	-0.006448
781	-0.01151
782	-0.00658
783	-0.019085
784	-0.008809
785	-0.009525
786	-0.010789
787	-0.005519
788	-0.009609
789	-0.005521
790	-0.017258
791	-0.010208
792	-0.009314
793	-0.010478
794	-0.008193
795	-0.00619
796	-0.012948
797	-0.015001
798	-0.006969
799	-0.0108
800	-0.013079
801	-0.017952
802	-0.00477
803	-0.012672
804	-0.014751
805	-0.00823
806	-0.011937
807	-0.012754
808	-0.013067
809	-0.018401
810	-0.011206
811	-0.012276
812	-0.003357
813	-0.01109
814	-0.007394
815	-0.007219
816	-0.016304
817	-0.030655
818	-0.00659
819	-0.0082
820	-0.007169
821	-0.010471
822	-0.008949
823	-0.016196
824	-0.007928
825	-0.009125
826	-0.011627
827	-0.023832
828	-0.02022
829	-0.006173
830	-0.012826
831	-0.022431
832	-0.00649
833	-0.023761
834	-0.010163
835	-0.017069
836	-0.010358
837	-0.018962
838	-0.005969
839	-0.014029
840	-0.006831
841	-0.020554
842	-0.007442
843	-0.007567
844	-0.008679
845	-0.002272
846	-0.00233
847	-0.002047
848	-0.002512
849	-0.00243
850	-0.002948
851	-0.003082
852	-0.003599
853	-0.003833
854	-0.004573
855	-0.004051
856	-0.004068
857	-0.004837
858	-0.003733
859	-0.003831
860	-0.004351
861	-0.003829
862	-0.004054
863	-0.003511
864	-0.003617
865	-0.003342
866	-0.002998
867	-0.002802
868	-0.002984
869	-0.002936
870	-0.002667
871	-0.002366
872	-0.002736
873	-0.003233
874	-0.002915
875	-0.003636
876	-0.00371
877	-0.004022
878	-0.004032
879	-0.003885
880	-0.003542
881	-0.004075
882	-0.003964
883	-0.003369
884	-0.00346
885	-0.003305
886	-0.003171
887	-0.003096
888	-0.003169
889	-0.002622
890	-0.002766
891	-0.004135
892	-0.00421
893	-0.004382
894	-0.003191
895	-0.003231
896	-0.002902
897	-0.003156
898	-0.003281
899	-0.002937
900	-0.003355
901	-0.003274
902	-0.003126
903	-0.003216
904	-0.002666
905	-0.002585
906	-0.002611
907	-0.002692
908	-0.00264
909	-0.002812
910	-0.004541
911	-0.004551
912	-0.00427
913	-0.004432
914	-0.00267
915	-0.002469
916	-0.001996
917	-0.002678
918	-0.003234
919	-0.00203
920	-0.003698
921	-0.00243
922	-0.003122
923	-0.002192
924	-0.003494
925	-0.002388
926	-0.002268
927	-0.002432
928	-0.002573
929	-0.004851
930	-0.003068
931	-0.003598
932	-0.004039
933	-0.003478
934	-0.004281
935	-0.004673
936	-0.005385
937	-0.004796
938	-0.005085
939	-0.005288
940	-0.005066
941	-0.00511
942	-0.005119
943	-0.004952
944	-0.004686
945	-0.004684
946	-0.004915
947	-0.004916
948	-0.004981
949	-0.004932
950	-0.004981
951	-0.005122
952	-0.004699
953	-0.004596
954	-0.004754
955	-0.003533
956	-0.004379
957	-0.004494
958	-0.003951
959	-0.004973
960	-0.005141
961	-0.005279
962	-0.005632
963	-0.005737
964	-0.005055
965	-0.005068
966	-0.005237
967	-0.005452
968	-0.004689
969	-0.004901
970	-0.004619
971	-0.005637
972	-0.005209
973	-0.004746
974	-0.00557
975	-0.003558
976	-0.004399
977	-0.00451
978	-0.00453
979	-0.004864
980	-0.004832
981	-0.004986
982	-0.003817
983	-0.003995
984	-0.004402
985	-0.003579
986	-0.003138
987	-0.00366
988	-0.004034
989	-0.003795
990	-0.00319
991	-0.004991
992	-0.004794
993	-0.005181
994	-0.003405
995	-0.003638
996	-0.003338
997	-0.004512
998	-0.003323
999	-0.005109
1000	-0.004605
1001	-0.005109
1002	-0.005361
1003	-0.005004
1004	-0.005234
1005	-0.004277
1006	-0.004674
1007	-0.004745
1008	-0.004426
1009	-0.003307
1010	-0.003109
1011	-0.002149
1012	-0.002423
1013	-0.003492
1014	-0.00261
1015	-0.00395
1016	-0.002233
1017	-0.002969
1018	-0.002304
1019	-0.003508
1020	-0.002793
1021	-0.004416
1022	-0.002841
1023	-0.002399
1024	-0.002719
1025	-0.004297
1026	-0.004711
1027	-0.003076
1028	-0.002636
1029	-0.002041
1030	-0.003761
1031	-0.002087
1032	-0.0044
1033	-0.003468
1034	-0.002021
1035	-0.00349
1036	-0.004391
1037	-0.004988
1038	-0.004433
1039	-0.003817
1040	-0.004669
1041	-0.004984
1042	-0.005421
1043	-0.005267
1044	-0.004447
1045	-0.004867
1046	-0.005182
1047	-0.004613
1048	-0.004304
1049	-0.004743
1050	-0.002061
1051	-0.002017
1052	-0.002415
1053	-0.002366
1054	-0.002514
1055	-0.003109
1056	-0.004724
1057	-0.00219
1058	-0.001885
1059	-0.002123
1060	-0.002748
1061	-0.002632
1062	-0.002947
1063	-0.004231
1064	-0.003305
1065	-0.004018
1066	-0.003587
1067	-0.003684
1068	-0.004308
1069	-0.004532
1070	-0.003234
1071	-0.003867
1072	-0.003556
1073	-0.003603
1074	-0.003127
1075	-0.003104
1076	-0.002827
1077	-0.001993
1078	-0.002404
1079	-0.003661
1080	-0.002362
1081	-0.00236
1082	-0.003301
1083	-0.002001
1084	-0.003614
1085	-0.002702
1086	-0.002411
1087	-0.002903
1088	-0.003
1089	-0.004252
1090	-0.0027
1091	-0.002983
1092	-0.00216
1093	-0.003347
1094	-0.002352
1095	-0.002938
1096	-0.00275
1097	-0.002381
1098	-0.003305
1099	-0.002642
1100	-0.003024
1101	-0.003046
1102	-0.003396
1103	-0.003281
1104	-0.002663
1105	-0.00267
1106	-0.002312
1107	-0.002738
1108	-0.003266
1109	-0.002699
1110	-0.002995
1111	-0.002378
1112	-0.002328
1113	-0.003081
1114	-0.002907
1115	-0.002806
1116	-0.001968
1117	-0.002306
1118	-0.002949
1119	-0.002653
1120	-0.002389
1121	-0.002586
1122	-0.002807
1123	-0.002186
1124	-0.002659
1125	-0.002833
1126	-0.002531
1127	-0.002694
1128	-0.002801
1129	-0.002495
1130	-0.002506
1131	-0.002404
1132	-0.002585
1133	-0.002218
1134	-0.002076
1135	-0.001975
1136	-0.002359
1137	-0.005969
1138	-0.005172
1139	-0.004439
1140	-0.005009
1141	-0.012024
1142	-0.004191
1143	-0.002496
1144	-0.002164
1145	-0.001632
1146	-0.001901
1147	-0.003155
1148	-0.001881
1149	-0.003575
1150	-0.00177
1151	-0.002752
1152	-0.001745
1153	-0.002972
1154	-0.00204
1155	-0.00379
1156	-0.00476
1157	-0.002041
1158	-0.002236
1159	-0.002459
