Compound Id	D116
1	8.77182408
2	10.3044623
3	8.94622789
4	8.28517849
5	19.9767784
6	22.4240454
7	17.7761368
8	20.5539069
9	11.5158256
10	15.215255
11	8.37857525
12	10.9044342
13	9.65930123
14	8.22580871
15	8.0182827
16	11.8042762
17	10.5892198
18	14.398557
19	13.1487861
20	9.35760007
21	9.19691612
22	9.24247988
23	7.71135448
24	6.11278209
25	7.42172515
26	7.45790677
27	6.77486854
28	9.26265317
29	9.33526919
30	7.36672127
31	9.41399203
32	9.48272275
33	10.5983094
34	10.5983109
35	8.62014178
36	7.49847541
37	14.5339159
38	11.0686857
39	9.66941344
40	13.5828118
41	12.0235832
42	9.50460264
43	8.57580135
44	8.61736022
45	9.18495073
46	11.7428766
47	15.4295271
48	9.04245009
49	7.97424419
50	8.11913618
51	8.63656226
52	8.97363716
53	9.29102124
54	7.53175605
55	16.3304317
56	15.7099467
57	14.8271627
58	15.7093692
59	19.2840884
60	18.272954
61	17.3711505
62	18.2731523
63	29.1304053
64	28.514768
65	27.5904525
66	28.5260361
67	7.08211735
68	6.06871222
69	25.2867538
70	24.6703994
71	24.640722
72	23.6618172
73	12.4907729
74	11.8283074
75	11.8394836
76	10.9544805
77	24.0107608
78	23.3933037
79	22.4753215
80	23.3947324
81	11.6026968
82	10.5721211
83	9.70414027
84	11.1657987
85	12.2259618
86	10.4659549
87	4.63331374
88	27.84702882
89	27.2240125
90	27.213214
91	26.2271343
92	15.0521769
93	14.4045593
94	14.3962162
95	13.5273615
96	12.7075382
97	26.5708827
98	25.9544301
99	25.034171
100	25.9497455
101	13.7689199
102	13.1453208
103	12.2857911
104	13.1476404
105	22.7278446
106	22.0972326
107	22.0851017
108	21.123209
109	9.92689657
110	9.23963678
111	9.29566708
112	9.88334195
113	9.22035866
114	9.12353491
115	9.8992917
116	10.547526
117	9.16286693
118	7.49562575
119	7.34542587
120	6.69513582
121	7.32456337
122	7.6834636
123	7.94219029
124	7.99109591
125	21.4547073
126	20.8303781
127	19.9195618
128	20.8415485
129	20.5631514
130	19.5427757
131	19.5213454
132	18.5890145
133	17.6130158
134	16.9737861
135	16.9577881
136	16.0366402
137	12.9199403
138	10.668093
139	9.51440918
140	11.6655306
141	10.7840162
142	19.0327467
143	16.1753176
144	12.5823899
145	14.4262416
146	15.3699649
147	13.1881028
148	12.3052786
149	9.43581093
150	9.53994995
151	10.097872
152	10.4664811
153	9.98156907
154	10.20476791
155	10.5364405
156	11.63781116
157	9.88470312
158	10.54927657
159	9.72699789
160	9.55857535
161	9.75205355
162	10.6993895
163	11.98899352
164	10.6800202
165	16.5542579
166	14.02599006
167	9.58471632
168	9.48816876
169	11.4013302
170	8.39576834
171	11.0676432
172	7.67388691
173	10.8439056
174	13.8120911
175	9.14877306
176	9.22467044
177	9.230315
178	11.2118727
179	28.1541481
180	9.20052136
181	8.62190201
182	9.67448518
183	11.94192181
184	10.7050637
185	14.2079201
186	9.04291037
187	9.96282939
188	10.6113507
189	8.78047377
190	11.9150052
191	11.6110766
192	9.25480203
193	20.4874201
194	15.9948176
195	9.59205862
196	16.0301859
197	12.3177225
198	24.5376657
199	21.9334501
200	15.7352332
201	13.69964901
202	18.8975213
203	9.58074331
204	11.53551157
205	12.66177522
206	12.0349941
207	11.2719372
208	11.5574738
209	12.9199407
210	20.6423191
211	16.5660174
212	12.9199581
213	20.6423186
214	16.5660168
215	18.0767404
216	10.4841039
217	10.4173446
218	13.0134995
219	18.0757919
220	18.0757937
221	20.5756126
222	9.95317993
223	11.9414859
224	9.61356002
225	26.6554617
226	26.3071519
227	19.5333425
228	9.6283223
229	7.22852752
230	11.6920405
231	10.9389475
232	11.6645346
233	11.3235844
234	32.0778105
235	9.74041795
236	9.59324391
237	28.2516362
238	26.9869327
239	8.97522091
240	10.6782897
241	11.8755257
242	9.47938493
243	11.961846
244	19.3877368
245	21.8975253
246	15.5859202
247	14.4011408
248	10.6063133
249	20.6371333
250	30.798688
251	18.0971142
252	29.5306958
253	16.8819698
254	15.3858863
255	17.2821963
256	25.7091157
257	9.13052932
258	13.0909487
259	11.944784
260	9.62794505
261	11.6501949
262	9.62794237
263	10.469632
264	9.62794505
265	9.5754893
266	10.6759972
267	24.4489129
268	9.20636085
269	8.32575346
270	23.164699
271	9.45798652
272	9.31203433
273	9.6158452
274	10.8474529
275	18.898684
276	10.5143973
277	10.6450913
278	9.54582105
279	8.74771829
280	7.77216538
281	10.2412844
282	9.61224584
283	9.57476213
284	11.8563287
285	9.25508301
286	8.44547269
287	11.6532994
288	10.1885589
289	12.6611482
290	10.1864233
291	8.94206542
292	10.4314985
293	10.1933647
294	7.66532671
295	8.62290361
296	8.62648464
297	13.6791462
298	10.4707062
299	10.7359282
300	13.9653505
301	13.8653294
302	21.1778797
303	16.3229768
304	31.2689212
305	13.1916284
306	16.2722647
307	31.1068127
308	13.5965034
309	11.4105758
310	13.6458114
311	11.6782176
312	10.3598743
313	12.6628748
314	18.0925611
315	8.01647337
316	9.363464
317	9.07497075
318	9.18232124
319	10.7531195
320	8.13285447
321	8.98050129
322	11.2193312
323	10.5890608
324	10.5864748
325	8.26053381
326	8.00061076
327	9.03247256
328	8.33650966
329	8.19712811
330	10.863941
331	9.55393738
332	13.1736984
333	7.60928682
334	6.54268824
335	7.01028527
336	8.04690065
337	8.15602789
338	20.6801583
339	21.4847895
340	20.5449245
341	8.83337283
342	8.52617176
343	9.56881506
344	22.0388178
345	11.2526306
346	29.4256022
347	29.2901337
348	11.5138499
349	8.89792202
350	11.3386183
351	44.0272106
352	32.552748
353	35.1167224
354	16.0687584
355	35.6540463
356	45.3541138
357	51.0923471
358	39.9877019
359	11.2162946
360	9.90279779
361	10.1486826
362	24.8141907
363	27.4192962
364	20.9410427
365	20.6286021
366	12.90802
367	13.4354872
368	20.8687849
369	23.3905115
370	33.5522961
371	11.5123068
372	28.4725133
373	10.1531004
374	20.4752766
375	18.3713004
376	11.8894905
377	12.2665582
378	25.9202549
379	25.5828014
380	23.0304675
381	16.6967927
382	27.818985
383	30.2278417
384	19.184402
385	35.1875317
386	17.9524066
387	21.9385883
388	32.6791431
389	19.181321
390	12.7044216
391	14.5487436
392	26.9079868
393	11.407449
394	14.676582
395	10.8722245
396	14.7987032
397	12.8776993
398	9.17868726
399	21.0288805
400	10.3390036
401	9.43707315
402	24.4392443
403	34.3160823
404	23.2344032
405	32.6569242
406	21.7468542
407	24.4483744
408	22.1768134
409	35.0961972
410	9.90806094
411	8.61499824
412	7.95144972
413	9.86238168
414	12.2044774
415	13.2940044
416	10.4965219
417	16.8403124
418	10.4538047
419	14.4821042
420	14.8944147
421	22.1078781
422	24.2674699
423	20.4596001
424	24.0339696
425	9.96339208
426	10.3862937
427	12.4530458
