Compound Id	D69
297	5.121843
298	3.46116
299	3.024317
300	4.564714
301	7.13541
302	13.135411
303	9.135411
304	12.135411
305	5.13541
306	6.847095
307	12.847095
308	3.95436
309	3.960343
310	10.999114
311	3.564714
312	2.97718
313	4.064714
314	6.611617
315	2.13429
316	2.580465
317	2.961641
318	2.967624
319	4.789909
320	3.430713
321	3.190803
322	4.081946
323	4.379255
324	3.93482
325	2.483103
326	3.485379
327	3.468543
328	3.468543
329	3.074696
330	3.960448
331	3.523604
332	4.843337
333	3.050477
334	1.550477
335	2.050477
336	3.485379
337	3.468543
338	7.937882
339	8.288052
340	8.638222
341	3.374661
342	1.965926
343	3.209335
344	12.546371
345	4.835882
346	11.896543
347	12.896543
348	5.032805
349	2.613633
350	3.611137
351	25.384748
352	26.435261
353	27.485771
354	7.536274
355	19.536276
356	25.536278
357	28.53628
358	22.536276
359	2.616973
360	2.01342
361	3.029483
362	9.914179
363	10.264351
364	9.61452
365	10.61452
366	3.507584
367	3.96469
368	6.96469
369	7.96469
370	11.96469
371	2.90403
372	9.96469
373	2.467186
374	6.46469
375	5.96469
376	3.100954
377	3.46469
378	8.96469
379	8.46469
380	7.46469
381	4.988391
382	9.96469
383	10.96469
384	5.90403
385	12.96469
386	5.467186
387	7.46469
388	11.96469
389	10.878869
390	3.937524
391	5.718744
392	9.015166
393	3.718744
394	4.015167
395	2.603936
396	5.015167
397	3.058061
398	3.515167
399	9.015166
400	2.543677
401	2.3401
402	11.015166
403	14.614521
404	7.96469
405	11.96469
406	6.90403
407	8.46469
408	7.46469
409	12.96469
410	2.802199
411	1.552199
412	1.115355
413	2.112859
414	3.270056
415	5.30806
416	2.603389
417	5.641394
418	3.61452
419	4.641394
420	4.61452
421	8.914181
422	9.264351
423	8.614521
424	9.61452
425	2.528255
426	2.507584
427	3.315261
428	2.334934
429	2.96469
430	5.96469
431	6.96469
432	10.96469
433	1.90403
434	4.07408
435	9.46469
436	4.46469
437	8.96469
438	3.96469
439	2.847406
440	3.320533
441	1.467186
442	5.46469
443	9.96469
444	4.96469
445	3.46469
446	2.100954
447	2.46469
448	7.96469
449	7.46469
450	6.07408
451	6.46469
452	2.893847
453	3.287694
454	4.354295
455	4.40403
456	13.96469
457	8.90403
458	10.46469
459	11.61452
460	7.96469
461	8.96469
462	3.90403
463	10.96469
464	3.467186
465	9.96469
466	10.61452
467	3.703248
468	3.363425
469	3.820533
470	6.820532
471	7.820532
472	2.759872
473	9.96469
474	2.323029
475	10.96469
476	2.956796
477	3.320533
478	8.820533
479	4.320532
480	7.320532
481	8.320532
482	3.259872
483	5.320532
484	4.676374
485	2.823028
486	3.820532
487	9.320532
488	10.009141
489	6.359311
490	2.298651
491	9.359311
492	10.359311
493	9.026987
494	10.026987
495	9.026987
496	11.026987
497	2.682522
498	4.55386
499	4.05386
500	2.180087
501	2.180087
502	3.026987
503	4.526987
504	2.488982
505	4.526987
506	9.238133
507	8.626308
508	8.326648
509	8.326648
510	8.326648
511	8.326648
512	8.326648
513	8.326648
514	8.326648
515	8.326648
516	8.326648
517	8.676818
518	8.026987
519	9.026987
520	5.486547
521	1.92005
522	2.259872
523	1.986547
524	2.377157
525	5.377157
526	6.377157
527	10.377156
528	1.316497
529	10.877156
530	8.877156
531	3.877157
532	2.986547
533	8.377157
534	3.377157
535	0.879653
536	9.877156
537	4.877157
538	9.377156
539	4.377157
540	2.486547
541	7.877157
542	1.51342
543	1.877157
544	7.377157
545	6.877157
546	5.877157
547	10.96469
548	2.40403
549	1.967186
550	2.96469
551	3.050477
552	5.40403
553	4.967186
554	8.988391
555	9.90403
556	12.614519
557	5.96469
558	9.96469
559	4.90403
560	11.96469
561	4.467186
562	6.46469
563	10.96469
564	10.414179
565	10.76435
566	10.11452
567	11.11452
568	4.46469
569	7.46469
570	8.46469
571	12.46469
572	3.40403
573	10.46469
574	2.967186
575	6.96469
576	11.46469
577	3.96469
578	9.46469
579	8.96469
580	7.96469
581	9.414179
582	9.764351
583	9.11452
584	10.11452
585	3.007584
586	6.46469
587	7.46469
588	11.46469
589	9.46469
590	5.96469
591	10.46469
592	2.600954
593	8.46469
594	7.96469
595	6.96469
596	10.547147
597	2.836656
598	9.897316
599	2.399812
600	10.897316
601	3.215926
602	3.673033
603	2.612373
604	2.175529
605	7.90403
606	7.467186
607	9.46469
608	7.46469
609	6.40403
610	5.967186
611	6.96469
612	9.325699
613	6.825699
614	7.825699
615	5.825699
616	4.825699
617	8.825699
618	4.009202
619	4.061166
620	4.044329
621	4.181541
622	4.828427
623	3.707107
624	3.207107
625	12.147065
626	6.668234
627	7.668235
628	5.57081
629	4.181541
630	7.932654
631	6.932653
632	9.898179
633	7.83003
634	7.898179
635	10.665832
636	10.148995
637	7.753219
638	7.753219
639	4.048547
640	5.360173
641	3.132993
642	5.770857
643	9.842536
644	9.842536
645	4.058731
646	4.313897
647	5.88054
648	9.709655
649	5.88054
650	9.709655
651	8.709655
652	4.287694
653	3.732998
654	12.88054
655	12.88054
656	4.297877
657	5.966327
658	4.931852
659	4.431851
660	6.915015
661	3.80453
662	3.30453
663	3.787694
664	3.787694
665	4.966327
666	5
667	4.94949
668	3.5
669	2.316497
670	2.29966
671	3
672	4.5
673	2.666667
674	3.29966
675	4
676	1.816497
677	2.5
678	7.931852
679	4.29966
680	8.931851
681	12.931851
682	3.707908
683	3.931852
684	3.431852
685	11.431851
686	6.431852
687	10.931851
688	5.931852
689	4.304531
690	3.80453
691	3.393847
692	2.217144
693	2.893847
694	2.56066
695	12.431851
696	7.431852
697	11.931851
698	6.931852
699	8.915015
700	10.431851
701	5.431852
702	4.041242
703	3.541242
704	4.431852
705	3.931852
706	6.415015
707	6.825699
708	6.825699
709	4.007584
710	4.605172
711	6.588336
712	9.931851
713	3.80453
714	3.787694
715	3.787694
716	4.966327
717	9.431851
718	8.431852
719	11.385411
720	11.385411
721	11.385411
722	11.385411
723	11.385411
724	11.385411
725	2.154701
726	2.526039
727	2.026039
728	3.064044
729	2.426686
730	2.398717
731	3.026039
732	3.526039
733	2.154701
734	2.426686
735	2.398717
736	1.488034
737	3.026039
738	2.526039
739	3.526039
740	2.026039
741	2.19027
742	2.564044
743	3.564044
744	3.064044
745	2.564044
746	3.564044
747	7.52535
748	2.135428
749	3.564044
750	7.52535
751	7.525351
752	2.135428
753	3.564044
754	7.525351
755	6.861136
756	6.861136
757	8.385411
758	8.385411
759	8.385411
760	8.525351
761	8.385411
762	8.385411
763	8.385411
764	8.525351
765	8.46469
766	8.46469
767	3.050477
768	2.550477
769	3.46116
770	2.474874
771	2.974874
772	1.914214
773	1.866025
774	3.414214
775	3.40403
776	2.914214
777	2.414214
778	2.40403
779	1.353553
780	6.474874
781	2.296929
782	2.25
783	1.957107
784	3.334934
785	2.834934
786	2.603553
787	3.193376
788	3.06066
789	3.07735
790	2.914213
791	2.910683
792	3.770055
793	3.472292
794	2.972292
795	2.987346
796	1.896282
797	1.603553
798	3.060513
799	2.934287
800	2.434287
801	2.062949
802	8.136487
803	2.196923
804	3.207908
805	3.043677
806	3.41745
807	2.91745
808	2.379446
809	2.030257
810	2.67005
811	2.879446
812	10.025351
813	3.879446
814	7.955455
815	7.955455
816	1.523603
817	1.14983
818	3.14983
819	2.64983
820	3.64983
821	2.14983
822	4.523603
823	4.132993
824	5.523603
825	3.558078
826	3.023603
827	2.849335
828	2.632993
829	8.023603
830	2.523603
831	2.132993
832	7.523603
833	1.550477
834	4.023603
835	3.632993
836	3.523603
837	3.132993
838	8.523603
839	2.023603
840	7.023603
841	0.985599
842	6.523603
843	6.023603
844	5.023603
845	11.701907
846	11.701907
847	11.701907
848	10.201907
849	10.201907
850	7.718744
851	7.718744
852	8.133759
853	8.150597
854	6.150596
855	7.133759
856	5.201907
857	5.112591
858	8.133759
859	8.150597
860	7.150596
861	7.133759
862	5.201907
863	6.201907
864	6.201907
865	7.201907
866	7.201907
867	8.201907
868	8.201907
869	9.201907
870	9.201907
871	10.201907
872	10.201907
873	7.718744
874	7.718744
875	8.133759
876	8.150597
877	7.133759
878	5.201907
879	8.133759
880	8.150597
881	7.133759
882	5.201907
883	6.201907
884	6.201907
885	7.201907
886	7.201907
887	8.201907
888	8.201907
889	9.201907
890	9.201907
891	5.794754
892	5.794754
893	5.794754
894	7.718744
895	7.718744
896	7.718744
897	7.718744
898	8.794754
899	7.718744
900	8.794754
901	7.718744
902	8.794754
903	7.718744
904	9.718743
905	11.794754
906	9.718743
907	11.794754
908	9.718743
909	11.794754
910	4.718744
911	4.218744
912	4.701908
913	4.201907
914	5.270055
915	6.270055
916	10.270055
917	8.770055
918	3.770056
919	8.270056
920	3.270056
921	9.770055
922	4.770055
923	9.270055
924	4.270055
925	7.770055
926	7.270055
927	6.770055
928	5.770055
929	2.56066
930	5.56066
931	4.06066
932	3.56066
933	4.56066
934	3.06066
935	2
936	2.943376
937	3.981381
938	3.481381
939	3.25
940	4.31066
941	3.81066
942	4.392064
943	3.854059
944	3.954507
945	3.416502
946	4.267767
947	3.707107
948	6.808061
949	6.808061
950	6.808061
951	5.100954
952	3.916502
953	4.207107
954	2.642735
955	5.680739
956	4.180739
957	3.680739
958	4.680739
959	3.180739
960	4.004035
961	3.504036
962	4.424756
963	3.886751
964	4.091423
965	3.553418
966	4.414719
967	4.464101
968	4.574586
969	4.036581
970	3.180739
971	5.374785
972	5.374785
973	3.180739
974	5.374785
975	5.663902
976	4.163902
977	3.663903
978	3.125897
979	3.977162
980	4.574586
981	4.519744
982	5.663902
983	4.163902
984	3.625897
985	6.163902
986	6.163902
987	5.663902
988	4.125897
989	4.663902
990	14.201284
991	6.506438
992	6.506438
993	6.506438
994	5.663902
995	4.625897
996	5.663902
997	10.218122
998	5.625897
999	3.718744
1000	4.519385
1001	4.019385
1002	4.064696
1003	4.447411
1004	4.091423
1005	4.68198
1006	3.68198
1007	4.256749
1008	4.739912
1009	5.846065
1010	6.846065
1011	10.846065
1012	9.346065
1013	4.346065
1014	8.846065
1015	3.846065
1016	10.346065
1017	5.346065
1018	9.846065
1019	4.846065
1020	8.346066
1021	3.346065
1022	7.846065
1023	7.346065
1024	6.346065
1025	4.68198
1026	4.18198
1027	5.30806
1028	6.30806
1029	10.308061
1030	3.80806
1031	8.308061
1032	3.30806
1033	4.80806
1034	9.308061
1035	4.30806
1036	2.80806
1037	4.24264
1038	3.62132
1039	4.62132
1040	3.12132
1041	4.04204
1042	4.37132
1043	4.515167
1044	4.218744
1045	3.718744
1046	4.629427
1047	4.201907
1048	4.701907
1049	4.256749
1050	8.80806
1051	9.80806
1052	7.80806
1053	7.30806
1054	6.80806
1055	5.80806
1056	4.256749
1057	8.80806
1058	9.80806
1059	7.80806
1060	7.30806
1061	6.80806
1062	5.80806
1063	4.756749
1064	5.846066
1065	4.346066
1066	5.346066
1067	4.846066
1068	4.68198
1069	4.756749
1070	5.30806
1071	3.80806
1072	4.80806
1073	4.30806
1074	5.80806
1075	6.346066
1076	7.346066
1077	11.346066
1078	9.846066
1079	4.846066
1080	9.346066
1081	10.846066
1082	5.846066
1083	10.346066
1084	5.346066
1085	8.846066
1086	8.346066
1087	7.846066
1088	6.846066
1089	4.12132
1090	7.846066
1091	7.846065
1092	8.808061
1093	4.80806
1094	7.80806
1095	7.846066
1096	7.846065
1097	8.808061
1098	4.80806
1099	7.80806
1100	7.846066
1101	6.346066
1102	4.80806
1103	8.794754
1104	7.846065
1105	6.30806
1106	8.808061
1107	7.80806
1108	6.346066
1109	7.846065
1110	6.30806
1111	8.808061
1112	7.80806
1113	6.346066
1114	7.846066
1115	7.846066
1116	8.808061
1117	7.80806
1118	7.846066
1119	7.846066
1120	8.808061
1121	7.80806
1122	8.346066
1123	10.346066
1124	7.846066
1125	7.846066
1126	8.808061
1127	7.80806
1128	7.846066
1129	8.808061
1130	7.80806
1131	7.80806
1132	8.846066
1133	8.808061
1134	8.808061
1135	11.846066
1136	8.808061
1137	1
1138	1.732051
1139	2.770056
1140	2.270056
1141	0
1142	1.914214
1143	4.914213
1144	5.914213
1145	9.914213
1146	8.414213
1147	3.414214
1148	7.914213
1149	2.914214
1150	9.414213
1151	4.414214
1152	8.914213
1153	3.914214
1154	7.414213
1155	2.414214
1156	1.414214
1157	6.914213
1158	6.414213
1159	5.414213
