Compound Id	D109
1	123.399192
2	230.547119
3	122.712011
4	121.10232
5	2144.587
6	3384.008
7	2307.971
8	2172.1
9	427.682598
10	1017.408
11	103.828721
12	357.073221
13	340.726956
14	124.711173
15	81.2659739
16	325.201356
17	218.949733
18	605.656204
19	448.085537
20	164.033124
21	140.958117
22	137.522775
23	78.9005513
24	45.7248561
25	97.9740821
26	143.186495
27	90.676315
28	142.46496
29	171.614871
30	72.6181355
31	181.814448
32	213.733463
33	284.56271
34	284.562154
35	147.846266
36	61.8323431
37	676.536855
38	293.155312
39	165.012396
40	669.962739
41	361.947673
42	245.018452
43	107.279976
44	139.188642
45	132.839909
46	285.606819
47	950.25411
48	132.176321
49	60.1777103
50	73.954842
51	101.166861
52	139.877974
53	209.670766
54	61.4500007
55	533.396471
56	586.590528
57	894.32641
58	691.074709
59	733.834559
60	852.27257
61	1596.577
62	1029.933
63	1901.344
64	3571.092
65	6824.66
66	3029.52
67	107.450656
68	57.1869045
69	1487.01
70	1826.257
71	1941.978
72	4031.944
73	326.103165
74	300.34341
75	218.155919
76	253.22328
77	1233.077
78	2007.785
79	3742.414
80	2235.102
81	236.860559
82	184.192374
83	179.0782
84	331.503212
85	348.711589
86	165.752706
87	26.6336197
88	1831.058
89	3042.978
90	2701.36
91	5567.842
92	482.831101
93	512.829485
94	420.132001
95	512.472843
96	303.282656
97	1543.841
98	2758.89
99	5135.292
100	2943.134
101	371.316499
102	363.440453
103	415.598029
104	333.572378
105	1158.35
106	1707.126
107	1723.981
108	2686.381
109	197.361513
110	134.90901
111	88.2070166
112	125.1661
113	113.79544
114	128.514979
115	196.396314
116	253.239796
117	130.588812
118	93.2273983
119	95.3822068
120	41.7308975
121	55.670665
122	64.7814574
123	105.923893
124	143.488157
125	955.512628
126	1484.993
127	2542.206
128	1320.56
129	898.570319
130	1095.829
131	1221.239
132	1654.919
133	667.807459
134	796.681869
135	699.185016
136	926.902484
137	731.660521
138	291.217233
139	193.468954
140	375.523813
141	188.53712
142	1908.907
143	1349.217
144	892.566369
145	1061.866
146	1230.093
147	789.718852
148	445.28785
149	186.02256
150	149.563631
151	170.648903
152	261.046703
153	204.820286
154	285.7224388
155	178.454973
156	339.5513798
157	184.9015159
158	210.6216526
159	131.653644
160	202.717403
161	153.883098
162	309.94811
163	495.2908086
164	234.071046
165	740.7341256
166	483.4558945
167	146.820986
168	170.370169
169	428.131421
170	153.067021
171	284.890142
172	81.148359
173	282.48458
174	389.265306
175	100.449291
176	121.313561
177	132.713098
178	350.299193
179	6208.985
180	170.663385
181	130.696837
182	318.741009
183	631.6036129
184	299.100853
185	1028.92
186	139.373993
187	269.476812
188	392.790939
189	124.544186
190	237.000319
191	282.690809
192	131.181645
193	3197.359
194	521.250797
195	161.149177
196	1143.941
197	782.741308
198	6209.484
199	4269.656
200	1370.014
201	607.9726384
202	1293.691
203	296.273463
204	305.4240046
205	484.2941013
206	374.127511
207	332.036064
208	330.114443
209	731.660664
210	3232.753
211	1516.248
212	731.664312
213	3232.755
214	1516.25
215	1800.441
216	262.607422
217	236.26435
218	1000.695
219	1741.889
220	1741.89
221	3409.996
222	196.7418232
223	784.967544
