Compound Id	D167
155	-3.40452459
156	-6.69591448
157	-3.57389246
158	-3.06412571
159	-3.12970831
160	-3.17279373
161	-3.49506914
162	-3.26306876
163	-4.03809997
164	-3.71187896
165	-4.08798595
166	-3.80197235
167	-3.43049635
168	-2.88644227
169	-2.63001653
170	-2.80648024
171	-4.06582325
172	-2.67641925
173	-4.93992622
174	-2.81121362
175	-3.91052395
176	-5.5862768
177	-6.46122573
178	-5.22942413
179	-9.22586515
180	-5.00027397
181	-7.1584788
182	-3.27493915
183	-5.60007473
184	-3.22415886
185	-4.34723366
186	-3.07517274
187	-5.34530437
188	-5.45452612
189	-5.08547488
190	-3.46189799
191	-3.55621413
192	-3.34681042
193	-5.08743899
194	-7.04535384
195	-5.08106873
196	-4.58654935
197	-4.0104414
198	-3.39385032
199	-3.10207768
200	-4.08198302
201	-5.41565194
202	-4.48110203
203	-1.47183178
204	-3.31933978
205	-3.76625972
206	-3.52154086
207	-2.50423939
208	-5.24229398
209	-2.03462246
210	-2.89378326
211	-2.46399085
212	-2.03461727
213	-2.89378936
214	-2.46399146
215	-4.37553871
216	-5.07237181
217	-3.45110495
218	-4.41402936
219	-2.6462738
220	-2.64627271
221	-3.40435498
222	-4.23414754
223	-4.55233274
224	-4.20219905
225	-3.69996571
226	-3.69882611
227	-2.7784326
228	-1.35877957
229	0.52692362
230	-2.69509641
231	-3.38580681
232	-1.96344974
233	-2.50145436
234	-3.81435061
235	-1.74673134
236	-1.26916704
237	-3.3846669
238	-3.24141588
239	-2.90948064
240	-1.47108446
241	-1.61201731
242	-1.30080007
243	-1.52189224
244	-2.38323167
245	-2.67151494
246	-1.95358467
247	-1.81030958
248	-1.38208334
249	-2.52444592
250	-3.67114272
251	-2.24000115
252	-3.52786647
253	-2.0968238
254	-3.96328267
255	-4.78108695
256	-3.09858377
257	-7.54776666
258	-1.66756705
259	-3.23750498
260	-1.43635112
261	-3.31748448
262	-1.43634867
263	-3.26221216
264	-1.43635112
265	-1.32712315
266	-3.23736776
267	-2.95499666
268	-2.94428185
269	-1.20714819
270	-2.81011607
271	-1.48444733
272	-2.8056391
273	-3.22179805
274	-3.76945706
275	-4.2789025
276	-1.46936138
277	-1.8389285
278	-3.06377421
279	4.66996144
280	-2.98637789
281	-1.94874163
282	-2.02732732
283	-1.39627014
284	-6.80074164
285	-3.08250416
286	-2.99973807
287	-1.93947708
288	-3.69228033
289	-6.96811136
290	-3.49680023
291	-3.43307986
292	-5.25451419
293	-3.54573081
294	-2.43406009
295	-3.01984278
296	-3.31127443
297	-1.95337828
298	-2.30095406
299	-2.93345657
300	-1.93782155
301	-3.72389112
302	-4.76409844
303	-4.28126947
304	-5.01388865
305	-2.65075752
306	-3.42351887
307	-5.27074453
308	-2.76859728
309	-2.15504033
310	-4.12346326
311	-1.53389432
312	-1.1837733
313	-1.7321172
314	-4.03331692
315	-1.3219698
316	-1.34332185
317	-5.27609272
318	-3.91277127
319	-1.80473655
320	-1.02659094
321	-2.92222067
322	-1.91600054
323	-3.07728346
324	-1.34720316
325	-4.0782126
326	-1.08550284
327	-1.40920373
328	-1.10979367
329	-1.25511371
330	-1.90056121
331	-3.18206018
332	-1.45157537
333	-1.19256898
334	-20.3763692
335	-4.10399624
336	-1.3549306
337	-1.08894606
338	-8.20906063
339	-6.53646021
340	-5.21074942
341	-0.91344984
342	-0.93576926
343	-1.36049422
344	-6.00064394
345	-1.39918998
346	-3.98231904
347	-5.2579443
348	-1.04639947
349	-2.73406882
350	-1.85253675
351	-25.4541578
352	-19.9211897
353	-14.4293843
354	-7.0554297
355	-8.83692552
356	-9.72467682
357	-10.3624753
358	-8.82748269
359	-1.85521478
360	-2.30103654
361	-2.91735851
362	-8.44702263
363	-6.97615804
364	-5.17603958
365	-5.2832389
366	-1.19378328
367	-1.77257515
368	-2.64394372
369	-2.93028863
370	-4.0740861
371	-1.76097779
372	-3.49957457
373	-3.01599262
374	-2.82320935
375	-2.35709518
376	-1.14269369
377	-1.75761885
378	-3.22602412
379	-3.39276037
380	-3.10902542
381	-2.36973533
382	-3.50501925
383	-3.79272662
384	-2.60453342
385	-4.36165116
386	-3.86047183
387	-2.78841815
388	-4.088457
389	-5.50490679
390	-3.47101319
391	-2.24147228
392	-4.50771132
393	-1.41635326
394	-3.34589284
395	-0.96605501
396	-3.89039042
397	-0.15212827
398	-2.13168896
399	-5.32857632
400	-0.70053387
401	-2.07778499
402	-5.8460426
403	-6.64066338
404	-2.92365494
405	-4.08069207
406	-2.87199818
407	-3.07616894
408	-2.90953194
409	-4.37615603
410	-0.86220146
411	-1.26756329
412	-1.06676131
413	-1.55790721
414	-2.87957934
415	-3.22952816
416	-1.26164679
417	-2.28970678
418	-2.90685405
419	-1.99870614
420	-3.64699225
421	-8.22827412
422	-6.78092893
423	-4.95690686
424	-5.29493347
425	-2.26347645
426	-0.79299668
427	-1.76750405
428	-0.07170287
429	-1.54234594
430	-2.4133194
431	-2.7014502
432	-3.84367287
433	-1.37219989
434	-3.86177572
435	-3.57904088
436	-2.14945409
437	-3.26898103
438	-1.83924483
439	-0.8850956
440	-1.60247115
441	-2.4858085
442	-2.43602838
443	-3.55704509
444	-2.1266991
445	-1.86271647
446	-1.11234203
447	-1.52762205
448	-2.99557565
449	-3.00496776
450	-4.43465207
451	-2.72267289
452	-2.59429964
453	-2.14506584
454	-4.10974225
455	-2.1744338
456	-4.6577853
457	-3.47151194
458	-3.65290556
459	-5.77905636
460	-2.93126694
461	-3.21864959
462	-2.03269765
463	-3.7880709
464	-3.28853958
465	-3.51432868
466	-5.2832389
467	-1.34345788
468	-1.08388993
469	-1.20468574
470	-2.07624931
471	-2.36137448
472	-1.63914848
473	-3.49957457
474	-2.86918506
475	-3.78751728
476	-1.39704427
477	-1.95666427
478	-2.65857684
479	-1.870367
480	-2.74149366
481	-3.02808368
482	-2.04177475
483	-2.16744078
484	-1.93131528
485	-3.29163805
486	-2.35964891
487	-3.32375608
488	-5.43296887
489	-2.58744589
490	-1.39098173
491	-3.44407625
492	-4.14824934
493	-4.83367076
494	-5.29016243
495	-5.13360827
496	-5.71058291
497	-2.53429954
498	-1.8007527
499	-1.65174163
500	-2.18999383
501	-2.34833907
502	-2.59512351
503	-3.15750893
504	-2.59292992
505	-3.23522648
506	-13.3097505
507	-11.5942085
508	-7.9687558
509	-8.04329747
510	-7.8713922
511	-7.96006296
512	-8.35965386
513	-7.95711826
514	-7.79038315
515	-8.01028748
516	-8.03737226
517	-6.56204696
518	-4.73713787
519	-5.03452528
520	-4.0594621
521	-0.45065621
522	-0.67036811
523	-2.65977478
524	-1.33133783
525	-2.20196977
526	-2.48770129
527	-3.63173006
528	-0.98290028
529	-3.77445232
530	-3.20164956
531	-1.77223468
532	-3.34295947
533	-3.05740818
534	-1.62795292
535	-2.23739551
536	-3.48799313
537	-2.05879393
538	-3.34513079
539	-1.91533784
540	-3.26914544
541	-2.90533486
542	-0.76906332
543	-1.31665826
544	-2.78412756
545	-2.62919891
546	-2.34527039
547	-3.78751728
548	-1.55836293
549	-2.81700404
550	-2.30991605
551	-1.53761567
552	-2.46128189
553	-3.71719298
554	-2.74616047
555	-3.75797551
556	-6.08153091
557	-2.34899812
558	-3.5062882
559	-2.01831905
560	-4.0755824
561	-3.57407246
562	-2.50365123
563	-3.8018826
564	-9.00298999
565	-7.13551366
566	-5.33282993
567	-5.62516815
568	-2.21929992
569	-2.78726169
570	-3.07481707
571	-4.21876441
572	-1.88355428
573	-3.64430842
574	-3.13977521
575	-2.94864681
576	-3.93213308
577	-2.64164445
578	-3.37060648
579	-3.51729641
580	-3.2335453
581	-8.57753314
582	-6.90310479
583	-5.07200107
584	-5.35024032
585	-0.9936292
586	-2.51598924
587	-2.80187441
588	-3.94514849
589	-3.37078345
590	-2.62197693
591	-3.658634
592	-1.30877442
593	-3.09720556
594	-3.19123144
595	-2.90841123
596	-5.85851023
597	-1.55639717
598	-3.70772895
599	-2.71425349
600	-4.19814592
601	-2.4402546
602	-3.6260471
603	-3.37664043
604	-4.44933808
605	-3.1838908
606	-4.43754585
607	-3.35742193
608	-3.08463824
609	-2.74495966
610	-4.00368048
611	-3.5008311
612	-2.42421609
613	-1.70671866
614	-1.99301341
615	-1.42182078
616	-1.1487412
617	-2.2784547
618	-4.03770681
619	-5.25950848
620	-4.83820499
621	-0.74483224
622	-0.89611302
623	-0.5327929
624	-3.77827859
625	-3.40038449
626	-1.54780349
627	-1.81959408
628	-1.41851662
629	-0.94331553
630	-5.86611326
631	-1.97204308
632	-2.71342033
633	-2.08528485
634	-2.14074309
635	-2.88538141
636	-3.14770241
637	-1.75451146
638	-2.13729352
639	-3.28205384
640	-1.38998539
641	-22.1719077
642	-1.57933767
643	-2.53900816
644	-2.53901291
645	-3.61271633
646	-14.8461068
647	-2.04622091
648	-3.0584479
649	-2.08721717
650	-3.07332902
651	-3.05966856
652	-30.2716726
653	-21.7962644
654	-3.87644079
655	-3.35166678
656	-27.3424219
657	-1.52286756
658	-1.17849896
659	-5.01925367
660	-1.85168156
661	-0.62970505
662	-4.32068256
663	-0.81511977
664	-0.56654212
665	-1.29377171
666	-0.40680339
667	-5.86063315
668	-0.68952193
669	-3.20973227
670	-5.03003427
671	-0.63153872
672	-0.42981388
673	-7.88729465
674	-4.07352092
675	-0.87586398
676	-7.54466329
677	-4.73711896
678	-2.04242639
679	-29.7021515
680	-2.32961794
681	-3.4746001
682	-24.2410147
683	-0.85106781
684	-4.73856876
685	-3.04469943
686	-1.61286317
687	-2.90164887
688	-1.46926287
689	-1.02103951
690	-4.9934914
691	-0.71036892
692	-8.71469323
693	-4.55021381
694	-5.60587064
695	-3.33116754
696	-1.89915232
697	-3.18813614
698	-1.7559323
699	-2.43035502
700	-2.75852019
701	-1.32796414
702	-2.57070696
703	-6.86836145
704	-1.05495232
705	-4.87798416
706	-1.72993197
707	-1.85443845
708	-1.794703
709	-3.34991377
710	-1.03849587
711	-2.07300306
712	-2.61550947
713	-0.85225468
714	-0.60259748
715	-0.78835645
716	-1.29377171
717	-2.47211993
718	-2.18318619
719	-4.56516438
720	-4.54032843
721	-4.56517387
722	-4.86575313
723	-4.79454056
724	-4.86573595
725	-3.18167303
726	-2.04703887
727	-1.89028149
728	-2.049147
729	-1.40529448
730	-2.01161434
731	-2.24088483
732	-2.36750726
733	-3.03363295
734	-1.47228557
735	-2.18528763
736	-1.93343711
737	-2.35227895
738	-2.15515424
739	-2.4768058
740	-1.97959667
741	-2.85880394
742	-1.89071001
743	-2.24390143
744	-2.21738183
745	-2.03994728
746	-2.41475686
747	-2.85107912
748	-3.82711882
749	-2.20835801
750	-3.01471261
751	-2.64982774
752	-3.86608745
753	-2.39355992
754	-2.67159041
755	-3.13731923
756	-3.18231768
757	-3.70357248
758	-3.68353163
759	-3.70356765
760	-2.964441
761	-4.02511967
762	-3.98716189
763	-4.0251276
764	-2.97570419
765	-3.1593699
766	-3.18471815
767	-2.33756696
768	-7.93484756
769	-2.35261822
770	-1.39086831
771	-1.50195202
772	-1.44004911
773	-1.53466
774	-1.86468738
775	-1.954364
776	-1.73284105
777	-1.55287203
778	-1.57187296
779	-1.52813896
780	-3.33540238
781	-1.95014497
782	-1.06776979
783	-2.17475809
784	-2.37869999
785	-1.96398165
786	-1.90911373
787	-1.92927249
788	-1.65331137
789	-2.13123627
790	-3.28835783
791	-2.9889404
792	-1.94393315
793	-2.46629273
794	-2.13545553
795	-1.40216239
796	-2.01622415
797	-0.02287092
798	-2.31015545
799	-2.51572105
800	-2.03163016
801	-2.27911099
802	-3.70707886
803	-2.29505192
804	-4.12437188
805	-2.37990365
806	-2.21415846
807	-2.01308845
808	-1.98547535
809	-2.74023879
810	-1.93036888
811	-2.45721759
812	-3.75106785
813	-2.64031317
814	-3.68590037
815	-3.68595964
816	-1.88483188
817	-2.49129752
818	-2.17453394
819	-2.27084286
820	-1.54473203
821	-8.53954692
822	-2.79437613
823	-4.50583268
824	-3.08076503
825	-2.47325304
826	-2.36071379
827	-0.43376147
828	-4.17394324
829	-3.67519323
830	-2.23412124
831	-3.76352726
832	-3.65782876
833	-1.82962922
834	-2.65078915
835	-4.37466374
836	-2.50882297
837	-4.18611924
838	-3.94404184
839	-2.04077797
840	-3.38483507
841	-1.87374753
842	-3.36370539
843	-3.22396291
844	-2.93752994
845	-3.05121428
846	-3.06007579
847	-3.03629505
848	-2.58977662
849	-2.60152779
850	-1.81308874
851	-1.84211895
852	-1.96049235
853	-2.62440098
854	-1.61058027
855	-1.69850368
856	-1.1930236
857	-1.16708131
858	-2.02243018
859	-2.33574419
860	-2.34274899
861	-1.63630938
862	-1.25668217
863	-1.42151036
864	-1.39541797
865	-1.7681977
866	-1.76546788
867	-2.03283506
868	-2.03186879
869	-2.29806437
870	-2.31859711
871	-2.62992159
872	-2.61841595
873	-1.84211752
874	-1.8130902
875	-2.04034069
876	-2.71804969
877	-1.77742367
878	-1.27303501
879	-2.15010157
880	-2.71700089
881	-1.75455625
882	-1.38487587
883	-1.41779794
884	-1.38248036
885	-1.79787415
886	-1.7966511
887	-2.0551412
888	-2.05398127
889	-2.33188151
890	-2.33945817
891	-1.84065892
892	-1.79583162
893	-1.84068078
894	-1.94163809
895	-1.86538977
896	-1.8653902
897	-1.94164242
898	-2.65937238
899	-1.94624256
900	-2.69806776
901	-1.86859829
902	-2.65936603
903	-1.9462466
904	-2.50648398
905	-3.7677271
906	-2.44203612
907	-3.80263028
908	-2.50648724
909	-3.76773795
910	-0.91882555
911	-0.79755641
912	-1.49461035
913	-1.2587875
914	-1.19890607
915	-1.48533432
916	-2.63114002
917	-2.2017245
918	-0.77088463
919	-2.05885327
920	-0.62107499
921	-2.4878382
922	-1.05582472
923	-2.34467369
924	-0.91216944
925	-1.91439388
926	-1.77132003
927	-1.62853957
928	-1.34213487
929	-0.26592467
930	-1.22248055
931	-0.79602932
932	-0.64116068
933	-0.93553912
934	-0.53301606
935	-0.0978437
936	-0.42258989
937	-0.76182259
938	-0.41770738
939	-0.434878
940	-1.50372672
941	-0.38975687999999997
942	-1.69780204
943	-1.22139258
944	-1.46191698
945	-1.25300906
946	-2.07937513
947	-1.99931342
948	-3.45407352
949	-4.21680711
950	-3.45407352
951	-1.59694526
952	-0.65980808
953	-0.59681641
954	-0.48313437
955	-1.30222714
956	-0.88484509
957	-0.76406813
958	-1.01781966
959	-0.55045444
960	-0.86077489
961	-0.46692414
962	-1.02597012
963	-0.66514594
964	-0.68711352
965	-0.60501043
966	-1.33574187
967	-0.91372437
968	-1.01619097
969	-0.72399504
970	-0.55046161
971	-1.12295969
972	-1.03413772
973	-0.55045678
974	-1.19690201
975	-1.49109869
976	-0.99622918
977	-0.7770667
978	-0.70713282
979	-0.99523629
980	-0.95729643
981	-1.22171352
982	-1.2702161
983	-0.80233305
984	-0.67973197
985	-1.43860067
986	-1.41146349
987	-1.37019339
988	-0.90667645
989	-1.01772605
990	-4.03249792
991	-1.91330378
992	-3.39341817
993	-3.13761557
994	-1.35757598
995	-1.02558184
996	-1.28861221
997	-2.86321418
998	-1.31724841
999	-0.58562169
1000	-1.41230241
1001	-0.49505617
1002	-0.54505554
1003	-0.81480314
1004	-0.63201425
1005	-0.76805894
1006	-0.39267229
1007	-0.6280455
1008	-0.97366226
1009	-1.25617456
1010	-1.5424246
1011	-2.68786244
1012	-2.27179365
1013	-0.83105001
1014	-2.11034696
1015	-0.70178251
1016	-2.55772892
1017	-1.12374064
1018	-2.40121336
1019	-0.9718164
1020	-1.98291466
1021	-0.49243198
1022	-1.82881781
1023	-1.69706107
1024	-1.41061247
1025	-1.34336595
1026	-0.66211106
1027	-1.16893688
1028	-1.45524099
1029	-2.6012056
1030	-0.73450915
1031	-2.02759333
1032	-0.60851218
1033	-1.02527447
1034	-2.31508451
1035	-0.8839354
1036	-0.41215362
1037	-0.9102924
1038	-0.63731221
1039	-0.9023948
1040	-0.37940184
1041	-0.59276512
1042	-1.06776436
1043	-1.53195069
1044	-0.77802886
1045	-0.62105218
1046	-0.73467803
1047	-0.85440339
1048	-1.13119312
1049	-0.72552015
1050	-2.17171478
1051	-2.45788375
1052	-1.84851437
1053	-1.74165167
1054	-1.59843943
1055	-1.3120071
1056	-0.66013738
1057	-2.19802852
1058	-2.48339234
1059	-1.88578314
1060	-1.76561735
1061	-1.62239647
1062	-1.33596092
1063	-1.37049318
1064	-1.34320876
1065	-0.93019303
1066	-1.19896873
1067	-1.05057488
1068	-1.0723013
1069	-0.82189338
1070	-1.24553093
1071	-0.83510082
1072	-1.10475735
1073	-0.96113014
1074	-1.3893014
1075	-1.56295653
1076	-1.84982392
1077	-2.99674753
1078	-2.5735596
1079	-1.16232644
1080	-2.42129248
1081	-2.86121286
1082	-1.43275033
1083	-2.71095882
1084	-1.27030357
1085	-2.28988088
1086	-2.13626555
1087	-2.00186974
1088	-1.71722139
1089	-0.91672382
1090	-1.97593566
1091	-1.91292721
1092	-2.24920621
1093	-1.10475783
1094	-1.96311303
1095	-1.97594382
1096	-1.91291603
1097	-2.24920598
1098	-1.10476165
1099	-1.96311652
1100	-1.95339987
1101	-1.5088054
1102	-1.07892916
1103	-3.34201156
1104	-1.89279852
1105	-1.51332457
1106	-2.22711647
1107	-1.91327832
1108	-1.54151516
1109	-1.8927967
1110	-1.51507095
1111	-2.22711651
1112	-1.93965737
1113	-1.54151682
1114	-1.96117826
1115	-1.97808321
1116	-2.23730519
1117	-1.95150352
1118	-1.96119179
1119	-2.03142499
1120	-2.2386248
1121	-1.95092453
1122	-2.09411207
1123	-2.67360716
1124	-1.97491632
1125	-1.89425886
1126	-2.23458191
1127	-1.9176652
1128	-1.89426119
1129	-2.23458215
1130	-1.94545122
1131	-1.94943545
1132	-2.27046048
1133	-2.23660615
1134	-2.237458
1135	-3.10241804
1136	-2.23523735
1137	-0.01688938
1138	-0.16555097
1139	-0.49761584
1140	-0.29132596
1141	-0.02018032
1142	-0.21675015
1143	-1.08031825
1144	-1.36673356
1145	-2.5125801
1146	-2.08300407
1147	-0.65079682
1148	-1.93950947
1149	-0.50707536
1150	-2.36939932
1151	-0.93711807
1152	-2.22609425
1153	-0.79387029
1154	-1.79697267
1155	-0.3655099
1156	-0.08907508
1157	-1.65260993
1158	-1.50994132
1159	-1.22352618
