Compound Id	D106
500	532.44688
501	528.670839
502	795.880619
503	2005.008
504	496.630323
505	1511.81
506	3819.441
507	13853
508	3906.576
509	8595.013
510	11097.26
511	6857.092
512	3209.376
513	8476.464
514	3854.628
515	4879.131
516	10083.55
517	12403.02
518	7149.815
519	9077.284
520	4484.592
521	270.11666
522	260.489432
523	332.341783
524	427.409233
525	3676.34
526	5854.285
527	22508.63
528	121.925142
529	25672.72
530	14570.7
531	1519.54
532	969.446438
533	12408.03
534	1056.819
535	75.0337679
536	19609.75
537	2817.809
538	16969.54
539	2108.392
540	642.158217
541	10470.55
542	187.171413
543	240.266646
544	8731.994
545	7195.172
546	4679.134
547	23514.99
548	444.399604
549	327.511764
550	506.516804
551	597.867865
552	3771.487
553	3180.073
554	14871.43
555	19824.33
556	20535.93
557	3901.386
558	15763.66
559	2667.218
560	27441.85
561	2421.71
562	4691.142
563	21026.34
564	19911.65
565	20627.48
566	13999.54
567	12825.89
568	1905.512
569	7282.75
570	10573.79
571	33556.83
572	1097.734
573	19932.47
574	867.454924
575	6373.952
576	26162.95
577	1226.324
578	14754.95
579	13227.72
580	9382.399
581	16697.51
582	15646.55
583	10345.33
584	11828.65
585	733.449447
586	5231.962
587	7948.258
588	27673.62
589	15857.44
590	4285.032
591	21230.31
592	544.689303
593	11455.85
594	9817.627
595	6678.122
596	11953.74
597	374.914471
598	17333.4
599	289.552242
600	20717.42
601	641.232272
602	867.208284
603	358.874345
604	257.026999
605	10633.86
606	9339.701
607	14703.77
608	8217.495
609	5977.621
610	5137.134
611	6565.898
612	9563.172
613	3053.675
614	5103.951
615	1635.93
616	753.6713811
617	7884.27
618	677.591462
619	684.255396
620	702.9055
621	345.886846
622	461.059213
623	301.531771
624	233.678296
625	21139.03
626	1285.818
627	2090.796
628	499.444465
629	322.751262
630	1099.49
631	1337.887
632	8509.811
633	2334.868
634	3345.281
635	11697.48
636	5511.177
637	2354.78
638	2761.755
639	611.556805
640	713.5485071
641	147.28509
642	722.5216648
643	10778.18
644	10778.17
645	657.434948
646	361.955489
647	905.962453
648	3430.178
649	777.880874
650	2792.856
651	1790.035
652	410.923286
653	404.685579
654	17739.76
655	17446.72
656	393.831932
657	1085.555
658	1007.338
659	834.970511
660	1532.736
661	267.884945
662	200.735303
663	318.981425
664	337.597839
665	502.674627
666	493.904895
667	692.29329
668	176.702188
669	103.096897
670	102.667266
671	118.094577
672	316.959313
673	184.543953
674	214.697651
675	242.772354
676	61.2164473
677	77.8575558
678	5906.523
679	378.766518
680	8878.228
681	29941.89
682	388.533571
683	394.428511
684	307.085604
685	20128.76
686	2800.199
687	17388.59
688	2064.998
689	491.711189
690	380.678651
691	233.030285
692	150.286836
693	174.15195
694	152.334439
695	26393.61
696	4708.401
697	23113.91
698	3666.308
699	5058.949
700	14920.93
701	1483.568
702	592.11661
703	476.361722
704	661.944479
705	537.551654
706	1044.189
707	1095.798
708	1063.906
709	653.807175
710	591.575413
711	955.808843
712	12678.4
713	268.037402
714	300.097481
715	386.10472
716	502.674627
717	10675.5
718	7300.893
719	7211.415
720	15440.57
721	7211.362
722	13132.72
723	6111.738
724	13132.68
725	403.98499
726	417.737021
727	241.898463
728	591.932961
729	250.836985
730	295.699871
731	637.544048
732	961.218863
733	331.287942
734	193.120989
735	256.844792
736	100.194631
737	550.006928
738	336.13254
739	843.709215
740	193.752147
741	373.255101
742	369.398051
743	852.951011
744	459.623332
745	296.165184
746	692.4781
747	4337.814
748	358.336909
749	879.01543
750	3407.191
751	2897.747
752	280.868129
753	631.004885
754	3588.81
755	4214.088
756	1679.53
757	3439.149
758	5923.661
759	3439.161
760	6252.682
761	5036.324
762	2560.286
763	5036.348
764	3247.243
765	7080.821
766	6294.86
767	224.968553
768	166.889933
769	301.648065
770	183.47629
771	336.85972
772	135.441493
773	145.03359
774	762.468497
775	731.915285
776	474.412673
777	276.539649
778	269.82559
779	60.8047367
780	2176.759
781	174.058911
782	172.312884
783	149.460956
784	407.447795
785	254.885907
786	226.420449
787	334.748252
788	371.644716
789	406.26904
790	559.024328
791	539.294915
792	874.347996
793	369.173961
794	275.257021
795	263.02309
796	143.54958
797	149.931402
798	221.936301
799	410.103212
800	215.162306
801	194.068951
802	6660.685
803	190.973646
804	367.388338
805	220.105667
806	524.542198
807	363.931931
808	262.136859
809	250.726037
810	312.035534
811	459.8203
812	5340.247
813	1109.207
814	3013.207
815	3339.145
816	121.915595
817	105.430721
818	160.552416
819	112.14718
820	253.794703
821	70.0993138
822	1886.059
823	1781.273
824	3271.436
825	385.899917
826	646.467842
827	620.12735
828	572.579022
829	9174.986
830	402.802457
831	358.254752
832	7788.313
833	127.364211
834	1375.652
835	1282.109
836	960.522723
837	889.580298
838	11102.99
839	238.750506
840	6257.584
841	54.8951448
842	5210.089
843	4168.266
844	2518.947
845	15005.21
846	17605.22
847	9047.375
848	11563.83
849	11741.05
850	5507.746
851	5318.354
852	4612.514
853	3774.509
854	1115.947
855	2624.55
856	1204.956
857	909.3378294
858	4802.831
859	3866.883
860	2173.353
861	2581.527
862	1279.608
863	2263.059
864	2189.477
865	3604.651
866	3462.132
867	5621.22
868	5520.326
869	8072.273
870	8101.94
871	11504.42
872	12063.09
873	5318.353
874	5507.741
875	4812.328
876	3367.78
877	2775.862
878	1299.068
879	4579.807
880	3676.554
881	2885.782
882	1158.694
883	2187.306
884	2342.088
885	3743.689
886	3828.872
887	5534.613
888	5726.508
889	8016.733
890	8424.414
891	914.343047
892	868.58447
893	914.346632
894	4482.097
895	3707.526
896	3707.534
897	4482.093
898	3839.326
899	4047.832
900	2451.412
901	2970.853
902	3839.314
903	4047.833
904	8443.014
905	7599.974
906	5999.622
907	6815.264
908	8443.036
909	7599.988
910	711.7738219
911	453.4059957
912	543.9116698
913	478.2029447
914	2297.482
915	3912.762
916	17333.17
917	10796.74
918	807.43785
919	9048.889
920	509.656032
921	14928.25
922	1689.679
923	12749.8
924	1193.938
925	7497.297
926	6132.602
927	4942.98
928	3037.394
929	204.261944
930	2574.854
931	927.194113
932	596.132871
933	1354.441
934	363.897717
935	114.479968
936	236.46219
937	541.419084
938	381.252813
939	308.760145
940	574.859228
941	441.46021
942	583.984066
943	429.209438
944	569.513444
945	419.533611
946	640.745411
947	507.997943
948	2125.394
949	1676.386
950	2125.394
951	1024.656
952	699.434401
953	823.45115
954	178.220432
955	2237.394
956	819.212875
957	511.386918
958	1130.774
959	309.597623
960	508.899478
961	362.177539
962	592.87571
963	427.006038
964	577.594972
965	383.665673
966	577.755812
967	679.798257
968	821.358862
969	609.96673
970	309.597866
971	1065.324
972	961.258105
973	309.597831
974	1131.012
975	2010.148
976	715.951238
977	477.37675
978	370.07641
979	541.244944
980	801.123057
981	827.313308
982	1883.863
983	773.372502
984	618.772834
985	2474.437
986	2544.016
987	1850.115
988	965.328515
989	1142.6
990	21291.55
991	1252.173
992	1303.826
993	1155.192
994	2060.918
995	1388.187
996	2308.256
997	3451.526
998	2672.091
999	342.077256
1000	613.092729
1001	443.745162
1002	373.37005
1003	455.249252
1004	395.446349
1005	785.20466
1006	280.750035
1007	486.922628
1008	737.794067
1009	1953.177
1010	3539.193
1011	17261.24
1012	11198
1013	718.500379
1014	8728.51
1015	326.999494
1016	15557.11
1017	1613.624
1018	12540.58
1019	915.575563
1020	7711.112
1021	231.315648
1022	5769.324
1023	5016.077
1024	3014.632
1025	825.5647316
1026	489.9937903
1027	1986.756
1028	3512.678
1029	16570.85
1030	633.160832
1031	8468.501
1032	376.359723
1033	1425.076
1034	12078.63
1035	971.710073
1036	228.055081
1037	390.856794
1038	432.494059
1039	1069.881
1040	278.757505
1041	427.759339
1042	493.183468
1043	699.077343
1044	649.301719
1045	375.939011
1046	721.724736
1047	630.811212
1048	902.476818
1049	431.5456091
1050	10171.21
1051	14211.31
1052	6586.389
1053	5641.885
1054	4498.521
1055	2683.05
1056	539.5788095
1057	10253.85
1058	14300.44
1059	7256.706
1060	5712.812
1061	4555.838
1062	2730.703
1063	675.492047
1064	1912.048
1065	529.279988
1066	1264.832
1067	910.099825
1068	521.0237823
1069	775.8431407
1070	1738.486
1071	582.815682
1072	1250.448
1073	890.384587
1074	2391.086
1075	2031.15
1076	3707.946
1077	18213.18
1078	11282.4
1079	729.834966
1080	9206.97
1081	14283.04
1082	1082.324
1083	13231.22
1084	941.667539
1085	6641.085
1086	6069.319
1087	4986.339
1088	2278.558
1089	627.213172
1090	4662.216
1091	5461.721
1092	9530.994
1093	1250.448
1094	6442.798
1095	4662.213
1096	5461.72
1097	9530.997
1098	1250.448
1099	6442.797
1100	3707.57
1101	1178.544
1102	1182.654
1103	2419.354
1104	4992.273
1105	2891.604
1106	8941.699
1107	4974.158
1108	1688.169
1109	4992.279
1110	2933.132
1111	8941.674
1112	6857.308
1113	1688.168
1114	3501.12
1115	3454.058
1116	8463.027
1117	5669.583
1118	3501.119
1119	5341.474
1120	8371.435
1121	5563.141
1122	3384.235
1123	5828.589
1124	3377.663
1125	3132.527
1126	7946.207
1127	3688.969
1128	3132.518
1129	7946.222
1130	6644.498
1131	5248.059
1132	3955.14
1133	7729.568
1134	7675.238
1135	7474.34
1136	7595.657
1137	25.219624
1138	65.2741285
1139	297.668715
1140	151.778039
1141	3.244122
1142	139.870271
1143	2002.866
1144	3434.622
1145	15666.38
1146	9657.776
1147	699.805382
1148	8065.94
1149	447.244005
1150	13446.59
1151	1466.486
1152	11448.94
1153	1037.699
1154	6657.521
1155	261.661117
1156	60.0993018
1157	5425.215
1158	4353.352
1159	2653.676
