Compound Id	D79
1	30.686586
2	88.811752
3	39.35146
4	30.686586
5	168.990189
6	168.990189
7	145.108017
8	168.990189
9	78.264526
10	99.622704
11	39.35146
12	58.073944
13	68.007706
14	30.686586
15	30.686586
16	58.073944
17	48.504223
18	78.264526
19	68.007706
20	39.35146
21	39.35146
22	48.504223
23	22.609537
24	22.609537
25	58.073944
26	58.073944
27	39.35146
28	58.073944
29	68.007706
30	48.504223
31	58.073944
32	58.073944
33	58.073944
34	58.073944
35	30.686586
36	30.686586
37	88.811752
38	58.073944
39	48.504223
40	78.264526
41	68.007706
42	39.35146
43	39.35146
44	39.35146
45	39.35146
46	58.073944
47	78.264526
48	22.609537
49	22.609537
50	30.686586
51	30.686586
52	30.686586
53	30.686586
54	30.686586
55	78.264526
56	78.264526
57	78.264526
58	78.264526
59	99.622704
60	99.622704
61	99.622704
62	99.622704
63	193.516006
64	193.516006
65	193.516006
66	193.516006
67	15.270944
68	8.919684
69	156.964035
70	156.964035
71	156.964035
72	156.964035
73	48.504223
74	48.504223
75	48.504223
76	48.504223
77	145.108017
78	145.108017
79	145.108017
80	145.108017
81	39.35146
82	39.35146
83	39.35146
84	58.073944
85	48.504223
86	48.504223
87	4
88	181.177017
89	181.177017
90	181.177017
91	181.177017
92	68.007706
93	68.007706
94	68.007706
95	68.007706
96	58.073944
97	168.990189
98	168.990189
99	168.990189
100	168.990189
101	58.073944
102	58.073944
103	58.073944
104	58.073944
105	133.432831
106	133.432831
107	133.432831
108	133.432831
109	30.686586
110	30.686586
111	30.686586
112	39.35146
113	39.35146
114	39.35146
115	39.35146
116	39.35146
117	39.35146
118	15.270944
119	15.270944
120	15.270944
121	22.609537
122	22.609537
123	30.686586
124	22.609537
125	121.950623
126	121.950623
127	121.950623
128	121.950623
129	110.67524
130	110.67524
131	110.67524
132	110.67524
133	88.811752
134	88.811752
135	88.811752
136	88.811752
137	115.967865
138	61.900566
139	61.900566
140	82.768654
141	82.768654
142	151.019653
143	151.019653
144	181.342682
145	181.342682
146	181.342682
147	181.342682
148	121.019867
149	72.19281
150	61.900566
151	72.19281
152	72.19281
153	61.900566
154	109.46595
155	61.900566
156	137.83812
157	98.105888
158	98.105888
159	61.900566
160	72.19281
161	61.900566
162	72.19281
163	115.967865
164	61.900566
165	115.967865
166	93.603226
167	86.951805
168	86.951805
169	121.019867
170	72.19281
171	82.768654
172	51.921799
173	174.7061
174	121.019867
175	61.900566
176	72.19281
177	72.19281
178	93.603226
179	251.362
180	61.900566
181	72.19281
182	93.603226
183	115.967865
184	72.19281
185	174.7061
186	51.921799
187	93.603226
188	127.464638
189	61.900566
190	72.19281
191	93.603226
192	51.921799
193	271.591156
194	174.7061
195	72.19281
196	206.509888
197	156.738846
198	238.358505
199	212.716537
200	212.716537
201	121.019867
202	168.966949
203	82.768654
204	98.105888
205	109.46595
206	121.019867
207	132.756561
208	98.105888
209	115.967865
210	187.598236
211	151.019653
212	115.967865
213	187.598236
214	151.019653
215	206.509888
216	72.19281
217	72.19281
218	168.966949
219	163.055695
220	163.055695
221	238.358505
222	98.105888
223	193.8591
224	86.951805
225	264.480652
226	264.480652
227	175.251328
228	61.900566
229	33.058651
230	98.105888
231	121.019867
232	98.105888
233	109.46595
234	264.480652
235	51.921799
236	51.921799
237	225.47496
238	212.716537
239	65.314308
240	72.19281
241	82.768654
242	61.900566
243	72.19281
244	139.152496
245	163.055695
246	104.675591
247	93.603226
248	61.900566
249	151.019653
250	251.362
251	127.464638
252	238.358505
253	115.967865
254	168.966949
255	139.152496
256	200.088913
257	82.768654
258	82.768654
259	109.46595
260	72.19281
261	121.019867
262	72.19281
263	121.019867
264	72.19281
265	72.19281
266	121.019867
267	187.598236
268	76.016747
269	42.292908
270	175.251328
271	61.900566
272	61.900566
273	61.900566
274	72.19281
275	278.58548
276	72.19281
277	72.19281
278	61.900566
279	42.292908
280	51.921799
281	61.900566
282	72.19281
283	72.19281
284	139.152496
285	61.900566
286	51.921799
287	72.19281
288	93.603226
289	156.738846
290	61.900566
291	51.921799
292	93.603226
293	82.768654
294	51.921799
295	51.921799
296	51.921799
297	144.665939
298	82.768654
299	72.19281
300	104.675591
301	187.598236
302	345.38504
303	238.358505
304	318.023407
305	139.152496
306	187.598236
307	345.38504
308	115.967865
309	115.967865
310	291.046143
311	82.768654
312	72.19281
313	93.603226
314	139.152496
315	42.292908
316	51.921799
317	61.900566
318	61.900566
319	82.768654
320	51.921799
321	51.921799
322	72.19281
323	82.768654
324	61.900566
325	42.292908
326	51.921799
327	51.921799
328	51.921799
329	42.292908
330	72.19281
331	61.900566
332	115.967865
333	51.921799
334	24.273766
335	33.058651
336	51.921799
337	51.921799
338	181.177017
339	181.177017
340	181.177017
341	58.073944
342	39.35146
343	58.073944
344	283.589142
345	88.811752
346	257.249878
347	283.589142
348	99.622704
349	48.504223
350	68.007706
351	796.115173
352	796.115173
353	796.115173
354	193.516006
355	522.293884
356	702.907837
357	796.115173
358	611.559387
359	58.073944
360	39.35146
361	78.264526
362	231.373215
363	231.373215
364	205.999542
365	231.373215
366	68.007706
367	68.007706
368	133.432831
369	156.964035
370	257.249878
371	48.504223
372	205.999542
373	39.35146
374	121.950623
375	110.67524
376	58.073944
377	58.073944
378	181.177017
379	168.990189
380	145.108017
381	88.811752
382	205.999542
383	231.373215
384	110.67524
385	283.589142
386	99.622704
387	145.108017
388	257.249878
389	257.249878
390	110.67524
391	133.432831
392	205.999542
393	88.811752
394	88.811752
395	48.504223
396	110.67524
397	68.007706
398	78.264526
399	205.999542
400	68.007706
401	58.073944
402	257.249878
403	337.522675
404	156.964035
405	257.249878
406	133.432831
407	168.990189
408	145.108017
409	283.589142
410	58.073944
411	30.686586
412	22.609537
413	39.35146
414	68.007706
415	110.67524
416	48.504223
417	110.67524
418	68.007706
419	88.811752
420	88.811752
421	205.999542
422	205.999542
423	181.177017
424	205.999542
425	48.504223
426	48.504223
427	68.007706
428	48.504223
429	48.504223
430	110.67524
431	133.432831
432	231.373215
433	30.686586
434	78.264526
435	193.516006
436	78.264526
437	181.177017
438	68.007706
439	48.504223
440	58.073944
441	22.609537
442	99.622704
443	205.999542
444	88.811752
445	58.073944
446	39.35146
447	39.35146
448	156.964035
449	145.108017
450	121.950623
451	121.950623
452	68.007706
453	88.811752
454	121.950623
455	78.264526
456	310.356628
457	181.177017
458	218.620697
459	257.249878
460	156.964035
461	181.177017
462	68.007706
463	231.373215
464	58.073944
465	205.999542
466	231.373215
467	68.007706
468	68.007706
469	68.007706
470	133.432831
471	156.964035
472	48.504223
473	205.999542
474	39.35146
475	231.373215
476	58.073944
477	58.073944
478	181.177017
479	78.264526
480	145.108017
481	168.990189
482	58.073944
483	99.622704
484	88.811752
485	48.504223
486	68.007706
487	193.516006
488	218.620697
489	121.950623
490	39.35146
491	193.516006
492	218.620697
493	193.516006
494	218.620697
495	193.516006
496	244.251358
497	58.073944
498	88.811752
499	78.264526
500	48.504223
501	48.504223
502	58.073944
503	88.811752
504	48.504223
505	88.811752
506	244.251358
507	218.620697
508	193.516006
509	193.516006
510	193.516006
511	193.516006
512	193.516006
513	193.516006
514	193.516006
515	193.516006
516	193.516006
517	193.516006
518	168.990189
519	193.516006
520	110.67524
521	39.35146
522	39.35146
523	39.35146
524	39.35146
525	99.622704
526	121.950623
527	218.620697
528	22.609537
529	231.373215
530	181.177017
531	68.007706
532	58.073944
533	168.990189
534	58.073944
535	15.270944
536	205.999542
537	88.811752
538	193.516006
539	78.264526
540	48.504223
541	156.964035
542	30.686586
543	30.686586
544	145.108017
545	133.432831
546	110.67524
547	231.373215
548	39.35146
549	30.686586
550	48.504223
551	58.073944
552	99.622704
553	88.811752
554	181.177017
555	205.999542
556	283.589142
557	110.67524
558	205.999542
559	88.811752
560	257.249878
561	78.264526
562	121.950623
563	231.373215
564	244.251358
565	244.251358
566	218.620697
567	244.251358
568	78.264526
569	145.108017
570	168.990189
571	270.363983
572	58.073944
573	218.620697
574	48.504223
575	133.432831
576	244.251358
577	68.007706
578	193.516006
579	181.177017
580	156.964035
581	218.620697
582	218.620697
583	193.516006
584	218.620697
585	58.073944
586	121.950623
587	145.108017
588	244.251358
589	193.516006
590	110.67524
591	218.620697
592	48.504223
593	168.990189
594	156.964035
595	133.432831
596	231.373215
597	48.504223
598	205.999542
599	39.35146
600	231.373215
601	68.007706
602	68.007706
603	48.504223
604	39.35146
605	156.964035
606	145.108017
607	193.516006
608	145.108017
609	121.950623
610	110.67524
611	133.432831
612	175.251328
613	115.967865
614	139.152496
615	93.603226
616	72.19281
617	163.055695
618	72.19281
619	72.19281
620	72.19281
621	61.900566
622	72.19281
623	51.921799
624	42.292908
625	251.362
626	115.967865
627	139.152496
628	102.337463
629	61.900566
630	155.114578
631	125.844604
632	193.8591
633	144.665939
634	144.665939
635	212.716537
636	206.509888
637	139.152496
638	139.152496
639	72.19281
640	86.951805
641	44.655777
642	98.105888
643	187.598236
644	187.598236
645	72.19281
646	76.016747
647	93.603226
648	193.8591
649	93.603226
650	193.8591
651	168.966949
652	76.016747
653	65.314308
654	264.480652
655	264.480652
656	76.016747
657	98.105888
658	72.19281
659	61.900566
660	121.019867
661	51.921799
662	42.292908
663	51.921799
664	51.921799
665	76.016747
666	72.19281
667	93.603226
668	42.292908
669	33.058651
670	33.058651
671	33.058651
672	61.900566
673	51.921799
674	51.921799
675	51.921799
676	24.273766
677	24.273766
678	139.152496
679	79.504028
680	163.055695
681	264.480652
682	65.314308
683	51.921799
684	42.292908
685	225.47496
686	104.675591
687	212.716537
688	93.603226
689	61.900566
690	51.921799
691	42.292908
692	33.058651
693	33.058651
694	33.058651
695	251.362
696	127.464638
697	238.358505
698	115.967865
699	168.966949
700	200.088913
701	82.768654
702	61.900566
703	51.921799
704	61.900566
705	51.921799
706	109.46595
707	121.019867
708	121.019867
709	72.19281
710	72.19281
711	121.019867
712	187.598236
713	51.921799
714	51.921799
715	51.921799
716	76.016747
717	175.251328
718	151.019653
719	231.373215
720	231.373215
721	231.373215
722	231.373215
723	231.373215
724	231.373215
725	30.686586
726	30.686586
727	22.609537
728	39.35146
729	30.686586
730	30.686586
731	39.35146
732	48.504223
733	30.686586
734	30.686586
735	30.686586
736	15.270944
737	39.35146
738	30.686586
739	48.504223
740	22.609537
741	30.686586
742	30.686586
743	48.504223
744	39.35146
745	30.686586
746	48.504223
747	133.432831
748	30.686586
749	48.504223
750	133.432831
751	133.432831
752	30.686586
753	48.504223
754	133.432831
755	133.432831
756	133.432831
757	156.964035
758	156.964035
759	156.964035
760	156.964035
761	156.964035
762	156.964035
763	156.964035
764	156.964035
765	156.964035
766	156.964035
767	42.292908
768	33.058651
769	51.921799
770	30.686586
771	39.35146
772	22.609537
773	22.609537
774	48.504223
775	48.504223
776	39.35146
777	30.686586
778	30.686586
779	15.270944
780	133.432831
