Compound Id	D165
521	-40.5908944
522	-2.45173588
523	-2.63455327
524	-5.57701473
525	-24.758403
526	-31.1529431
527	-56.7313933
528	-1.82549465
529	-59.9286919
530	-47.1396079
531	-15.166568
532	-6.05984698
533	-43.9424231
534	-11.969249
535	0.37852502
536	-53.5341258
537	-21.5611344
538	-50.336834
539	-18.3638369
540	-3.27231208
541	-40.7452579
542	-41.8206614
543	-2.72804669
544	-37.547649
545	-34.3503897
546	-27.9556891
547	-59.411371
548	-7.73200303
549	-5.52887642
550	-10.7543352
551	-11.9590234
552	-26.9158683
553	-24.7127491
554	-56.7832738
555	-55.6912543
556	-63.6176464
557	-27.4383779
558	-53.014956
559	-23.6919028
560	-65.8040374
561	-21.5154714
562	-30.6327359
563	-59.4093379
564	-39.7647852
565	-46.7505544
566	-47.661779
567	-53.8849881
568	-17.8782139
569	-37.0331931
570	-43.4250366
571	-69.0028825
572	-14.126734
573	-56.2139903
574	-11.9236091
575	-33.8623421
576	-62.6083246
577	-17.1490042
578	-49.8192333
579	-46.6515193
580	-40.2568772
581	-33.5984537
582	-40.3955656
583	-41.2481322
584	-47.6400633
585	-46.4974074
586	-30.6363599
587	-37.0309716
588	-62.6093563
589	-49.8204066
590	-27.4675997
591	-56.2147915
592	-47.7272316
593	-43.4255836
594	-40.2567988
595	-33.8621921
596	-53.3885858
597	-12.6218787
598	-53.4175535
599	-9.11732531
600	-61.9625232
601	-49.8298253
602	-14.8253006
603	-11.0752083
604	-8.86849852
605	-42.9026625
606	-40.6995738
607	-49.8373793
608	-37.0618449
609	-33.3104703
610	-31.1073078
611	-36.3327469
612	-58.1655328
613	-42.17866033
614	-48.57324008
615	-35.78401935
616	-29.38984052
617	-54.96660754
618	-14.4257803
619	-13.3973399
620	-10.2448229
621	-25.2331702
622	-27.859707
623	-21.8165625
624	-12.8226961
625	-76.5324843
626	-40.66885532
627	-47.05859842
628	-36.0425068
629	-26.060171
630	-42.47501828
631	-45.54094269
632	-62.97837688
633	-49.78039842
634	-50.18940878
635	-65.7414577
636	-62.9668639
637	-44.6640995
638	-45.5502934
639	-8.71549199
640	-34.33793624
641	-8.35223545
642	-37.13599082
643	-60.885043
644	-60.8850461
645	-11.3873452
646	-15.6333482
647	-34.2229582
648	-59.2795058
649	-34.1987332
650	-59.3845995
651	-52.0601582
652	-13.2316528
653	-6.71428905
654	-78.885075
655	-79.5671741
656	-14.9914012
657	-37.1233791
658	-29.659508
659	-21.1425983
660	-43.6804359
661	-22.1978749
662	-13.5995683
663	-23.1297436
664	-22.2854017
665	-31.4099177
666	-20.4797791
667	-11.3466092
668	-16.8114603
669	-3.07091849
670	-3.47439639
671	-17.2705336
672	-17.0163469
673	8.98056E-10
674	0.25645951
675	-16.9128972
676	-1.79451976
677	-8.61415931
678	-48.843695
679	-10.781509
680	-55.2388309
681	-80.8163054
682	-9.57012164
683	-23.2605371
684	-14.7521541
685	-71.224464
686	-39.2518664
687	-68.0271669
688	-36.0545456
689	-25.8088915
690	-17.3994078
691	-20.1997774
692	-1.7596321
693	-11.6298673
694	-5.19422521
695	-77.6190246
696	-45.6464407
697	-74.4217332
698	-42.4491529
699	-56.4697371
700	-64.8298604
701	-32.8572686
702	-20.354303
703	-11.9497724
704	-26.4632256
705	-17.941222
706	-40.4852204
707	-42.640936
708	-42.4834973
709	-9.15205608
710	-27.6306094
711	-40.8769483
712	-61.6316973
713	-22.9847109
714	-22.2921684
715	-23.1295203
716	-31.4099177
717	-58.4355625
718	-52.0407183
719	-64.0399467
720	-64.0494195
721	-64.0399453
722	-64.1279784
723	-62.7160142
724	-64.1279741
725	-1.61401448
726	-7.59465682
727	-4.72346846
728	-10.8724718
729	-6.32554395
730	-7.5285383
731	-10.7927485
732	-13.9899224
733	-1.60961498
734	-6.1546737
735	-7.69478355
736	-1.61020984
737	-10.9245771
738	-7.72873042
739	-14.1207165
740	-4.86244121
741	-4.0856248
742	-8.00182174
743	-14.0702234
744	-10.9960312
745	-8.13298322
746	-14.1886461
747	-36.1700236
748	-3.09739961
749	-13.7429642
750	-35.9831175
751	-37.5896306
752	-3.23679762
753	-13.8551847
754	-37.9242785
755	-24.85799
756	-24.4305245
757	-44.8578421
758	-44.8665677
759	-44.8578375
760	-44.2949553
761	-44.9883455
762	-44.838918
763	-44.988353
764	-44.2112903
765	-44.0268741
766	-43.7013823
767	-10.9527045
768	-6.09513114
769	-13.8397694
770	-9.67505638
771	-12.5489793
772	-5.7883287
773	-2.64561082
774	-15.0327688
775	-11.9037804
776	-11.8349105
777	-8.63879691
778	-5.85125224
779	-2.01758396
780	-30.2635386
781	-9.23486475
782	-3.14379216
783	3.7684
784	-12.7904822
785	-11.7320842
786	-12.3103964
787	-6.33119836
788	-11.3346732
789	-8.7423899
790	-9.12398997
791	-4.02121944
792	-17.3757575
793	-15.4675876
794	-12.720375
795	-10.0176207
796	-6.89272199
797	-0.9069044
798	-12.4943088
799	-12.8434205
800	-9.89695421
801	0.99410502
802	-35.2689789
803	-9.53564543
804	-10.656006
805	-12.2080028
806	-15.3134056
807	-12.1144667
808	-9.0973603
809	-2.01118364
810	-10.9035456
811	-12.5097169
812	-51.9538611
813	-18.8956126
814	-44.5504283
815	-44.5504338
816	-4.08858528
817	1.316867E-9
818	-8.92692509
819	-9.5835378
820	-2.19341353
821	-4.87411379
822	-22.9472329
823	-17.0443339
824	-29.3417753
825	-17.45571
826	-13.3554352
827	-12.8781644
828	-7.45091094
829	-45.6930465
830	-10.1582243
831	-5.45195742
832	-42.1309642
833	1.7982
834	-19.7499505
835	-13.8470479
836	-16.5526954
837	-10.6499263
838	-48.5250138
839	-6.96002623
840	-39.2985936
841	-0.80783889
842	-35.7367127
843	-32.5390597
844	-26.1445063
845	-71.5666776
846	-71.6302058
847	-71.6204719
848	-61.99686848
849	-62.00149085
850	-45.89999827
851	-45.89993117
852	-48.10869041
853	-47.55615637
854	-33.12586002
855	-41.72453284
856	-30.08202881
857	-29.0600235
858	-48.12658015
859	-47.29406028
860	-41.16279673
861	-40.04763324
862	-30.10168028
863	-36.39072331
864	-36.38730117
865	-42.82691281
866	-42.83199128
867	-49.22190825
868	-49.22232068
869	-55.60191828
870	-55.61815491
871	-62.01520614
872	-61.99537105
873	-45.89993161
874	-45.90000097
875	-48.13363019
876	-47.53172711
877	-41.74838079
878	-30.10720585
879	-48.16935465
880	-47.57200376
881	-41.73703994
882	-30.14505212
883	-36.39367933
884	-36.38778807
885	-42.83389629
886	-42.84047766
887	-49.22844531
888	-49.22869232
889	-55.62035442
890	-55.61427994
891	-32.2737965
892	-32.2975179
893	-32.2738442
894	-46.03097459
895	-45.89584249
896	-45.89586552
897	-46.03097817
898	-51.5089259
899	-46.0312825
900	-51.4881972
901	-45.8957038
902	-51.5089219
903	-46.0312775
904	-58.8158821
905	-70.7029327
906	-58.6844784
907	-70.7157939
908	-58.8158815
909	-70.7029415
910	-26.7143721
911	-23.51993817
912	-26.07192355
913	-22.91238044
914	-31.1924985
915	-37.5870635
916	-63.1654163
917	-53.5735206
918	-21.6006471
919	-50.3752978
920	-18.4028648
921	-59.9681287
922	-27.9952123
923	-56.7708583
924	-24.7979045
925	-47.1801492
926	-43.9813774
927	-40.7843391
928	-34.3897786
929	-13.9400317
930	-33.124955
931	-23.5331724
932	-20.3357076
933	-26.7303991
934	-17.1393567
935	-10.9656
936	-16.3781223
937	-21.2325266
938	-19.3400384
939	-18.4745123
940	-24.0114347
941	-21.4317947
942	-24.039711
943	-21.2085372
944	-22.0025242
945	-18.9792951
946	-23.5789346
947	-20.6885634
948	-37.7056206
949	-38.4599845
950	-37.7056206
951	-27.9505444
952	-22.6555284
953	-24.5880458
954	-14.5324402
955	-33.3382886
956	-23.9905751
957	-20.7951321
958	-26.943674
959	-17.5900991
960	-22.5273134
961	-19.2607637
962	-24.045015
963	-21.8440654
964	-22.7273944
965	-19.7894349
966	-24.0728728
967	-25.3426136
968	-26.2280971
969	-22.8276609
970	-17.5901325
971	-29.8963605
972	-30.5839405
973	-17.5901155
974	-28.9491591
975	-33.4731108
976	-23.8538572
977	-20.6485232
978	-17.6179001
979	-21.4318561
980	-26.2812111
981	-26.2804797
982	-33.3508962
983	-23.7550004
984	-20.7163239
985	-36.5529716
986	-36.5481522
987	-33.3963079
988	-23.9435834
989	-26.9906475
990	-87.0664948
991	-35.4113477
992	-35.1109828
993	-35.8796013
994	-33.3905579
995	-27.1398687
996	-33.3811363
997	-60.7461581
998	-33.5349411
999	-20.3266062
1000	-23.5701584
1001	-20.597288
1002	-22.1947597
1003	-23.3504018
1004	-20.834184
1005	-26.1867311
1006	-19.7966587
1007	-23.2191775
1008	-26.7339923
1009	-33.8515896
1010	-40.246151
1011	-65.8233562
1012	-56.4659384
1013	-24.4933874
1014	-53.0331661
1015	-21.0622594
1016	-62.8611988
1017	-30.888485
1018	-59.4287956
1019	-27.457035
1020	-50.0729123
1021	-18.0908781
1022	-46.6407071
1023	-43.6776333
1024	-37.2830656
1025	-25.54518767
1026	-22.9927433
1027	-31.0384698
1028	-37.4330296
1029	-63.0112498
1030	-21.4462055
1031	-50.222518
1032	-18.2504454
1033	-27.8411627
1034	-56.6166755
1035	-24.6439435
1036	-15.0497294
1037	-22.2213061
1038	-20.0841175
1039	-26.4772516
1040	-16.8863241
1041	-22.2729069
1042	-23.7738945
1043	-24.867446
1044	-23.8694124
1045	-20.3106852
1046	-25.7822348
1047	-23.680349
1048	-26.9066452
1049	-22.28772871
1050	-53.41833835
1051	-59.81397692
1052	-45.80956105
1053	-43.82758994
1054	-40.63030964
1055	-34.2357493
1056	-21.32621198
1057	-53.4249919
1058	-59.82034083
1059	-47.03242365
1060	-43.83390004
1061	-40.63663158
1062	-34.24206178
1063	-25.8827528
1064	-34.095718
1065	-24.2685081
1066	-30.6630582
1067	-27.7006277
1068	-26.22468323
1069	-26.59364985
1070	-31.0486258
1071	-21.4573117
1072	-27.8513376
1073	-24.6530999
1074	-34.2459738
1075	-37.3030204
1076	-43.6976145
1077	-69.276278
1078	-59.4497566
1079	-27.4753254
1080	-56.48851
1081	-65.8465156
1082	-33.8710122
1083	-62.8810756
1084	-30.9079365
1085	-53.0549358
1086	-50.0921773
1087	-46.6594312
1088	-40.2657605
1089	-23.2829237
1090	-46.65912014
1091	-46.64958166
1092	-53.42940957
1093	-27.85133481
1094	-47.03469339
1095	-46.65910711
1096	-46.64957967
1097	-53.42941035
1098	-27.85134121
1099	-47.03469546
1100	-46.6601793
1101	-37.2984073
1102	-27.8490958
1103	-51.1385066
1104	-46.88290754
1105	-37.44138127
1106	-53.4298459
1107	-45.73940265
1108	-37.30109712
1109	-46.88290768
1110	-37.44174412
1111	-53.42984446
1112	-47.03935539
1113	-37.30110311
1114	-46.66087828
1115	-45.64745689
1116	-53.42845923
1117	-47.03388604
1118	-46.66087951
1119	-45.80602792
1120	-53.42829811
1121	-47.03406813
1122	-50.0885027
1123	-62.8781316
1124	-46.89333699
1125	-46.65024034
1126	-53.42786074
1127	-45.73567689
1128	-46.65023726
1129	-53.42786311
1130	-47.03986637
1131	-47.03405608
1132	-53.0555769
1133	-53.42906434
1134	-53.42913499
1135	-72.4665902
1136	-53.4264361
1137	-3.4875
1138	-8.95555715
1139	-15.2068973
1140	-12.0050219
1141	0
1142	-9.66634052
1143	-28.8501007
1144	-35.244657
1145	-60.8229077
1146	-51.2310581
1147	-19.258267
1148	-48.0337871
1149	-16.0609819
1150	-57.625622
1151	-25.6528225
1152	-54.42834
1153	-22.455544
1154	-44.8365094
1155	-12.8637161
1156	-6.46998389
1157	-41.6391694
1158	-38.4419352
1159	-32.0473786
