Compound Id	D7
265	0.864
266	0.947
267	0.59
268	0.944
269	0.53
270	0.597
271	1.867
272	1.836
273	1.658
274	2.348
275	3.259
276	1.888
277	1.817
278	1.675
279	1.153
280	1.617
281	1.432
282	1.655
283	1.565
284	1.496
285	1.785
286	1.79
287	1.559
288	1.77
289	2.396
290	1.54
291	1.539
292	1.018
293	1.8
294	2.121
295	2.606
296	2.175
297	2.206
298	1.628
299	1.583
300	2.352
301	3.785
302	3.13
303	3.799
304	3.106
305	3.07
306	3.337
307	3.141
308	3.812
309	3.176
310	3.87
311	2.26
312	2.142
313	2.27
314	1.764
315	1.259
316	1.692
317	1.779
318	1.216
319	1.73
320	1.846
321	1.499
322	1.912
323	1.755
324	1.36
325	4.477
326	1.502
327	1.675
328	1.685
329	1.677
330	1.893
331	1.781
332	2.93
333	3.048
334	4.005
335	4.349
336	1.464
337	1.774
338	1.306
339	3.996
340	1.546
341	1.803
342	1.437
343	1.842
344	1.384
345	1.791
346	1.38
347	2.418
348	2.189
349	2.054
350	2.022
351	2.765
352	2.556
353	2.347
354	1.878
355	2.405
356	2.76
357	2.427
358	2.88
359	1.958
360	1.834
361	2.997
362	1.339
363	1.341
364	1.489
365	1.549
366	2.065
367	1.471
368	1.451
369	1.448
370	1.468
371	2.139
372	1.477
373	1.968
374	1.895
375	1.454
376	2.026
377	1.41
378	1.457
379	1.898
380	1.894
381	1.71
382	1.412
383	1.41
384	2.172
385	1.44
386	2.024
387	1.38
388	1.419
389	4.012
390	2.355
391	2.844
392	0.606
393	2.593
394	0.442
395	0.405
396	3.649
397	0
398	2.757
399	4.109
400	2.136
401	0.624
402	4.126
403	1.277
404	1.432
405	1.405
406	2.164
407	1.375
408	1.376
409	1.414
410	1.812
411	1.519
412	3.855
413	1.404
414	3.558
415	3.66
416	2.539
417	3.039
418	1.726
419	3.022
420	1.838
421	1.318
422	1.513
423	1.376
424	1.373
425	1.844
426	1.973
427	1.453
428	2.952
429	1.514
430	1.495
431	1.491
432	1.51
433	1.997
434	1.864
435	1.797
436	1.779
437	1.519
438	1.499
439	1.691
440	1.407
441	1.469
442	1.778
443	1.51
444	1.496
445	1.779
446	2.426
447	1.449
448	1.499
449	1.781
450	1.845
451	1.777
452	2.415
453	0
454	1.589
455	2.135
456	1.416
457	2.201
458	1.393
459	1.468
460	1.426
461	1.424
462	2.16
463	1.453
464	2.004
465	1.433
466	1.549
467	2.157
468	2.136
469	1.552
470	1.532
471	1.532
472	2.128
473	1.477
474	1.933
475	1.467
476	2.548
477	1.91
478	1.539
479	1.421
480	1.4
481	1.393
482	2.11
483	1.404
484	1.324
485	1.958
486	1.875
487	1.403
488	1.675
489	1.671
490	1.882
491	1.696
492	2.212
493	1.618
494	1.508
495	1.48
496	1.482
497	3.438
498	2.883
499	2.875
500	2.846
501	1.552
502	2.176
503	1.722
504	2.106
505	1.217
506	1.036
507	1.929
508	1.591
509	2.004
510	1.827
511	1.906
512	1.494
513	1.35
514	1.349
515	1.338
516	1.375
517	1.551
518	1.495
519	1.503
520	1.578
521	1.865
522	1.804
523	1.688
524	1.621
525	1.613
526	1.613
527	1.634
528	1.732
529	1.597
530	1.597
531	1.575
532	1.576
533	1.642
534	1.614
535	1.472
536	1.596
537	1.577
538	1.635
539	1.614
540	1.614
541	1.616
542	2.224
543	1.544
544	1.622
545	1.58
546	1.578
547	1.467
548	2.041
549	1.866
550	2.275
551	2.241
552	2.142
553	1.996
554	4.959
555	2.201
556	1.469
557	1.441
558	1.415
559	1.597
560	1.444
561	2.018
562	1.383
563	1.424
564	1.82
565	1.318
566	1.318
567	1.442
568	1.93
569	1.422
570	1.42
571	1.441
572	2.116
573	1.45
574	1.961
575	1.864
576	1.442
577	2.348
578	1.429
579	1.867
580	1.863
581	1.884
582	1.491
583	1.347
584	1.475
585	2.035
586	1.456
587	1.455
588	1.477
589	1.485
590	1.805
591	1.477
592	2.454
593	1.465
594	1.807
595	1.803
596	1.977
597	1.896
598	1.742
599	1.716
600	2.176
601	1.595
602	1.562
603	1.787
604	1.744
605	2.186
606	2.039
607	1.398
608	1.953
609	2.143
610	2.002
611	2.372
612	0.134
613	0.109
614	0.108
615	0.11
616	0.114
617	0.108
618	1.087
619	0.979
620	0.171
621	0.124
622	0.084
623	0.069
624	0.15
625	0.021
626	0.117
627	0.108
628	0.25
629	0.133
630	0.125
631	0
632	0.095
633	0.166
634	0.097
635	0.077
636	0.1
637	0.077
638	0.051
639	0.439
640	0.085
641	0.456
642	0.125
643	0.106
644	0.106
645	0.904
646	0.769
647	0.148
648	0.124
649	0.163
650	0.134
651	0.18
652	0.445
653	0.439
654	0.143
655	0.108
656	0.79
657	0
658	0.093
659	0.142
660	0.125
661	0.118
662	0.122
663	0.116
664	0.011
665	0
666	0
667	0.363
668	0.002
669	0.655
670	0
671	0
672	0.015
673	0
674	0
675	0.031
676	0.628
677	0.083
678	0.09
679	0.3
680	0.091
681	0.092
682	0.406
683	0.099
684	0.141
685	0.09
686	0.092
687	0.092
688	0.092
689	0.105
690	0.142
691	0.083
692	1.002
693	0.093
694	0.711
695	0.09
696	0.091
697	0.093
698	0.091
699	0.122
700	0.09
701	0.093
702	0.333
703	0.297
704	0.098
705	0.128
706	0.136
707	0.148
708	0.183
709	0.445
710	0.087
711	0.094
712	0.091
713	0.131
714	0.106
715	0
716	0
717	0.09
718	0.09
719	0.094
720	0.013
721	0.094
722	0.243
723	0.348
724	0.243
725	0
726	0.165
727	0.159
728	0.318
729	0.457
730	0.095
731	0.198
732	0.174
733	0.31
734	0.448
735	0.333
736	0.337
737	0.36
738	0.363
739	0.37
740	0.35
741	0.509
742	0.309
743	0.351
744	0.443
745	0.426
746	0.456
747	0.436
748	0.313
749	0.328
750	0.621
751	0.467
752	0.281
753	0.463
754	0.453
755	0.482
756	0.635
757	0.083
758	0.044
759	0.083
760	0.477
761	0.269
762	0.307
763	0.269
764	0.49
765	0.563
766	0.408
767	0.473
768	0.433
769	0.34
770	0.747
771	0.747
772	0.718
773	0.42
774	0.716
775	0.455
776	0.721
777	0.716
778	0.428
779	0.679
780	0.636
781	0.693
782	0
783	0
784	0.634
785	0.661
786	0.797
787	0.085
788	0.692
789	0.464
790	0.951
791	0
792	0.72
793	0.461
794	0.355
795	0.435
796	0.429
797	0.414
798	0.475
799	0.425
800	0.481
801	0.61
802	0.022
803	0.588
804	0.238
805	0.53
806	0.398
807	0.421
808	0.41
809	0.858
810	0.43
811	0.419
812	0.657
813	0.425
814	0.431
815	0.432
816	0.396
817	0
818	0.55
819	0.442
820	1.138
821	0.362
822	0.419
823	0.147
824	0.42
825	0.394
826	0.415
827	0.669
828	0.144
829	0.43
830	0.411
831	0.15
832	0.422
833	0.379
834	0.419
835	0.009
836	0.416
837	0.145
838	0.421
839	0.407
840	0.43
841	0.343
842	0.421
843	0.421
844	0.42
845	0.013
846	0
847	0.047
848	0.03
849	0.044
850	0.068
851	0.09
852	0.076
853	0.091
854	0.063
855	0.076
856	0.033
857	0.058
858	0.065
859	0.074
860	0.093
861	0.007
862	0.024
863	0.031
864	0.035
865	0.017
866	0.042
867	0.028
868	0.033
869	0.034
870	0.033
871	0.023
872	0.054
873	0.09
874	0.068
875	0.061
876	0.09
877	0.062
878	0.039
879	0.082
880	0.095
881	0.038
882	0.027
883	0.026
884	0.049
885	0.028
886	0.052
887	0.023
888	0.048
889	0.029
890	0.051
891	0.1
892	0.089
893	0.101
894	0.059
895	0.081
896	0.081
897	0.059
898	0.07
899	0.059
900	0.079
901	0.084
902	0.07
903	0.059
904	0.067
905	0.063
906	0.083
907	0.06
908	0.067
909	0.063
910	0.015
911	0.044
912	0.052
913	0.021
914	0.021
915	0.021
916	0.026
917	0.019
918	0.019
919	0.021
920	0.021
921	0.018
922	0.019
923	0.026
924	0.021
925	0.017
926	0.021
927	0.019
928	0.019
929	0.04
930	0.013
931	0.035
932	0.021
933	0.015
934	0.045
935	0
936	0.054
937	0.057
938	0.102
939	0
940	0.094
941	0.073
942	0.153
943	0.102
944	0.104
945	0.059
946	0.092
947	0.027
948	0.102
949	0.125
950	0.102
951	0.07
952	0.037
953	0
954	0
955	0.039
956	0.006
957	0.028
958	0.04
959	0.021
960	0.046
961	0.035
962	0.086
963	0.051
964	0.057
965	0.045
966	0.045
967	0.028
968	0.029
969	0.083
970	0.021
971	0.093
972	0.036
973	0.021
974	0.06
975	0.021
976	0.037
977	0.029
978	0.019
979	0.047
980	0.025
981	0.025
982	0.025
983	0.038
984	0.023
985	0.029
986	0.039
987	0.033
988	0.005
989	0.036
990	0.018
991	0.079
992	0.138
993	0.037
994	0.018
995	0
996	0.036
997	0.108
998	0.019
999	0.01
1000	0.116
1001	0.105
1002	0.065
1003	0.021
1004	0.06
1005	0.037
1006	0.032
1007	0.121
1008	0.043
1009	0.067
1010	0.068
1011	0.054
1012	0.056
1013	0.058
1014	0.057
1015	0.065
1016	0.057
1017	0.058
1018	0.057
1019	0.067
1020	0.058
1021	0.064
1022	0.068
1023	0.059
1024	0.059
1025	0.036
1026	0.048
1027	0.028
1028	0.028
1029	0.03
1030	0.035
1031	0.027
1032	0.029
1033	0.035
1034	0.03
1035	0.028
1036	0.045
1037	0.071
1038	0.061
1039	0.057
1040	0.04
1041	0.114
1042	0.067
1043	0.081
1044	0.038
1045	0.099
1046	0.06
1047	0.031
1048	0.036
1049	0.041
1050	0.032
1051	0.035
1052	0.087
1053	0.028
1054	0.035
1055	0.035
1056	0.017
1057	0.039
1058	0.041
1059	0.028
1060	0.041
1061	0.041
1062	0.041
1063	0.078
1064	0.054
1065	0.025
1066	0.023
1067	0.052
1068	0.033
1069	0.036
1070	0.02
1071	0.022
1072	0.02
1073	0.035
1074	0.02
1075	0.03
1076	0.03
1077	0.029
1078	0.022
1079	0.03
1080	0.036
1081	0.054
1082	0.04
1083	0.026
1084	0.029
1085	0.047
1086	0.031
1087	0.03
1088	0.044
1089	0.047
1090	0.042
1091	0.055
1092	0.021
1093	0.02
1094	0.021
1095	0.042
1096	0.055
1097	0.021
1098	0.02
1099	0.021
1100	0.03
1101	0.039
1102	0.028
1103	0.132
1104	0.046
1105	0.021
1106	0.03
1107	0.098
1108	0.035
1109	0.046
1110	0.033
1111	0.03
1112	0.016
1113	0.035
1114	0.03
1115	0.134
1116	0.035
1117	0.03
1118	0.031
1119	0.029
1120	0.028
1121	0.026
1122	0.039
1123	0.039
1124	0.036
1125	0.053
1126	0.028
1127	0.095
1128	0.053
1129	0.027
1130	0.015
1131	0.028
1132	0.04
1133	0.029
1134	0.029
1135	0.037
1136	0.027
1137	0
1138	0.017
1139	0.019
1140	0.03
1141	0
1142	0
1143	0
1144	0
1145	0
1146	0.039
1147	0.035
1148	0
1149	0
1150	0.039
1151	0.035
1152	0
1153	0
1154	0.037
1155	0.034
1156	0.03
1157	0
1158	0.035
1159	0.035
