Compound Id	D170
176	-1.2816709
177	-1.41220677
178	-1.15652192
179	-1.70931174
180	-1.05106274
181	-1.64658645
182	-0.67839017
183	-1.14641633
184	-0.63338536
185	-2.49974463
186	-0.52774977
187	-1.14025305
188	-1.19529394
189	-0.94675354
190	-0.70176427
191	-0.74910373
192	-0.6138301
193	-0.46578823
194	-3.89161209
195	-1.06543984
196	-2.14785609
197	-2.13476492
198	-0.260319
199	-0.25470367
200	-0.23289809
201	-2.66222442
202	-2.18706072
203	-0.21975396
204	-0.38359083
205	-2.17085332
206	-2.13306071
207	-0.46538293
208	-2.62312226
209	-0.23865506
210	-0.25744173
211	-0.2482144
212	-0.23865484
213	-0.25744121
214	-0.24821442
215	-2.14149275
216	-1.10993285
217	-0.68077383
218	-2.12755149
219	-0.24538323
220	-0.24538317
221	-0.25605713
222	-0.80234394
223	-2.13288596
224	-0.76738744
225	-0.27555552
226	-0.27650432
227	-0.2485163
228	-0.20935004
229	0.14362528
230	-1.41279288
231	-0.46295253
232	-0.24223312
233	-0.41145625
234	-0.26323418
235	-0.20633209
236	-0.20648063
237	-0.25369218
238	-0.25054611
239	-0.37749402
240	-0.20565366
241	-0.20780189
242	-0.22799154
243	-0.21274647
244	-0.23165288
245	-0.23852648
246	-0.22213647
247	-0.218976
248	-0.20959522
249	-0.23468824
250	-0.26005636
251	-0.22847889
252	-0.25685934
253	-0.22530477
254	-0.47583829
255	-0.90371144
256	-0.24753631
257	-1.78806954
258	-0.21583604
259	-0.45779152
260	-0.22694231
261	-0.44513861
262	-0.22694206
263	-0.44106078
264	-0.22694231
265	-0.22522149
266	-0.41951488
267	-0.24431106
268	-0.43328835
269	-0.16551668
270	-0.24063396
271	-0.25099004
272	-0.56538293
273	-0.58287131
274	-0.71641161
275	-0.49759154
276	-0.24213408
277	-0.26390288
278	-0.60942646
279	-0.4025773
280	-0.58996491
281	-0.23286831
282	-0.24728775
283	-0.29934916
284	-1.36142906
285	-0.87220177
286	-0.81654497
287	-0.23209652
288	-1.01871052
289	-2.06817664
290	-1.00565594
291	-0.95851716
292	-1.11634449
293	-1.02341409
294	-0.71836497
295	-0.90576073
296	-1.3007064
297	-0.43210617
298	-0.41370421
299	-0.3665855
300	-0.31672333
301	-0.73879159
302	-0.7726738
303	-0.75177502
304	-0.78025548
305	-0.82397099
306	-0.62266986
307	-0.76499683
308	-0.62707201
309	-0.62805217
310	-0.56447532
311	-0.35616651
312	-0.25666367
313	-0.3177242
314	-0.63139993
315	-0.46679929
316	-0.21104725
317	-1.1427739
318	-0.84705944
319	0.00698531
320	-0.06149793
321	-0.0163397
322	-0.00940484
323	-0.08855495
324	-0.00714792
325	-0.25360576
326	0.0115453
327	-0.02525545
328	-0.0247444
329	-0.03077013
330	-0.2664261
331	-0.40721911
332	-0.27991449
333	-0.0328958
334	0.09551561
335	-0.17877802
336	0.0046428
337	-0.02162332
338	-0.10059201
339	-0.2479885
340	0.00503985
341	-0.23045766
342	-0.06934849
343	-0.25312121
344	-0.17941961
345	-0.15199962
346	-0.17368468
347	-0.3265896
348	-0.051815
349	-0.16067233
350	-0.0246227
351	-1.04826103
352	-1.00262121
353	-0.82845484
354	-0.66786047
355	-0.78156975
356	-0.82687568
357	-0.831223
358	-0.80614125
359	-0.0444834
360	-0.114027
361	-0.2439499
362	-0.30212554
363	-0.22497539
364	-0.1904526
365	-0.18310971
366	-0.11684768
367	-0.15411087
368	-0.17201518
369	-0.1781714
370	-0.20405872
371	-0.22406442
372	-0.1920792
373	-0.3397328
374	-0.16348851
375	-0.16566152
376	-0.11964945
377	-0.17935466
378	-0.18471529
379	-0.1765646
380	-0.16989326
381	0.03080456
382	-0.19078881
383	-0.19719199
384	-0.24308502
385	-0.211029
386	-0.35859054
387	-0.17466652
388	-0.20374434
389	-0.26801031
390	-0.09122942
391	-0.24589995
392	-0.31052851
393	-0.32683583
394	-0.44671769
395	-0.04061188
396	-0.53617363
397	-0.31787232
398	-0.57745807
399	-0.46049116
400	-0.11709022
401	-0.26695844
402	-0.47298134
403	-0.2218636
404	-0.17882013
405	-0.20293968
406	-0.24987427
407	-0.180364
408	-0.20433858
409	-0.20947506
410	0.01424173
411	-0.05883632
412	0.00116895
413	-0.07628175
414	-0.17924537
415	-0.17294631
416	-0.16482087
417	-0.18558434
418	-0.30668511
419	-0.1793164
420	-0.2257566
421	-0.3402345
422	-0.26435777
423	-0.22942104
424	-0.23508761
425	-0.29048447
426	-0.15682957
427	-0.2721846
428	-0.15234541
429	-0.19292333
430	-0.21079364
431	-0.21718838
432	-0.2428553
433	-0.26875686
434	-0.19272786
435	-0.23387856
436	-0.20166107
437	-0.23087379
438	-0.19807099
439	-0.23783915
440	-0.20401459
441	-0.41485563
442	-0.20801921
443	-0.23651966
444	-0.20444397
445	-0.19515272
446	-0.16519256
447	-0.2182591
448	-0.22348921
449	-0.22094595
450	-0.20593093
451	-0.2144113
452	-0.47002134
453	-0.24870862
454	-0.63452906
455	-0.2335611
456	-0.2165834
457	-0.26246331
458	-0.19392753
459	-0.20275629
460	-0.17800625
461	-0.18440079
462	-0.23035721
463	-0.19828445
464	-0.34588828
465	-0.19094377
466	-0.18310971
467	-0.11725661
468	-0.05598987
469	-0.09516673
470	-0.11301768
471	-0.11929258
472	-0.15553613
473	-0.1920792
474	-0.2555811
475	-0.19772113
476	-0.06175184
477	-0.10472162
478	-0.12594418
479	-0.14216421
480	-0.16000905
481	-0.16634295
482	-0.20957759
483	-0.14733908
484	-0.1533067
485	-0.32709475
486	-0.15890384
487	-0.17283057
488	-0.36174213
489	-0.33607885
490	-0.40136336
491	-0.35617434
492	-0.53435806
493	-0.10981518
494	-0.12700523
495	-0.11899946
496	-0.13223746
497	-0.07114174
498	-0.07452821
499	-0.07141349
500	-0.05634436
501	-0.04536024
502	-0.14950439
503	-0.18873869
504	-0.15311554
505	-0.20652961
506	-0.34070992
507	-0.44176067
508	-0.09172014
509	-0.13313638
510	-0.18405893
511	-0.19569614
512	-0.31348642
513	-0.18960546
514	-0.19845918
515	-0.21532055
516	-0.22653322
517	-0.15011665
518	-0.11424176
519	-0.12089114
520	-0.09074127
521	-0.04919588
522	-0.11885613
523	-0.17558255
524	-0.07824607
525	-0.09613303
526	-0.10233572
527	-0.12817022
528	-0.15969688
529	-0.13139384
530	-0.11887653
531	-0.08659518
532	-0.07249317
533	-0.11618406
534	-0.08341035
535	-0.2371435
536	-0.12502367
537	-0.09295684
538	-0.12183282
539	-0.08978219
540	-0.1041077
541	-0.1123096
542	-0.05704258
543	-0.10341218
544	-0.10887653
545	-0.10608009
546	-0.09930696
547	-0.19772113
548	-0.22512636
549	-0.34059098
550	-0.24953236
551	-0.07600773
552	-0.2399115
553	-0.35541961
554	-0.15958837
555	-0.26846591
556	-0.20970307
557	-0.16679741
558	-0.19082605
559	-0.25218685
560	-0.20469829
561	-0.35224626
562	-0.16860696
563	-0.1973615
564	-0.25770576
565	-0.22823043
566	-0.19338
567	-0.20019441
568	-0.1520175
569	-0.17485897
570	-0.18129634
571	-0.20717308
572	-0.22719277
573	-0.19518218
574	-0.34274346
575	-0.16672895
576	-0.20083853
577	-0.25183232
578	-0.18785215
579	-0.17978557
580	-0.17311545
581	-0.26646175
582	-0.22820899
583	-0.19180211
584	-0.19812104
585	-0.12093094
586	-0.17325151
587	-0.17953647
588	-0.20536898
589	-0.19337736
590	-0.16466038
591	-0.19902815
592	-0.12650533
593	-0.18604742
594	-0.17773694
595	-0.17104623
596	-0.47334578
597	-0.31904848
598	-0.29763497
599	-0.5030172
600	-0.47469232
601	-0.50755556
602	-0.56920598
603	-0.66175228
604	-0.91025952
605	-0.25433392
606	-0.37033565
607	-0.1852837
608	-0.17112149
609	-0.24615618
610	-0.3617654
611	-0.27068335
612	-0.041916
613	-0.02637307
614	-0.03272858
615	-0.02000406
616	-0.01403047
617	-0.03903536
618	-0.03348756
619	-0.13805217
620	-0.14382174
621	-0.01038237
622	0.02982455
623	0.00556976
624	-0.0332289
625	-0.03278191
626	0.01471036
627	0.00868837
628	-0.00770915
629	-0.01250801
630	-0.22028053
631	-0.0307124
632	-0.04479692
633	-0.02192659
634	-0.03189125
635	0.00666829
636	0.05012621
637	0.02094233
638	0.03527823
639	-0.10548702
640	-0.02204794
641	-0.05453756
642	-0.01257771
643	-0.01101203
644	-0.01101204
645	0.02285986
646	-0.0751085
647	0.00882813
648	0.05615544
649	0.00871515
650	0.0631586
651	0.08792274
652	-0.08105286
653	-0.10398938
654	-0.03242615
655	-0.03180303
656	-0.05424576
657	-0.00338808
658	-0.01924822
659	-0.05229264
660	-0.00798552
661	-0.00619816
662	-0.0385629
663	-0.0136001
664	-0.01269847
665	-0.02348734
666	0.02804628
667	-0.09832076
668	-0.02014135
669	-0.05442564
670	-0.13541321
671	-0.01871403
672	0.01291907
673	0.18303802
674	-0.01962258
675	-0.0132585
676	-0.04240291
677	-0.04078666
678	-0.0383403
679	-0.29183025
680	-0.0444213
681	-0.07002401
682	-0.18219446
683	-0.01367943
684	-0.04575459
685	-0.06046963
686	-0.02882322
687	-0.05727354
688	-0.02564046
689	0.00503032
690	-0.03685571
691	-0.01568021
692	-0.03998553
693	-0.04376768
694	-0.08271736
695	-0.06684403
696	-0.03517785
697	-0.06364758
698	-0.03200122
699	-0.02078025
700	-0.05406665
701	-0.02246016
702	-0.02688938
703	-0.04925988
704	-0.01649378
705	-0.04942521
706	-0.00542006
707	0.00518631
708	0.00789506
709	-0.17278514
710	0.03516522
711	0.05841796
712	-0.0506422
713	-0.00394146
714	-0.0122913
715	-0.01366438
716	-0.02348734
717	-0.04776654
718	-0.04164194
719	-0.06009669
720	-0.05982657
721	-0.06009707
722	-0.08475494
723	-0.07817628
724	-0.08475508
725	-0.02242126
726	-0.01853399
727	-0.02541864
728	-0.01506138
729	-0.03212194
730	-0.02377179
731	-0.02199997
732	-0.02519428
733	-0.01576443
734	-0.03211542
735	-0.02980969
736	-0.02180767
737	-0.02379872
738	-0.02030563
739	-0.02690876
740	-0.02486563
741	-0.01024493
742	-0.02192926
743	-0.01852801
744	-0.02379901
745	-0.0285051
746	-0.0272618
747	-0.037919
748	-0.05794996
749	-0.00819858
750	-0.02209678
751	-0.03582835
752	-0.0683011
753	-0.01913785
754	-0.03840884
755	-0.09831676
756	-0.10648584
757	-0.0411103
758	-0.04083334
759	-0.04111064
760	-0.04507024
761	-0.0656796
762	-0.06424992
763	-0.06567952
764	-0.04490804
765	-0.05290114
766	-0.05532435
767	-0.02979289
768	-0.03655791
769	-0.02599713
770	-0.00229156
771	0.00240688
772	-0.00722337
773	-0.03436989
774	-0.00829414
775	-0.0345298
776	-0.00506271
777	-0.00193907
778	-0.03552095
779	-0.01275774
780	0.02715825
781	-0.00854345
782	-0.0623375
783	0.08291188
784	0.03113336
785	-5.051605E-4
786	-4.940997E-4
787	-0.02734925
788	-0.00285112
789	0.04320242
790	-0.00639922
791	-0.03000737
792	-0.00218365
793	-0.0176531
794	-0.00491133
795	-0.03025252
796	-0.0085034
797	-9.024956E-4
798	-0.01773859
799	-0.0074966
800	0.00937515
801	-5.475902E-5
802	-0.0615289
803	0.01155813
804	-0.01664004
805	-0.02022515
806	-0.01184831
807	-0.00960977
808	-0.00442612
809	-0.01572281
810	-0.00696667
811	-0.00167606
812	-0.03824575
813	-0.00424007
814	0.01394024
815	0.01393551
816	-0.00884857
817	0.00681344
818	-0.03262877
819	-0.01753721
820	-0.02090411
821	-0.01417342
822	-0.0181653
823	-0.00963807
824	-0.02451034
825	-0.02153271
826	-0.00874215
827	-0.01045282
828	-9.16009E-4
829	-0.02008397
830	-0.00556522
831	-0.01642938
832	-0.0373698
833	0.04025001
834	-0.01499981
835	-0.00643231
836	-0.01184328
837	-0.00433295
838	-0.04392077
839	-0.00211804
840	-0.01430039
841	-0.01087155
842	-0.03065862
843	-0.02768403
844	-0.02133692
845	-0.03171244
846	-0.02926678
847	-0.02763279
848	-0.02330192
849	-0.02205787
850	-0.00692481
851	-0.00835328
852	0.01576897
853	0.01629762
854	0.03776752
855	0.02221281
856	0.00525188
857	0.01949971
858	0.01507832
859	0.02753639
860	0.02268555
861	0.03385961
862	0.00458657
863	0.00207698
864	0.0024823
865	-0.00409855
866	-0.0037907
867	-0.01013583
868	-0.01012963
869	-0.01747273
870	-0.0167156
871	-0.02302741
872	-0.02214112
873	-0.00835324
874	-0.00692497
875	0.01513244
876	0.01524378
877	0.0215742
878	0.00460673
879	0.01390739
880	0.01616178
881	0.02215977
882	0.00342707
883	0.00229175
884	0.00278774
885	-0.00430156
886	-0.0039287
887	-0.01029319
888	-0.01028313
889	-0.01712946
890	-0.01624509
891	0.0263656
892	0.02587733
893	0.02636592
894	-0.00991367
895	-0.00686415
896	-0.00686385
897	-0.00991311
898	0.00715325
899	-0.00998593
900	0.00770782
901	-0.00694338
902	0.00715319
903	-0.00998631
904	-0.02285662
905	-0.00853017
906	-0.01970824
907	-0.00883251
908	-0.02285645
909	-0.00853016
910	0.01713131
911	0.01978393
912	0.01621654
913	0.01617318
914	-0.01905803
915	-0.0254085
916	-0.05081873
917	-0.04120063
918	-0.00953457
919	-0.03770977
920	-0.00634933
921	-0.04762797
922	-0.01588335
923	-0.04444266
924	-0.01270533
925	-0.03515485
926	-0.03158649
927	-0.02858367
928	-0.02223359
929	0.02047396
930	0.00259313
931	0.01213106
932	0.01535784
933	0.00895682
934	0.01768997
935	0.01057952
936	0.04588153
937	0.05839386
938	0.05635485
939	0.09927196
940	0.10562042
941	0.12410604
942	0.09298334
943	0.0826143
944	0.03423222
945	0.02773131
946	0.06211774
947	0.05227769
948	0.12952867
949	0.12527884
950	0.12952867
951	0.07736435
952	0.02506477
953	0.04885685
954	0.01608029
955	-0.00215442
956	0.02180812
957	0.02429556
958	0.00421735
959	0.02546317
960	0.04975468
961	0.05770027
962	0.09385773
963	0.08881818
964	0.03974658
965	0.0339823
966	0.09058753
967	0.05634274
968	0.03270634
969	0.01941625
970	0.02546366
971	0.07949369
972	0.07476325
973	0.02546336
974	0.10245087
975	-0.00614691
976	0.00373418
977	0.00618597
978	0.00174455
979	0.04601626
980	0.04181765
981	0.00806532
982	-0.00192383
983	0.00602566
984	0.00148343
985	-0.00548122
986	-0.00510908
987	-0.00216023
988	-0.00211553
989	0.00288645
990	0.00940815
991	0.04413253
992	0.05050145
993	0.05537793
994	-0.00260271
995	-0.00503771
996	-0.00346906
997	0.04424628
998	-0.01142547
999	0.022829
1000	0.06570608
1001	0.06414952
1002	0.06504414
1003	0.10515815
1004	0.04187469
1005	0.03969999
1006	0.04360048
1007	0.02330525
1008	0.01665714
1009	-0.01280554
1010	-0.01916426
1011	-0.04408793
1012	-0.02483315
1013	0.0061911
1014	-0.03310689
1015	-5.719842E-4
1016	-0.0316071
1017	-1.958367E-4
1018	-0.0374749
1019	-0.00642329
1020	-0.01945751
1021	0.01022737
1022	-0.02551704
1023	-0.01291213
1024	-0.00655884
1025	0.04703434
1026	0.04186037
1027	-0.01109561
1028	-0.01744904
1029	-0.04283205
1030	-0.00154057
1031	-0.02992372
1032	0.00113944
1033	-0.00791427
1034	-0.03639937
1035	-0.0047358
1036	0.00333739
1037	0.05209414
1038	0.02943747
1039	0.02391807
1040	0.03163201
1041	0.06146381
1042	0.1273502
1043	0.05039254
1044	0.03748213
1045	0.01665681
1046	0.05092475
1047	0.01039395
1048	0.00734281
1049	0.01475175
1050	-0.03286038
1051	-0.03964813
1052	-0.02472868
1053	-0.02380028
1054	-0.02062458
1055	-0.01427271
1056	0.04223308
1057	-0.03284788
1058	-0.03957567
1059	-0.02678337
1060	-0.02396282
1061	-0.02079144
1062	-0.01443998
1063	0.02598847
1064	-0.00173519
1065	-0.00337319
1066	-0.00937868
1067	0.00466197
1068	0.03421068
1069	0.03452361
1070	-0.01027337
1071	-0.00128386
1072	-0.00709547
1073	-0.00397416
1074	-0.01345589
1075	-0.00326412
1076	-0.00963471
1077	-0.03482177
1078	-0.03882004
1079	-0.00618627
1080	-0.02260063
1081	-0.04372485
1082	-0.01212508
1083	-0.02811675
1084	0.0031507
1085	-0.03124137
1086	-0.01598998
1087	-0.0249458
1088	-0.01852351
1089	0.0269644
1090	-0.02454741
1091	-0.02529435
1092	-0.03232173
1093	-0.0070957
1094	-0.02603297
1095	-0.02454782
1096	-0.02529455
1097	-0.03232184
1098	-0.00709486
1099	-0.0260321
1100	-0.02409253
1101	-0.00189726
1102	-0.00658642
1103	0.00640042
1104	-0.01379725
1105	-0.0161604
1106	-0.03250168
1107	-0.02264549
1108	-0.00259655
1109	-0.01379727
1110	-0.01615821
1111	-0.03250163
1112	-0.02571911
1113	-0.0025964
1114	-0.02415202
1115	-0.02060654
1116	-0.03305672
1117	-0.02560545
1118	-0.02415247
1119	-0.01058405
1120	-0.03191305
1121	-0.02571221
1122	-0.0147637
1123	-0.02758494
1124	-0.01222001
1125	-0.02491424
1126	-0.03211489
1127	-0.0226886
1128	-0.02491421
1129	-0.03211502
1130	-0.02578813
1131	-0.02573868
1132	-0.03098341
1133	-0.03203801
1134	-0.03201407
1135	-0.03661737
1136	-0.03204137
1137	-4.349705E-4
1138	-0.00306308
1139	-0.00361014
1140	-7.978025E-4
1141	0
1142	-0.00777185
1143	-0.02669354
1144	-0.03304139
1145	-0.05843692
1146	-0.04886099
1147	-0.01718545
1148	-0.04564383
1149	-0.01403043
1150	-0.05524573
1151	-0.02352107
1152	-0.05206086
1153	-0.0203506
1154	-0.04239445
1155	-0.01090637
1156	-0.0045915
1157	-0.03926145
1158	-0.03621604
1159	-0.02986712
