Compound Id	D153
192	1.603875
193	0.311218
194	0.9766
195	0.81797
196	0.492362
197	0.640894
198	0.372364
199	0.419969
200	0.369876
201	0.752847
202	0.549152
203	0.645907
204	0.919147
205	0.704123
206	1.182631
207	1.054336
208	1.221904
209	0.628128
210	0.411674
211	0.483693
212	0.670003
213	0.455782
214	0.518242
215	0.462779
216	0.939267
217	1.340303
218	0.547381
219	0.457292
220	0.457292
221	0.323409
222	1.504641
223	0.487554
224	1.709138
225	0.32874
226	0.362747
227	0.479984
228	4.29643
229	2.093227
230	1.297685
231	0.736082
232	1.366129
233	1.164653
234	0.326201
235	5.076643
236	1.893374
237	0.393524
238	0.371355
239	1.980399
240	0.718787
241	0.505924
242	1.723555
243	0.80235
244	0.525881
245	0.516989
246	0.64418
247	0.672385
248	1.105146
249	0.529722
250	0.36246
251	0.521539
252	0.353009
253	0.619909
254	0.473884
255	0.606169
256	0.430412
257	1.313483
258	0.836224
259	0.822722
260	0.781183
261	0.601104
262	0.954779
263	0.693581
264	0.781183
265	1.625272
266	1.117252
267	0.407876
268	1.731431
269	2.127103
270	0.490252
271	13.579111
272	13.119052
273	15.051846
274	10.669712
275	0.345053
276	12.142592
277	9.248626
278	16.301657
279	11.378464
280	17.941751
281	17.754171
282	16.675334
283	11.987772
284	2.223947
285	17.801857
286	19.431144
287	14.436459
288	14.855321
289	9.527821
290	17.007474
291	18.821198
292	10.986435
293	15.668253
294	10.902972
295	14.101146
296	14.091084
297	0.786598
298	2.967227
299	4.825704
300	1.132373
301	0.724647
302	0.697587
303	0.535178
304	0.609565
305	0.971692
306	0.768647
307	0.583879
308	1.958711
309	1.972128
310	0.160857
311	1.418284
312	2.990532
313	1.266484
314	10.149888
315	19.510899
316	16.22534
317	17.685933
318	13.162092
319	11.491106
320	15.012416
321	19.014111
322	8.903915
323	10.467168
324	13.009336
325	8.559955
326	13.34685
327	16.592307
328	16.596358
329	18.19373
330	1.96006
331	5.027299
332	1.232315
333	6.618355
334	16.49157
335	11.356791
336	12.439782
337	16.203425
338	6.158691
339	7.58451
340	6.326804
341	1.405077
342	4.462572
343	0.972406
344	1.894251
345	2.738359
346	2.083439
347	0.263821
348	1.635052
349	1.404063
350	0
351	0.088608
352	0.090165
353	0.09176
354	0.032436
355	0.200373
356	0.13459
357	0.155748
358	0.109743
359	2.150419
360	3.857707
361	0.833221
362	1.908356
363	1.980022
364	2.108968
365	1.592613
366	0.949211
367	3.776549
368	2.853444
369	2.667148
370	2.036403
371	2.871121
372	2.329258
373	6.570913
374	2.014033
375	3.14146
376	2.464389
377	4.473887
378	2.460509
379	1.689379
380	1.837476
381	8.900717
382	2.283572
383	2.215603
384	1.933339
385	1.915948
386	4.583021
387	2.784057
388	1.956534
389	0.172177
390	0.763132
391	0.649047
392	1.268098
393	0.762929
394	1.792702
395	4.683206
396	0.406326
397	2.353099
398	1.249884
399	0.307409
400	1.231317
401	2.336784
402	0.274229
403	1.75742
404	2.400909
405	1.996463
406	1.755362
407	2.61086
408	2.845899
409	1.87838
410	1.180931
411	6.160915
412	9.278339
413	5.298565
414	1.690823
415	1.301667
416	3.06714
417	1.518871
418	3.043823
419	1.970279
420	3.668621
421	2.171721
422	2.252928
423	2.417487
424	2.201697
425	9.313835
426	1.269325
427	3.937585
428	2.955936
429	5.068581
430	3.21052
431	2.916007
432	2.09058
433	3.693334
434	2.576752
435	1.612975
436	2.497275
437	2.414673
438	4.103658
439	0.649508
440	4.138594
441	9.972927
442	2.299265
443	2.24097
444	3.571207
445	3.006532
446	2.272229
447	4.885471
448	2.617568
449	1.951687
450	2.1032
451	2.078205
452	2.141947
453	1.150098
454	0.154767
455	2.432116
456	1.808955
457	1.531842
458	2.248423
459	1.926503
460	2.827156
461	2.608122
462	2.4251
463	2.172995
464	5.65997
465	2.420586
466	1.592613
467	0.812173
468	0.953752
469	3.471781
470	2.512174
471	2.193406
472	1.490293
473	2.329258
474	4.281217
475	2.173008
476	0.908127
477	1.037827
478	2.121557
479	3.875051
480	2.515613
481	2.569013
482	2.432137
483	3.188732
484	3.235346
485	6.339288
486	2.51239
487	2.376746
488	0.82757
489	1.418719
490	2.044738
491	0.810425
492	0.044317
493	3.257479
494	3.167462
495	3.071337
496	2.844988
497	4.380805
498	3.635875
499	4.069665
500	4.049689
501	6.580745
502	3.370302
503	2.838599
504	3.238207
505	2.838599
506	1.769833
507	0.773375
508	1.977961
509	3.056848
510	3.011895
511	3.191709
512	0.449537
513	3.011895
514	2.877034
515	3.191709
516	3.056277
517	3.292634
518	3.311394
519	3.210943
520	4.146454
521	5.01767
522	2.569014
523	3.908363
524	6.474337
525	4.572536
526	4.199832
527	3.044938
528	7.822592
529	2.943752
530	3.395032
531	5.424964
532	5.036174
533	3.479169
534	5.784414
535	12.458849
536	3.153328
537	4.896228
538	3.269719
539	5.032461
540	6.111485
541	3.570291
542	5.352899
543	7.355628
544	3.83609
545	4.067841
546	4.408857
547	2.173008
548	3.197579
549	7.384377
550	0.646184
551	0.087784
552	2.240241
553	4.690411
554	7.612815
555	1.467192
556	1.962304
557	3.078081
558	2.374915
559	3.585795
560	1.996463
561	5.025212
562	3.112599
563	2.258211
564	1.337748
565	1.957691
566	2.167025
567	2.15032
568	2.418278
569	2.616991
570	2.508454
571	1.974334
572	2.762437
573	2.204321
574	6.041539
575	1.921692
576	2.102477
577	0.564047
578	2.368733
579	1.574715
580	1.706962
581	1.426302
582	2.046776
583	2.419144
584	2.297402
585	1.857679
586	2.991118
587	2.673176
588	2.020328
589	2.321744
590	1.987859
591	2.160574
592	1.934133
593	2.457695
594	1.653922
595	1.863824
596	0
597	1.511762
598	0.734291
599	5.286286
600	0
601	0.328869
602	0.919091
603	0.874652
604	4.562251
605	1.660971
606	3.706414
607	2.274
608	1.782163
609	1.901392
610	4.301585
611	0.40856
612	0.473181
613	0.644847
614	0.581899
615	0.729166
616	0.96895
617	0.533111
618	3.881027
619	0.484248
620	1.593103
621	0.847402
622	0.760414
623	0.63471
624	0.810523
625	0.386059
626	0.655579
627	0.666602
628	0.540989
629	0.749625
630	0.08818
631	0.077601
632	0.465842
633	0.653291
634	0.589425
635	0.398372
636	0.420066
637	0.586476
638	0.548639
639	0.663858
640	0.786011
641	2.119764
642	0.670836
643	0.419504
644	0.419504
645	4.111219
646	3.780212
647	0.805759
648	0.522012
649	0.830939
650	0.427101
651	0.495742
652	0.880183
653	1.889486
654	0.367963
655	0.344965
656	3.697132
657	0.151004
658	0.898948
659	1.066783
660	0.702743
661	0.833564
662	0.998038
663	0.835902
664	0.872342
665	0.104542
666	0
667	0.503852
668	0.103511
669	2.40223
670	2.524911
671	0.161017
672	0.053672
673	1.388776
674	1.333725
675	0.090572
676	3.330812
677	0.483052
678	0.634023
679	1.74805
680	0.51344
681	0.308989
682	5.056033
683	1.01009
684	1.156764
685	0.37538
686	0.666681
687	0.351925
688	0.822461
689	0.806196
690	0.909784
691	0.903558
692	3.121752
693	1.152878
694	6.944311
695	0.333309
696	0.557211
697	0.372067
698	0.640005
699	0.468627
700	0.425509
701	0.734737
702	4.744835
703	5.334238
704	0.999956
705	1.126753
706	0.711769
707	0.660477
708	0.706028
709	1.719008
710	0.53809
711	0.361415
712	0.432009
713	0.833564
714	0.799558
715	0.872342
716	0.104542
717	0.486254
718	0.543846
719	0.046969
720	0.031313
721	0.046969
722	0.140907
723	0.17222
724	0.203532
725	2.157158
726	1.861415
727	2.298104
728	0.99702
729	1.997517
730	2.194421
731	1.581752
732	1.545018
733	2.262385
734	2.118579
735	2.135113
736	3.516133
737	2.04097
738	2.326769
739	1.817668
740	2.838834
741	6.208888
742	1.250986
743	1.020211
744	1.794635
745	1.649026
746	1.286352
747	0.39883
748	5.985104
749	1.017762
750	0.492673
751	0.422342
752	6.100202
753	1.371766
754	0.469268
755	0.649164
756	0.69725
757	0.062021
758	0.041347
759	0.062021
760	0.397511
761	0.206736
762	0.248083
763	0.186062
764	0.355668
765	0.459711
766	0.417919
767	2.274371
768	2.847699
769	1.294745
770	5.455706
771	5.058101
772	6.756043
773	2.749911
774	4.567884
775	1.215238
776	5.248975
777	6.316791
778	1.584641
779	8.972584
780	1.126224
781	5.530518
782	1.07708
783	5.306779
784	3.831247
785	4.030605
786	5.101731
787	0.527148
788	3.786955
789	0.620191
790	4.294976
791	0.76952
792	4.106336
793	4.634838
794	3.45988
795	1.642641
796	6.86827
797	5.753742
798	2.457364
799	5.181445
800	5.948188
801	6.316071
802	0.42006
803	6.265043
804	4.675084
805	2.389204
806	4.955931
807	5.654943
808	6.03177
809	6.567777
810	4.760978
811	5.535223
812	0.395996
813	4.743061
814	2.459703
815	2.510418
816	8.771687
817	7.285476
818	1.926696
819	2.593842
820	1.936014
821	3.649295
822	4.049925
823	3.775533
824	3.347843
825	4.830452
826	5.419103
827	12.695116
828	4.673301
829	2.369008
830	6.324527
831	5.442969
832	2.557407
833	6.934471
834	4.523125
835	3.941463
836	4.948617
837	4.406048
838	2.271636
839	7.292469
840	2.683845
841	10.982285
842	3.037051
843	3.246032
844	3.875846
845	0.352628
846	0.364787
847	0.328308
848	0.499209
849	0.443741
850	0.543425
851	0.561539
852	0.427604
853	0.549865
854	0.648758
855	0.50303
856	0.782123
857	0.708091
858	0.444708
859	0.481131
860	0.660901
861	0.444988
862	0.860335
863	0.709387
864	0.687219
865	0.578474
866	0.597757
867	0.511843
868	0.511843
869	0.504873
870	0.474275
871	0.429874
872	0.429874
873	0.597767
874	0.52531
875	0.461812
876	0.515498
877	0.464335
878	0.808194
879	0.461812
880	0.498315
881	0.50303
882	0.782123
883	0.642882
884	0.576377
885	0.655604
886	0.597757
887	0.614211
888	0.614211
889	0.443676
890	0.458976
891	0.648374
892	0.672388
893	0.600347
894	0.525322
895	0.507207
896	0.525322
897	0.579665
898	0.403945
899	0.543436
900	0.484734
901	0.507207
902	0.436261
903	0.525322
904	0.436639
905	0.31653
906	0.422084
907	0.377401
908	0.37842
909	0.389575
910	0.858349
911	0.9183
912	0.771745
913	0.850821
914	0.696989
915	0.637518
916	0.441425
917	0.529134
918	0.94367
919	0.457699
920	1.069887
921	0.448515
922	0.848354
923	0.501966
924	0.844089
925	0.593363
926	0.516847
927	0.59348
928	0.688616
929	1.402489
930	0.675048
931	0.988781
932	1.000846
933	0.806281
934	1.259752
935	1.032178
936	0.943662
937	1.001761
938	0.939231
939	0.576741
940	0.982212
941	1.017712
942	0.821804
943	0.65623
944	0.963981
945	0.867657
946	0.76537
947	0.484364
948	0.381121
949	0.381121
950	0.381121
951	0.547096
952	0.773455
953	0.49053
954	0.977958
955	0.766746
956	1.012398
957	1.168687
958	0.828959
959	1.161917
960	0.905577
961	0.936698
962	0.852542
963	0.686105
964	0.893048
965	0.685768
966	0.936375
967	0.669908
968	0.690289
969	0.705665
970	1.001652
971	0.494268
972	0.423659
973	1.041718
974	0.470732
975	0.670447
976	1.011338
977	0.916386
978	0.770545
979	0.897082
980	0.86276
981	0.691768
982	0.86198
983	0.755617
984	0.814427
985	0.73106
986	0.575987
987	0.766202
988	0.697303
989	0.711219
990	0.208813
991	0.521397
992	0.437973
993	0.563108
994	0.742146
995	0.630138
996	0.643954
997	0.284998
998	0.505382
999	0.953411
1000	0.845786
1001	0.869773
1002	0.836003
1003	0.58612
1004	0.797184
1005	0.98255
1006	0.926001
1007	0.789326
1008	0.683904
1009	0.59449
1010	0.655684
1011	0.382541
1012	0.517645
1013	0.783058
1014	0.513591
1015	0.910528
1016	0.455592
1017	0.67223
1018	0.43442
1019	0.849819
1020	0.610886
1021	1.02856
1022	0.576003
1023	0.498279
1024	0.572329
1025	0.953651
1026	0.960377
1027	0.775014
1028	0.659919
1029	0.427793
1030	0.979629
1031	0.491838
1032	1.189984
1033	0.962263
1034	0.471743
1035	0.97003
1036	1.18628
1037	0.795677
1038	1.110178
1039	0.778859
1040	1.010746
1041	0.935199
1042	0.739655
1043	0.928931
1044	1.044926
1045	0.988831
1046	0.806668
1047	0.850919
1048	0.943213
1049	0.884045
1050	0.41708
1051	0.419746
1052	0.521705
1053	0.555435
1054	0.552874
1055	0.689089
1056	0.947191
1057	0.481246
1058	0.405272
1059	0.485726
1060	0.632047
1061	0.491443
1062	0.594042
1063	0.744464
1064	0.689521
1065	0.814286
1066	0.72385
1067	0.821392
1068	0.751184
1069	0.916265
1070	0.749088
1071	0.979521
1072	0.877253
1073	0.876054
1074	0.712761
1075	0.55026
1076	0.498224
1077	0.340934
1078	0.419889
1079	0.70812
1080	0.426246
1081	0.395684
1082	0.641986
1083	0.345103
1084	0.80143
1085	0.433292
1086	0.424178
1087	0.539943
1088	0.553174
1089	0.926583
1090	0.576028
1091	0.522014
1092	0.465213
1093	0.849084
1094	0.521716
1095	0.61203
1096	0.594016
1097	0.497297
1098	0.849084
1099	0.539706
1100	0.504023
1101	0.572357
1102	0.820779
1103	0.387801
1104	0.558015
1105	0.593942
1106	0.481255
1107	0.539705
1108	0.682428
1109	0.504014
1110	0.659936
1111	0.43313
1112	0.503725
1113	0.660414
1114	0.558027
1115	0.522014
1116	0.43313
1117	0.539706
1118	0.504025
1119	0.540015
1120	0.481255
1121	0.485736
1122	0.492122
1123	0.331351
1124	0.540026
1125	0.558015
1126	0.497297
1127	0.539706
1128	0.504014
1129	0.465213
1130	0.539706
1131	0.521716
1132	0.48151
1133	0.481255
1134	0.43313
1135	0.363383
1136	0.481255
1137	3.864419
1138	1.591971
1139	1.326373
1140	1.562858
1141	22.220411
1142	1.815044
1143	0.812743
1144	0.659871
1145	0.417651
1146	0.488959
1147	1.134793
1148	0.518466
1149	1.397662
1150	0.438991
1151	0.89766
1152	0.462629
1153	1.002393
1154	0.551763
1155	1.542193
1156	2.415835
1157	0.58963
1158	0.633078
1159	0.742503
