Compound Id	D104
257	1007.645
258	1933.984
259	1650.044
260	856.962709
261	1677.738
262	856.962181
263	1635.039
264	856.962709
265	839.95248
266	1452.424
267	16890.54
268	775.182058
269	364.098669
270	14191.12
271	704.242635
272	655.083619
273	752.357043
274	1164.243
275	12315.65
276	1001.39
277	1026.885
278	640.306658
279	430.222515
280	472.899634
281	899.252135
282	860.79151
283	835.790791
284	2227.102
285	734.074606
286	521.450605
287	1331.245
288	1361.384
289	2972.286
290	809.228979
291	565.070937
292	1390.391
293	1195.817
294	465.980187
295	516.001112
296	557.8251
297	3249.666
298	1192.042
299	1169.828
300	2560.233
301	4590.659
302	18190.45
303	8402.454
304	32376.34
305	2642.537
306	5518.391
307	39128.4
308	2470.621
309	1701.357
310	7199.163
311	1325.475
312	971.42622
313	1881.314
314	6502.678
315	355.124501
316	558.11191
317	693.281612
318	620.846401
319	1196.176
320	482.83139
321	614.231955
322	1287.7
323	1248.135
324	909.236763
325	398.098658
326	490.46154
327	578.718777
328	538.027352
329	409.605263
330	1085.885
331	796.36974
332	2715.065
333	445.884757
334	164.406144
335	250.622768
336	531.75603
337	523.019576
338	13065.85
339	14668.78
340	13289.46
341	745.467507
342	426.801583
343	791.14738
344	26681.27
345	1843.096
346	33903.86
347	37649.97
348	2114.312
349	678.346706
350	1274.144
351	148826.8
352	109225.4
353	134680.9
354	6018.878
355	63056.24
356	137456.9
357	196917.7
358	94726.7
359	1013.586
360	600.510253
361	1140.605
362	22103.43
363	26173.67
364	16630.75
365	19266.01
366	1608.775
367	1782.939
368	8719.853
369	12962.76
370	43085.21
371	1065.017
372	25132.43
373	816.136444
374	7458.681
375	5534.75
376	1173.912
377	1279.616
378	18382.29
379	16183.2
380	11260.98
381	4312.258
382	22283.21
383	29355.02
384	6830.791
385	48427.3
386	5813.802
387	10319.81
388	38001.88
389	12675.78
390	2695.059
391	4456.526
392	21845.67
393	1858.839
394	2710.28
395	817.809331
396	4226.891
397	1454.411
398	1178.567
399	14765.72
400	1134.38
401	768.716674
402	24255.04
403	57494.18
404	13078.78
405	37684.42
406	10433.53
407	15028.44
408	11314.28
409	47603.48
410	719.597411
411	324.753446
412	259.942615
413	532.501979
414	1615.475
415	3492.911
416	796.077531
417	5343.864
418	1317.314
419	3126.449
420	3161.295
421	16820.81
422	20133.97
423	13032.53
424	18669.08
425	663.72722
426	701.485592
427	1563.263
428	709.724118
429	889.630769
430	6195.427
431	9636.89
432	35291
433	390.495435
434	2646.837
435	23396.21
436	2819.936
437	19828.5
438	1953.469
439	667.099409
440	1034.293
441	219.96732
442	4951.301
443	26835.99
444	3677.565
445	1418.443
446	520.354148
447	559.170505
448	14136.62
449	11926.54
450	7619.689
451	7944.088
452	1545.383
453	2466.195
454	2483.479
455	3126.324
456	58467.85
457	20940.96
458	28157.01
459	25945.71
460	12132.42
461	17232.97
462	2276.559
463	31538.47
464	1835.323
465	23650.6
466	19266.01
467	1242.184
468	1294.903
469	1462.929
470	8109.404
471	12248.13
472	793.144577
473	25132.43
474	591.622899
475	33320.4
476	982.393224
477	1140.502
478	17554.05
479	2092.639
480	9737.103
481	14320.74
482	1270.294
483	3755.38
484	2354.098
485	966.467396
486	1736.608
487	20159.26
488	18302.1
489	7117.949
490	480.397721
491	21999.61
492	27150.53
493	22941.17
494	18403.96
495	17750.15
496	27725.14
497	1303.575
498	3549.747
499	2662.168
500	824.164831
501	798.792916
502	1191.199
503	2943.496
504	772.426961
505	2328.137
506	6078.083
507	19891.32
508	6816.263
509	13256.67
510	16200.26
511	11408.16
512	5333.275
513	12970.91
514	6783.922
515	8915.195
516	14486.02
517	18011.4
518	10988.55
519	14343.68
520	6383.889
521	460.855092
522	454.581321
523	509.507469
524	643.451399
525	5247.718
526	8332.037
527	31901.34
528	213.225798
529	36378.56
530	20669.78
531	2192.798
532	1405.864
533	17608.62
534	1535.612
535	125.150937
536	27800.15
537	4032.826
538	24063.75
539	3026.271
540	940.752205
541	14866.66
542	324.106687
543	376.971922
544	12405.99
545	10231.67
546	6669.325
547	33320.4
548	671.314856
549	487.283274
550	814.621497
551	894.976858
552	5386.839
553	4533.668
554	21095.8
555	28109.98
556	32157.94
557	5586.59
558	22629.55
559	3797.767
560	39225.3
561	3457.831
562	6747.63
563	30120.89
564	28661.62
565	29608.28
566	20531
567	20818.08
568	2756.77
569	10377.99
570	15047.02
571	47575.62
572	1598.106
573	28294.07
574	1254.922
575	9094.548
576	37113.59
577	1834.917
578	20969.74
579	18800.37
580	13355.92
581	23850.47
582	22782.46
583	15409.85
584	18494.3
585	1117.822
586	7430.292
587	11275.97
588	39184.86
589	22466.39
590	6121.017
591	30069.05
592	847.155092
593	16240.11
594	13953.65
595	9509.587
596	18279.29
597	626.067371
598	24569.93
599	487.530506
600	29569.63
601	990.885075
602	1272.496
603	558.877779
604	391.561516
605	15102.9
606	13254.14
607	20977.92
608	11704.2
609	8510.779
610	7305.504
611	9398.925
612	13704.14
613	4481.29
614	7385.441
615	2472.912
616	1222.903
617	11322.3
618	1057.239
619	1058.615
620	1088.855
621	699.097041
622	812.364159
623	487.624735
624	360.86735
625	30194.37
626	2254.667
627	3480.797
628	857.806116
629	756.123632
630	2054.191
631	2086.443
632	12312.15
633	3774.893
634	4971.748
635	16843.17
636	8138.939
637	3883.934
638	4243.714
639	906.976178
640	1165.033
641	258.146035
642	1319.625
643	15423.58
644	15423.57
645	1037.529
646	614.650741
647	1534.035
648	5314.437
649	1457.913
650	4595.224
651	3105.018
652	664.963046
653	610.652737
654	26053.77
655	25597.89
656	650.241544
657	1679.479
658	1503.858
659	1234.459
660	2483.115
661	497.310763
662	371.523339
663	582.281951
664	540.921195
665	858.817616
666	922.709377
667	1293.512
668	385.085576
669	238.089624
670	246.01186
671	265.556764
672	680.695423
673	452.038361
674	478.459449
675	520.109887
676	142.664316
677	172.566909
678	8439.071
679	607.12738
680	12645.6
681	42451.02
682	585.646458
683	641.14921
684	488.103461
685	28563.55
686	4038.294
687	24689.58
688	3000.47
689	814.968746
690	629.636489
691	414.478787
692	264.339065
693	298.811593
694	272.314678
695	37427.58
696	6740.039
697	32790.6
698	5267.665
699	7454.776
700	21194.32
701	2174.228
702	910.449457
703	719.429917
704	1013.052
705	809.765203
706	1808.734
707	1816.977
708	1855.028
709	1028.585
710	927.999534
711	1710.549
712	18023.43
713	539.25264
714	526.764092
715	623.178317
716	858.817616
717	15186.42
718	10410.21
719	14401.35
720	22796.41
721	14401.29
722	19705.99
723	9797.54
724	19705.96
725	582.620596
726	595.216589
727	348.068663
728	860.123957
729	396.479541
730	453.996145
731	915.849084
732	1371.919
733	498.759442
734	360.499713
735	391.058601
736	163.259762
737	798.008917
738	500.261189
739	1217.108
740	291.404969
741	531.619872
742	542.325987
743	1248.041
744	697.808316
745	449.306981
746	1039.031
747	6401.65
748	517.087298
749	1273.159
750	5203.523
751	5067.031
752	430.704563
753	981.918178
754	5629.197
755	6067.115
756	3418.791
757	6410.377
758	8873.138
759	6410.392
760	9166.872
761	7601.502
762	5101.584
763	7601.536
764	6540.149
765	10620.9
766	9678.783
767	402.985327
768	289.172863
769	559.248137
770	342.740678
771	559.5443
772	234.598929
773	253.983349
774	1108.878
775	1060.469
776	703.196735
777	428.872808
778	420.030982
779	137.469944
780	3193.739
781	322.551247
782	342.244784
783	304.383781
784	679.498426
785	453.288443
786	390.241246
787	581.368597
788	585.606249
789	629.777437
790	830.150359
791	848.869113
792	1301.958
793	713.397688
794	505.945054
795	502.635168
796	244.792531
797	264.196094
798	393.822435
799	639.567848
800	369.251144
801	352.551699
802	9499.522
803	296.487558
804	592.291822
805	396.796535
806	850.050729
807	584.138647
808	411.510044
809	403.429214
810	462.808734
811	687.061082
812	8956.479
813	1602.278
814	5930.466
815	6087.553
816	175.817341
817	158.524548
818	367.149915
819	252.236985
820	489.812604
821	160.818214
822	2682.206
823	2520.178
824	4645.266
825	618.494892
826	920.824966
827	892.907445
828	821.521058
829	13032.58
830	577.012317
831	516.797656
832	11041.13
833	223.187316
834	1956.317
835	1821.93
836	1369.511
837	1263.814
838	15732.77
839	340.708326
840	8902.026
841	83.9304107
842	7390.778
843	5913.98
844	3577.362
845	22110.56
846	25245.68
847	16600.33
848	16957.61
849	17172.99
850	7942.845
851	7672.111
852	6836.458
853	5628.201
854	1816.472
855	4003.852
856	1826.856
857	1380.963
858	7045.004
859	5886.272
860	3343.778
861	3946.434
862	1884.682
863	3341.319
864	3290.485
865	5376.119
866	5339.718
867	8304.289
868	8216.475
869	11931.48
870	11984.73
871	16959.63
872	17587.01
873	7672.11
874	7942.84
875	7094.749
876	5193.861
877	4191.53
878	1932.591
879	6817.641
880	5572.318
881	4237.042
882	1822.483
883	3325.01
884	3471.019
885	5550.34
886	5716.916
887	8276.066
888	8469.403
889	11940.43
890	12382.79
891	1544.7
892	1579.858
893	1544.701
894	6549.503
895	5760.189
896	5760.198
897	6549.497
898	6071.386
899	6047.56
900	5022.777
901	5084.594
902	6071.376
903	6047.56
904	12610.95
905	12637.27
906	10207.86
907	12473.82
908	12610.97
909	12637.28
910	1226.15
911	877.6892105
912	1149.279
913	876.9772045
914	3291.803
915	5578.382
916	24569.92
917	15320.03
918	1181.774
919	12847.48
920	761.831517
921	21166.11
922	2430.33
923	18084.75
924	1729.612
925	10650.84
926	8720.313
927	7035.647
928	4338.243
929	312.772561
930	3659.914
931	1325.963
932	859.44058
933	1931.612
934	533.07977
935	198.285107
936	405.665704
937	857.518951
938	606.958312
939	487.825074
940	909.542672
941	678.286817
942	970.02686
943	727.142933
944	885.632792
945	647.709173
946	973.646796
947	753.779344
948	3111.896
949	2773.219
950	3111.896
951	1583.856
952	1039.062
953	1187.752
954	346.551336
955	3227.982
956	1249.161
957	820.889474
958	1661.34
959	530.784839
960	806.847348
961	560.468938
962	913.59688
963	690.448116
964	889.451963
965	624.251841
966	929.356013
967	1031.64
968	1230.691
969	907.550664
970	530.785283
971	1587.382
972	1463.734
973	530.785194
974	1653.981
975	2963.975
976	1096.959
977	743.551681
978	556.811798
979	855.424878
980	1262.521
981	1248.317
982	2842.545
983	1159.374
984	907.459891
985	3708.548
986	3782.629
987	2846.257
988	1395.7
989	1735.469
990	31209.11
991	2041.609
992	2007.489
993	1950.03
994	3093.262
995	2036.893
996	3381.35
997	5760.915
998	3811.311
999	639.303207
1000	1043.593
1001	765.722808
1002	693.89666
1003	837.79573
1004	768.975436
1005	1260.573
1006	588.708263
1007	846.21009
1008	1181.765
1009	2932.845
1010	5161.13
1011	24534.77
1012	15991.09
1013	1189.958
1014	12481.16
1015	710.306153
1016	22157.68
1017	2441.944
1018	17865.55
1019	1491.104
1020	11059.1
1021	537.508615
1022	8304.927
1023	7247.452
1024	4418.336
1025	1268.823
1026	856.0771338
1027	2895.983
1028	5053.787
1029	23526.89
1030	981.448684
1031	12064.04
1032	625.748985
1033	2099.861
1034	17172.01
1035	1462.562
1036	397.532574
1037	707.019691
1038	687.209865
1039	1579.96
1040	449.178727
1041	737.947442
1042	821.854882
1043	1111.912
1044	1073.106
1045	642.025166
1046	1151.8
1047	958.783331
1048	1344.258
1049	774.335673
1050	14472.55
1051	20187.84
1052	9357.443
1053	8065.695
1054	6446.903
1055	3878.707
1056	932.1810315
1057	14594.2
1058	20321.41
1059	10308.63
1060	8164.587
1061	6529.57
1062	3944.919
1063	1164.442
1064	2952.181
1065	998.874685
1066	2005.583
1067	1544.412
1068	1060.918
1069	1264.021
1070	2615.391
1071	934.869919
1072	1908.774
1073	1371.679
1074	3535.352
1075	3330.905
1076	5673.759
1077	26160.58
1078	16183.4
1079	1334.572
1080	13429.42
1081	20626.7
1082	2158.376
1083	19116.46
1084	1847.393
1085	9854.251
1086	8999.078
1087	7291.996
1088	3762.834
1089	988.821175
1090	6861.812
1091	7918.42
1092	13656.89
1093	1908.774
1094	9282.027
1095	6861.808
1096	7918.418
1097	13656.89
1098	1908.775
1099	9282.026
1100	5751.302
1101	2833.14
1102	1835.685
1103	4187.392
1104	7457.08
1105	4316.242
1106	12924.66
1107	7352.67
1108	3042.978
1109	7457.087
1110	4360.784
1111	12924.63
1112	9757.791
1113	3042.977
1114	5513.466
1115	5577.549
1116	12334.08
1117	8343.363
1118	5513.466
1119	7772.287
1120	12237.28
1121	8230.945
1122	6337.849
1123	11357.66
1124	5759.462
1125	5441.96
1126	11745.67
1127	6008.471
1128	5441.952
1129	11745.69
1130	9469.986
1131	7875.686
1132	7175.604
1133	11493.26
1134	11438.4
1135	16238.55
1136	11347.71
1137	36.2357619
1138	145.550736
1139	462.801278
1140	259.417104
1141	5.61898181
1142	205.434827
1143	2853.132
1144	4882.08
1145	22196.9
1146	13693.69
1147	1004.84
1148	11439.99
1149	644.740558
1150	19055.99
1151	2093.091
1152	16228.41
1153	1484.015
1154	9446.57
1155	381.262396
1156	92.2624511
1157	7701.328
1158	6183.829
1159	3776.067
