Compound Id	D152
281	6.752531
282	3.844028
283	5.206637
284	0.672509
285	7.002346
286	7.900206
287	7.403017
288	6.208362
289	4.092914
290	7.22284
291	7.961048
292	3.610907
293	6.438049
294	5.560161
295	6.059223
296	5.916184
297	2.112801
298	1.384991
299	5.09786
300	2.533664
301	0.511935
302	0.462016
303	0.604931
304	0.484463
305	0.78377
306	0.60072
307	0.464048
308	1.888439
309	0.826279
310	0.477748
311	2.757801
312	2.876667
313	2.676204
314	2.04676
315	8.069369
316	8.116879
317	4.385065
318	3.928774
319	4.836307
320	6.659227
321	4.97106
322	5.737894
323	3.523501
324	8.403501
325	3.080753
326	7.815333
327	7.647229
328	7.703924
329	8.493667
330	1.820702
331	5.292819
332	0.764806
333	1.962382
334	4.149766
335	3.033637
336	7.815333
337	7.592213
338	1.339962
339	1.321884
340	1.344938
341	0.407839
342	1.582548
343	1.724306
344	0.587207
345	1.258253
346	0.707955
347	0.876245
348	1.276524
349	6.245678
350	1.980179
351	0.222118
352	0.268402
353	0.258773
354	0.213428
355	0.339043
356	0.237224
357	0.234254
358	0.275098
359	2.58744
360	2.507095
361	1.176375
362	0.868458
363	0.728856
364	0.834568
365	0.7795
366	2.626451
367	1.41969
368	0.866469
369	0.843307
370	0.631251
371	2.720992
372	0.722031
373	6.250217
374	1.645926
375	1.132789
376	2.61343
377	1.598431
378	0.777971
379	1.333002
380	1.449858
381	2.057103
382	0.679555
383	0.713215
384	1.893324
385	0.663784
386	4.415969
387	1.035613
388	0.705512
389	0.897518
390	1.687758
391	1.717869
392	0.893385
393	1.961297
394	1.466756
395	3.158867
396	1.321249
397	2.442575
398	0.840278
399	1.000564
400	2.207191
401	0.949631
402	0.892567
403	0.55505
404	0.942669
405	0.594115
406	1.719031
407	0.904538
408	1.088556
409	0.733656
410	0.335478
411	2.516386
412	5.666114
413	2.244376
414	2.842851
415	2.292763
416	2.592203
417	2.273273
418	1.148677
419	2.599836
420	1.287757
421	0.80706
422	0.820822
423	0.853473
424	0.793153
425	1.017437
426	3.10153
427	1.42514
428	2.58941
429	1.62668
430	1.312411
431	1.192019
432	0.8324
433	3.287945
434	1.861959
435	1.234095
436	1.968577
437	0.961443
438	1.569865
439	0.958236
440	1.202786
441	6.648978
442	1.759179
443	0.89228
444	1.393498
445	2.314396
446	3.591559
447	2.035624
448	1.091859
449	1.450582
450	1.356938
451	1.590046
452	1.661065
453	1.862634
454	0.861804
455	2.302696
456	0.692686
457	1.451746
458	0.983963
459	0.767808
460	0.892907
461	0.915254
462	2.374908
463	0.673592
464	5.460655
465	0.849443
466	0.7795
467	0.916707
468	2.476313
469	0.97692
470	0.761306
471	0.597539
472	2.738917
473	0.722031
474	6.291065
475	0.673596
476	2.883274
477	2.251506
478	0.597007
479	1.342513
480	1.143744
481	0.860089
482	2.55201
483	1.198805
484	0.937032
485	6.169563
486	2.032761
487	0.795719
488	0.858947
489	1.042645
490	2.369589
491	0.850576
492	0.95717
493	0.983854
494	0.997121
495	1.112183
496	0.933988
497	3.051459
498	2.555932
499	2.479426
500	2.91611
501	3.087646
502	1.348309
503	1.261776
504	1.431828
505	1.135598
506	0.450004
507	0.860603
508	0.950412
509	1.115701
510	1.115701
511	1.074379
512	0.495867
513	1.115701
514	0.578512
515	0.950412
516	1.074178
517	1.050921
518	1.199111
519	1.112182
520	1.625493
521	3.265866
522	1.560319
523	1.492435
524	2.524703
525	1.545281
526	1.398756
527	1.014118
528	3.60246
529	0.980418
530	1.130717
531	1.833357
532	2.057581
533	1.175779
534	1.954833
535	7.571159
536	1.050217
537	1.630691
538	1.088982
539	1.726096
540	2.187392
541	1.224582
542	3.585822
543	2.544984
544	1.277612
545	1.335442
546	1.468372
547	0.673596
548	2.935582
549	6.914023
550	2.400952
551	2.502981
552	1.994432
553	4.769686
554	1.497719
555	1.347024
556	0.688621
557	1.133013
558	0.849443
559	1.316842
560	0.705512
561	4.974178
562	1.248635
563	0.752839
564	0.878145
565	0.70593
566	0.846395
567	0.7546
568	1.897417
569	1.035605
570	0.952138
571	0.756013
572	2.536183
573	0.819964
574	5.904486
575	1.570463
576	0.766745
577	1.946135
578	0.925178
579	1.281356
580	1.388967
581	1.014262
582	0.793055
583	0.821971
584	0.685259
585	2.716015
586	1.135304
587	0.932188
588	0.766832
589	0.881237
590	1.669654
591	0.820064
592	3.247968
593	0.857045
594	1.389171
595	1.516553
596	0.632596
597	1.490542
598	0.862741
599	6.1088
600	0.683466
601	1.654564
602	1.031022
603	1.821509
604	5.474686
605	1.574123
606	3.721945
607	0.96924
608	1.398311
609	1.801973
610	4.311799
611	1.463873
612	0.333972
613	0.448132
614	0.397457
615	0.524202
616	0.651105
617	0.347327
618	2.234972
619	1.638374
620	1.40746
621	1.343022
622	0.84418
623	1.182505
624	1.488484
625	0.194318
626	0.445277
627	0.388025
628	1.229206
629	0.979746
630	0.417424
631	0.47985
632	0.301151
633	0.364419
634	0.387501
635	0.100202
636	0.155678
637	0.20072
638	0.22581
639	2.41068
640	0.550233
641	4.817143
642	0.385005
643	0.256003
644	0.260926
645	2.29872
646	2.678179
647	0.107616
648	0.084749
649	0.099337
650	0.058265
651	0.065234
652	2.787032
653	3.789129
654	0.185209
655	0.245685
656	2.601638
657	0.443733
658	0.653786
659	0.825063
660	0.315882
661	1.214336
662	1.592411
663	1.091965
664	1.410448
665	0.635625
666	1.189284
667	1.93498
668	1.674706
669	4.535162
670	4.265967
671	2.123722
672	1.29311
673	2.97321
674	3.024252
675	1.401656
676	5.79793
677	2.599435
678	0.382571
679	3.381947
680	0.329006
681	0.238509
682	2.998448
683	0.794819
684	1.036265
685	0.261343
686	0.486609
687	0.2821
688	0.527547
689	0.58724
690	0.75022
691	1.219531
692	4.464221
693	1.63708
694	3.888649
695	0.244217
696	0.421232
697	0.258479
698	0.437672
699	0.25337
700	0.290987
701	0.59373
702	1.771026
703	1.950775
704	0.705641
705	0.917443
706	0.333912
707	0.182144
708	0.182144
709	2.51638
710	0.399537
711	0.25626
712	0.291066
713	0.892165
714	1.447774
715	1.091564
716	0.635625
717	0.316694
718	0.359916
719	0.600895
720	0.623151
721	0.57864
722	0.793775
723	0.845705
724	0.845705
725	2.482839
726	2.554942
727	2.967921
728	2.282463
729	2.992806
730	2.205006
731	2.196301
732	1.975961
733	3.136217
734	3.13009
735	2.782507
736	5.569949
737	2.846226
738	3.295875
739	2.574738
740	3.887976
741	2.303586
742	2.603206
743	1.990703
744	3.028218
745	3.453758
746	2.573838
747	1.045931
748	2.335687
749	2.052571
750	0.901281
751	1.023676
752	2.970631
753	2.656268
754	1.001422
755	1.068729
756	1.148315
757	0.81305
758	0.803255
759	0.773867
760	0.902969
761	1.077537
762	1.077537
763	1.087333
764	0.873201
765	0.859257
766	0.948145
767	3.120084
768	4.31382
769	2.096921
770	3.293149
771	2.946445
772	3.908521
773	3.666392
774	2.538107
775	1.971651
776	2.917719
777	3.356455
778	2.644998
779	4.478577
780	1.023392
781	3.363254
782	2.024615
783	3.157606
784	2.667741
785	2.810908
786	2.926613
787	1.042826
788	2.68231
789	1.439083
790	2.449283
791	0.996835
792	2.375871
793	1.620614
794	2.404971
795	2.652429
796	3.318797
797	6.106443
798	3.104617
799	2.487718
800	3.197229
801	3.158591
802	0.906259
803	2.729535
804	3.01428
805	3.85422
806	1.888348
807	2.069332
808	2.418441
809	2.287943
810	2.138158
811	2.926077
812	0.640273
813	2.365367
814	1.478456
815	1.448886
816	4.293447
817	3.960827
818	3.651182
819	4.381791
820	1.84695
821	5.577481
822	2.077913
823	1.917952
824	1.784232
825	2.28765
826	2.808486
827	7.925176
828	2.523976
829	1.459591
830	3.22953
831	2.928626
832	1.366812
833	3.43394
834	2.257959
835	2.147985
836	2.456737
837	2.352663
838	1.22686
839	3.695993
840	1.636162
841	6.078132
842	1.542804
843	1.648965
844	1.897627
845	0.302046
846	0.302046
847	0.302046
848	0.335509
849	0.357876
850	0.412789
851	0.424583
852	0.301792
853	0.163691
854	0.257241
855	0.347692
856	0.420662
857	0.317071
858	0.312969
859	0.282226
860	0.204329
861	0.335049
862	0.437489
863	0.529212
864	0.543515
865	0.454097
866	0.460318
867	0.423808
868	0.4128
869	0.370163
870	0.384969
871	0.344456
872	0.344456
873	0.418686
874	0.400995
875	0.301792
876	0.135469
877	0.372979
878	0.429076
879	0.312969
880	0.169336
881	0.335049
882	0.429076
883	0.543515
884	0.543515
885	0.497641
886	0.472759
887	0.429312
888	0.418304
889	0.370163
890	0.384969
891	0.260438
892	0.260438
893	0.276222
894	0.235886
895	0.4128
896	0.401005
897	0.253577
898	0.17521
899	0.24768
900	0.169901
901	0.401005
902	0.159282
903	0.259474
904	0.208482
905	0.132057
906	0.34589
907	0.124054
908	0.184791
909	0.136059
910	0.591914
911	0.644792
912	0.335135
913	0.432593
914	0.80837
915	0.688402
916	0.427564
917	0.512357
918	1.083301
919	0.525424
920	1.228196
921	0.462314
922	0.876494
923	0.471469
924	0.968986
925	0.568805
926	0.58109
927	0.634309
928	0.728403
929	1.33652
930	0.500747
931	0.643829
932	0.742422
933	0.598095
934	0.796437
935	1.75561
936	1.034197
937	0.530689
938	0.643093
939	1.06658
940	0.444531
941	0.61391
942	0.429646
943	0.508942
944	0.530905
945	0.79784
946	0.416154
947	0.451553
948	0.092039
949	0.202486
950	0.092039
951	0.136715
952	1.009157
953	0.312071
954	1.288715
955	0.545842
956	0.648651
957	0.714676
958	0.632574
959	0.811423
960	0.558051
961	0.862792
962	0.426718
963	0.543846
964	0.557364
965	0.706414
966	0.439809
967	0.210998
968	0.328997
969	0.405788
970	0.785248
971	0.283052
972	0.121308
973	0.850686
974	0.234529
975	0.386352
976	0.469218
977	0.570725
978	0.936504
979	0.567903
980	0.329116
981	0.260543
982	0.594772
983	0.795051
984	1.106819
985	0.536001
986	0.550294
987	0.602494
988	1.029199
989	0.727608
990	0.255136
991	0.199646
992	0.357986
993	0.172109
994	0.60249
995	0.893592
996	0.609994
997	0.150799
998	0.749254
999	0.721708
1000	0.367273
1001	0.375088
1002	0.559342
1003	0.461933
1004	0.328843
1005	0.50761
1006	0.977676
1007	0.489267
1008	0.288737
1009	0.580391
1010	0.526776
1011	0.343419
1012	0.272503
1013	0.530045
1014	0.417842
1015	0.877666
1016	0.242611
1017	0.437525
1018	0.362855
1019	0.737479
1020	0.314765
1021	0.723617
1022	0.456903
1023	0.318071
1024	0.36534
1025	0.541451
1026	0.571646
1027	0.666491
1028	0.567512
1029	0.356023
1030	0.857501
1031	0.426613
1032	1.036299
1033	0.684529
1034	0.377877
1035	0.817381
1036	1.181308
1037	0.799697
1038	0.681175
1039	0.548723
1040	1.10925
1041	0.382854
1042	0.682938
1043	0.46082
1044	0.669917
1045	0.819307
1046	0.541626
1047	0.53074
1048	0.461099
1049	0.551727
1050	0.419032
1051	0.373417
1052	0.64397
1053	0.4756
1054	0.521681
1055	0.605369
1056	0.437217
1057	0.382819
1058	0.359414
1059	0.423512
1060	0.45707
1061	0.495267
1062	0.567054
1063	0.470352
1064	0.425773
1065	0.795355
1066	0.63969
1067	0.571755
1068	0.524376
1069	0.601858
1070	0.641731
1071	0.869102
1072	0.68478
1073	0.807589
1074	0.582591
1075	0.372769
1076	0.324537
1077	0.209742
1078	0.353677
1079	0.701111
1080	0.257819
1081	0.343657
1082	0.611784
1083	0.251771
1084	0.446261
1085	0.412907
1086	0.303934
1087	0.433778
1088	0.513805
1089	0.663838
1090	0.427917
1091	0.462924
1092	0.388129
1093	0.693911
1094	0.441073
1095	0.427917
1096	0.439485
1097	0.403654
1098	0.712172
1099	0.45268
1100	0.42792
1101	0.387111
1102	0.675655
1103	0.297438
1104	0.32229
1105	0.560623
1106	0.388132
1107	0.638399
1108	0.394277
1109	0.32229
1110	0.54643
1111	0.388132
1112	0.435272
1113	0.401445
1114	0.42792
1115	0.509804
1116	0.403657
1117	0.441076
1118	0.422058
1119	0.30471
1120	0.388132
1121	0.441076
1122	0.320516
1123	0.238286
1124	0.334127
1125	0.433626
1126	0.382956
1127	0.632596
1128	0.439486
1129	0.393307
1130	0.452683
1131	0.44688
1132	0.397229
1133	0.403657
1134	0.398482
1135	0.228779
1136	0.403657
1137	4.72882
1138	2.550307
1139	1.447064
1140	1.693339
1141	7.730347
1142	2.205697
1143	0.787234
1144	0.661988
1145	0.400415
1146	0.46878
1147	1.087961
1148	0.497069
1149	1.240603
1150	0.420874
1151	0.860614
1152	0.443537
1153	0.951117
1154	0.528992
1155	1.477988
1156	3.330176
1157	0.571124
1158	0.606951
1159	0.71186
