Compound Id	D3
530	-185.334449
531	-123.23821
532	-85.94774
533	-179.144677
534	-117.045837
535	-88.619995
536	-197.73955
537	-135.649666
538	-191.534053
539	-129.445391
540	-79.65541
541	-172.877598
542	-64.122879
543	-98.185767
544	-166.694511
545	-160.527586
546	-148.06461
547	-209.175389
548	-103.782632
549	-99.882511
550	-107.490368
551	-110.185109
552	-140.877516
553	-136.961541
554	-184.31935
555	-196.70945
556	-203.999579
557	-147.114213
558	-196.686849
559	-135.024327
560	-221.589998
561	-130.754496
562	-153.278519
563	-209.145808
564	-124.589989
565	-155.168231
566	-172.849301
567	-185.345787
568	-128.117676
569	-165.662426
570	-178.076629
571	-227.786879
572	-116.055308
573	-202.980886
574	-112.148948
575	-159.113049
576	-215.36266
577	-119.760408
578	-190.534765
579	-183.993189
580	-171.534518
581	-112.220443
582	-142.81564
583	-160.574839
584	-173.003324
585	-81.833944
586	-153.36886
587	-165.760422
588	-215.469153
589	-190.66149
590	-146.814732
591	-203.053252
592	-75.10866
593	-178.215298
594	-171.710378
595	-159.243868
596	-173.823727
597	-107.011744
598	-193.132388
599	-102.895461
600	-203.854133
601	-78.958993
602	-113.544017
603	-101.453993
604	-97.693687
605	-171.774188
606	-167.871116
607	-190.305953
608	-165.372507
609	-153.270753
610	-149.371989
611	-156.986101
612	-111.782075
613	-80.754499
614	-93.17785
615	-68.334908
616	-55.905384
617	-105.586669
618	1.226441
619	2.430186
620	-0.826534
621	-47.615473
622	-47.492175
623	-41.221089
624	-30.663429
625	-142.522887
626	-70.993633
627	-83.463592
628	-45.879583
629	-49.180855
630	-38.814742
631	-66.314946
632	-110.25028
633	-82.63877
634	-85.40379
635	-120.309159
636	-97.131628
637	-83.333085
638	-81.094924
639	7.850263
640	-55.48739
641	28.664448
642	-58.51884
643	-113.555523
644	-113.557134
645	10.167925
646	10.100226
647	-60.808855
648	-87.53352
649	-60.879888
650	-87.378173
651	-72.269612
652	23.856127
653	46.395749
654	-148.220984
655	-148.896397
656	25.737408
657	-59.605462
658	-57.545916
659	-45.928819
660	-70.696738
661	-41.630753
662	-30.652482
663	-44.648239
664	-43.040133
665	-50.9053
666	-46.475579
667	18.270413
668	-34.568021
669	25.07569
670	21.504631
671	-35.463306
672	-41.362352
673	95.573854
674	15.924686
675	-35.200391
676	48.534898
677	-23.301148
678	-94.803451
679	53.801442
680	-107.210735
681	-156.89077
682	50.673401
683	-45.141561
684	-33.465236
685	-138.263242
686	-76.176305
687	-132.057702
688	-69.971075
689	-47.518316
690	-36.954054
691	-40.075336
692	40.833593
693	-27.954096
694	-0.299161
695	-150.680106
696	-88.595313
697	-144.476108
698	-82.386125
699	-95.549732
700	-125.840174
701	-63.755798
702	-20.635573
703	-8.662503
704	-51.332267
705	-39.719179
706	-64.483987
707	-65.511581
708	-65.789251
709	-0.709572
710	-48.301816
711	-56.571689
712	-119.608009
713	-43.286924
714	-43.047297
715	-44.678129
716	-50.9053
717	-113.42619
718	-101.023123
719	-118.183033
720	-118.201438
721	-118.180472
722	-116.755741
723	-115.510112
724	-116.757089
725	19.365369
726	-13.448846
727	-7.113368
728	-19.113759
729	-11.612503
730	-11.085435
731	-19.632141
732	-25.850358
733	20.124429
734	-11.719452
735	-9.656892
736	-0.050149
737	-18.178686
738	-12.004232
739	-24.40235
740	-5.684183
741	23.060551
742	-12.779786
743	-25.296992
744	-17.615932
745	-11.310239
746	-23.794269
747	-71.977479
748	17.609801
749	-25.44485
750	-71.373114
751	-72.093705
752	19.057999
753	-23.926484
754	-71.810766
755	-42.11672
756	-42.060532
757	-80.927719
758	-80.947716
759	-80.926591
760	-84.232897
761	-79.46421
762	-79.432071
763	-79.466393
764	-84.250025
765	-85.698217
766	-85.949197
767	-14.408827
768	-1.357237
769	-18.52697
770	-9.150883
771	-15.51056
772	-4.385105
773	-6.774531
774	-23.152982
775	-24.890053
776	-16.936155
777	-10.747921
778	-12.39182
779	0.528556
780	-41.012812
781	-7.103962
782	-10.789766
783	26.870905
784	-18.200318
785	-12.108775
786	-7.863692
787	-16.339703
788	-14.988576
789	-15.876382
790	7.696926
791	6.569135
792	-26.685868
793	-17.537432
794	-12.69567
795	-16.307474
796	-2.00849
797	72.989722
798	-11.3771
799	-13.299973
800	-6.338072
801	23.257414
802	-52.150933
803	-3.429005
804	13.152298
805	-11.953248
806	-19.200918
807	-13.016846
808	-8.105762
809	22.237397
810	-10.017991
811	-13.99195
812	-102.448831
813	-26.448691
814	-72.209592
815	-72.213108
816	1.974281
817	38.078277
818	-9.489277
819	-7.264779
820	5.794008
821	6.80364
822	-35.371292
823	-4.397278
824	-47.785794
825	-14.990094
826	-16.750134
827	19.91539
828	14.31964
829	-78.186244
830	-10.532105
831	20.276227
832	-72.633589
833	31.380457
834	-29.158904
835	1.827454
836	-22.950764
837	7.981676
838	-85.062446
839	-4.354621
840	-65.819986
841	7.657276
842	-60.189107
843	-53.996635
844	-41.575467
845	-145.224449
846	-144.963381
847	-144.89218
848	-126.578692
849	-126.437897
850	-94.430627
851	-94.316329
852	-95.706496
853	-91.841553
854	-68.160085
855	-83.229226
856	-64.346032
857	-58.974339
858	-95.631481
859	-92.546518
860	-79.415909
861	-82.332432
862	-64.274619
863	-76.919774
864	-76.928734
865	-89.234078
866	-89.191245
867	-101.647632
868	-101.651236
869	-114.209976
870	-114.088561
871	-126.454216
872	-126.389713
873	-94.315442
874	-94.432734
875	-95.618032
876	-91.900744
877	-83.145272
878	-64.25679
879	-95.487247
880	-91.839798
881	-83.284289
882	-64.122724
883	-76.908872
884	-76.926328
885	-89.203138
886	-89.156391
887	-101.628162
888	-101.630502
889	-114.096402
890	-113.998449
891	-63.45058
892	-63.36684
893	-63.454639
894	-94.073563
895	-94.323671
896	-94.320614
897	-94.077387
898	-100.541446
899	-94.078453
900	-100.605121
901	-94.326688
902	-100.546568
903	-94.078044
904	-118.968843
905	-137.721069
906	-119.164289
907	-137.67231
908	-118.966233
909	-137.720833
910	-56.051855
911	-49.816745
912	-55.919381
913	-49.6544
914	-69.83997
915	-82.260044
916	-131.937317
917	-113.295777
918	-51.210466
919	-107.071678
920	-45.005059
921	-125.719937
922	-63.630314
923	-119.511692
924	-57.424091
925	-100.905215
926	-94.66686
927	-88.470139
928	-76.049036
929	-34.47076
930	-71.709358
931	-53.072662
932	-46.867336
933	-59.28725
934	-40.642904
935	-30.631477
936	-35.977153
937	-45.488768
938	-40.464331
939	-35.136288
940	-42.500063
941	-37.760059
942	-41.31426
943	-38.14309
944	-45.685725
945	-41.353212
946	-44.307626
947	-40.859155
948	-67.031041
949	-63.438941
950	-67.031041
951	-57.500761
952	-50.3405
953	-52.115858
954	-35.245767
955	-70.724894
956	-51.897967
957	-45.677037
958	-58.306908
959	-39.536347
960	-45.768373
961	-39.514633
962	-42.649619
963	-40.012996
964	-47.190235
965	-42.047379
966	-41.578411
967	-49.155806
968	-54.061146
969	-49.536703
970	-39.533157
971	-51.645505
972	-55.819245
973	-39.536501
974	-53.948954
975	-71.750532
976	-53.20432
977	-47.025018
978	-42.123502
979	-45.979447
980	-53.061697
981	-56.529353
982	-72.061756
983	-53.450012
984	-48.579338
985	-78.250377
986	-78.277895
987	-71.918969
988	-54.714485
989	-59.538444
990	-168.807027
991	-71.102845
992	-62.62889
993	-65.09643
994	-71.946551
995	-60.935127
996	-71.984556
997	-115.057513
998	-73.349579
999	-43.570729
1000	-46.668496
1001	-44.192715
1002	-42.851981
1003	-41.0274
1004	-46.111339
1005	-53.937912
1006	-41.534888
1007	-49.361175
1008	-56.347449
1009	-72.456378
1010	-84.891512
1011	-134.527496
1012	-116.264559
1013	-54.227534
1014	-109.81894
1015	-47.594478
1016	-128.704629
1017	-66.649953
1018	-122.086614
1019	-60.043064
1020	-103.904239
1021	-41.86131
1022	-97.305939
1023	-91.489552
1024	-79.06451
1025	-51.651895
1026	-47.70912
1027	-68.485159
1028	-80.9005
1029	-130.571895
1030	-49.851543
1031	-105.718639
1032	-43.637333
1033	-62.272579
1034	-118.142276
1035	-56.055285
1036	-37.450755
1037	-42.664967
1038	-44.307712
1039	-56.73498
1040	-38.120111
1041	-44.1042
1042	-39.251535
1043	-49.110828
1044	-49.607005
1045	-44.681641
1046	-51.23821
1047	-51.94764
1048	-58.047998
1049	-45.13299
1050	-111.914565
1051	-124.357601
1052	-95.957127
1053	-93.325465
1054	-87.114577
1055	-74.695394
1056	-48.383213
1057	-111.8696
1058	-124.318605
1059	-99.560295
1060	-93.290103
1061	-87.081817
1062	-74.662103
1063	-53.391471
1064	-72.800946
1065	-53.770844
1066	-66.203981
1067	-60.37643
1068	-54.077518
1069	-53.687531
1070	-68.439797
1071	-49.797409
1072	-62.220131
1073	-56.013712
1074	-74.649022
1075	-78.952649
1076	-91.369405
1077	-141.033926
1078	-122.137401
1079	-59.933073
1080	-116.227857
1081	-134.48179
1082	-72.384742
1083	-128.588763
1084	-66.531076
1085	-109.658091
1086	-103.793362
1087	-97.220033
1088	-84.820199
1089	-50.482673
1090	-97.231041
1091	-97.256421
1092	-111.893032
1093	-62.21927
1094	-99.470211
1095	-97.228175
1096	-97.257268
1097	-111.894661
1098	-62.220605
1099	-99.469734
1100	-97.253905
1101	-78.975329
1102	-62.241793
1103	-97.622407
1104	-97.650001
1105	-80.866846
1106	-111.952181
1107	-96.103307
1108	-78.959884
1109	-97.648194
1110	-80.86397
1111	-111.949099
1112	-99.531356
1113	-78.956029
1114	-97.247115
1115	-94.800789
1116	-111.98527
1117	-99.479306
1118	-97.246332
1119	-96.520978
1120	-111.898546
1121	-99.486942
1122	-103.817166
1123	-128.661251
1124	-97.594328
1125	-97.287431
1126	-111.916417
1127	-96.116535
1128	-97.290083
1129	-111.91528
1130	-99.532819
1131	-99.500383
1132	-109.673687
1133	-111.908129
1134	-111.905133
1135	-147.244117
1136	-111.906654
1137	-16.547867
1138	-27.493659
1139	-38.790418
1140	-32.600695
1141	-8.464159
1142	-29.081457
1143	-66.341666
1144	-78.761761
1145	-128.448233
1146	-109.804594
1147	-47.713201
1148	-103.591215
1149	-41.504256
1150	-122.222966
1151	-60.128339
1152	-116.025654
1153	-53.924398
1154	-97.384425
1155	-35.289719
1156	-22.844288
1157	-91.165331
1158	-84.975621
1159	-72.557701
