Compound Id	D126
1	269.66248
2	356.928953
3	282.85374
4	266.819893
5	638.007326
6	677.656582
7	618.40685
8	683.55322
9	385.153618
10	491.756224
11	305.347091
12	366.153812
13	366.893664
14	277.696079
15	271.475474
16	364.78084
17	334.829965
18	428.137234
19	397.039978
20	309.655214
21	302.358149
22	310.167342
23	252.361695
24	247.641377
25	300.040721
26	320.781695
27	280.996136
28	335.013655
29	344.947362
30	296.032081
31	339.890473
32	340.784123
33	366.128199
34	366.135128
35	279.998203
36	274.612291
37	451.70758
38	358.239185
39	326.869331
40	420.577783
41	389.455816
42	307.782111
43	295.984272
44	296.829535
45	303.461277
46	359.651405
47	436.887483
48	260.591865
49	252.970141
50	269.799668
51	268.125143
52	269.73839
53	274.753245
54	263.733945
55	446.774967
56	441.179407
57	435.482507
58	437.730158
59	510.389417
60	503.382859
61	497.726658
62	500.483789
63	758.547096
64	751.696261
65	749.075423
66	750.638016
67	213.155519
68	196.970901
69	665.049465
70	659.429904
71	656.528509
72	654.385694
73	353.02751
74	346.482285
75	344.213019
76	343.499836
77	633.773486
78	627.297294
79	624.095968
80	625.118105
81	323.091018
82	315.325592
83	312.488182
84	343.506732
85	338.31977
86	326.666514
87	162.433363
88	727.7914163
89	720.918749
90	718.666451
91	715.80906
92	415.377064
93	408.823736
94	406.721706
95	405.842094
96	370.114529
97	696.629807
98	689.534086
99	686.541595
100	687.922349
101	384.25156
102	378.872632
103	373.211292
104	376.421741
105	602.794073
106	595.856473
107	593.757945
108	591.246569
109	290.746624
110	285.974155
111	281.780238
112	302.569592
113	295.329845
114	296.123217
115	299.634623
116	305.937245
117	295.895713
118	219.655091
119	228.202244
120	225.652859
121	237.758644
122	240.178649
123	250.5901
124	243.664646
125	571.674432
126	564.811836
127	560.16277
128	563.875817
129	541.622303
130	535.608128
131	531.599929
132	529.072574
133	477.919487
134	471.063656
135	469.116932
136	468.227968
137	471.788161
138	324.601318
139	317.844106
140	374.081178
141	360.580638
142	560.910691
143	561.545132
144	506.073066
145	511.858406
146	517.807176
147	512.321947
148	419.455682
149	343.150622
150	319.447577
151	342.255215
152	349.473203
153	330.253518
154	387.7631796
155	330.563944
156	406.2819047
157	358.0092179
158	372.5321375
159	312.990704
160	353.682068
161	319.537984
162	361.496534
163	462.8830652
164	319.782093
165	486.3750627
166	423.845719
167	332.47388
168	344.8062494
169	406.495245
170	345.711265
171	372.595961
172	294.037846
173	453.547501
174	417.258866
175	317.051946
176	339.576621
177	347.097236
178	403.640385
179	806.866189
180	324.19544
181	345.678915
182	401.351518
183	474.5641959
184	358.291361
185	468.323409
186	302.543417
187	415.163862
188	481.629768
189	332.368221
190	358.431114
191	404.888906
192	302.619701
193	787.39495
194	469.106708
195	349.510189
196	612.14386
197	487.627108
198	763.803042
199	701.374869
200	638.342532
201	427.3363469
202	553.472212
203	359.65264
204	388.4393607
205	397.6336013
206	405.165032
207	418.12177
208	368.684803
209	471.796171
210	658.780138
211	565.060672
212	471.788164
213	658.764722
214	565.057595
215	588.582497
216	352.051231
217	353.69424
218	506.243549
219	588.149187
220	588.156327
221	738.522517
222	372.2505237
223	569.835885
224	346.9674627
225	840.4762
226	840.208201
227	618.886148
228	313.264797
229	242.638085
230	356.037746
231	425.964147
232	377.839863
233	384.349028
234	861.737133
235	289.850401
236	300.360506
237	768.444246
238	737.241792
239	305.99839
240	348.612048
241	383.092259
242	323.765964
243	362.738417
244	549.965216
245	612.490432
246	456.274236
247	425.102833
248	331.629368
249	581.394855
250	830.897775
251	518.846227
252	799.369745
253	487.527611
254	550.713593
255	528.462801
256	706.026238
257	362.486805
258	394.016704
259	403.5544
260	347.618948
261	412.001361
262	347.612033
263	413.823372
264	347.618948
265	339.030636
266	395.299474
267	674.763515
268	325.667994
269	272.613685
270	643.868076
271	312.472933
272	309.087299
273	318.310402
274	331.473111
275	650.811486
276	339.473627
277	341.113873
278	307.315359
279	261.730821
280	280.981128
281	316.124807
282	333.970285
283	329.576338
284	462.332775
285	313.707122
286	285.987448
287	348.339713
288	373.136537
289	444.652452
290	313.950499
291	286.068901
292	362.692813
293	352.320842
294	267.358524
295	269.372825
296	269.670484
297	445.459434
298	351.956386
299	326.47381
300	418.083326
301	566.85607
302	772.289813
303	688.842801
304	900.13719
305	458.824335
306	558.394628
307	941.343026
308	402.810244
309	397.202945
310	668.572387
311	355.662062
312	322.805857
313	387.195096
314	525.155715
315	256.074465
316	288.418302
317	310.940984
318	307.663978
319	371.713778
320	297.578936
321	298.442238
322	344.102633
323	366.82091
324	332.808746
325	268.386932
326	298.572387
327	305.965119
328	300.728762
329	280.289809
330	349.421706
331	314.864837
332	419.705334
333	282.503371
334	213.136916
335	237.986951
336	303.423802
337	300.793378
338	641.998452
339	675.942047
340	685.741004
341	339.262211
342	284.956632
343	337.102705
344	904.24218
345	429.566887
346	857.207292
347	921.520154
348	448.984971
349	309.052216
350	370.235605
351	1537.949
352	1524.119
353	1752.876
354	629.414003
355	1149.755
356	1454.731
357	1600.827
358	1309.532
359	339.023891
360	292.673215
361	367.659894
362	770.032859
363	807.553535
364	750.730622
365	806.638369
366	378.867003
367	391.07022
368	577.706919
369	640.258867
370	889.50656
371	333.95775
372	764.847388
373	299.164335
374	552.286451
375	515.63611
376	347.674487
377	359.974649
378	702.607311
379	676.815515
380	614.724487
381	450.320109
382	765.145225
383	827.211223
384	521.027082
385	952.058967
386	486.023628
387	609.082929
388	889.714837
389	784.710899
390	441.716102
391	522.547358
392	729.748249
393	396.905588
394	418.19653
395	316.947513
396	477.053673
397	360.089742
398	359.197751
399	727.13466
400	333.400133
401	319.218645
402	851.72874
403	1063.226
404	640.530022
405	889.92697
406	583.450298
407	671.532853
408	609.397688
409	951.821468
410	328.046071
411	258.026991
412	225.5276
413	289.217481
414	376.427804
415	495.906579
416	320.411112
417	511.647618
418	377.368153
419	449.318075
420	447.68452
421	707.444387
422	745.009787
423	688.132515
424	752.912653
425	309.037691
426	315.957899
427	362.725314
428	315.119971
429	328.365084
430	515.854253
431	578.149344
432	827.764509
433	271.047553
434	417.450364
435	738.852001
436	426.98349
437	703.006725
438	390.887695
439	320.256824
440	348.088663
441	231.836987
442	489.411154
443	765.304346
444	453.291974
445	364.521005
446	288.898556
447	297.563838
448	640.433768
449	614.100289
450	542.23952
451	551.814594
452	355.786852
453	396.742383
454	457.385012
455	427.514757
456	1014.234
457	707.978692
458	796.207193
