Compound Id	D140
296	0.062879
297	0.044205
298	0.039778
299	0.055828
300	0.037421
301	0.031607
302	0.031599
303	0.031171
304	0.030516
305	0.035884
306	0.031072
307	0.029967
308	0.047757
309	0.04385
310	0.029278
311	0.039932
312	0.045332
313	0.038048
314	0.032647
315	0.052481
316	0.056027
317	0.035709
318	0.036216
319	0.032279
320	0.036255
321	0.042899
322	0.053128
323	0.03203
324	0.043296
325	0.030104
326	0.04032
327	0.039276
328	0.039933
329	0.041685
330	0.029787
331	0.045838
332	0.038194
333	0.032399
334	0.03943
335	0.03492
336	0.039878
337	0.039298
338	0.039838
339	0.03564
340	0.035998
341	0.024859
342	0.030468
343	0.027196
344	0.027941
345	0.027473
346	0.026921
347	0.026582
348	0.030335
349	0.047326
350	0.02821
351	0.033275
352	0.032149
353	0.029677
354	0.031605
355	0.029
356	0.028442
357	0.028284
358	0.028495
359	0.038886
360	0.038674
361	0.035236
362	0.032105
363	0.030385
364	0.029196
365	0.029113
366	0.032509
367	0.028587
368	0.027548
369	0.027456
370	0.027103
371	0.031664
372	0.027267
373	0.048265
374	0.028708
375	0.027883
376	0.035248
377	0.029061
378	0.027358
379	0.02818
380	0.028368
381	0.038576
382	0.027228
383	0.027394
384	0.029764
385	0.027234
386	0.039885
387	0.027997
388	0.027317
389	0.02827
390	0.048696
391	0.03743
392	0.030423
393	0.042672
394	0.035868
395	0.036871
396	0.034372
397	0.040765
398	0.035238
399	0.030881
400	0.052318
401	0.042445
402	0.030236
403	0.02817
404	0.027773
405	0.027078
406	0.029407
407	0.027739
408	0.0281
409	0.027344
410	0.029989
411	0.039284
412	0.055758
413	0.036785
414	0.035042
415	0.032883
416	0.034322
417	0.031572
418	0.031955
419	0.032129
420	0.031351
421	0.032903
422	0.031279
423	0.029873
424	0.02946
425	0.04433
426	0.034731
427	0.031378
428	0.040396
429	0.030016
430	0.029079
431	0.028874
432	0.027994
433	0.03437
434	0.034401
435	0.028454
436	0.029976
437	0.028276
438	0.029819
439	0.028491
440	0.028997
441	0.055428
442	0.029492
443	0.028163
444	0.029281
445	0.030698
446	0.039022
447	0.031202
448	0.028652
449	0.028811
450	0.032295
451	0.029114
452	0.037757
453	0.045762
454	0.037137
455	0.030583
456	0.027367
457	0.028863
458	0.027783
459	0.028745
460	0.027573
461	0.027572
462	0.030805
463	0.027279
464	0.044398
465	0.027492
466	0.029113
467	0.026051
468	0.031148
469	0.027205
470	0.026905
471	0.026721
472	0.031127
473	0.027267
474	0.04868
475	0.02727
476	0.034496
477	0.02922
478	0.02683
479	0.027563
480	0.027438
481	0.026935
482	0.030467
483	0.027586
484	0.026648
485	0.046518
486	0.02885
487	0.027044
488	0.02842
489	0.026717
490	0.029641
491	0.026832
492	0.027002
493	0.031077
494	0.030958
495	0.031351
496	0.03065
497	0.03956
498	0.034809
499	0.034919
500	0.043047
501	0.044662
502	0.035554
503	0.033497
504	0.037065
505	0.034608
506	0.038161
507	0.03737
508	0.034067
509	0.034081
510	0.034488
511	0.034634
512	0.034315
513	0.03495
514	0.034046
515	0.0349
516	0.035171
517	0.033101
518	0.032017
519	0.031496
520	0.035397
521	0.039834
522	0.032873
523	0.04001
524	0.035118
525	0.031415
526	0.030828
527	0.029445
528	0.04014
529	0.029318
530	0.029825
531	0.032658
532	0.039182
533	0.030013
534	0.03311
535	0.06564
536	0.029554
537	0.031785
538	0.029708
539	0.032128
540	0.040281
541	0.030184
542	0.044425
543	0.036167
544	0.030375
545	0.030582
546	0.031103
547	0.02727
548	0.032246
549	0.051239
550	0.030533
551	0.02966
552	0.029962
553	0.041158
554	0.028409
555	0.028651
556	0.028538
557	0.028143
558	0.027601
559	0.028889
560	0.02742
561	0.042009
562	0.028329
563	0.027404
564	0.031669
565	0.030251
566	0.029116
567	0.028681
568	0.029178
569	0.027831
570	0.027725
571	0.027369
572	0.031085
573	0.027517
574	0.04642
575	0.028563
576	0.027384
577	0.029517
578	0.027639
579	0.028091
580	0.028272
581	0.032477
582	0.030679
583	0.029201
584	0.028833
585	0.03273
586	0.028044
587	0.02761
588	0.02748
589	0.027662
590	0.028805
591	0.027589
592	0.036619
593	0.027521
594	0.028292
595	0.028509
596	0.027631
597	0.027233
598	0.02659
599	0.046262
600	0.02622
601	0.02796
602	0.0253
603	0.027317
604	0.044801
605	0.029111
606	0.037256
607	0.027704
608	0.028301
609	0.029585
610	0.03935
611	0.028561
612	0.025291
613	0.024905
614	0.025039
615	0.024753
616	0.024408
617	0.02508
618	0.029106
619	0.027014
620	0.027769
621	0.023715
622	0.024081
623	0.024328
624	0.023821
625	0.024927
626	0.023432
627	0.023735
628	0.025361
629	0.023915
630	0.026831
631	0.026607
632	0.0258
633	0.025068
634	0.02561
635	0.024788
636	0.024853
637	0.024228
638	0.024262
639	0.029181
640	0.025518
641	0.032144
642	0.024969
643	0.025277
644	0.025406
645	0.029114
646	0.02706
647	0.024304
648	0.024547
649	0.024289
650	0.024563
651	0.024224
652	0.026789
653	0.033074
654	0.025319
655	0.025319
656	0.027541
657	0.026138
658	0.025006
659	0.02468
660	0.025381
661	0.024367
662	0.023932
663	0.024381
664	0.024363
665	0.02633
666	0.026051
667	0.035871
668	0.0259
669	0.036611
670	0.037644
671	0.025646
672	0.025893
673	0.041494
674	0.03595
675	0.025865
676	0.038842
677	0.025177
678	0.025394
679	0.036705
680	0.025515
681	0.025818
682	0.0357
683	0.024951
684	0.024483
685	0.025737
686	0.025312
687	0.025755
688	0.025178
689	0.024461
690	0.02402
691	0.024936
692	0.033447
693	0.024634
694	0.029631
695	0.025789
696	0.025477
697	0.025761
698	0.025393
699	0.025724
700	0.025692
701	0.025217
702	0.029801
703	0.029621
704	0.024951
705	0.024552
706	0.025332
707	0.024772
708	0.024788
709	0.02766
710	0.02392
711	0.024659
712	0.025656
713	0.024364
714	0.024366
715	0.024338
716	0.02633
717	0.025561
718	0.025467
719	0.025722
720	0.025786
721	0.025548
722	0.025966
723	0.025978
724	0.025823
725	0.029482
726	0.027353
727	0.027549
728	0.026795
729	0.025609
730	0.02635
731	0.027246
732	0.027163
733	0.029589
734	0.025606
735	0.027262
736	0.02951
737	0.027874
738	0.028225
739	0.027811
740	0.028544
741	0.031402
742	0.026974
743	0.02673
744	0.027324
745	0.027691
746	0.027253
747	0.025165
748	0.0335
749	0.026602
750	0.024911
751	0.025066
752	0.034386
753	0.026961
754	0.025042
755	0.02571
756	0.025615
757	0.02551
758	0.025516
759	0.025403
760	0.025311
761	0.025812
762	0.025681
763	0.025744
764	0.025027
765	0.025573
766	0.025664
767	0.027936
768	0.028309
769	0.026429
770	0.027029
771	0.026412
772	0.027106
773	0.02579
774	0.026862
775	0.025342
776	0.026788
777	0.026518
778	0.025396
779	0.027475
780	0.023843
781	0.025741
782	0.024173
783	0.028332
784	0.025878
785	0.025599
786	0.024942
787	0.023612
788	0.02582
789	0.024013
790	0.02914
791	0.024064
792	0.026351
793	0.02765
794	0.028842
795	0.025364
796	0.029163
797	0.029257
798	0.029784
799	0.028445
800	0.028294
801	0.029162
802	0.025902
803	0.027207
804	0.03558
805	0.030133
806	0.02759
807	0.028057
808	0.028589
809	0.029298
810	0.028068
811	0.028853
812	0.02516
813	0.028187
814	0.027027
815	0.027049
816	0.030173
817	0.036862
818	0.03124
819	0.031553
820	0.028331
821	0.031995
822	0.02866
823	0.033017
824	0.028215
825	0.030681
826	0.029124
827	0.030354
828	0.035205
829	0.027708
830	0.029408
831	0.03616
832	0.027789
833	0.031613
834	0.028555
835	0.033784
836	0.029003
837	0.034178
838	0.027659
839	0.029827
840	0.027832
841	0.031324
842	0.027828
843	0.028156
844	0.028349
845	0.024674
846	0.02466
847	0.024785
848	0.02452
849	0.024522
850	0.024062
851	0.023989
852	0.023479
853	0.023439
854	0.02254
855	0.023105
856	0.023032
857	0.022445
858	0.023417
859	0.023423
860	0.023025
861	0.023261
862	0.023028
863	0.023529
864	0.02349
865	0.023791
866	0.023934
867	0.024164
868	0.024093
869	0.024214
870	0.024342
871	0.024551
872	0.024396
873	0.023908
874	0.02408
875	0.023461
876	0.023352
877	0.023108
878	0.023041
879	0.023344
880	0.023512
881	0.023116
882	0.023045
883	0.023587
884	0.023551
885	0.023816
886	0.023864
887	0.024045
888	0.024023
889	0.024349
890	0.024297
891	0.022785
892	0.022826
893	0.022688
894	0.023871
895	0.023853
896	0.023996
897	0.023877
898	0.023787
899	0.02398
900	0.023685
901	0.023847
902	0.023841
903	0.023859
904	0.024336
905	0.024273
906	0.024369
907	0.024234
908	0.024342
909	0.024185
910	0.022687
911	0.022554
912	0.022734
913	0.022659
914	0.024089
915	0.024359
916	0.024946
917	0.024532
918	0.023487
919	0.024779
920	0.023116
921	0.024713
922	0.023792
923	0.024794
924	0.023511
925	0.024587
926	0.024561
927	0.024438
928	0.024215
929	0.021993
930	0.02367
931	0.023018
932	0.022653
933	0.023239
934	0.022322
935	0.021747
936	0.021704
937	0.022154
938	0.021902
939	0.02151
940	0.021848
941	0.02173
942	0.021904
943	0.021953
944	0.02218
945	0.022127
946	0.021924
947	0.021838
948	0.021935
949	0.022029
950	0.021935
951	0.021897
952	0.02224
953	0.021988
954	0.022205
955	0.023535
956	0.022824
957	0.02259
958	0.023101
959	0.02226
960	0.022
961	0.021866
962	0.021731
963	0.021568
964	0.022152
965	0.02206
966	0.021921
967	0.021794
968	0.022409
969	0.022233
970	0.022392
971	0.021823
972	0.021866
973	0.022335
974	0.021796
975	0.023404
976	0.022666
977	0.022523
978	0.022414
979	0.022113
980	0.022379
981	0.022311
982	0.023368
983	0.022947
984	0.022687
985	0.023568
986	0.02376
987	0.023447
988	0.023054
989	0.023183
990	0.02398
991	0.022246
992	0.022428
993	0.022329
994	0.02355
995	0.023327
996	0.023622
997	0.02283
998	0.023703
999	0.022306
1000	0.022389
1001	0.021967
1002	0.021892000000000002
1003	0.021919
1004	0.021998
1005	0.022737
1006	0.022335
1007	0.022381
1008	0.022643
1009	0.023764
1010	0.02403
1011	0.024856
1012	0.024571
1013	0.023269
1014	0.024492
1015	0.023021
1016	0.024733
1017	0.023764
1018	0.0247
1019	0.02349
1020	0.024325
1021	0.022629
1022	0.024287
1023	0.024351
1024	0.024064
1025	0.022767
1026	0.022385
1027	0.023855
1028	0.024224
1029	0.02489
1030	0.023184
1031	0.024708
1032	0.022769
1033	0.023579
1034	0.024831
1035	0.023447
1036	0.022625
1037	0.022275
1038	0.022432
1039	0.023018
1040	0.022235
1041	0.022067
1042	0.021758
1043	0.022044
1044	0.022702
1045	0.022358
1046	0.0222
1047	0.022568
1048	0.022777
1049	0.022672
1050	0.024773
1051	0.02488
1052	0.024613
1053	0.024483
1054	0.024348
1055	0.023927
1056	0.022544
1057	0.024708
1058	0.024931
1059	0.024678
1060	0.024324
1061	0.024306
1062	0.024001
1063	0.022757
1064	0.023681
1065	0.023069
1066	0.02351
1067	0.023307
1068	0.022554
1069	0.022725
1070	0.023746
1071	0.023074
1072	0.0235
1073	0.023345
1074	0.023869
1075	0.023818
1076	0.024102
1077	0.024859
1078	0.02457
1079	0.023275
1080	0.024542
1081	0.024668
1082	0.023634
1083	0.024777
1084	0.023391
1085	0.024335
1086	0.024409
1087	0.024148
1088	0.023937
1089	0.022582
1090	0.024217
1091	0.024186
1092	0.024684
1093	0.023586
1094	0.024499
1095	0.024131
1096	0.02428
1097	0.024588
1098	0.0236
1099	0.024369
1100	0.024071
1101	0.023821
1102	0.02354
1103	0.023615
1104	0.024267
1105	0.024154
1106	0.024624
1107	0.024378
1108	0.023739
1109	0.024251
1110	0.024023
1111	0.02457
1112	0.024543
1113	0.023823
1114	0.024112
1115	0.024251
1116	0.024787
1117	0.024529
1118	0.024102
1119	0.024306
1120	0.024579
1121	0.024396
1122	0.024237
1123	0.02468
1124	0.024245
1125	0.02422
1126	0.024516
1127	0.02439
1128	0.024246
1129	0.024536
1130	0.024466
1131	0.024481
1132	0.024389
1133	0.024671
1134	0.024725
1135	0.024899
1136	0.024614
1137	0.02076
1138	0.021904
1139	0.022631
1140	0.022245
1141	0.016388
1142	0.022632
1143	0.024306
1144	0.024607
1145	0.025206
1146	0.024981
1147	0.023687
1148	0.024953
1149	0.023352
1150	0.02511
1151	0.024102
1152	0.025091
1153	0.023884
1154	0.024839
1155	0.023045
1156	0.022031
1157	0.024789
1158	0.024642
1159	0.024409
