Compound Id	D107
688	2170.61
689	625.322253
690	482.016152
691	320.653641
692	207.828168
693	229.072072
694	211.682966
695	26535.55
696	4819.285
697	23257.4
698	3778.12
699	5454.235
700	15050.37
701	1582.099
702	676.287993
703	528.847676
704	754.586203
705	597.761389
706	1412.475
707	1355.115
708	1418.987
709	770.567736
710	678.451718
711	1318.429
712	12808.29
713	425.248151
714	393.952977
715	473.207295
716	663.830403
717	10798.87
718	7418.223
719	11610.54
720	16712.55
721	11610.5
722	14569.06
723	7489.326
724	14569.05
725	419.25225
726	422.547058
727	248.456292
728	620.51387
729	295.786543
730	336.666863
731	655.436297
732	977.258803
733	370.088413
734	279.744806
735	280.776895
736	125.050115
737	573.173522
738	365.344953
739	873.027937
740	212.380537
741	377.02723
742	393.163236
743	906.084528
744	513.959093
745	328.439323
746	762.5487
747	4682.927
748	369.761225
749	917.375876
750	3832.367
751	3958.721
752	318.553706
753	734.772524
754	4258.745
755	4353.033
756	2722.756
757	5109.22
758	6565.056
759	5109.23
760	6675.249
761	5617.464
762	4068.216
763	5617.49
764	5234.952
765	7857.275
766	7262.93
767	314.482343
768	224.678441
769	438.721864
770	260.583094
771	424.232823
772	178.142802
773	198.677439
774	800.126185
775	760.424324
776	511.796382
777	319.361283
778	311.988325
779	110.026795
780	2284.864
781	247.15567
782	273.003886
783	244.841691
784	506.050878
785	338.462397
786	273.071007
787	429.032766
788	419.410782
789	451.815403
790	601.470208
791	644.784523
792	954.636948
793	556.417193
794	393.970606
795	388.026504
796	186.234966
797	207.539241
798	304.901874
799	478.867211
800	283.734431
801	279.599254
802	6758.16
803	194.607084
804	448.811533
805	310.025008
806	646.888673
807	440.714303
808	307.79211
809	309.304402
810	318.793874
811	503.083535
812	6660.16
813	1151.814
814	4764.653
815	4836.604
816	124.583298
817	117.740652
818	288.65917
819	198.89279
820	377.947976
821	127.226973
822	1905.895
823	1781.287
824	3296.916
825	466.871589
826	654.253299
827	641.366059
828	586.388125
829	9254.811
830	411.262609
831	370.133407
832	7825.429
833	175.841085
834	1389.72
835	1292.873
836	974.702827
837	895.820446
838	11145.82
839	241.400456
840	6330.536
841	62.5523721
842	5241.167
843	4194.447
844	2539.131
845	16123.7
846	18084.5
847	13234.82
848	12354.22
849	12488.74
850	5711.246
851	5515.707
852	5001.632
853	4121.837
854	1277.208
855	2962.563
856	1327.031
857	985.4180382
858	5120.367
859	4376.143
860	2468.221
861	2918.981
862	1349.696
863	2421.852
864	2412.618
865	3942.303
866	4016.745
867	6068.372
868	6034.888
869	8733.439
870	8778.976
871	12407.31
872	12762.78
873	5515.706
874	5711.242
875	5177.064
876	3862.493
877	3091.71
878	1399.045
879	5007.721
880	4112.561
881	3047.517
882	1361.711
883	2461.133
884	2531.045
885	4060.834
886	4219.64
887	6101.867
888	6199.688
889	8790.789
890	9035.44
891	1045.638
892	1124.473
893	1045.639
894	4742.064
895	4324.589
896	4324.595
897	4742.059
898	4507.684
899	4437.351
900	3856.064
901	3942.087
902	4507.678
903	4437.351
904	9289.708
905	9548.507
906	7948.538
907	9667.74
908	9289.719
909	9548.513
910	937.8668316
911	684.3379873
912	891.2992525
913	665.1894298
914	2354.948
915	3974.169
916	17413.02
917	10867.87
918	858.321887
919	9118.884
920	560.10896
921	15004.16
922	1743.905
923	12824.81
924	1247.749
925	7563.838
926	6198.168
927	5005.128
928	3095.42
929	205.133015
930	2596.186
931	937.837426
932	604.744608
933	1369.496
934	368.765363
935	114.479991
936	283.379722
937	626.125479
938	435.551546
939	308.760302
940	639.770881
941	457.363853
942	718.551694
943	535.438459
944	645.051033
945	462.638861
946	682.910754
947	511.387748
948	2196.523
949	2078.215
950	2196.523
951	1151.33
952	746.928155
953	824.525121
954	272.055825
955	2316.567
956	930.260559
957	624.371243
958	1200.972
959	409.880234
960	578.505077
961	375.161232
962	634.037708
963	484.176021
964	644.508233
965	456.019817
966	667.322625
967	729.135099
968	879.335711
969	634.43254
970	409.88069
971	1129.426
972	1028.071
973	409.880595
974	1162.827
975	2159.447
976	803.747761
977	539.788916
978	397.167908
979	625.694163
980	940.05329
981	895.049073
982	2099.098
983	841.936601
984	650.732943
985	2732.638
986	2774.48
987	2135.464
988	998.773718
989	1291.365
990	22619.91
991	1439.281
992	1365.708
993	1381.093
994	2288.92
995	1483.748
996	2461.799
997	3752.531
998	2713.221
999	491.369341
1000	782.000541
1001	566.138777
1002	485.926762
1003	599.753536
1004	581.113315
1005	941.099177
1006	434.668197
1007	627.411531
1008	858.752797
1009	2162.893
1010	3740.725
1011	17431.12
1012	11411.67
1013	916.622597
1014	8913.656
1015	555.971173
1016	15774.59
1017	1814.776
1018	12718.59
1019	1134.167
1020	7921.878
1021	426.499302
1022	5963.094
1023	5223.524
1024	3218.883
1025	930.5695306
1026	641.0200058
1027	2100.243
1028	3628.888
1029	16699.33
1030	736.190844
1031	8589.711
1032	480.452607
1033	1534.013
1034	12203.94
1035	1082.031
1036	307.265675
1037	468.396046
1038	498.316288
1039	1143.794
1040	314.860792
1041	533.520284
1042	568.305062
1043	820.748099
1044	825.85668
1045	468.309309
1046	854.96999
1047	678.0739
1048	954.909779
1049	580.6034826
1050	10293.5
1051	14336.57
1052	6642.606
1053	5760.798
1054	4614.227
1055	2795.636
1056	722.5531766
1057	10382.97
1058	14436.33
1059	7320.359
1060	5830.116
1061	4674.074
1062	2842.22
1063	879.358258
1064	2219.412
1065	781.130411
1066	1517.862
1067	1200.702
1068	796.464807
1069	957.9127119
1070	1937.598
1071	711.519044
1072	1424.793
1073	1027.631
1074	2591.241
1075	2570.488
1076	4250.347
1077	18767.42
1078	11592.42
1079	1042.929
1080	9755.642
1081	14857.93
1082	1709.706
1083	13782.24
1084	1476.71
1085	7235.883
1086	6614.692
1087	5301.712
1088	2893.993
1089	727.789213
1090	5011.941
1091	5720.232
1092	9775.524
1093	1424.793
1094	6674.626
1095	5011.94
1096	5720.23
1097	9775.524
1098	1424.793
1099	6674.626
1100	4327.22
1101	2291.017
1102	1381.899
1103	2884.969
1104	5507.387
1105	3184.441
1106	9320.798
1107	5382.733
1108	2407.891
1109	5507.391
1110	3209.125
1111	9320.782
1112	6939.976
1113	2407.891
1114	4175.979
1115	4255.799
1116	8953.773
1117	6099.819
1118	4175.979
1119	5631.598
1120	8904.177
1121	6040.746
1122	5060.422
1123	9131.698
1124	4506.267
1125	4260.675
1126	8616.537
1127	4613.851
1128	4260.67
1129	8616.546
1130	6745.015
1131	5834.494
1132	5674.187
1133	8465.67
1134	8438.14
1135	13183.95
1136	8384.857
1137	25.2196267
1138	112.532685
1139	345.958917
1140	198.556624
1141	3.24412256
1142	148.886176
1143	2031.083
1144	3468.841
1145	15724.25
1146	9707.41
1147	719.854324
1148	8112.009
1149	463.083128
1150	13502.1
1151	1492.473
1152	11500.92
1153	1059.823
1154	6701.251
1155	275.681026
1156	67.8324576
1157	5465.377
1158	4391.109
1159	2685.56
