Compound Id	D137
367	22.639796
368	27.390887
369	29.301047
370	36.302972
371	23.894097
372	32.867774
373	31.504486
374	27.513589
375	26.468607
376	26.03176
377	22.234779
378	31.000558
379	30.971615
380	29.101926
381	37.989057
382	32.81592
383	34.644457
384	28.957191
385	38.024682
386	36.688473
387	28.700244
388	35.972321
389	44.866894
390	45.08597
391	36.581848
392	44.323734
393	34.206526
394	37.120156
395	27.491299
396	39.038692
397	38.126956
398	35.964049
399	45.510764
400	38.62424
401	39.511201
402	48.882571
403	43.760221
404	28.93249
405	36.116094
406	30.655521
407	30.637608
408	28.710476
409	38.21054
410	21.702982
411	26.503132
412	34.715314
413	25.311331
414	27.734117
415	30.580895
416	23.445659
417	28.812594
418	25.847785
419	27.491897
420	26.981701
421	38.445042
422	37.776367
423	33.569957
424	35.500538
425	33.945004
426	22.914081
427	33.735952
428	28.160183
429	21.356273
430	26.484006
431	27.821373
432	34.670603
433	22.509453
434	28.891534
435	33.032761
436	24.310714
437	31.219202
438	23.148826
439	18.001902
440	20.350599
441	30.011562
442	26.222846
443	32.822458
444	24.808649
445	22.796662
446	25.231174
447	20.988577
448	29.422066
449	29.813319
450	32.076344
451	27.993863
452	39.4383
453	45.104504
454	50.062358
455	26.495335
456	39.68784
457	34.179353
458	34.128622
459	38.949951
460	29.56877
461	31.52286
462	25.540817
463	34.264485
464	33.322205
465	33.07797
466	36.217071
467	19.875367
468	22.682602
469	20.841566
470	25.688256
471	27.474082
472	22.522936
473	32.867774
474	29.726805
475	34.57747
476	25.475351
477	21.383431
478	29.396236
479	23.002685
480	27.93699
481	29.61998
482	23.744415
483	24.318346
484	21.629843
485	32.39814
486	22.430444
487	31.177043
488	33.695612
489	24.501017
490	20.027289
491	29.014131
492	32.119419
493	37.143601
494	39.998823
495	37.934251
496	41.279
497	29.642759
498	29.811071
499	28.934526
500	30.302624
501	29.061073
502	27.334884
503	30.242501
504	26.498064
505	27.37152
506	37.677659
507	45.440272
508	37.05253
509	41.092795
510	41.874953
511	42.119532
512	30.827807
513	41.696865
514	36.993
515	42.232403
516	41.045303
517	40.34009
518	35.609127
519	38.085778
520	34.110827
521	24.34931
522	20.707303
523	28.021339
524	23.969632
525	28.611524
526	30.382274
527	37.244275
528	24.904913
529	38.222985
530	34.793107
531	26.0316
532	29.905297
533	33.76529
534	25.44512
535	32.12756
536	36.508076
537	27.814957
538	35.533951
539	27.019567
540	29.380265
541	32.878234
542	27.127203
543	23.043461
544	32.098315
545	31.434185
546	29.6177
547	34.57747
548	22.898292
549	31.090596
550	21.898263
551	22.04946
552	28.274489
553	35.80781
554	45.167039
555	36.021267
556	40.881587
557	25.841632
558	33.034035
559	26.616365
560	36.206572
561	35.034712
562	27.068511
563	34.682985
564	41.858104
565	39.596485
566	35.865916
567	38.19149
568	23.979693
569	28.608575
570	30.46397
571	37.523817
572	24.731515
573	33.722674
574	32.318897
575	28.464873
576	35.76521
577	23.595085
578	31.986319
579	31.677158
580	30.008353
581	40.269128
582	38.042106
583	34.199769
584	36.146997
585	23.004463
586	27.104713
587	28.390671
588	35.331173
589	31.771851
590	26.717468
591	33.565978
592	25.679741
593	29.974081
594	30.264189
595	28.539135
596	34.373642
597	20.06521
598	30.194772
599	28.423406
600	31.738475
601	17.926742
602	16.906365
603	17.972918
604	25.122418
605	32.4318
606	40.039465
607	32.116078
608	29.05219
609	29.783305
610	37.590904
611	28.646933
612	17.956211
613	13.677836
614	15.256269
615	11.972057
616	10.339842
617	17.139809
618	14.34233
619	12.445999
620	12.864213
621	9.498329
622	9.776812
623	8.445288
624	8.006892
625	22.189603
626	12.72438
627	14.487945
628	9.960484
629	9.289134
630	11.950591
631	11.534495
632	17.830036
633	13.908451
634	14.411503
635	19.413334
636	17.105707
637	14.540612
638	14.606567
639	12.700043
640	10.236318
641	10.781076
642	10.758441
643	18.386399
644	18.2303
645	14.781566
646	11.758743
647	11.536319
648	15.985483
649	11.28365
650	16.026194
651	14.066777
652	10.868021
653	13.704676
654	22.937757
655	23.076524
656	12.072347
657	10.917054
658	10.518231
659	10.139808
660	12.454733
661	8.677559
662	8.268243
663	8.74425
664	8.729316
665	9.44904
666	9.64826
667	17.111372
668	7.985794
669	13.092329
670	13.65184
671	7.441289
672	9.078007
673	17.35449
674	13.589134
675	8.539892
676	12.820361
677	6.87894
678	15.737649
679	14.836843
680	17.278778
681	23.836141
682	15.703966
683	8.820336
684	8.377253
685	21.409922
686	12.989186
687	20.522285
688	12.2238
689	9.454832
690	8.95741
691	8.119322
692	12.196868
693	7.558747
694	10.918813
695	23.065501
696	14.647403
697	22.243823
698	13.841708
699	15.640487
700	19.592698
701	11.266136
702	13.674048
703	13.332328
704	9.648577
705	9.233201
706	11.602031
707	11.940798
708	11.915537
709	12.583599
710	9.612395
711	11.454943
712	18.768589
713	8.669264
714	8.693375
715	8.763645
716	9.44904
717	18.086275
718	16.552129
719	23.651906
720	23.720053
721	24.001502
722	23.414892
723	20.137643
724	23.84976
725	12.804474
726	10.562635
727	9.758118
728	11.037048
729	9.446695
730	10.237088
731	11.334403
732	12.252107
733	12.930187
734	9.497873
735	10.217928
736	9.689398
737	11.727325
738	10.819914
739	12.593244
740	10.033464
741	14.352523
742	10.318734
743	11.847367
744	11.516064
745	10.544981
746	12.029502
747	16.937849
748	15.074986
749	11.967447
750	17.11832
751	17.197133
752	15.312267
753	12.330511
754	17.107989
755	17.178328
756	16.512647
757	18.575422
758	18.537918
759	18.67398
760	18.587451
761	18.531087
762	18.198464
763	18.792187
764	18.907408
765	19.352817
766	19.169841
767	9.789593
768	9.461226
769	10.093571
770	10.652794
771	11.728251
772	10.314489
773	8.965204
774	12.61308
775	11.185712
776	11.972569
777	11.409105
778	9.512221
779	9.78577
780	14.757189
781	10.401629
782	8.746202
783	12.798677
784	11.709281
785	10.705785
786	10.558838
787	9.647583
788	11.314455
789	9.786334
790	15.41791
791	11.639271
792	13.367092
793	13.12074
794	11.677956
795	9.948877
796	11.088789
797	11.653639
798	10.570312
799	12.589612
800	11.873801
801	13.033335
802	19.403096
803	11.293119
804	15.644592
805	11.039966
806	13.743109
807	12.739997
808	11.912372
809	13.317527
810	11.817964
811	13.192857
812	21.227269
813	15.086041
814	21.413215
815	21.245886
816	11.117317
817	15.052379
818	10.734554
819	10.500808
820	10.663534
821	10.261571
822	15.921423
823	20.255495
824	17.83337
825	12.600926
826	13.405417
827	17.362309
828	17.700207
829	21.782213
830	12.648573
831	16.893654
832	21.123065
833	13.819817
834	15.184013
835	19.408258
836	14.16164
837	18.690106
838	22.666355
839	11.732823
840	20.053815
841	10.617687
842	19.470768
843	18.584315
844	16.913547
845	22.747737
846	22.482679
847	22.572469
848	20.299191
849	20.045882
850	15.747388
851	15.820286
852	16.269556
853	15.673768
854	12.420759
855	14.686919
856	11.804718
857	11.075084
858	16.478853
859	16.10329
860	14.120986
861	14.401578
862	11.781425
863	13.410355
864	13.483718
865	15.281295
866	15.003868
867	16.816512
868	16.806644
869	18.68389
870	18.529068
871	20.221895
872	20.373763
873	15.794747
874	15.876611
875	16.335677
876	15.744913
877	14.549254
878	11.706346
879	16.586874
880	15.666833
881	14.594752
882	11.684033
883	13.475386
884	13.332276
885	15.249128
886	15.055768
887	16.808837
888	16.990793
889	18.438327
890	18.576587
891	11.926958
892	11.931778
893	11.985967
894	15.801357
895	15.963347
896	15.692078
897	15.755402
898	17.013092
899	15.618009
900	16.923152
901	15.991413
902	16.992578
903	15.843326
904	18.956675
905	21.94501
906	19.327115
907	22.075507
908	19.15582
909	22.14281
910	10.825652
911	9.712528
912	10.785349
913	9.864902
914	12.137288
915	13.85369
916	20.771567
917	18.403243
918	9.602018
919	17.006769
920	8.730073
921	20.034877
922	11.42771
923	19.081377
924	10.64605
925	16.473291
926	15.500884
927	14.672383
928	12.923552
929	7.64496
930	12.630117
931	10.031445
932	9.235895
933	10.932389
934	8.338726
935	6.932491
936	8.157221
937	9.523931
938	8.73802
939	8.472491
940	9.788614
941	8.950766
942	9.913086
943	9.076416
944	9.577363
945	8.892815
946	9.735475
947	9.172056
948	13.2426
949	13.157942
950	13.2426
951	11.182691
952	9.919526
953	10.17143
954	7.708134
955	12.534133
956	10.211802
957	9.382613
958	10.903055
959	8.503938
960	9.545277
961	8.664228
962	9.947362
963	9.189107
964	9.721729
965	8.878907
966	9.871943
967	10.088992
968	10.400945
969	9.78863
970	8.359497
971	11.290086
972	11.10814
973	8.428599
974	11.314281
975	12.697043
976	10.19402
977	9.323216
978	8.565115
979	9.501459
980	10.625346
981	10.677894
982	12.873007
983	9.969281
984	9.499044
985	13.591198
986	13.526102
987	12.736821
988	10.364382
989	10.991335
990	26.826682
991	12.769667
992	12.76022
993	12.65592
994	12.677333
995	11.108249
996	12.621138
997	18.910206
998	12.811815
999	9.042287
1000	10.128795
1001	9.445046
1002	9.435658
1003	9.681765
1004	9.639369
1005	10.537673
1006	8.936802
1007	9.773942
1008	10.711099
1009	12.69835
1010	14.328274
1011	20.877533
1012	18.806914
1013	10.213078
1014	17.537892
1015	9.256551
1016	20.47071
1017	11.871555
1018	19.278524
1019	10.881678
1020	17.29727
1021	8.626253
1022	16.116779
1023	15.172634
1024	13.535494
1025	10.458545
1026	9.811192
1027	12.024175
1028	13.565827
1029	20.534095
1030	9.607718
1031	16.885972
1032	8.8544
1033	11.336665
1034	18.718727
1035	10.416549
1036	7.871737
1037	9.521561
1038	8.979523
1039	10.755058
1040	8.237092
1041	9.33918
1042	9.67781
1043	10.322776
1044	10.117891
1045	9.168431
1046	10.561721
1047	10.040786
1048	10.893265
1049	9.546247
1050	18.018939
1051	19.690827
1052	16.33027
1053	15.527075
1054	14.533564
1055	13.025301
1056	9.804774
1057	17.89986
1058	19.476873
1059	16.032601
1060	15.681077
1061	14.710004
1062	12.925637
1063	10.429956
1064	12.878718
1065	10.153406
1066	12.01297
1067	11.238665
1068	10.391518
1069	10.644062
1070	12.133913
1071	9.555291
1072	11.326061
1073	10.392646
1074	13.006147
1075	13.76778
1076	15.421817
1077	22.083871
1078	19.152402
1079	10.939587
1080	18.752952
1081	20.9053
1082	12.669646
1083	20.390083
1084	12.036199
1085	17.700392
1086	17.040511
1087	15.905469
1088	14.291813
1089	9.831196
1090	15.886394
1091	16.143311
1092	17.836902
1093	11.173777
1094	16.118241
1095	16.032378
1096	16.124493
1097	17.953083
1098	11.336036
1099	16.293046
1100	16.11807
1101	13.714868
1102	11.193101
1103	16.773191
1104	16.07258
1105	13.688112
1106	17.86214
1107	16.346689
1108	13.776383
1109	16.259656
1110	13.901702
1111	17.95964
1112	16.246737
1113	13.719632
1114	15.939333
1115	15.987725
1116	17.951657
1117	16.318605
1118	16.209019
1119	16.144769
1120	17.952623
1121	16.559422
1122	17.179467
1123	20.48705
1124	16.067006
1125	16.116531
1126	18.131388
1127	16.225928
1128	16.119648
1129	18.214298
1130	16.170075
1131	16.233476
1132	17.781909
1133	18.078855
1134	17.910411
1135	22.926623
1136	17.984119
1137	4.871917
1138	6.615101
1139	8.106992
1140	7.302786
1141	4.073122
1142	6.588718
1143	11.684458
1144	13.390089
1145	20.274828
1146	17.796007
1147	9.173395
1148	16.850014
1149	8.387165
1150	19.50615
1151	10.898752
1152	18.560157
1153	10.008051
1154	16.075184
1155	7.457234
1156	5.746085
1157	15.192881
1158	14.353841
1159	12.626297
