Compound Id	D26
243	0
244	0.018
245	0
246	-0.001
247	0.001
248	0
249	-0.008
250	0.003
251	-0.003
252	0.002
253	0.004
254	1.686
255	5.509
256	-0.001
257	0.001
258	0.001
259	-7.029
260	7.828
261	-6.308
262	-7.827
263	-11.203
264	7.828
265	0
266	7.484
267	-0.006
268	1.798
269	0
270	0.008
271	-5.526
272	-2.769
273	1.045
274	-10.802
275	5.454
276	-0.536
277	-14.064
278	-3.521
279	0
280	0
281	-1.019
282	7.678
283	-9.012
284	-0.025
285	-6.335
286	0.539
287	0
288	13.483
289	-29.34
290	3.882
291	-0.015
292	3.902
293	0
294	0
295	0
296	0
297	0
298	1.96
299	-0.001
300	0
301	-5.454
302	51.084
303	-6.128
304	2.369
305	23.261
306	-35.831
307	32.236
308	0
309	25.613
310	28.298
311	0
312	0.001
313	0
314	2.349
315	0
316	0
317	-0.228
318	0
319	1.401
320	5.804
321	2.913
322	-3.807
323	-9.183
324	4.024
325	-1.097
326	-6.479
327	6.24
328	-2.332
329	1.426
330	-10.989
331	-11.255
332	-16.477
333	1.04
334	0
335	0.105
336	-7.288
337	0.51
338	-43.043
339	-115.63
340	-52.255
341	-4.961
342	-1.03
343	11.023
344	3.863
345	27.155
346	5.059
347	-10.156
348	18.633
349	0
350	0
351	38.017
352	138.947
353	132.683
354	-3.238
355	110.131
356	-210.669
357	-221.377
358	-153.482
359	-3.604
360	5.9
361	-6.828
362	-56.394
363	-43.884
364	-12.105
365	-2.851
366	0
367	-3.134
368	37.63
369	51.043
370	108.812
371	0
372	77.797
373	0
374	0
375	25.608
376	3.024
377	-1.546
378	64.57
379	0.001
380	0.001
381	-0.001
382	-32.298
383	-42.545
384	0.001
385	-55.766
386	0
387	-0.658
388	50.829
389	21.96
390	-0.171
391	0.001
392	-31.495
393	0
394	-4.659
395	-4.778
396	0
397	0
398	0.271
399	0.003
400	0
401	-1.035
402	-0.044
403	-41.875
404	21.922
405	-48.857
406	0
407	-4.591
408	-34.406
409	58.351
410	5.034
411	1.159
412	-3.016
413	-2.468
414	0
415	-5.12
416	-0.704
417	19.211
418	6.899
419	12.508
420	23.012
421	-96.791
422	-24.137
423	20.861
424	38.514
425	-7.609
426	0
427	-0.163
428	-3.487
429	-2.05
430	-13.112
431	-18.183
432	-30.558
433	0
434	8.407
435	0.002
436	0
437	-23.255
438	-4.673
439	-2.985
440	8.751
441	-2.002
442	0.001
443	-27.442
444	-8.676
445	-0.001
446	0
447	1.68
448	-21.761
449	0.002
450	-13.79
451	0.002
452	23.672
453	0
454	-56.008
455	-0.001
456	-63.868
457	0.004
458	-11.259
459	22.904
460	-29.05
461	-38.743
462	0.002
463	-55.859
464	0
465	-48.207
466	-2.851
467	1.332
468	-3.421
469	1.6
470	29.842
471	43.608
472	3.815
473	77.797
474	3.118
475	93.355
476	-0.996
477	2.745
478	57.501
479	-0.911
480	-36.041
481	47.993
482	2.888
483	11.335
484	-6.133
485	-4.5
486	-2.502
487	60.715
488	12.865
489	34.731
490	1.632
491	56.853
492	-7.905
493	-31.947
494	-34.816
495	40.968
496	-54.313
497	-0.001
498	9.129
499	13.039
500	0.001
501	0
502	15.036
503	32.849
504	-12.434
505	21.048
506	14.722
507	-76.758
508	29.204
509	-7.41
510	13.667
511	12.545
512	16.919
513	-33.657
514	-30.87
515	-52.486
516	-77.194
517	-44.779
518	22.428
519	-39.449
520	-12.778
521	0
522	-1.871
523	-3.458
524	0
525	0
526	-0.002
527	0.006
528	0
529	-0.001
530	-0.004
531	-0.001
532	-6.777
533	0.004
534	-0.001
535	0
536	-0.004
537	0
538	0.005
539	0
540	-5.781
541	-0.001
542	0
543	0
544	0
545	-0.002
546	0.001
547	93.355
548	0
549	0
550	0
551	0
552	0
553	0
554	-0.004
555	0.182
556	27.024
557	9.803
558	-38.48
559	31.004
560	52.625
561	0.001
562	2.869
563	-46.668
564	-16.952
565	-41.636
566	15.41
567	23.203
568	0
569	-31.472
570	-42.362
571	-90.166
572	0
573	-64.154
574	0
575	-0.001
576	-77.15
577	0
578	-53.658
579	0
580	0.001
581	-7.07
582	-11.525
583	15.239
584	1.347
585	0
586	-26.755
587	-36.124
588	-65.781
589	-50.663
590	0
591	-58.891
592	0
593	-44.616
594	0.002
595	0.003
596	-103.221
597	2.151
598	-68.849
599	8.449
600	5.526
601	0
602	0.001
603	0
604	-0.001
605	-0.003
606	-0.007
607	-6.091
608	-0.001
609	0
610	0.003
611	0
612	17.149
613	8.19
614	11.204
615	5.372
616	2.715
617	14.441
618	-7.493
619	-7.114
620	6.17
621	0.001
622	-2.22
623	0
624	0
625	-25.919
626	8.249
627	10.357
628	0
629	0.001
630	0
631	-0.001
632	-16.926
633	-5.276
634	-9.479
635	-14.482
636	-16.648
637	-3.347
638	-0.414
639	2.738
640	-0.746
641	0
642	-0.557
643	12.853
644	-12.856
645	-7.408
646	1.634
647	-4.126
648	-15.746
649	-1.242
650	9.971
651	8.962
652	3.576
653	3.494
654	-21.82
655	-4.164
656	-1.055
657	-0.001
658	3.744
659	3.271
660	-3.155
661	2.198
662	1.13
663	0
664	0
665	0
666	0
667	-9.073
668	-1.985
669	-0.72
670	0
671	0
672	-2.192
673	0
674	0
675	-2.953
676	0
677	0.3
678	10.999
679	-1.827
680	13.711
681	25.298
682	2.392
683	1.809
684	1.523
685	20.413
686	6.59
687	19.412
688	5.977
689	0
690	0.458
691	0
692	0
693	0.046
694	-1.26
695	23.383
696	9.172
697	22.323
698	8.413
699	-8.71
700	17.499
701	4.181
702	-0.616
703	-0.513
704	1.979
705	1.655
706	-2.973
707	-3.673
708	-6.854
709	1.161
710	0.001
711	0.616
712	16.578
713	1.739
714	-2.564
715	0
716	0
717	14.648
718	11.86
719	12.799
720	27.705
721	-12.818
722	30.259
723	2.7
724	-30.252
725	0
726	-2.07
727	-1.575
728	-2.136
729	0.198
730	0.001
731	-1.226
732	-1.097
733	0
734	-2.32
735	0.001
736	0
737	-3.694
738	1.417
739	2.549
740	-1.645
741	6.193
742	-2.302
743	-4.126
744	-0.549
745	0
746	-3.892
747	4.134
748	-0.238
749	1.521
750	-7.151
751	-1.806
752	-2.682
753	0
754	-4.197
755	-13.206
756	19.455
757	-0.833
758	-18.197
759	0.837
760	3.241
761	19.814
762	-5.716
763	-19.81
764	10.036
765	13.997
766	-2.533
767	0.577
768	0.58
769	-0.538
770	5.568
771	-3.657
772	1.764
773	0
774	4.003
775	-1.379
776	3.702
777	1.97
778	0.286
779	0
780	-0.2
781	3.958
782	0.343
783	0
784	0.212
785	-1.596
786	0
787	3.196
788	1.446
789	0
790	11.95
791	0
792	5.333
793	1.025
794	0
795	-1.565
796	0
797	3.399
798	2.195
799	-1.106
800	-3.649
801	0
802	-19.03
803	-0.001
804	0.552
805	-0.709
806	-3.36
807	1.319
808	1.209
809	0
810	2.008
811	-3.081
812	1.06
813	-3.415
814	-5.669
815	-10.837
816	-2.857
817	0
818	-0.001
819	1.456
820	1.783
821	0
822	4.638
823	8.554
824	-5.907
825	0
826	3.887
827	-0.001
828	0
829	-0.002
830	-2.767
831	-6.641
832	-8.683
833	0
834	4.503
835	-12.256
836	3.538
837	9.262
838	-9.99
839	3.72
840	-0.001
841	0
842	7.439
843	-6.792
844	-5.552
845	43.596
846	0.001
847	-6.765
848	-15.483
849	-33.824
850	-9.135
851	6.512
852	-10.733
853	2.775
854	-1.325
855	-9.054
856	-9.916
857	-0.537
858	-1.548
859	6.481
860	0.505
861	13.628
862	-4.519
863	-4.037
864	-15.788
865	-17.561
866	7.568
867	-10.455
868	-24.845
869	-11.738
870	-28.821
871	-22.477
872	-30.324
873	-6.512
874	9.141
875	-0.067
876	7.581
877	-1.202
878	-6.292
879	-10.115
880	-11.068
881	17.019
882	-5.976
883	-8.828
884	-10.933
885	-13.333
886	8.949
887	-16.687
888	-19.83
889	-18.766
890	-24.807
891	-0.173
892	-3.051
893	0.174
894	16.1
895	6.71
896	-6.713
897	-16.094
898	17.673
899	18.723
900	-11.826
901	9.588
902	-17.677
903	-18.721
904	30.675
905	-1.138
906	12.514
907	7.417
908	-30.674
909	1.133
910	1.851
911	2.715
912	6.098
913	-7.318
914	5.413
915	7.282
916	15.03
917	-12.15
918	2.76
919	11.168
920	-2.033
921	-14.111
922	4.486
923	13.073
924	3.651
925	-10.184
926	9.209
927	8.262
928	6.338
929	0
930	0.001
931	0.001
932	0.001
933	0
934	0.001
935	0
936	0
937	-1.34
938	0.009
939	0
940	-0.301
941	0.065
942	3.121
943	0.622
944	0.304
945	-0.079
946	-0.859
947	-1.073
948	-2.131
949	-1.412
950	-2.131
951	3.565
952	-0.331
953	0
954	0
955	-2.699
956	-1.996
957	1.547
958	-1.266
959	0.138
960	-0.104
961	0
962	-0.635
963	3.579
964	1.059
965	-2.381
966	2.959
967	6.047
968	-9.941
969	-5.347
970	-0.138
971	-3.019
972	0.963
973	0.138
974	9.53
975	4.437
976	-4.298
977	-4.975
978	-5.515
979	-1.677
980	-3.177
981	-4.162
982	-10.995
983	6.45
984	-7.166
985	-7.457
986	-10.663
987	1.763
988	-9.088
989	-2.614
990	11.501
991	-2.925
992	5.088
993	1.15
994	-2.999
995	0
996	-3.663
997	6.903
998	-14.11
999	2.939
1000	2.611
1001	-0.813
1002	-2.355
1003	-2.562
1004	-2.056
1005	-2.338
1006	0
1007	-2.324
1008	-5.843
1009	-0.001
1010	0
1011	0
1012	15.154
1013	1.967
1014	-0.003
1015	0.001
1016	18.162
1017	4.271
1018	-0.006
1019	0.001
1020	12.272
1021	0
1022	0
1023	9.476
1024	6.788
1025	2.323
1026	1.025
1027	-7.133
1028	-9.808
1029	-22.402
1030	3.239
1031	-15.844
1032	-2.874
1033	5.571
1034	-19.036
1035	-4.776
1036	-0.86
1037	2.092
1038	2.283
1039	4.43
1040	0.411
1041	1.711
1042	1.109
1043	2.289
1044	-0.183
1045	-5.332
1046	-1.318
1047	-9.507
1048	-6.5
1049	1.533
1050	-17.197
1051	-20.547
1052	-9.962
1053	-12.719
1054	-11.025
1055	-8.173
1056	1.016
1057	-9.9
1058	-11.655
1059	8.391
1060	-6.961
1061	-6.326
1062	-4.671
1063	-2.552
1064	2.16
1065	1.811
1066	2.568
1067	0.089
1068	-1.237
1069	-2.08
1070	7.25
1071	-2.446
1072	-4.772
1073	2.12
1074	-7.266
1075	4.358
1076	7.594
1077	22.079
1078	-3.811
1079	0.001
1080	14.557
1081	0.004
1082	0.003
1083	18.269
1084	1.215
1085	0.002
1086	10.99
1087	-1.947
1088	-0.002
1089	0.914
1090	-3.673
1091	6.484
1092	15.639
1093	4.773
1094	12.755
1095	3.673
1096	-6.487
1097	-15.639
1098	-4.773
1099	-12.754
1100	-5.385
1101	0.002
1102	4.588
1103	-1.766
1104	-10.536
1105	-11.097
1106	13.325
1107	-9.083
1108	0.066
1109	10.536
1110	-5.976
1111	-13.331
1112	5.169
1113	-0.065
1114	0.987
1115	-5.57
1116	-16.044
1117	-13.284
1118	-0.992
1119	0.507
1120	-18.269
1121	-14.526
1122	4.476
1123	5.021
1124	6.651
1125	6.987
1126	16.846
1127	-5.529
1128	-6.99
1129	-16.847
1130	1.711
1131	-14.946
1132	2.932
1133	-18.903
1134	-19.765
1135	3.25
1136	19.393
1137	0
1138	0
1139	1.235
1140	-0.53
1141	0
1142	0
1143	0
1144	-0.002
1145	0.003
1146	-0.001
1147	0
1148	0
1149	-0.001
1150	-0.003
1151	-0.001
1152	0
1153	0
1154	-0.001
1155	0
1156	0
1157	0.001
1158	0
1159	-0.001
