Compound Id	D102
139	128.445777
140	167.983047
141	167.918561
142	263.139013
143	263.290976
144	279.016973
145	278.709957
146	278.389652
147	278.944167
148	195.085995
149	150.088317
150	133.660917
151	150.398556
152	150.442223
153	133.883986
154	177.5950866
155	134.041512
156	194.6046994
157	161.1663249
158	173.0918133
159	128.29058
160	150.767038
161	128.334285
162	150.663857
163	218.0932456
164	128.812301
165	218.8564428
166	184.9142035
167	144.414468
168	156.3589211
169	189.3502
170	150.213244
171	166.677586
172	116.7874
173	227.21698
174	189.447288
175	133.319505
176	149.938868
177	149.761786
178	184.026636
179	402.614362
180	133.752627
181	149.802645
182	183.825843
183	218.2590475
184	150.88832
185	227.484452
186	117.349786
187	184.270942
188	234.342272
189	133.712207
190	151.022671
191	185.232729
192	117.068242
193	409.660368
194	227.632882
195	150.584555
196	312.775745
197	245.515675
198	386.651038
199	353.238075
200	352.129752
201	194.7517632
202	262.81351
203	167.525742
204	174.1291432
205	178.2958444
206	195.126327
207	205.379334
208	161.037435
209	218.383119
210	319.678369
211	269.110554
212	218.38314
213	319.827684
214	269.110193
215	312.658774
216	150.978114
217	150.900074
218	262.438444
219	285.618274
220	286.107839
221	386.288763
222	173.006326
223	295.25306
224	156.3327516
225	421.652845
226	420.798347
227	302.400601
228	128.536525
229	84.1301121
230	155.65176400000001
231	207.313016
232	173.626983
233	172.689381
234	421.137349
235	112.057846
236	117.592543
237	370.676861
238	353.945818
239	123.634093
240	150.704303
241	167.794448
242	134.738197
243	151.47279
244	252.465177
245	286.79431
246	201.98963
247	185.47637
248	134.606447
249	269.944593
250	404.062651
251	236.165846
252	387.570179
253	218.87162
254	275.16073
255	250.926782
256	336.950446
257	165.935623
258	168.22258
259	189.845799
260	151.01329
261	206.503956
262	151.027524
263	206.690675
264	151.01329
265	150.856708
266	206.161676
267	319.340756
268	139.565308
269	100.796263
270	303.617491
271	126.007397
272	125.560593
273	125.56857
274	133.786652
275	335.259182
276	142.563028
277	142.528215
278	125.09993
279	90.8558126
280	108.404159
281	126.064133
282	142.799279
283	142.282514
284	240.242816
285	125.151751
286	108.332379
287	142.652625
288	175.462946
289	221.421018
290	125.273005
291	108.781271
292	166.265643
293	158.562949
294	99.8882668
295	99.9134462
296	100.108355
297	200.167058
298	145.102231
299	128.553161
300	179.199853
301	273.808274
302	477.484074
303	341.708958
304	443.570864
305	206.763297
306	273.57306
307	476.077945
308	172.936016
309	172.889447
310	408.137247
311	145.42867
312	128.846735
313	162.380675
314	243.358373
315	92.1659632
316	108.862811
317	124.776983
318	125.147422
319	177.256938
320	126.943831
321	120.900573
322	151.866997
323	171.526485
324	143.613948
325	96.3750641
326	127.241499
327	126.649531
328	126.949591
329	109.991231
330	146.015645
331	129.845094
332	189.726989
333	112.437158
334	64.0414221
335	79.2024353
336	126.827307
337	126.643607
338	309.496088
339	314.818821
340	320.162095
341	140.437747
342	101.338542
343	140.75319
344	456.80388
345	191.117842
346	428.292113
347	460.591191
348	202.772857
349	123.58345
350	156.788079
351	953.098345
352	969.746587
353	987.982052
354	297.11161
355	701.40505
356	904.001659
357	1005.02
358	803.062425
359	129.265408
360	101.230315
361	146.135952
362	376.136773
363	382.750595
364	354.421224
365	387.563966
366	151.741152
367	157.534674
368	258.751295
369	293.068363
370	428.008305
371	123.975513
372	360.448486
373	107.335345
374	242.038575
375	225.402579
376	135.210033
377	141.35312
378	326.635453
379	310.067225
380	276.410654
381	191.221482
382	360.412248
383	394.416586
384	225.337673
385	461.84517
386	208.364446
387	275.73297
388	427.554255
389	404.863218
390	184.451854
391	230.626855
392	337.727029
393	162.602622
394	169.261045
395	115.774251
396	201.865815
397	135.294413
398	151.291415
399	336.903295
400	128.814249
401	117.850164
402	404.426762
403	523.121755
404	293.508328
405	428.019531
406	259.633692
407	310.170156
408	276.126341
409	461.866051
410	134.584174
411	84.6147935
412	67.793996
413	101.512178
414	145.344647
415	212.792218
416	118.322398
417	219.618469
418	151.712752
419	185.644982
420	186.014677
421	343.053283
422	349.168552
423	320.277264
424	354.556303
425	115.454811
426	118.257975
427	143.663081
428	114.333969
429	124.109339
430	225.466124
431	259.445094
432	394.331012
433	90.5241104
434	169.102657
435	343.622565
436	174.408964
437	326.607741
438	157.838656
439	123.738209
440	141.011635
441	73.4651873
442	208.778366
443	360.528158
444	191.662393
445	140.874598
446	101.517135
447	107.295904
448	293.018703
449	275.788276
450	236.060897
451	242.30081
452	135.358832
453	157.830287
454	195.997533
455	174.887912
456	495.702266
457	326.619538
458	377.29252
459	422.368305
460	293.160249
461	326.486469
462	158.218087
463	394.093157
464	140.896224
465	360.389524
466	387.563966
467	157.276831
468	151.813099
469	157.553301
470	258.6991233
471	292.4846737
472	123.532531
473	360.448486
474	107.402098
475	394.803209
476	134.934009
477	140.897405
478	326.6308757
479	174.632884
480	275.6887447
481	310.180662
482	140.969486
483	208.24903
484	191.670338
485	124.27886
486	158.088593
487	342.9386935
488	371.698522
489	242.285067
490	107.106509
491	343.862695
492	376.680773
493	337.21964
494	371.576671
495	337.565532
496	404.721967
497	128.376967
498	185.849121
499	168.799163
500	111.979647
501	111.700558
502	135.089424
503	185.780356
504	118.298612
505	185.519109
506	375.179652
507	347.182308
508	325.942491
509	326.207219
510	325.900332
511	325.459842
512	325.542349
513	325.814531
514	325.40419
515	325.675993
516	325.942716
517	331.188407
518	303.852018
519	337.128603
520	219.625817
521	101.214292
522	106.780987
523	101.360867
524	107.340829
525	208.216158
526	241.971652
527	377.081677
528	73.4251799
529	394.578649
530	326.369929
531	157.964686
532	134.826356
533	309.799358
534	141.133732
535	56.6209063
536	360.244277
537	192.102298
538	342.977325
539	174.790336
540	118.1647
541	292.952724
542	84.6638191
543	90.3432914
544	276.16357
545	259.229707
546	225.108972
547	394.803209
548	107.439021
549	90.6858128
550	122.819763
551	140.455784
552	208.324783
553	191.739564
554	324.335678
555	360.712695
556	455.937091
557	224.906842
558	360.059375
559	192.062991
560	428.220322
561	174.927158
562	242.187792
563	394.230054
564	393.941738
565	399.794031
566	371.312883
567	404.3113
568	174.797718
569	275.772472
570	310.19585
571	445.044145
572	140.794926
573	377.029859
574	124.273118
575	258.496369
576	411.159109
577	157.491552
578	343.494823
579	327.240489
580	293.429468
581	359.029561
582	365.076623
583	337.511248
584	371.062208
585	135.161989
586	242.374594
587	276.046866
588	411.182295
589	342.912513
590	225.387203
591	377.059138
592	118.041298
593	309.878422
594	292.556271
595	258.408485
596	387.418265
597	123.996518
598	360.416131
599	107.301152
600	393.426094
601	151.501385
602	157.306098
603	124.265766
604	107.283342
605	293.179069
606	276.06006
607	343.318461
608	276.436884
609	242.099909
610	225.337478
611	258.056004
612	320.749815
613	236.4537392
614	269.8327241
615	202.9176444
616	168.9077647
617	304.2343228
618	157.457576
619	156.958058
620	157.584957
621	151.96263
622	168.932912
623	135.016061
624	118.648177
625	422.189999
626	236.5591068
627	269.7474687
628	179.909828
629	152.304276
630	237.0221526
631	213.8563228
632	326.7034458
633	259.3108069
634	259.2188814
635	370.604741
636	342.66101
637	270.329802
638	269.686557
639	156.967059
640	174.7277784
641	102.904652
642	191.8010929
643	337.445836
644	338.012097
645	156.07611
646	152.980322
647	202.522422
648	325.350771
649	202.924837
650	326.043188
651	291.440408
652	153.575168
653	130.882869
654	439.212599
655	439.226341
656	153.826863
657	191.700874
658	169.374333
659	153.026609
660	225.423239
661	135.323968
662	118.93615
663	135.216405
664	135.432354
665	157.758276
666	168.883309
667	185.042681
668	118.313042
669	89.4105032
670	90.6647361
671	102.141364
672	152.656455
673	108.756367
674	123.61175
675	135.739987
676	73.2427901
677	85.5236985
678	270.583865
679	137.238315
680	304.3311
681	439.073264
682	130.758765
683	135.072133
684	119.056109
685	388.039356
686	219.864846
687	371.781144
688	202.87594
689	151.908275
690	135.786236
691	118.717324
692	90.3458163
693	102.292444
694	96.4045786
695	421.916501
696	253.715805
697	405.302814
698	236.687686
699	292.837978
700	354.180711
701	186.031539
702	146.491213
703	130.655124
704	152.388334
705	136.436658
706	208.424998
707	225.033187
708	225.154453
709	156.985487
710	169.134423
711	224.472881
712	338.003387
713	135.061744
714	135.131505
715	135.580403
716	157.758276
717	320.859942
718	287.333449
719	410.476273
720	410.617103
721	410.475323
722	410.355702
723	410.953085
724	410.356032
725	100.421268
726	106.666468
727	90.2547147
728	123.936516
729	106.69001
730	107.505371
731	123.988034
732	140.467238
733	100.501034
734	107.292092
735	107.014212
736	72.979411
737	123.973835
738	107.018005
739	140.882084
740	90.0909268
741	100.47177
742	107.447944
743	140.750143
744	123.556557
745	106.954705
746	140.445136
747	275.436444
748	101.683456
749	140.376292
750	275.677069
751	275.57922
752	101.374812
753	139.780446
754	276.002154
755	268.959162
756	269.010292
757	309.068122
758	309.442962
759	309.06848
760	309.178219
761	309.307035
762	308.6982
763	309.306931
764	309.158085
765	309.81091
766	309.491924
767	112.813
768	96.3756014
769	129.372502
770	107.321407
771	124.140523
772	90.727978
773	90.4042091
774	141.000182
775	140.820439
776	123.777792
777	106.768729
778	106.868377
779	73.55396
780	274.651665
781	106.799369
782	106.111039
783	100.390109
784	140.524045
785	124.127799
786	123.666684
787	140.148717
788	140.217671
789	140.480658
790	135.118444
791	133.576432
792	157.768631
793	140.674568
794	124.147569
795	123.717418
796	90.4774694
797	86.1921923
798	112.91222
799	124.037425
800	107.244634
801	100.423583
802	303.32854
803	107.244391
804	124.183137
805	113.289498
806	140.402339
807	123.993942
808	107.031531
809	100.086502
810	123.752482
811	124.058497
812	361.138943
813	157.644033
814	292.94344
815	292.905698
816	73.9783425
817	66.9500546
818	112.606976
819	95.8963952
820	130.111502
821	79.7060656
822	174.482762
823	168.770129
824	208.327039
825	130.032249
826	124.061228
827	118.951441
828	118.6625
829	292.865388
830	107.355591
831	101.492936
832	276.514205
833	83.625266
834	158.047633
835	151.88461
836	140.835568
837	135.124009
838	310.144662
839	90.2132335
840	259.260696
841	56.6717924
842	242.343049
843	225.199459
844	191.632445
845	417.027678
846	416.461808
847	416.471033
848	365.9011777
849	365.8225804
850	281.6097618
851	281.6979513
852	297.4574785
853	297.934907
854	230.6596308
855	264.4610913
856	197.2598866
857	196.5706854
858	298.2915706
859	298.5126443
860	264.3823027
861	264.0405248
862	196.9452333
863	231.3145401
864	230.8443165
865	265.1218883
866	264.8815391
867	298.4315107
868	297.9955554
869	332.0788909
870	332.1402836
871	365.4871288
872	365.8916781
873	281.6979343
874	281.6096634
875	297.7783409
876	298.146186
877	264.3619432
878	197.2664247
879	297.8928626
880	298.1451963
881	264.2015805
882	197.0550563
883	230.6366464
884	230.7778074
885	264.8636836
886	264.441977
887	299.0334127
888	298.8712465
889	332.1522116
890	332.0771421
891	214.286586
892	213.707906
893	214.286558
894	281.9773023
895	281.4793211
896	281.4794714
897	281.9770016
898	315.102719
899	281.547711
900	315.050732
901	281.134078
902	315.102884
903	281.54776
904	349.01879
905	416.042994
906	349.347386
907	416.457606
908	349.019069
909	416.042624
910	180.3114444
911	163.1789583
912	180.1238007
913	163.6059372
914	196.87641
915	231.050291
916	365.896186
917	315.292704
918	146.599694
919	298.348126
920	129.451043
921	349.186819
922	180.429984
923	332.281225
924	163.369288
925	281.484437
926	264.856085
927	247.945807
928	214.296387
929	112.579333
930	213.919333
931	163.155019
932	146.116676
933	180.181437
934	129.468764
935	95.7254758
936	129.395754
937	162.504858
938	145.877533
939	145.762731
940	178.694066
941	162.254061
942	179.219725
943	162.531464
944	162.857039
945	145.776012
946	179.522815
947	163.226962
948	280.204178
949	280.598728
950	280.204178
951	213.408978
952	163.257823
953	179.947231
954	112.569876
955	214.339923
956	163.156587
957	145.62773
958	180.161286
959	129.330574
960	163.172256
961	146.283165
962	179.267056
963	162.383639
964	163.031525
965	146.194764
966	179.117639
967	179.525039
968	179.891638
969	163.479498
970	129.253052
971	213.539451
972	213.048215
973	129.253068
974	213.253846
975	214.133513
976	163.521997
977	146.249282
978	129.981555
979	163.190078
980	179.492719
981	180.034897
982	214.381105
983	163.058861
984	146.322111
985	230.906258
986	230.815951
987	213.827145
988	163.616714
989	179.629322
990	517.641759
991	247.831706
992	247.137873
993	247.141879
994	214.091931
995	180.217042
996	213.688727
997	381.561683
998	213.803058
999	146.347896
1000	179.437959
1001	163.104966
1002	162.710945
1003	178.801585
1004	163.000395
1005	180.353052
1006	146.386845
1007	163.164683
1008	180.004368
1009	214.84398
1010	248.617369
1011	384.047165
1012	331.889581
1013	163.832768
1014	316.169381
1015	147.186461
1016	365.624821
1017	197.403691
1018	350.313236
1019	180.991189
1020	297.886339
1021	129.51126
1022	282.219486
1023	265.051927
1024	231.41909
1025	180.0562495
1026	163.1659105
1027	196.959477
1028	230.894
1029	366.159956
1030	146.129829
1031	298.725927
1032	129.540095
1033	180.207573
1034	332.354185
1035	163.433762
1036	112.968652
1037	163.306645
1038	146.45842
1039	180.25685
1040	129.496334
1041	162.951796
1042	179.600383
1043	180.297465
1044	163.044874
1045	146.795858
1046	179.673212
1047	163.373754
1048	180.013373
1049	163.6287877
1050	315.258842
1051	348.8452713
1052	281.8401577
1053	264.7467619
1054	247.8903846
1055	214.2026691
1056	163.2796738
1057	315.4347328
1058	349.4599223
1059	281.78479
1060	264.947842
1061	247.9466001
1062	214.0369097
1063	180.647845
1064	213.928926
1065	163.577225
1066	197.437352
1067	180.141084
1068	179.9814912
1069	180.0798448
1070	197.270182
1071	146.464423
1072	180.155858
1073	163.60583
1074	213.784016
1075	230.938125
1076	264.567385
1077	399.920442
1078	349.302195
1079	180.500926
1080	332.485862
1081	383.474429
1082	214.622844
1083	365.234388
1084	196.68505
1085	315.894472
1086	297.652277
1087	282.25428
1088	248.460518
1089	163.043904
1090	281.9572657
1091	282.2474952
1092	314.7900148
1093	180.4783514
1094	281.7987918
1095	281.9572137
1096	282.2476041
1097	314.7900757
1098	180.478329
1099	281.7987505
1100	281.504329
1101	230.760098
1102	180.571593
1103	314.896213
1104	281.638213
1105	231.0429701
1106	315.6090111
1107	281.5619723
1108	230.9110228
1109	281.6382525
1110	231.2892869
1111	315.608614
1112	281.8099869
1113	230.9103263
1114	281.7163312
1115	281.555342
1116	315.7911105
1117	281.6696272
1118	281.7159893
1119	281.6411918
1120	315.5771525
1121	281.5919202
1122	298.275884
1123	365.198855
1124	281.3869642
1125	281.1836054
1126	315.7327239
1127	281.8873266
1128	281.1834947
1129	315.7327108
1130	281.7589588
1131	281.4727079
1132	315.325015
1133	315.2236445
1134	315.3648952
1135	416.719786
1136	315.602605
1137	45.2181346
1138	79.0050229
1139	112.850102
1140	96.0216037
1141	28.55227
1142	79.2638574
1143	180.230574
1144	213.975639
1145	349.285902
1146	298.849196
1147	129.660309
1148	281.623669
1149	112.717837
1150	332.589405
1151	163.607064
1152	315.569818
1153	146.646118
1154	264.920812
1155	96.1086829
1156	62.1945436
1157	248.161892
1158	231.188351
1159	197.454934
