Compound Id	D166
1	2.013106E-5
2	0
3	0
4	1.365059E-5
5	5.874699E-4
6	0.00127178
7	3.404249E-4
8	5.273576E-7
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	2.271564E-5
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	4.449239E-5
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
137	9.191552E-5
138	9.617916E-12
139	0.02311288
140	5.088808E-4
141	0.00375447
142	0.00305783
143	0.00932775
144	0.00317746
145	0.00354263
146	7.809892E-4
147	0.00281693
148	8.417785E-4
149	1.562017E-12
150	9.231577E-5
151	0.00148809
152	4.376244E-4
153	4.60982E-4
154	8.001077E-4
155	3.917315E-4
156	0.00315951
157	6.560683E-4
158	0.02164744
159	8.995791E-12
160	3.899362E-4
161	3.99689E-4
162	4.03254E-4
163	4.56522E-4
164	4.211051E-4
165	5.282499E-4
166	5.24067E-4
167	4.139965E-11
168	0.00693828
169	5.735288E-4
170	7.896994E-5
171	0.00150317
172	5.147415E-12
173	0.06888132
174	7.110573E-5
175	0.00161321
176	0.00184087
177	0.0022801
178	1.183012E-4
179	1.051567E-4
180	3.701389E-4
181	2.233018E-12
182	3.038345E-11
183	5.206344E-4
184	3.52404E-5
185	0.01418944
186	8.439569E-4
187	1.150694E-4
188	1.687707E-11
189	0.0012687
190	4.729867E-5
191	8.066133E-12
192	9.286049E-4
193	0.01431249
194	0.01009119
195	4.903355E-4
196	4.164511E-4
197	3.217439E-4
198	4.034819E-4
199	5.296617E-4
200	0.00363166
201	3.005734E-4
202	1.201165E-4
203	5.261761E-5
204	6.584421E-4
205	8.379101E-5
206	2.746258E-10
207	0.00109828
208	3.803348E-4
209	9.189617E-5
210	5.448192E-5
211	9.619973E-5
212	9.18686E-5
213	5.448168E-5
214	9.628361E-5
215	1.319044E-12
216	4.150519E-5
217	4.034876E-4
218	0.01085674
219	1.246662E-5
220	1.246981E-5
221	6.01959E-7
222	0.00954683
223	2.137132E-12
224	0.00932879
225	5.815454E-5
226	9.235002E-5
227	1.73588E-12
228	8.309539E-4
229	1.469942E-11
230	0.00513129
231	0.00678351
232	1.21368E-10
233	2.236694E-4
234	2.879239E-5
235	6.198556E-11
236	3.210639E-5
237	2.90072E-5
238	2.905346E-5
239	0.00102926
240	3.255044E-4
241	4.102149E-5
242	6.642858E-11
243	4.790101E-5
244	5.408909E-5
245	7.991408E-5
246	5.348509E-5
247	5.294534E-5
248	3.661096E-5
249	1.835809E-5
250	2.899709E-5
251	5.398446E-5
252	2.881445E-5
253	5.388494E-5
254	0.00669177
255	0.00148847
256	3.129917E-5
257	0.00237378
258	5.099078E-5
259	0.02153817
260	1.859178E-5
261	0.02298668
262	1.863464E-5
263	0.02110374
264	1.859178E-5
265	3.749443E-11
266	0.0185065
267	4.007103E-5
268	0.00886177
269	4.230827E-4
270	2.027463E-5
271	3.758537E-4
272	3.591716E-4
273	5.755026E-4
274	5.802505E-4
275	3.274652E-5
276	3.358941E-4
277	3.171947E-4
278	4.034621E-5
279	8.624277E-12
280	3.717373E-12
281	6.286628E-5
282	1.124522E-4
283	8.53448E-5
284	3.443847E-4
285	3.621126E-5
286	3.987662E-4
287	6.465157E-5
288	6.132972E-5
289	9.255479E-4
290	3.739897E-5
291	4.026815E-4
292	9.96439E-5
293	2.555478E-12
294	1.224471E-10
295	7.593241E-13
296	1.059469E-10
297	0.00115773
298	7.615005E-4
299	6.94239E-4
300	7.711292E-11
301	0.05661643
302	0.04604807
303	0.05417279
304	0.04300065
305	0.04276148
306	0.04087948
307	0.04450623
308	2.656585E-10
309	0.04079391
310	0.08610158
311	3.219821E-11
312	7.254124E-12
313	2.079432E-11
314	6.473857E-5
315	1.950937E-10
316	3.524124E-4
317	3.664092E-4
318	3.300554E-12
319	0
320	0
321	5.525003E-4
322	0
323	8.148036E-4
324	0
325	0.00446045
326	0
327	0
328	0
329	0
330	1.343673E-4
331	1.104634E-4
332	0.04740307
333	0.06403944
334	3.223199E-11
335	0.00253255
336	0
337	0
338	5.7319E-4
339	2.133464E-4
340	8.74697E-5
341	7.077662E-5
342	0.00344808
343	1.524832E-4
344	0.00107122
345	6.047701E-4
346	9.750566E-5
347	1.553846E-8
348	3.506866E-4
349	3.86447E-13
350	2.188473E-11
351	0.08399024
352	0.08605644
353	0.0908144
354	0.00181745
355	0.04534006
356	0.05186188
357	0.04865245
358	0.04359608
359	4.835173E-5
360	4.068895E-5
361	4.399041E-4
362	5.338301E-4
363	0.00195049
364	9.226782E-5
365	1.256501E-4
366	6.276556E-13
367	1.2872E-4
368	1.346638E-4
369	1.14665E-4
370	1.212647E-4
371	5.819161E-12
372	1.226104E-4
373	3.392365E-13
374	5.605712E-13
375	1.345076E-4
376	6.0006E-5
377	1.208789E-4
378	1.199213E-4
379	1.023067E-11
380	1.087656E-13
381	6.177429E-11
382	6.798217E-5
383	9.108235E-5
384	2.261837E-12
385	8.658183E-5
386	9.837623E-14
387	7.605508E-5
388	9.24167E-5
389	2.413119E-4
390	2.974633E-4
391	5.040025E-11
392	2.943462E-5
393	1.076399E-10
394	1.049706E-4
395	0.00126422
396	5.068685E-11
397	5.527333E-10
398	0.00129963
399	1.706748E-11
400	4.96731E-11
401	0.01663783
402	7.981155E-10
403	1.956059E-4
404	5.062331E-5
405	3.847593E-5
406	8.16943E-11
407	2.565684E-5
408	6.081499E-5
409	3.835561E-5
410	6.973834E-4
411	7.82727E-4
412	0.00357414
413	7.267663E-4
414	1.477122E-10
415	2.670665E-4
416	5.127063E-5
417	1.735027E-5
418	1.90801E-4
419	1.721187E-5
420	8.252916E-5
421	5.418373E-4
422	0.00157699
423	2.349945E-4
424	6.726839E-4
425	0.04428045
426	1.084486E-11
427	1.016017E-4
428	4.893433E-5
429	9.838262E-5
430	1.021434E-4
431	1.300791E-4
432	1.046927E-4
433	2.698683E-13
434	7.741966E-6
435	7.094691E-12
436	1.511234E-11
437	1.037041E-4
438	1.014081E-4
439	0.02521534
440	0.00379232
441	6.552058E-5
442	1.78543E-11
443	1.045483E-4
444	1.019225E-4
445	4.508037E-12
446	1.159998E-10
447	9.407233E-5
448	1.039346E-4
449	1.456213E-14
450	8.771332E-6
451	2.370338E-11
452	3.455835E-4
453	1.009087E-10
454	2.559119E-4
455	1.745235E-12
456	1.171442E-4
457	2.37237E-10
458	8.974512E-5
459	3.260186E-5
460	7.515465E-5
461	9.881106E-5
462	8.032755E-12
463	1.025939E-4
464	2.955279E-12
465	1.014077E-4
466	1.256501E-4
467	0.02139954
468	2.784753E-6
469	3.127318E-4
470	3.289328E-4
471	3.077195E-4
472	3.062346E-6
473	1.226104E-4
474	9.729869E-9
475	1.218183E-4
476	2.469324E-6
477	2.705444E-6
478	3.621305E-4
479	1.464555E-4
480	1.439397E-4
481	1.472917E-4
482	1.334212E-9
483	1.524149E-4
484	0.00341394
485	9.765931E-9
486	2.478893E-9
487	1.444246E-4
488	1.204101E-4
489	9.566617E-5
490	8.4119E-5
491	1.010824E-4
492	6.982284E-5
493	1.901347E-5
494	8.771831E-4
495	3.998503E-4
496	6.647058E-6
497	5.928722E-11
498	1.586189E-5
499	1.590802E-5
500	5.590164E-11
501	2.628675E-12
502	3.768441E-4
503	6.137035E-4
504	3.739061E-4
505	0.00132305
506	0.02243928
507	0.00187571
508	0.00963186
509	0.0028824
510	1.566052E-4
511	3.849553E-4
512	0.00317718
513	3.755091E-4
514	0.01259833
515	4.722151E-4
516	6.414424E-4
517	0.00151997
518	3.573498E-4
519	1.653539E-4
520	6.503831E-6
521	1.335825E-10
522	0.02258161
523	7.512243E-4
524	1.262298E-11
525	1.104708E-11
526	7.203092E-11
527	5.683857E-12
528	4.695595E-12
529	1.123533E-10
530	5.600959E-13
531	7.445373E-12
532	6.27677E-6
533	7.237533E-13
534	8.185698E-11
535	7.329917E-15
536	7.605698E-13
537	1.176585E-12
538	5.891685E-12
539	2.230561E-12
540	1.54008E-5
541	4.748419E-12
542	7.569665E-11
543	2.591908E-10
544	3.329151E-12
545	1.612314E-12
546	5.581692E-16
547	1.218183E-4
548	1.108195E-13
549	3.467418E-12
550	7.673746E-11
551	1.748341E-11
552	9.496986E-13
553	2.554186E-13
554	4.200503E-12
555	4.425366E-14
556	1.512446E-5
557	1.355955E-4
558	9.944895E-5
559	1.165999E-4
560	1.000413E-4
561	7.433743E-13
562	1.398081E-4
563	1.007447E-4
564	0.00250492
565	0.00198777
566	1.072263E-4
567	0.00175977
568	3.324013E-12
569	7.949681E-5
570	1.164099E-4
571	1.226708E-4
572	1.486287E-11
573	1.220984E-4
574	2.338521E-12
575	3.79109E-12
576	1.23049E-4
577	6.594645E-14
578	1.21658E-4
579	2.81531E-12
580	1.362988E-12
581	7.737585E-4
582	0.00138898
583	2.142319E-4
584	4.086119E-5
585	7.470832E-12
586	1.21549E-4
587	1.305714E-4
588	1.307605E-4
589	1.287205E-4
590	1.849198E-11
591	1.297535E-4
592	9.650176E-12
593	1.295633E-4
594	7.723881E-12
595	8.493432E-11
596	2.859604E-4
597	3.253486E-5
598	5.603457E-5
599	8.669048E-5
600	7.998343E-5
601	1.063439E-12
602	2.214459E-11
603	9.34783E-11
604	8.089422E-13
605	5.337687E-11
606	1.401041E-14
607	4.404009E-5
608	4.705373E-12
609	1.831405E-12
610	3.865283E-15
611	5.407365E-13
612	0
613	0
614	0
615	0
616	0
617	0
618	0.00161652
619	0.01760744
620	1.537422E-4
621	0
622	0
623	0
624	0
625	0
626	0
627	0
628	0
629	0
630	0
631	0
632	0
633	0
634	0
635	0
636	0
637	0
638	0
639	0.01720937
640	0
641	0.02601337
642	0
643	0
644	0
645	0.00143488
646	8.581199E-4
647	0
648	0
649	0
650	0
651	0
652	3.567451E-4
653	0.03353005
654	0
655	0
656	2.540454E-4
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	0.0122258
668	0
669	0.01240351
670	5.061084E-11
671	0
672	0
673	7.058002E-11
674	0.00505059
675	0
676	1.554264E-11
677	0
678	0
679	0.02527675
680	0
681	0
682	0.02774546
683	0
684	0
685	0
686	0
687	0
688	0
689	0
690	0
691	0
692	3.380578E-12
693	0
694	8.130057E-12
695	0
696	0
697	0
698	0
699	0
700	0
