Compound Id	D12
171	-1.653
172	0
173	-0.001
174	0
175	0
176	0
177	0
178	0.037
179	6.112
180	-0.043
181	0
182	0
183	0
184	0.001
185	0
186	0
187	0
188	0.029
189	0
190	0
191	0
192	0
193	-1.224
194	0
195	2.069
196	1.118
197	-5.518
198	9.03
199	7.544
200	-3.82
201	-0.736
202	-2.299
203	1.237
204	0.326
205	-0.373
206	-0.102
207	0.001
208	1.438
209	0.714
210	-5.094
211	2.54
212	0.714
213	5.092
214	2.54
215	-0.133
216	0.716
217	0.04
218	-0.583
219	-2.889
220	2.889
221	-2.301
222	1.068
223	0
224	1.715
225	-1.988
226	6.442
227	0
228	1.786
229	0
230	0
231	0.247
232	0.151
233	0
234	-1.281
235	-0.287
236	0
237	-2.918
238	-1.787
239	0
240	1.298
241	0.646
242	0.284
243	0
244	-2.386
245	-2.206
246	0
247	-0.001
248	0
249	-3.264
250	-2.754
251	0.001
252	-1.539
253	-0.001
254	-3.733
255	-5.384
256	-3.076
257	0
258	-0.001
259	1.032
260	2.02
261	-0.521
262	-2.02
263	0.502
264	2.02
265	0.143
266	0.947
267	-2.014
268	0
269	0
270	-3.165
271	-2.993
272	-0.043
273	-0.021
274	4.912
275	-0.001
276	-2.01
277	-4.406
278	-0.851
279	-5.372
280	-4.615
281	-7.231
282	10.213
283	5.419
284	4.445
285	1.089
286	-0.421
287	0
288	-5.052
289	6.067
290	-7.055
291	-6.397
292	-6.109
293	7.937
294	3.81
295	0
296	0
297	-4.738
298	6.63
299	0
300	-0.674
301	-14.959
302	-23.675
303	-19.079
304	-0.001
305	0.179
306	0
307	0
308	0.001
309	0
310	9.967
311	5.547
312	7.415
313	2.549
314	9.04
315	5.633
316	0
317	-7.185
318	4.83
319	2.396
320	4.52
321	1.641
322	-5.89
323	-4.357
324	-5.219
325	-6.038
326	-3.476
327	5.623
328	5.16
329	4.753
330	-6.348
331	5.612
332	0
333	-3.84
334	-0.465
335	-2.249
336	-0.929
337	-3.578
338	16.796
339	25.983
340	6.351
341	1.919
342	3.283
343	3.888
344	-0.239
345	-1.341
346	6.711
347	31.074
348	5.985
349	-10.555
350	9.597
351	6.499
352	-3.705
353	19.189
354	-9.357
355	-13.332
356	6.429
357	6.604
358	1.107
359	4.891
360	8.805
361	3.119
362	9.656
363	8.718
364	-1.111
365	-0.41
366	-6.386
367	0.955
368	0.014
369	0.823
370	5.396
371	-10.755
372	2.662
373	-9.867
374	-4.893
375	0.456
376	-3.985
377	-1.917
378	1.703
379	-12.589
380	-8.793
381	-8.659
382	-0.06
383	-0.153
384	-20.622
385	-0.24
386	-16.757
387	-0.591
388	-0.261
389	8.511
390	-7.97
391	11.518
392	-22.518
393	7.496
394	-8.333
395	-2.495
396	6.419
397	2.584
398	5.418
399	10.289
400	-5.055
401	0.001
402	12.011
403	-6.136
404	-0.545
405	-0.015
406	-23.953
407	-0.408
408	1.815
409	-0.137
410	-0.196
411	-5.526
412	0.832
413	4.124
414	9.846
415	-8.8
416	3.658
417	-18.572
418	-2.769
419	-16.024
420	-6.484
421	7.887
422	-0.167
423	4.606
424	4.886
425	-1.302
426	-1.973
427	-16.262
428	5.772
429	-0.92
430	5.573
431	7.885
432	18.304
433	-7.903
434	-3.735
435	-21.64
436	-4.166
437	13.118
438	1.184
439	-0.59
440	1.478
441	6.366
442	-7.739
443	15.669
444	3.315
445	-0.21
446	-4.216
447	-2.871
448	10.319
449	-14.62
450	-10.153
451	-11.192
452	-10.31
453	28.319
454	4.792
455	-16.261
456	0.142
457	-30.442
458	-0.38
459	-1.136
460	-0.483
461	-0.386
462	-14.004
463	0.089
464	-11.949
465	-0.172
466	-0.41
467	-6.283
468	-7.161
469	0.262
470	1.24
471	2.232
472	-10.497
473	2.662
474	-9.159
475	4.02
476	9.935
477	8.06
478	3.316
479	-2.976
480	0.216
481	-1.217
482	-10.619
483	-0.901
484	1.348
485	-9.093
486	-8.016
487	2.299
488	-1.072
489	5.947
490	-6.327
491	-14.599
492	-27.46
493	17.974
494	2.248
495	6.624
496	6.02
497	10.402
498	-12.055
499	-13.379
500	9.137
501	-3.253
502	-8.944
503	0.429
504	7.023
505	-1.741
506	-7.789
507	8.032
508	-14.258
509	-11.701
510	14.839
511	-10.858
512	-4.946
513	3.153
514	1.669
515	-0.055
516	11.929
517	4.014
518	2.486
519	1.528
520	8.831
521	-0.379
522	2.295
523	-4.883
524	-0.738
525	8.056
526	10.755
527	22.301
528	-3.433
529	25.004
530	18.928
531	4.409
532	-2.578
533	16.5
534	3.039
535	8.002
536	21.951
537	7.206
538	19.385
539	5.467
540	-1.867
541	16.034
542	3.364
543	-1.975
544	13.459
545	12.919
546	10.047
547	4.02
548	-8.954
549	-9.189
550	-5.553
551	12.036
552	-19.756
553	-16.363
554	4.747
555	-33.806
556	-0.701
557	-0.679
558	-0.349
559	-4.186
560	-0.259
561	-14.296
562	-0.514
563	-0.348
564	-7.257
565	7.99
566	5.248
567	-2.378
568	-8.634
569	-0.103
570	-0.573
571	3.803
572	-12.699
573	1.83
574	-11.328
575	-2.162
576	2.803
577	-11.091
578	1.171
579	-9.785
580	-6.025
581	-4.042
582	0.142
583	4.684
584	-1.811
585	4.744
586	3.432
587	5.4
588	14.804
589	10.058
590	-5.936
591	12.364
592	-7.054
593	7.496
594	-12.971
595	-9.479
596	9.616
597	-6.18
598	-13.233
599	-4.66
600	-28.151
601	3.32
602	-3.135
603	7.386
604	-7.966
605	-27.273
606	-21.764
607	-0.829
608	-20.369
609	-23.221
610	-18.98
611	-23.612
612	0.2
613	0.419
614	0.514
615	0.366
616	0.348
617	0.636
618	-1.12
619	1.321
620	1.265
621	0
622	0.021
623	0
624	0
625	-0.123
626	-0.524
627	-1.08
628	0
629	0
630	0
631	0
632	0.908
633	-0.39
634	0.774
635	-1.239
636	-0.443
637	1.601
638	-0.022
639	-0.287
640	0.372
641	0
642	0.608
643	0.418
644	-0.418
645	0.917
646	-1.467
647	-0.637
648	1.482
649	0.224
650	-0.746
651	1.369
652	-1.113
653	0.656
654	1.786
655	-0.429
656	-2.016
657	0
658	0.509
659	0.346
660	0.105
661	0.148
662	0.016
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	0.767
679	0.422
680	0.842
681	1.046
682	-0.991
683	0.35
684	0.286
685	-0.139
686	-0.039
687	0.969
688	0.624
689	0
690	0.061
691	0
692	0.198
693	0
694	0
695	-0.189
696	-0.055
697	1.01
698	0.704
699	0.461
700	-0.101
701	-0.035
702	0.486
703	0.344
704	-0.045
705	-0.093
706	-0.573
707	0.203
708	-0.454
709	1.163
710	0
711	-0.615
712	0.903
713	0
714	0.321
715	0
716	0
717	-0.079
718	-0.068
719	3.437
720	-0.54
721	3.437
722	-1.096
723	-0.287
724	-1.096
725	-0.213
726	-0.984
727	-0.433
728	-0.635
729	0.22
730	0
731	-1.033
732	-1.785
733	-0.302
734	-1.24
735	0
736	0
737	-1.074
738	0.524
739	-1.099
740	-0.471
741	0.179
742	0
743	-1.017
744	0.376
745	0
746	-0.886
747	0.099
748	-0.495
749	0
750	0.998
751	-0.984
752	-1.359
753	0
754	-0.336
755	-4.029
756	-3.687
757	-2.514
758	-0.373
759	-2.514
760	-0.885
761	0.128
762	-1.754
763	0.13
764	-3.145
765	-0.465
766	2.265
767	0.539
768	-0.108
769	0.043
770	0
771	-1.004
772	-0.9
773	-0.504
774	-2.506
775	-0.183
776	-1.686
777	-1.585
778	0.236
779	0
780	0.079
781	1.667
782	0
783	-1.919
784	0.214
785	0.757
786	1.863
787	0.004
788	1.957
789	0.05
790	-0.257
791	-0.434
792	-2.894
793	0.072
794	0.001
795	0.206
796	0
797	0.001
798	0.284
799	-0.047
800	-0.327
801	0.067
802	3.288
803	0.017
804	0.461
805	0.278
806	0.842
807	-0.352
808	0.837
809	0.21
810	-0.04
811	-0.357
812	-1.793
813	-0.477
814	3.063
815	-1.704
816	0.345
817	0.186
818	0
819	0
820	0
821	0
822	-0.366
823	1.799
824	-0.324
825	0
826	-1.032
827	-1.759
828	0
829	2.751
830	-0.401
831	0
832	-0.238
833	-0.527
834	-1.124
835	0
836	-0.4
837	0
838	-0.167
839	0.82
840	2.242
841	-0.508
842	-0.276
843	1.22
844	1.179
845	-0.001
846	-2.228
847	0.035
848	0.378
849	-0.818
850	-0.685
851	-1.165
852	-0.397
853	1.22
854	-0.342
855	-0.049
856	-0.886
857	1.454
858	-0.653
859	-1.662
860	-1.486
861	-1.85
862	-0.105
863	0.539
864	-0.409
865	-1.075
866	-1.939
867	0.539
868	-0.506
869	0.523
870	-0.767
871	-0.202
872	0.193
873	-1.165
874	-0.686
875	0.085
876	-0.414
877	-0.206
878	-0.74
879	0.562
880	-0.379
881	0.362
882	0.048
883	-0.414
884	-0.047
885	0.864
886	-1.114
887	-0.256
888	-0.144
889	-0.309
890	-0.193
891	0.444
892	0.731
893	0.444
894	-0.021
895	-1.834
896	-1.835
897	-0.02
898	-0.082
899	0
900	0.278
901	0.173
902	-0.082
903	0
904	0
905	-1.13
906	-0.134
907	-0.978
908	0
909	-1.131
910	0.236
911	-0.337
912	0.788
913	-0.711
914	-0.784
915	0.827
916	-0.973
917	0.063
918	0.134
919	-0.894
920	0.647
921	0.113
922	0.109
923	0.944
924	-0.731
925	0.029
926	-0.858
927	0.021
928	0.066
929	0.595
930	0.875
931	0.07
932	0.687
933	0.794
934	0.051
935	0
936	0
937	1.308
938	-0.117
939	0
940	1.073
941	-0.164
942	-0.776
943	0.068
944	-0.262
945	-0.078
946	0.465
947	0.12
948	-0.287
949	0.059
950	-0.287
951	0.078
952	0.539
953	0.609
954	0
955	0.324
956	-0.19
957	0.733
958	0.421
959	-0.064
960	-0.83
961	0
962	0.902
963	0
964	0.791
965	-0.101
966	-0.608
967	-0.694
968	0.64
969	0.041
970	0.064
971	0.526
972	0.468
973	0.064
974	-0.51
975	-0.187
976	-0.289
977	0.181
978	0
979	0.334
980	0.148
981	-0.031
982	0.094
983	0.415
984	0.612
985	1.002
986	0.356
987	-0.425
988	0
989	0.054
990	-0.91
991	-0.455
992	-1.192
993	0.612
994	-0.245
995	0.739
996	-0.052
997	0.129
998	-0.642
999	-0.169
1000	1.103
1001	0.311
1002	-0.263
1003	0.859
1004	0.659
1005	-0.054
1006	-0.001
1007	-0.299
1008	0.566
1009	0
1010	0
1011	0
1012	0.421
1013	-0.069
1014	0
1015	-0.001
1016	0.517
1017	-0.168
1018	0.001
1019	0
1020	0.389
1021	0
1022	0
1023	-0.331
1024	-0.253
1025	-0.737
1026	-0.5
1027	0.12
1028	0.13
1029	0.189
1030	-0.452
1031	0.144
1032	0.01
1033	-0.491
1034	0.176
1035	0.104
1036	-0.508
1037	-0.026
1038	-0.022
1039	-0.03
1040	0.566
1041	-0.22
1042	0.074
1043	-0.223
1044	0.44
1045	-0.045
1046	0.417
1047	0
1048	0.211
1049	0.41
1050	0.717
1051	0.81
1052	1.584
1053	-0.138
1054	0.619
1055	0.554
1056	0.479
1057	0.668
1058	0.719
1059	-0.41
1060	-0.188
1061	0.642
1062	0.618
1063	0.025
1064	-0.294
1065	0.288
1066	0.423
1067	-0.088
1068	-0.592
1069	-0.268
1070	0.648
1071	-0.042
1072	0.062
1073	-0.465
1074	0.051
1075	-0.707
1076	-0.759
1077	-0.848
1078	-0.965
1079	0
1080	-0.869
1081	0.001
1082	-0.001
1083	0.798
1084	-0.624
1085	0
1086	0.794
1087	-0.76
1088	0
1089	-0.163
1090	-0.657
1091	-0.972
1092	0.145
1093	-0.062
1094	0.068
1095	-0.657
1096	-0.971
1097	0.145
1098	-0.062
1099	0.067
1100	0.564
1101	0.002
1102	-0.641
1103	1.435
1104	-0.63
1105	-0.003
1106	0.794
1107	2.3
1108	0.094
1109	-0.63
1110	0.153
1111	0.793
1112	0.428
1113	0.094
1114	-0.665
1115	0.692
1116	0.179
1117	0.096
1118	-0.664
1119	-1.352
1120	0.088
1121	0.022
1122	0.087
1123	-0.085
1124	-0.781
1125	-0.543
1126	0.853
1127	2.159
1128	-0.544
1129	0.851
1130	0.165
1131	0.087
1132	-1.261
1133	0.13
1134	0.092
1135	-0.921
1136	0.823
1137	0
1138	0
1139	0.123
1140	0.515
1141	0
1142	-0.334
1143	-0.714
1144	-0.806
1145	-1.126
1146	0
1147	0
1148	-0.959
1149	-0.496
1150	-0.001
1151	0
1152	-1.046
1153	-0.613
1154	-0.001
1155	0
1156	0
1157	-0.883
1158	0
1159	0
