Compound Id	D115
209	0.64273504
210	0.61698718
211	0.62884873
212	0.64273504
213	0.61698718
214	0.62884873
215	0.47112462
216	0.68301887
217	0.57935627
218	0.67982456
219	0.6100471
220	0.6100471
221	0.51749831
222	0.73307692
223	0.68208333
224	0.62509448
225	0.61463516
226	0.61489899
227	0.6180758
228	0.69484937
229	0.73273273
230	0.75084746
231	0.66181818
232	0.59022931
233	0.5466893
234	0.60065765
235	0.77097506
236	0.61833333
237	0.6031483
238	0.60261438
239	0.61155556
240	0.63765432
241	0.62473118
242	0.55637255
243	0.59107143
244	0.61067314
245	0.60748663
246	0.61229001
247	0.59848843
248	0.65111111
249	0.61085973
250	0.60084034
251	0.62220538
252	0.60135135
253	0.61014199
254	0.58544087
255	0.62528736
256	0.60510716
257	0.75494071
258	0.61417749
259	0.65632184
260	0.65830904
261	0.62412762
262	0.65830904
263	0.68479467
264	0.65830904
265	0.55882353
266	0.62472767
267	0.6049737
268	0.62647754
269	0.72261905
270	0.60801217
271	0.59139785
272	0.66419981
273	0.70186335
274	0.67418182
275	0.68297214
276	0.62955975
277	0.64153439
278	0.62333333
279	0.67532468
280	0.71184371
281	0.62538462
282	0.65966387
283	0.56119792
284	0.64558824
285	0.64484452
286	0.72674419
287	0.61581921
288	0.65577342
289	0.67555147
290	0.62039216
291	0.73222222
292	0.54051054
293	0.55478662
294	0.73789174
295	0.74747475
296	0.77777778
297	0.56947997
298	0.54545455
299	0.62891738
300	0.73061224
301	0.67926267
302	0.63870474
303	0.67949695
304	0.67537887
305	0.6547619
306	0.68925023
307	0.69917582
308	0.72969188
309	0.68821839
310	0.59759482
311	0.69491525
312	0.71428571
313	0.73660714
314	0.62788935
315	0.75609756
316	0.6466235
317	0.72628458
318	0.72049689
319	0.68634259
320	0.66325728
321	0.67008547
322	0.69395712
323	0.66226415
324	0.70719776
325	0.64835165
326	0.64065041
327	0.69230769
328	0.65396825
329	0.65943993
330	0.66645768
331	0.66163793
332	0.67316017
333	0.64468864
334	0.73448773
335	0.64
336	0.7120075
337	0.66504065
338	0.54117357
339	0.74776501
340	0.75901526
341	0.66206897
342	0.68687708
343	0.67643229
344	0.58097633
345	0.71324864
346	0.54000711
347	0.49644044
348	0.65203762
349	0.56601307
350	0.56553148
351	0.57149321
352	0.53498711
353	0.55636364
354	0.64669572
355	0.54224148
356	0.5862627
357	0.56414062
358	0.54441176
359	0.63090418
360	0.62461538
361	0.67189542
362	0.5616
363	0.73038481
364	0.74387755
365	0.72208437
366	0.75238095
367	0.68610548
368	0.71559934
369	0.7164751
370	0.71448413
371	0.75862069
372	0.71701632
373	0.75163399
374	0.81692094
375	0.71364318
376	0.6
377	0.66907675
378	0.71618037
379	0.83556548
380	0.82758621
381	0.79931973
382	0.7497449
383	0.7556391
384	0.81912879
385	0.76055195
386	0.81587302
387	0.72272727
388	0.7608885
389	0.53967199
390	0.69290865
391	0.8173516
392	0.62430556
393	0.79638752
394	0.65800416
395	0.62491582
396	0.8005148
397	0.74212454
398	0.73613193
399	0.81671159
400	0.73809524
401	0.68390805
402	0.828494
403	0.51605759
404	0.73015873
405	0.75805749
406	0.82985822
407	0.7267712
408	0.72876448
409	0.76339286
410	0.59647059
411	0.6043771
412	0.66630435
413	0.62
414	0.74807988
415	0.66716418
416	0.65433962
417	0.63377609
418	0.71112557
419	0.62704375
420	0.68965517
421	0.58986486
422	0.73770492
423	0.75312067
424	0.74970484
425	0.65481481
426	0.71794872
427	0.66300366
428	0.62566038
429	0.66826923
430	0.6891253
431	0.68881966
432	0.69573371
433	0.71919192
434	0.66295547
435	0.84439973
436	0.7960928
437	0.69172932
438	0.68283166
439	0.64633261
440	0.67538265
441	0.6517094
442	0.80952381
443	0.69501916
444	0.68761726
445	0.77435897
446	0.68389058
447	0.65
448	0.6904321
449	0.83087028
450	0.68507235
451	0.82154415
452	0.64754098
453	0.70707071
454	0.70343392
455	0.7957497
456	0.7640169
457	0.84377104
458	0.7361516
459	0.75120048
460	0.74045567
461	0.7469546
462	0.78489117
463	0.75579777
464	0.77827381
465	0.75151976
466	0.72208437
467	0.65288221
468	0.63300493
469	0.67964405
470	0.70666667
471	0.71681416
472	0.63689179
473	0.71701632
474	0.64444444
475	0.71517094
476	0.62706044
477	0.65977444
478	0.72222222
479	0.61555857
480	0.65887446
481	0.65309201
482	0.64162562
483	0.64926471
484	0.68290441
485	0.65740741
486	0.65680804
487	0.65226244
488	0.70132488
489	0.66882184
490	0.66090535
491	0.66296296
492	0.63550742
493	0.70663469
494	0.75462963
495	0.74630542
496	0.74846298
497	0.76775272
498	0.63076923
499	0.62629108
500	0.71611722
501	0.70194004
502	0.64186328
503	0.68957457
504	0.63515406
505	0.72254642
506	0.543379
507	0.70005136
508	0.70032051
509	0.71392082
510	0.59722222
511	0.67189133
512	0.5964625
513	0.57874618
514	0.66885725
515	0.58825417
516	0.56342593
517	0.73908046
518	0.75225564
519	0.76888736
520	0.69067103
521	0.71428571
522	0.64597902
523	0.59370315
524	0.76097106
525	0.81904762
526	0.83079057
527	0.85466914
528	0.6993007
529	0.85654762
530	0.84761905
531	0.79476861
532	0.66191067
533	0.84449405
534	0.78720238
535	0.65079365
536	0.85263835
537	0.81179138
538	0.85038838
539	0.80705009
540	0.65590659
541	0.84309133
542	0.69160998
543	0.74179894
544	0.83908046
545	0.83398864
546	0.82539683
547	0.71517094
548	0.74125874
549	0.72275132
550	0.79619048
551	0.55363322
552	0.81313131
553	0.80725624
554	0.84675976
555	0.84858722
556	0.72386641
557	0.71978022
558	0.75153061
559	0.69353448
560	0.75887446
561	0.8008658
562	0.71885996
563	0.75516917
564	0.67676768
565	0.69388676
566	0.67510331
567	0.75333778
568	0.79839208
569	0.72476489
570	0.72694141
571	0.73345224
572	0.77130682
573	0.7306617
574	0.7635468
575	0.83049367
576	0.73420433
577	0.8185941
578	0.72870183
579	0.84648188
580	0.83943329
581	0.66921296
582	0.73922414
583	0.75982962
584	0.76576577
585	0.75697865
586	0.69740741
587	0.69770408
588	0.69664634
589	0.69513458
590	0.82440476
591	0.69583728
592	0.72506739
593	0.69542857
594	0.84231069
595	0.83398864
596	0.61788991
597	0.68122605
598	0.65978185
599	0.66994633
600	0.60394151
601	0.56108597
602	0.57809331
603	0.56993464
604	0.57013575
605	0.83681073
606	0.83415435
607	0.73068783
608	0.8310559
609	0.82524272
610	0.82032401
611	0.85384253
612	0.77187807
613	0.76780627
614	0.77373159
615	0.75339367
616	0.73426573
617	0.77638015
618	0.6743295
619	0.67338972
620	0.68320106
621	0.65815603
622	0.66432225
623	0.64935065
624	0.65542763
625	0.78445513
626	0.73543401
627	0.70422535
628	0.67083855
629	0.71241259
630	0.68731736
631	0.80769231
632	0.77166157
633	0.78134879
634	0.76688453
635	0.67931489
636	0.61544944
637	0.67612903
638	0.668201
639	0.62950257
640	0.75084175
641	0.66060606
642	0.760631
643	0.78094334
644	0.78094334
645	0.6918239
646	0.6877551
647	0.66683673
648	0.65785908
649	0.64474394
650	0.61703555
651	0.65356265
652	0.66397516
653	0.63991477
654	0.60594315
655	0.61582307
656	0.66176471
657	0.74230769
658	0.72819594
659	0.72190835
660	0.7652124
661	0.65736434
662	0.71052632
663	0.70703764
664	0.68449612
665	0.7888707
666	0.77250409
667	0.767507
668	0.73373373
669	0.67061924
670	0.77871148
671	0.67983368
672	0.70598007
673	0.75213675
674	0.59844055
675	0.73992674
676	0.69892473
677	0.72596154
678	0.73703704
679	0.6297654
680	0.7357775
681	0.73301394
682	0.68888889
683	0.71111111
684	0.70401338
685	0.73694581
686	0.74302698
687	0.73498965
688	0.73481481
689	0.70094192
690	0.71853147
691	0.69047619
692	0.72180451
693	0.69022869
694	0.65696466
695	0.73430391
696	0.74113475
697	0.73368023
698	0.73818646
699	0.77759197
700	0.73782468
701	0.74074074
702	0.65582303
703	0.64482759
704	0.73145604
705	0.71581197
706	0.75851198
707	0.64032567
708	0.69588745
709	0.60769231
710	0.67807768
711	0.65493697
712	0.73582766
713	0.74859287
714	0.69379845
715	0.72104019
716	0.7888707
717	0.73769508
718	0.74248777
719	0.74921507
720	0.79589078
721	0.74921507
722	0.59498355
723	0.67706872
724	0.59498355
725	0.76676385
726	0.70352941
727	0.68444444
728	0.71380471
729	0.63868313
730	0.68771044
731	0.67688378
732	0.6880787
733	0.77225673
734	0.66574074
735	0.6862069
736	0.77687075
737	0.66735254
738	0.6643026
739	0.67070218
740	0.63866305
741	0.60421206
742	0.69333333
743	0.71888282
744	0.77061224
745	0.78219697
746	0.78074074
747	0.66349745
748	0.70219199
749	0.72469136
750	0.56948401
751	0.70436782
752	0.65688889
753	0.78395062
754	0.72222222
755	0.6609319
756	0.69178744
757	0.7387218
758	0.78065444
759	0.7387218
760	0.69220945
761	0.60080183
762	0.66433566
763	0.60080183
764	0.75949367
765	0.67377336
766	0.66899272
767	0.6622575
768	0.72736842
769	0.69323671
770	0.69444444
771	0.73484848
772	0.60493827
773	0.79448622
774	0.65933413
775	0.61436782
776	0.64491758
777	0.6436214
778	0.63333333
779	0.70588235
780	0.73390192
781	0.65267857
782	0.76363636
783	0.70238095
784	0.67925926
785	0.67040898
786	0.59125189
787	0.65269886
788	0.67203065
789	0.60261438
790	0.68169935
791	0.79397473
792	0.68719212
793	0.72785829
794	0.66745469
795	0.70598291
796	0.65716999
797	0.72474747
798	0.70194004
799	0.7037037
800	0.65719208
801	0.72562358
802	0.66315789
803	0.5852187
804	0.64928571
805	0.65343915
806	0.66846361
807	0.65878645
808	0.63127572
809	0.72510823
810	0.65259259
811	0.63667582
812	0.58454106
813	0.67522321
814	0.74297189
815	0.72979798
816	0.65435897
817	0.75783476
818	0.63060429
819	0.67567568
820	0.73392857
821	0.68363636
822	0.68783069
823	0.7
824	0.69588477
825	0.69703704
826	0.67307692
827	0.76271186
828	0.72727273
829	0.83833533
830	0.66096866
831	0.6503268
832	0.70724638
833	0.7045177
834	0.68544601
835	0.69788183
836	0.67824074
837	0.66730159
838	0.70949074
839	0.64700855
840	0.83108715
841	0.69119769
842	0.70298454
843	0.70061728
844	0.69165551
845	0.52865613
846	0.77321157
847	0.81622575
848	0.62511671
849	0.65090036
850	0.66834677
851	0.67121011
852	0.675
853	0.58783784
854	0.61275831
855	0.67877551
856	0.68418515
857	0.59845735
858	0.64806723
859	0.64944904
860	0.59904971
861	0.63428571
862	0.62934028
863	0.63813814
864	0.65873016
865	0.66196213
866	0.76572959
867	0.6400463
868	0.65443609
869	0.63239875
870	0.65444744
871	0.63983051
872	0.61671147
873	0.67121011
874	0.66834677
875	0.61144674
876	0.59693026
877	0.62052593
878	0.61458333
879	0.6644224
880	0.6009539
881	0.66382821
882	0.71412429
883	0.68014706
884	0.61988304
885	0.61282212
886	0.76862256
887	0.65592705
888	0.62216553
889	0.6515873
890	0.61936937
891	0.59056122
892	0.62830189
893	0.59056122
894	0.59139785
895	0.66666667
896	0.66666667
897	0.59139785
898	0.58879493
899	0.60172798
900	0.61447756
901	0.68298368
902	0.58879493
903	0.60172798
904	0.60503824
905	0.51756657
906	0.67329545
907	0.5230303
908	0.60503824
909	0.51756657
910	0.70280612
911	0.7467876
912	0.68202765
913	0.69519421
914	0.71917487
915	0.72141707
916	0.72157472
917	0.72072879
918	0.70864198
919	0.72143083
920	0.69811321
921	0.72262774
922	0.71790969
923	0.72108262
924	0.71885522
925	0.72072072
926	0.72345679
927	0.7244898
928	0.72244009
929	0.57962697
930	0.58451229
931	0.5872549
932	0.58490566
933	0.58377897
934	0.59449312
935	0.65073529
936	0.66298812
937	0.65393939
938	0.66983696
939	0.75039746
940	0.65085714
941	0.68094629
942	0.65117647
943	0.64603482
944	0.63529412
945	0.64893617
946	0.71515152
947	0.72140957
948	0.67730769
949	0.74852941
950	0.67730769
951	0.74431818
952	0.67741935
953	0.67480577
954	0.65107212
955	0.67182796
956	0.72948718
957	0.70507545
958	0.67325702
959	0.70234114
960	0.6567718
961	0.64141414
962	0.67542857
963	0.64961637
964	0.66889836
965	0.66199158
966	0.65247813
967	0.63071895
968	0.6425974
969	0.72
970	0.70234114
971	0.66847291
972	0.7
973	0.70234114
974	0.67890772
975	0.68090671
976	0.6914956
977	0.68071099
978	0.64375877
979	0.66295609
980	0.69794721
981	0.70247934
982	0.69399642
983	0.68621701
984	0.69609164
985	0.6806891
986	0.70465019
987	0.75977366
988	0.64242756
989	0.74013358
990	0.51892308
991	0.60228616
992	0.62550444
993	0.67071525
994	0.74897119
995	0.72278339
996	0.75775776
997	0.59802682
998	0.69755877
999	0.73316498
1000	0.64763552
1001	0.69912791
1002	0.71078431
1003	0.67263427
1004	0.67671809
1005	0.6797654
1006	0.67588326
1007	0.6775266
1008	0.64835165
1009	0.68271222
1010	0.6882716
1011	0.69399351
1012	0.74069628
1013	0.72587413
1014	0.69225634
1015	0.68694097
1016	0.73809524
1017	0.74074074
1018	0.69267707
1019	0.6792328
1020	0.74109015
1021	0.70661896
1022	0.68882979
1023	0.74273198
1024	0.74166667
1025	0.68999453
1026	0.67346939
1027	0.754158
1028	0.76431127
1029	0.75078206
1030	0.72307692
1031	0.76719577
1032	0.70408163
1033	0.74684271
1034	0.7562724
1035	0.7370744
1036	0.6873385
1037	0.64110622
1038	0.64285714
1039	0.64344262
1040	0.66569767
1041	0.67768595
1042	0.68876263
1043	0.67463235
1044	0.73496503
1045	0.70099432
1046	0.68035191
1047	0.64114286
1048	0.6197318
1049	0.71695402
1050	0.75800377
1051	0.75204976
1052	0.71062619
1053	0.7687991
1054	0.7654321
1055	0.75865385
1056	0.71407407
1057	0.73389356
1058	0.73260382
1059	0.70681818
1060	0.73185185
1061	0.7249803
1062	0.71879287
1063	0.66646635
1064	0.73668189
1065	0.71925926
1066	0.73726852
1067	0.73345477
1068	0.66536458
1069	0.69467085
1070	0.7457265
1071	0.73286713
1072	0.75058275
1073	0.73709775
1074	0.76183432
1075	0.74786325
1076	0.75701357
1077	0.77369281
1078	0.757259
1079	0.72839506
1080	0.76819127
1081	0.6722713
1082	0.6735589
1083	0.77055104
1084	0.72948718
1085	0.67041742
1086	0.76491366
1087	0.75661376
1088	0.66887755
1089	0.6292011
1090	0.76517755
1091	0.77243223
1092	0.76940419
1093	0.75058275
1094	0.77015251
1095	0.76517755
1096	0.77243223
1097	0.76940419
1098	0.75058275
1099	0.77015251
1100	0.72944297
1101	0.74779319
1102	0.74523008
1103	0.54341492
1104	0.76950355
1105	0.76785714
1106	0.75426731
1107	0.70046083
1108	0.75221701
1109	0.76950355
1110	0.75396825
1111	0.75426731
1112	0.72694805
1113	0.75221701
1114	0.73076923
1115	0.64776754
1116	0.78362573
1117	0.77828054
1118	0.73076923
1119	0.72581185
1120	0.78846154
1121	0.78423077
1122	0.77224351
1123	0.76556344
1124	0.77564921
1125	0.76234568
1126	0.77314815
1127	0.71356393
1128	0.76234568
1129	0.77314815
1130	0.74377104
1131	0.79346154
1132	0.73857257
1133	0.79773352
1134	0.7986833
1135	0.77272727
1136	0.79145812
1137	0.74181818
1138	0.64423077
1139	0.69312602
1140	0.67037037
1141	0.63945578
1142	0.76428571
1143	0.82640145
1144	0.83747412
1145	0.86147186
1146	0.85330261
1147	0.7984127
1148	0.85185185
1149	0.78616352
1150	0.85818561
1151	0.8173516
1152	0.85714286
1153	0.81096681
1154	0.84727585
1155	0.77304965
1156	0.72829132
1157	0.84580499
1158	0.83965015
1159	0.83193277
