Compound Id	D144
209	193.581024
210	386.951554
211	285.152968
212	197.04536
213	405.013268
214	286.670597
215	294.162456
216	101.839715
217	104.601665
218	209.078223
219	311.299539
220	315.04815
221	500.343046
222	119.560291
223	276.876583
224	99.817652
225	660.122584
226	663.186104
227	348.5488
228	66.441439
229	39.120689
230	79.446029
231	160.211748
232	119.977392
233	100.108249
234	687.604807
235	53.240253
236	70.040529
237	549.139012
238	502.915408
239	74.811917
240	97.63995
241	117.102018
242	84.055426
243	105.802916
244	265.711809
245	334.12014
246	176.42515
247	151.569484
248	88.213505
249	297.826359
250	638.13918
251	231.102077
252	589.01649
253	202.142888
254	274.410861
255	242.284956
256	458.661255
257	108.719077
258	127.41295
259	138.608798
260	99.34578
261	145.763916
262	100.641703
263	149.775587
264	99.34578
265	92.819186
266	134.517287
267	415.842672
268	87.119007
269	53.675492
270	373.732762
271	70.401211
272	68.434505
273	73.608778
274	72.744141
275	299.096246
276	85.412373
277	87.835273
278	67.750934
279	48.393653
280	52.754637
281	70.428005
282	82.2608
283	82.042319
284	189.803567
285	71.645521
286	55.096036
287	88.658423
288	109.950959
289	136.196059
290	71.163824
291	55.727056
292	95.383034
293	94.842022
294	41.394032
295	41.47015
296	41.455911
297	128.132903
298	85.888391
299	68.082922
300	129.939792
301	255.05495
302	500.362536
303	395.562462
304	693.371513
305	156.603106
306	242.148487
307	757.046467
308	109.338239
309	112.741636
310	368.051922
311	88.762284
312	70.599279
313	108.161664
314	229.941241
315	40.088545
316	56.382277
317	68.812829
318	67.633911
319	122.94305
320	80.572559
321	72.332848
322	98.756161
323	116.918929
324	100.051894
325	51.716779
326	80.61158
327	84.24074
328	81.075916
329	70.899516
330	107.607868
331	81.887107
332	146.084552
333	64.342454
334	27.32977
335	38.897873
336	84.208073
337	80.549339
338	339.219393
339	384.919456
340	411.378012
341	98.094622
342	60.382481
343	94.924167
344	765.817094
345	163.07181
346	678.14437
347	800.093794
348	173.408852
349	76.910372
350	118.530035
351	2073.597
352	2084.684
353	2875.196
354	336.039945
355	1209.756
356	1980.453
357	2411.348
358	1603.402
359	81.811702
360	61.385122
361	96.501087
362	530.080896
363	595.085457
364	522.217138
365	604.586529
366	116.999394
367	131.415836
368	298.594469
369	371.587857
370	744.965314
371	94.439962
372	551.144993
373	70.37057
374	277.491446
375	241.865408
376	97.569074
377	110.328606
378	458.556251
379	425.149856
380	344.534148
381	170.009745
382	543.399266
383	643.623202
384	247.743194
385	859.355937
386	207.225855
387	339.400597
388	742.211146
389	547.476577
390	140.328468
391	233.92984
392	467.576251
393	129.119305
394	135.371361
395	78.437011
396	183.318278
397	92.864936
398	95.671965
399	467.024483
400	86.108831
401	72.73981
402	653.368762
403	1068.768
404	369.168181
405	734.269255
406	314.549393
407	427.519459
408	333.181622
409	863.117326
410	85.025873
411	47.416419
412	28.777782
413	62.607322
414	107.620623
415	210.014016
416	81.395247
417	230.155069
418	120.418466
419	176.59752
420	173.989968
421	436.371182
422	506.122715
423	433.033417
424	523.492174
425	73.346863
426	79.118021
427	98.438374
428	71.596589
429	89.985984
430	236.054948
431	295.704667
432	639.222326
433	59.337778
434	140.681152
435	518.560527
436	160.513727
437	453.02885
438	133.452401
439	87.992658
440	102.384844
441	38.895485
442	216.896901
443	539.807311
444	181.097439
445	114.863678
446	62.678906
447	74.312331
448	369.201529
449	352.312683
450	249.385177
451	280.159112
452	93.382921
453	106.289623
454	156.057135
455	161.44544
456	969.20221
457	474.936558
458	591.199789
459	717.291834
460	378.304594
461	467.53975
462	137.609081
463	636.685256
464	107.713399
465	546.523645
466	604.586529
467	113.567698
468	105.476755
469	121.782289
470	281.976159
471	361.121779
472	88.572151
473	551.144993
474	65.76959
475	646.347203
476	91.088867
477	109.177363
478	443.448979
479	145.996794
480	323.582301
481	392.238345
482	104.218024
483	195.997744
484	163.28353
485	82.171268
486	127.49429
487	483.409283
488	565.625297
489	272.885856
490	71.96809
491	494.921507
492	579.833776
493	480.06345
494	566.474737
495	479.81485
496	654.474663
497	87.801544
498	173.527207
499	145.736208
500	65.401544
501	65.5345
502	104.598426
503	172.781007
504	82.051339
505	160.936319
506	312.629172
507	446.255701
508	346.145446
509	429.443438
510	448.260936
511	444.360229
512	292.290594
513	433.731895
514	339.172543
515	424.024629
516	395.487048
517	461.940972
518	386.297348
519	476.951752
520	215.622559
521	59.435612
522	70.054499
523	59.435323
524	73.807692
525	210.451937
526	273.295548
527	604.39949
528	43.707302
529	655.683232
530	465.957812
531	132.807016
532	96.256045
533	422.771293
534	111.855005
535	26.983209
536	556.657859
537	183.268518
538	509.483694
539	158.657414
540	77.496898
541	383.563369
542	46.557163
543	57.649371
544	343.931723
545	309.212743
546	241.263994
547	646.347203
548	75.750835
549	54.962166
550	88.652678
551	97.921218
552	216.577929
553	180.151773
554	428.623024
555	566.295243
556	835.942849
557	237.527054
558	548.354778
559	177.857454
560	756.223583
561	154.231587
562	270.101821
563	647.692951
564	611.469474
565	641.906467
566	560.822461
567	664.716975
568	159.445744
569	338.512145
570	411.008655
571	808.250571
572	114.502067
573	586.146653
574	88.66934
575	312.879697
576	695.694109
577	129.402072
578	490.132207
579	467.814947
580	384.553394
581	518.50884
582	545.907798
583	471.764259
584	568.475281
585	95.750578
586	270.365451
587	333.328242
588	698.253496
589	496.586678
590	248.800161
591	593.59355
592	79.805134
593	405.805366
594	392.78403
595	316.511747
596	585.708225
597	86.385074
598	539.93823
599	65.237332
600	597.177553
601	105.381744
602	125.678157
603	83.59588
604	60.984312
605	391.963576
606	339.205068
607	498.215681
608	348.408658
609	280.024496
610	238.455668
611	306.860301
612	426.044005
613	243.747683
614	304.281923
615	186.470805
616	136.420424
617	381.17178
618	107.268069
619	111.119303
620	115.868671
621	111.859027
622	120.333305
623	91.281398
624	79.051835
625	650.651452
626	203.508286
627	266.791065
628	123.959253
629	111.364792
630	179.235406
631	168.426938
632	415.592945
633	248.299064
634	266.875001
635	486.145394
636	375.140721
637	268.389051
638	270.860059
639	108.384043
640	131.269348
641	66.098695
642	146.286978
643	443.430304
644	441.892526
645	103.790105
646	96.899362
647	168.451836
648	324.471333
649	162.991343
650	329.178435
651	249.589879
652	106.87335
653	89.438427
654	697.095888
655	704.89206
656	98.994957
657	151.393862
658	141.327904
659	126.701422
660	197.32437
661	92.46917
662	80.762469
663	97.579777
664	94.40388
665	113.78411
666	122.530921
667	125.968734
668	82.53906
669	51.803448
670	53.692327
671	69.668261
672	106.577494
673	51.751457
674	75.853551
675	94.023687
676	38.672544
677	56.514351
678	320.599168
679	87.218136
680	390.485013
681	757.054733
682	85.215953
683	99.152311
684	84.977697
685	608.959488
686	219.32867
687	561.598258
688	191.926939
689	112.423109
690	96.962467
691	83.385641
692	52.459319
693	70.286737
694	62.412237
695	708.567779
696	282.042351
697	656.912456
698	250.270565
699	321.195562
700	508.763324
701	165.235862
702	103.946402
703	90.055856
704	119.091462
705	104.416871
706	170.932155
707	178.016503
708	178.104419
709	116.410427
710	117.411578
711	167.957546
712	466.370156
713	94.983679
714	94.468443
715	96.951941
716	113.78411
717	428.68755
718	357.043554
719	681.958495
720	686.712256
721	691.598073
722	639.576193
723	448.098266
724	644.303397
725	67.10961
726	80.90955
727	63.899797
728	101.416823
729	73.533283
730	80.619941
731	99.521831
732	119.588251
733	65.314164
734	72.980088
735	77.113653
736	45.578876
737	96.403158
738	78.889076
739	118.028538
740	61.173698
741	64.570904
742	83.76777
743	120.393929
744	96.684339
745	77.146118
746	114.654352
747	324.527455
748	67.675804
749	121.979945
750	325.37836
751	337.250908
752	64.824086
753	116.94334
754	333.388449
755	286.172763
756	253.621617
757	403.380231
758	401.439671
759	408.311226
760	405.642494
761	379.821367
762	361.843301
763	384.359617
764	410.697134
765	424.848068
766	421.04014
767	75.908938
768	64.158831
769	92.131041
770	70.847371
771	89.076433
772	56.432066
773	58.031832
774	108.197269
775	115.355307
776	89.855433
777	73.220901
778	76.894352
779	42.717304
780	214.875582
781	66.369183
782	70.788335
783	55.120678
784	100.82426
785	81.199223
786	74.908818
787	98.241615
788	88.873241
789	98.913741
790	87.791017
791	94.338782
792	123.723608
793	104.129667
794	89.680962
795	89.512681
796	59.098336
797	53.369991
798	75.004702
799	90.200261
800	70.16448
801	58.420887
802	368.863196
803	68.222801
804	80.852076
805	73.778273
806	104.262126
807	83.427962
808	69.623742
809	58.866333
810	78.629382
811	88.558342
812	524.965484
813	128.88224
814	353.648114
815	352.347777
816	46.816139
817	32.68844
818	73.664206
819	62.246044
820	81.450464
821	50.045673
822	161.329593
823	140.975371
824	221.644006
825	90.193348
826	94.228699
827	80.379889
828	81.006079
829	384.584508
830	77.036941
831	64.124093
832	351.139252
833	44.564064
834	135.988737
835	120.216592
836	114.67443
837	99.492951
838	422.558524
839	60.589209
840	309.123728
841	32.198893
842	278.094411
843	247.39026
844	188.350556
845	686.601051
846	668.140644
847	684.778983
848	541.577991
849	531.597474
850	324.0093
851	324.87413
852	340.539995
853	310.308599
854	194.809534
855	273.821409
856	177.544562
857	152.148257
858	346.682964
859	327.867357
860	247.741704
861	265.544981
862	177.159806
863	232.303229
864	233.248036
865	300.448143
866	295.679701
867	371.564498
868	366.991293
869	451.305316
870	450.61406
871	542.958538
872	539.01448
873	321.233399
874	329.839478
875	342.602228
876	318.684106
877	269.325723
878	175.064293
879	348.250286
880	316.609343
881	269.568321
882	175.437853
883	236.621599
884	230.279109
885	299.574636
886	294.544331
887	364.68314
888	370.819654
889	447.860744
890	450.266202
891	183.666807
892	181.97671
893	182.574258
894	323.608932
895	329.450769
896	324.708528
897	322.509183
898	374.714801
899	320.980085
900	370.99436
901	329.585774
902	377.601124
903	324.904257
904	471.868479
905	640.368075
906	491.683639
907	643.683439
908	482.597265
909	642.828888
910	146.650111
911	119.142139
912	148.80892
913	123.360672
914	196.971312
915	256.18157
916	575.02858
917	437.341258
918	122.529706
919	389.402127
920	99.787601
921	523.056529
922	171.253554
923	482.212576
924	146.748577
925	358.785929
926	321.674936
927	286.58438
928	223.190403
929	74.705142
930	211.952133
931	133.766284
932	111.873211
933	157.952069
934	91.438391
935	63.526334
936	82.674637
937	115.159575
938	96.159741
939	91.101446
940	121.297316
941	101.874193
942	123.400629
943	104.601675
944	117.436677
945	101.60387
946	120.975111
947	107.932279
948	222.095378
949	218.735659
950	222.095378
951	156.81253
952	125.183375
953	135.210192
954	75.539681
955	202.34733
956	131.128972
957	111.473843
958	152.222311
959	89.821087
960	113.408208
961	93.162684
962	120.132243
963	102.688968
964	117.410251
965	98.421371
966	120.984735
967	125.131203
968	136.292
969	119.945189
970	88.758059
971	153.743682
972	154.258729
973	89.575475
974	155.660005
975	209.142454
976	131.953378
977	110.454437
978	93.758504
979	114.353154
980	140.774211
981	140.826457
982	210.624197
983	128.245531
984	114.33006
985	236.377842
986	240.247898
987	207.959422
988	136.964695
989	155.95024
990	924.813222
991	202.479838
992	203.078087
993	194.306762
994	209.275667
995	159.858631
996	207.509386
997	443.937775
998	212.710742
999	100.028317
1000	130.365495
1001	111.65572
1002	109.587646
1003	118.892667
1004	114.865193
1005	141.891055
1006	101.416189
1007	120.169599
1008	145.685097
1009	208.487372
1010	264.972815
1011	577.1417
1012	466.734846
1013	137.717514
1014	401.397664
1015	110.498747
1016	555.758458
1017	188.094338
1018	490.862274
1019	153.598153
1020	388.82991
1021	94.725166
1022	337.024928
1023	309.531567
1024	244.530108
1025	139.254092
1026	121.313776
1027	189.640557
1028	244.46439
1029	562.215523
1030	119.643265
1031	384.055059
1032	98.890011
1033	166.066469
1034	470.325606
1035	141.321098
1036	79.05736
1037	112.442768
1038	103.806747
1039	150.758304
1040	86.711761
1041	109.68664
1042	115.607833
1043	130.806112
1044	129.166351
1045	104.701811
1046	136.565997
1047	126.460084
1048	150.831914
1049	112.167824
1050	436.150653
1051	518.77763
1052	350.768459
1053	321.885501
1054	281.097448
1055	220.597223
1056	119.735791
1057	427.261697
1058	511.728478
1059	345.861487
1060	320.814399
1061	285.652283
1062	219.296553
1063	139.460671
1064	216.003884
1065	131.638658
1066	185.517251
1067	163.412034
1068	139.468075
1069	141.649307
1070	191.936342
1071	118.163633
1072	165.427248
1073	140.349126
1074	220.597223
1075	248.923954
1076	313.598791
1077	655.322679
1078	484.949279
1079	155.529568
1080	468.016013
1081	575.845821
1082	209.77887
1083	561.57971
1084	187.572743
1085	410.094681
1086	388.506407
1087	329.958928
1088	268.17155
1089	125.113873
1090	333.509315
1091	336.26836
1092	426.28563
1093	163.107586
1094	346.857469
1095	334.480867
1096	340.431469
1097	426.280425
1098	168.365962
1099	348.532179
1100	337.057227
1101	248.128682
1102	163.434887
1103	369.038518
1104	341.208107
1105	249.42837
1106	423.735455
1107	347.424617
1108	246.919458
1109	348.409949
1110	252.208782
1111	427.101152
1112	352.142099
1113	247.621008
1114	332.050149
1115	333.60253
1116	436.263666
1117	356.451356
1118	342.268281
1119	343.594631
1120	426.280425
1121	361.083437
1122	385.721777
1123	561.245403
1124	341.924908
1125	339.06144
1126	431.080663
1127	343.412575
1128	339.517843
1129	435.847644
1130	345.094453
1131	350.750253
1132	416.764811
1133	436.125881
1134	431.896756
1135	705.148696
1136	427.969757
1137	30.317047
1138	54.790558
1139	83.392564
1140	66.099953
1141	17.365908
1142	56.424497
1143	182.573378
1144	241.590575
1145	555.76126
1146	424.802677
1147	111.016012
1148	382.457081
1149	91.604917
1150	511.533783
1151	157.556704
1152	464.957499
1153	132.384796
1154	345.981881
1155	72.662291
1156	42.634317
1157	310.274134
1158	275.009546
1159	212.221216
