Compound Id	D9
379	-1.886
380	-1.88
381	-1.516
382	0.333
383	0.346
384	-1.827
385	0.347
386	-1.356
387	0.371
388	0.357
389	-3.375
390	0.066
391	-0.543
392	-0.544
393	-0.07
394	-0.365
395	-0.055
396	-3.352
397	0
398	-1.796
399	-3.913
400	0.494
401	0.624
402	-3.974
403	0.162
404	0.331
405	0.353
406	-1.823
407	0.372
408	0.54
409	0.365
410	1.603
411	1.483
412	-0.793
413	-1.306
414	-2.629
415	-0.664
416	-2.106
417	-1.699
418	-0.814
419	-1.991
420	-1.613
421	0.879
422	-0.467
423	0.063
424	0.16
425	-0.661
426	-1.964
427	-1.403
428	-2.227
429	1.483
430	1.445
431	1.437
432	1.463
433	-1.789
434	-1.817
435	-1.797
436	-1.777
437	1.472
438	1.459
439	1.62
440	0.934
441	1.008
442	-1.778
443	1.463
444	1.45
445	-1.77
446	-2.424
447	-1.389
448	1.448
449	-1.781
450	-1.795
451	-1.777
452	-2.145
453	0
454	-0.316
455	-1.823
456	0.277
457	-1.838
458	0.251
459	-0.424
460	0.371
461	0.388
462	-1.835
463	0.391
464	-1.312
465	0.401
466	-0.495
467	-2.015
468	-2.087
469	0.499
470	0.496
471	0.585
472	-1.765
473	0.648
474	1.053
475	0.681
476	-2.452
477	-1.698
478	0.643
479	1.326
480	0.74
481	-0.785
482	-1.784
483	0.788
484	0.374
485	1.2
486	1.671
487	0.809
488	-0.385
489	1.546
490	-1.449
491	-1.611
492	-1.379
493	1.576
494	-0.158
495	0.082
496	-0.056
497	1.897
498	-1.015
499	-1.325
500	-1.836
501	-1.187
502	-1.214
503	0.277
504	1.328
505	0.907
506	-0.565
507	-0.325
508	1.275
509	-1
510	1.261
511	-1.386
512	0.013
513	0.882
514	-0.184
515	0.561
516	1.14
517	-0.161
518	-0.061
519	-0.096
520	1.572
521	1.749
522	-1.739
523	1.525
524	-1.586
525	1.578
526	1.58
527	1.602
528	-1.73
529	1.566
530	1.566
531	1.546
532	-1.567
533	1.608
534	1.574
535	0.927
536	1.565
537	1.546
538	1.602
539	1.576
540	1.612
541	1.582
542	-1.972
543	1.543
544	1.59
545	1.551
546	1.548
547	0.681
548	-1.848
549	-1.241
550	-2.21
551	-1.916
552	-1.813
553	-1.339
554	0.322
555	-1.834
556	-0.387
557	0.348
558	0.353
559	-0.982
560	0.354
561	-1.34
562	0.384
563	0.364
564	0.084
565	0.076
566	0.092
567	-0.428
568	-1.852
569	-0.569
570	-0.576
571	0.609
572	-1.838
573	0.579
574	-1.309
575	-1.836
576	0.596
577	-2.168
578	0.588
579	-1.848
580	-1.841
581	-0.443
582	-0.475
583	0.075
584	-0.429
585	2.033
586	1.305
587	1.298
588	1.345
589	1.347
590	-1.799
591	1.34
592	-2.441
593	1.311
594	-1.803
595	-1.798
596	0.113
597	-0.842
598	-1.598
599	-1.136
600	-1.414
601	-1.582
602	1.484
603	-1.502
604	0.633
605	-1.83
606	-1.375
607	0.257
608	-1.807
609	-1.805
610	-1.345
611	-2.083
612	-0.069
613	0.04
614	0.039
615	0.043
616	0.051
617	0.038
618	-1.009
619	-0.965
620	-0.036
621	0.03
622	-0.011
623	0
624	0
625	0.011
626	-0.026
627	0.001
628	-0.25
629	0
630	0
631	0
632	0.005
633	0.12
634	0.013
635	-0.023
636	-0.006
637	0.074
638	-0.039
639	0.343
640	0.026
641	0
642	-0.066
643	0.048
644	-0.048
645	-0.426
646	-0.759
647	0.01
648	0.094
649	0.127
650	-0.045
651	0.139
652	0.394
653	-0.428
654	0.112
655	-0.093
656	0.483
657	0
658	0.001
659	-0.054
660	0.053
661	-0.028
662	0
663	-0.069
664	0
665	0
666	0
667	0.363
668	0
669	0
670	0
671	0
672	-0.015
673	0
674	0
675	0.031
676	0
677	0
678	0.003
679	-0.224
680	-0.001
681	-0.008
682	-0.403
683	-0.005
684	-0.054
685	0.028
686	0.032
687	-0.007
688	0.002
689	0
690	0.037
691	0
692	-0.759
693	-0.015
694	0
695	0.028
696	0.032
697	-0.007
698	0.002
699	0.04
700	0.029
701	0.03
702	0.037
703	-0.032
704	0.025
705	-0.026
706	0.087
707	0.094
708	0.089
709	-0.424
710	0
711	-0.068
712	-0.002
713	0
714	-0.082
715	0
716	0
717	0.029
718	0.031
719	-0.094
720	0
721	-0.094
722	-0.132
723	0.08
724	-0.132
725	0
726	-0.143
727	-0.142
728	-0.316
729	0.353
730	0
731	-0.183
732	-0.152
733	-0.298
734	-0.164
735	0
736	-0.337
737	-0.304
738	0.314
739	-0.299
740	-0.33
741	0.087
742	-0.309
743	-0.345
744	0.428
745	-0.426
746	-0.427
747	-0.359
748	0.05
749	-0.328
750	-0.384
751	-0.219
752	-0.141
753	-0.45
754	-0.436
755	-0.467
756	0.125
757	-0.067
758	-0.034
759	-0.067
760	-0.418
761	-0.137
762	0.073
763	-0.137
764	-0.233
765	-0.275
766	0.093
767	-0.471
768	-0.411
769	0.292
770	0.747
771	-0.686
772	-0.52
773	0.321
774	-0.498
775	-0.264
776	-0.51
777	-0.535
778	-0.265
779	0.679
780	0.606
781	-0.602
782	0
783	0
784	0.079
785	0.551
786	-0.606
787	-0.025
788	-0.565
789	-0.447
790	-0.937
791	0
792	-0.447
793	0.318
794	0.353
795	0.344
796	0
797	0
798	0.449
799	-0.191
800	-0.22
801	0.132
802	-0.018
803	-0.127
804	0.216
805	0.241
806	0.183
807	-0.097
808	-0.023
809	-0.235
810	0.029
811	0.079
812	0.307
813	0.063
814	0.348
815	-0.077
816	0.025
817	0
818	0
819	0.442
820	1.138
821	0.342
822	-0.012
823	0.056
824	-0.009
825	0
826	-0.012
827	0.035
828	0.116
829	0.237
830	-0.026
831	0.15
832	-0.01
833	-0.157
834	0.005
835	-0.009
836	-0.016
837	0.145
838	-0.011
839	0.052
840	0.237
841	0.009
842	-0.007
843	-0.018
844	-0.014
845	-0.013
846	0
847	0.014
848	0.004
849	0.021
850	-0.054
851	-0.039
852	0.063
853	-0.043
854	-0.008
855	0.063
856	0.03
857	0.049
858	0.041
859	0.029
860	0.035
861	-0.005
862	0.005
863	-0.001
864	0.008
865	0.014
866	-0.015
867	-0.001
868	0.008
869	0.016
870	0
871	0
872	-0.006
873	-0.039
874	-0.054
875	0.032
876	0.02
877	-0.035
878	0.011
879	-0.077
880	0.025
881	-0.008
882	-0.027
883	-0.001
884	-0.002
885	-0.002
886	-0.032
887	-0.003
888	-0.003
889	-0.011
890	-0.005
891	0.074
892	-0.024
893	0.075
894	-0.057
895	-0.005
896	-0.005
897	-0.057
898	-0.055
899	-0.059
900	0.051
901	0.008
902	-0.055
903	-0.059
904	-0.067
905	0.043
906	-0.007
907	-0.021
908	-0.067
909	0.043
910	-0.011
911	0.005
912	-0.025
913	-0.018
914	0.013
915	-0.013
916	0.02
917	-0.018
918	0.019
919	0.014
920	-0.011
921	-0.017
922	0.019
923	-0.019
924	0.012
925	-0.016
926	0.014
927	0.018
928	0.019
929	-0.014
930	-0.005
931	0.03
932	-0.003
933	-0.004
934	0.027
935	0
936	0
937	0.048
938	-0.036
939	0
940	0.027
941	-0.026
942	-0.074
943	0.033
944	-0.011
945	-0.009
946	-0.027
947	0
948	-0.081
949	-0.097
950	-0.081
951	0.058
952	0.002
953	0
954	0
955	0.003
956	-0.003
957	-0.024
958	0.003
959	-0.013
960	0.038
961	0
962	0.048
963	-0.051
964	-0.052
965	-0.021
966	0.005
967	0
968	0.019
969	-0.055
970	0.013
971	-0.062
972	0.026
973	0.013
974	0.012
975	-0.001
976	-0.037
977	0.012
978	-0.019
979	-0.022
980	-0.019
981	-0.003
982	-0.001
983	-0.015
984	0
985	-0.013
986	-0.024
987	-0.021
988	-0.005
989	-0.015
990	0.006
991	-0.075
992	-0.102
993	-0.024
994	-0.008
995	0
996	-0.015
997	0.056
998	0
999	0.005
1000	0.105
1001	0.001
1002	-0.054
1003	0.015
1004	0.033
1005	-0.019
1006	0
1007	-0.049
1008	0.018
1009	0
1010	0
1011	0
1012	0.015
1013	-0.011
1014	0
1015	0
1016	0.011
1017	-0.01
1018	0
1019	0
1020	0.009
1021	0
1022	0
1023	-0.008
1024	-0.009
1025	0.02
1026	-0.047
1027	-0.024
1028	-0.024
1029	-0.026
1030	0.002
1031	-0.021
1032	-0.024
1033	0.004
1034	-0.026
1035	-0.024
1036	0
1037	-0.004
1038	-0.058
1039	0.057
1040	0.025
1041	0.03
1042	0.052
1043	-0.025
1044	-0.02
1045	-0.023
1046	-0.049
1047	0.031
1048	-0.031
1049	-0.011
1050	0.003
1051	0.008
1052	0.044
1053	-0.024
1054	0.005
1055	0.005
1056	-0.005
1057	-0.002
1058	0.004
1059	0.017
1060	-0.029
1061	0.003
1062	0.002
1063	-0.022
1064	0.013
1065	0.006
1066	0.004
1067	0.019
1068	-0.022
1069	0.033
1070	-0.018
1071	0.004
1072	0.01
1073	0.029
1074	0.011
1075	0.028
1076	0.028
1077	0.027
1078	-0.017
1079	0.027
1080	0.034
1081	0
1082	0
1083	-0.024
1084	0.028
1085	0
1086	-0.029
1087	-0.023
1088	0
1089	-0.034
1090	-0.017
1091	-0.017
1092	0.014
1093	0.01
1094	0.014
1095	-0.017
1096	-0.017
1097	0.014
1098	0.01
1099	0.014
1100	0.016
1101	0
1102	0.006
1103	0
1104	-0.03
1105	-0.02
1106	0.004
1107	0.042
1108	-0.028
1109	-0.03
1110	-0.032
1111	0.004
1112	-0.006
1113	-0.028
1114	0.015
1115	0.073
1116	0.012
1117	-0.002
1118	0.015
1119	-0.02
1120	0.017
1121	0.012
1122	0.001
1123	0
1124	0.006
1125	0.007
1126	-0.003
1127	0.062
1128	0.007
1129	-0.003
1130	-0.005
1131	0.007
1132	0.026
1133	-0.004
1134	0.013
1135	0.007
1136	0.009
1137	0
1138	0
1139	0.018
1140	-0.013
1141	0
1142	0
1143	0
1144	0
1145	0
1146	0.039
1147	-0.035
1148	0
1149	0
1150	0.039
1151	0.035
1152	0
1153	0
1154	-0.037
1155	0.034
1156	0.03
1157	0
1158	0.035
1159	0.035
