Compound Id	D160
482	2.11785399
483	3.02310456
484	3.35672991
485	2.61877166
486	2.4965073
487	4.1238404
488	3.77629263
489	2.65079808
490	1.2492297
491	3.46993681
492	4.80098311
493	4.27899257
494	4.28921923
495	4.21371186
496	4.72594068
497	4.31532552
498	3.49483694
499	3.35816056
500	4.17918203
501	5.44075893
502	1.8518769
503	2.37598153
504	1.76833023
505	2.01008718
506	-2.05486887
507	5.72972378
508	2.94273349
509	4.36322224
510	4.15028997
511	3.9625918
512	1.46601908
513	3.8200548
514	1.11878233
515	3.65612023
516	3.43262713
517	4.11830826
518	3.82968684
519	4.11121808
520	3.2633944
521	3.82655048
522	3.50425695
523	1.721974
524	2.18654581
525	3.00407057
526	3.27282253
527	4.36502814
528	1.54287933
529	4.50185418
530	3.95721872
531	2.59519051
532	2.60017379
533	3.82271011
534	2.45875968
535	1.96001033
536	4.2287581
537	2.86779097
538	4.09207719
539	2.73131378
540	2.28527081
541	3.67012387
542	2.69303036
543	1.94571033
544	3.55986933
545	3.42593908
546	3.14043546
547	3.96022582
548	1.28448416
549	1.77080983
550	2.71533448
551	3.42730298
552	2.11092947
553	2.60912065
554	4.32564983
555	3.33375698
556	4.58856563
557	2.60329303
558	3.67731404
559	2.00396535
560	4.22620423
561	2.47246682
562	2.73552435
563	3.96295534
564	4.10003528
565	4.11628433
566	3.85562693
567	4.11837716
568	2.17296963
569	2.9957548
570	3.27083118
571	4.36294099
572	1.56289741
573	3.82024538
574	2.05866455
575	2.84965354
576	4.08988109
577	2.97804128
578	3.55704121
579	3.40482735
580	3.12338841
581	3.84129893
582	3.910148
583	3.62927225
584	3.88824693
585	3.47551379
586	2.76752507
587	3.0379473
588	4.12855693
589	3.58592471
590	2.57435169
591	3.85557456
592	2.36897797
593	3.3227702
594	3.13348156
595	2.85191396
596	4.87489332
597	1.26652974
598	3.51358185
599	1.85449616
600	4.84718412
601	3.77157237
602	2.28718906
603	1.71257954
604	2.24911242
605	2.76838184
606	3.26645274
607	3.49678799
608	2.99599879
609	2.38234806
610	2.88203173
611	3.79324941
612	3.62150736
613	2.94643323
614	3.21740935
615	2.68064334
616	2.44422987
617	3.48531589
618	4.74805143
619	4.82099298
620	3.99135452
621	2.61970057
622	4.0954783
623	3.20216308
624	1.96958977
625	5.64617676
626	4.26372254
627	4.39994961
628	5.88321288
629	2.51467621
630	5.6161987
631	3.88594525
632	4.19959778
633	3.88588073
634	3.65834697
635	6.10867118
636	8.26595343
637	4.70060487
638	5.32865891
639	4.35473375
640	3.03992726
641	2.66286468
642	3.6191175
643	5.23640211
644	5.23640324
645	5.73529598
646	3.51196942
647	3.22359771
648	8.02139941
649	3.21450994
650	7.96293748
651	8.49171693
652	7.09020938
653	2.97120317
654	5.00912428
655	5.22231589
656	6.82673169
657	4.01944496
658	2.21409974
659	0.88056144
660	3.86004135
661	2.36393371
662	1.0600295
663	2.16819521
664	2.25918418
665	2.67139978
666	3.77550625
667	1.27293904
668	0.91257294
669	2.59399808
670	1.64394564
671	1.46589564
672	1.46582866
673	1.11406013
674	1.30390726
675	1.21112517
676	-0.31765796
677	0.42925199
678	3.01817103
679	2.24794144
680	3.28876696
681	4.38059287
682	2.86288236
683	1.97154165
684	0.65768308
685	3.97079328
686	2.61120115
687	3.83421542
688	2.4762906
689	3.23398967
690	1.40593823
691	1.81808346
692	-0.31109238
693	0.62736188
694	0.66576256
695	4.24396204
696	2.88253892
697	4.1074247
698	2.7466485
699	4.38025352
700	3.69693871
701	2.34420521
702	2.38266611
703	1.05974441
704	2.10315786
705	0.76194723
706	3.76091562
707	4.05071258
708	4.24406311
709	5.01842398
710	4.67644925
711	7.2965093
712	3.55618048
713	2.43463342
714	2.25995918
715	2.19175037
716	2.67139978
717	3.42593042
718	3.15638203
719	3.50960214
720	3.63408197
721	3.50960137
722	3.31780583
723	-0.22161811
724	3.31780393
725	1.80373401
726	0.81088517
727	0.631095
728	0.88510788
729	1.91765998
730	1.13905497
731	0.97003873
732	1.10244101
733	2.29371119
734	1.79771746
735	1.21434817
736	0.61956538
737	1.0153407
738	0.86214016
739	1.14430594
740	0.7013087
741	1.77856291
742	0.71557172
743	1.03884003
744	0.87421883
745	0.73626908
746	1.01462085
747	2.48523555
748	0.74689901
749	1.05129223
750	2.47157576
751	2.79679403
752	0.7973038
753	0.99862279
754	2.97229997
755	5.33218193
756	4.42907595
757	2.72469706
758	2.82138429
759	2.72469569
760	3.25016387
761	2.53667479
762	2.07036175
763	2.53669176
764	3.13969536
765	3.39708675
766	3.07496767
767	2.48980605
768	-0.01876034
769	2.94284887
770	1.52071693
771	1.67611209
772	1.33162846
773	1.67824615
774	1.78163935
775	1.99185683
776	1.65424916
777	1.51508981
778	1.70668515
779	1.08759081
780	9.45000285
781	2.69929958
782	3.59859592
783	5.48139023
784	2.44331728
785	2.76163846
786	4.61952959
787	4.17753376
788	3.83438281
789	4.08176869
790	3.07156017
791	5.01193516
792	2.52731633
793	1.28298833
794	1.35561598
795	2.06120592
796	0.94497091
797	0.27332654
798	2.47146866
799	1.33346646
800	1.72922879
801	4.09310293
802	4.34909696
803	2.60528697
804	2.52467493
805	2.36094957
806	2.05435052
807	1.91583976
808	1.57698767
809	3.24735713
810	3.09798999
811	1.53133656
812	2.96317765
813	1.80136493
814	3.58723405
815	3.587826
816	0.40461467
817	1.50093563
818	0.87903296
819	2.01790346
820	3.62920596
821	-0.07931857
822	1.31075712
823	1.43321797
824	1.58374522
825	1.95951908
826	0.8981539
827	0.58072315
828	1.05301407
829	2.53116884
830	0.7636318
831	0.85529007
832	2.13379979
833	3.59349568
834	1.1739022
835	1.29940463
836	1.03712955
837	1.15241104
838	2.40882832
839	0.59844176
840	2.27806391
841	0.24629411
842	1.8519157
843	1.72010981
844	1.4472988
845	4.55830825
846	4.71884515
847	4.68936946
848	4.26718542
849	4.23259427
850	3.32496804
851	3.25976766
852	4.61665191
853	3.44946696
854	3.59733354
855	4.32465411
856	2.67457801
857	2.88860147
858	4.57988605
859	4.19483913
860	3.19399193
861	4.73320903
862	2.64044899
863	3.11122345
864	3.12157178
865	3.41898895
866	3.43418657
867	3.70910067
868	3.70954726
869	4.01224417
870	3.98752081
871	4.27500714
872	4.24369181
873	3.25976364
874	3.32496995
875	4.62449901
876	3.49451106
877	4.33524596
878	2.67997519
879	4.5597228
880	3.58204254
881	4.33490508
882	2.62366232
883	3.14666949
884	3.16234223
885	3.44785277
886	3.46524351
887	3.73534952
888	3.73683559
889	4.01841882
890	3.98703899
891	2.90543477
892	2.89666266
893	2.90545175
894	3.04094327
895	3.14156614
896	3.14157842
897	3.04094889
898	3.46418912
899	3.02285953
900	3.34311303
901	3.11930453
902	3.46419005
903	3.02285042
904	3.56367334
905	4.08871837
906	3.64857066
907	4.17016454
908	3.56367245
909	4.08871925
910	2.90054442
911	2.8409318
912	2.80045008
913	2.66023596
914	1.94815219
915	2.22069487
916	3.31180682
917	2.90106429
918	1.54117807
919	2.75970347
920	1.40610446
921	3.17508378
922	1.81199229
923	3.0386085
924	1.67585377
925	2.63548382
926	2.48960559
927	2.35696441
928	2.08443142
929	2.51588969
930	3.3088595
931	2.90713907
932	2.77746117
933	3.03842323
934	2.67251872
935	2.1710405
936	3.85625248
937	4.73247409
938	4.48861999
939	6.24994848
940	7.08755645
941	7.16261902
942	7.82595493
943	7.0597125
944	4.04149411
945	3.62579086
946	5.83621999
947	5.38037879
948	9.56091059
949	9.456544
950	9.56091059
951	6.30880818
952	3.57442377
953	4.96974148
954	2.40316913
955	2.63382677
956	3.30888126
957	3.19436926
958	2.36924702
959	3.02918419
960	4.17837466
961	4.32132719
962	6.52982192
963	5.8908427
964	3.84665118
965	3.53372514
966	7.421358
967	5.09174811
968	3.9459343
969	2.87237732
970	3.02919843
971	5.9355537
972	6.0564477
973	3.02918581
974	7.48004791
975	2.64153758
976	2.31541989
977	2.16864128
978	1.88556887
979	4.28764869
980	4.44224219
981	2.77707156
982	2.84045485
983	2.44504771
984	2.14620873
985	2.96197845
986	2.97182801
987	2.86517565
988	2.28928488
989	2.60755872
990	8.17891646
991	3.7580997
992	4.34500666
993	4.27050804
994	2.90186528
995	2.43528003
996	2.88405062
997	5.53966693
998	2.70762967
999	2.82660606
1000	5.48326718
1001	4.87418377
1002	4.652067
1003	6.82917496
1004	3.84717438
1005	3.70257322
1006	3.4739522
1007	2.70679626
1008	2.83172773
1009	1.7739871
1010	2.04378074
1011	3.12387999
1012	3.55156964
1013	2.21980715
1014	2.61270217
1015	1.32681471
1016	3.8313402
1017	2.47935411
1018	2.8467327
1019	1.51486138
1020	3.2960743
1021	1.95409832
1022	2.31551351
1023	3.02110554
1024	2.74927029
1025	3.82930654
1026	3.61235192
1027	2.12633436
1028	2.39809703
1029	3.48782702
1030	1.72743744
1031	2.94165522
1032	1.61105378
1033	1.99108825
1034	3.21373562
1035	1.85810275
1036	1.46805848
1037	3.89223201
1038	3.07446263
1039	3.29746434
1040	2.93761029
1041	4.6205511
1042	7.67905609
1043	4.57880733
1044	3.96082405
1045	2.28311204
1046	4.52724581
1047	2.43226154
1048	2.53666172
1049	2.21382682
1050	3.07164024
1051	3.35124973
1052	2.35033256
1053	2.67041617
1054	2.53422618
1055	2.26206309
1056	3.82356574
1057	3.09312435
1058	3.37223997
1059	2.81684197
1060	2.69583892
1061	2.55975014
1062	2.28750839
1063	2.81207019
1064	2.6243322
1065	1.42473738
1066	1.63738698
1067	2.36702713
1068	3.33445334
1069	3.71512984
1070	2.14484894
1071	1.76939244
1072	2.0128004
1073	1.88332045
1074	2.27991154
1075	2.75856545
1076	3.02701951
1077	4.11220767
1078	2.84004306
1079	1.52017853
1080	3.57879465
1081	3.0261609
1082	1.68440312
1083	3.83346251
1084	2.50449965
1085	2.47792973
1086	3.29835931
1087	2.26189558
1088	1.93832885
1089	3.22230881
1090	2.21308235
1091	2.30541901
1092	3.09348392
1093	2.01280021
1094	2.81948014
1095	2.21306661
1096	2.30541636
1097	3.09348476
1098	2.01279776
1099	2.81947708
1100	2.11670959
1101	2.7007551
1102	1.99381788
1103	2.75727493
1104	3.12870424
1105	2.38822934
1106	3.08148978
1107	2.28066693
1108	2.72756175
1109	3.12870302
1110	2.39059103
1111	3.08149121
1112	2.81543345
1113	2.72756525
1114	2.10351429
1115	2.10577754
1116	3.08229214
1117	2.78577322
1118	2.1035082
1119	3.09477555
1120	3.05733726
1121	2.78818488
1122	3.20130999
1123	3.71604259
1124	3.10729026
1125	2.17983877
1126	3.05554095
1127	2.24992223
1128	2.17983585
1129	3.05554099
1130	2.80782119
1131	2.78311848
1132	2.39046218
1133	3.05245329
1134	3.05082979
1135	4.09970995
1136	3.04903936
1137	-0.07786428
1138	0.86031606
1139	1.28219517
1140	1.12360086
1141	0
1142	0.33459731
1143	1.18769789
1144	1.46074334
1145	2.55179846
1146	2.14200761
1147	0.77547937
1148	2.00522475
1149	0.63538969
1150	2.41519362
1151	1.05086189
1152	2.27863786
1153	0.91358132
1154	1.86827219
1155	0.49172057
1156	0.15938207
1157	1.73092043
1158	1.59711588
1159	1.32428812
