Compound Id	D28
1	3.72529E-8
2	0
3	3.259629E-8
4	3.72529E-8
5	-7.636845E-8
6	-7.636845E-8
7	-5.960464E-8
8	-5.960464E-8
9	6.891787E-8
10	1.862645E-8
11	1.862645E-9
12	2.235174E-8
13	-4.190952E-9
14	-2.421439E-8
15	4.097819E-8
16	-6.332994E-8
17	-5.7742E-8
18	-6.146729E-8
19	-9.49949E-8
20	3.72529E-9
21	1.862645E-8
22	5.646143E-8
23	-7.82311E-8
24	5.7742E-8
25	-1.862645E-7
26	1.676381E-8
27	1.15484E-7
28	-4.004687E-8
29	-1.015142E-7
30	2.980232E-8
31	-1.490116E-8
32	9.313226E-8
33	2.235174E-8
34	2.235174E-8
35	7.450581E-9
36	7.264316E-8
37	1.490116E-8
38	5.401671E-8
39	1.490116E-8
40	3.72529E-9
41	5.587935E-9
42	5.960464E-8
43	-6.332994E-8
44	-1.15484E-7
45	-5.587935E-8
46	1.378357E-7
47	-3.166497E-8
48	-5.215406E-8
49	-6.332994E-8
50	8.428469E-8
51	-3.352761E-8
52	1.862645E-8
53	4.097819E-8
54	1.043081E-7
55	-6.705523E-8
56	-4.656613E-8
57	-7.078052E-8
58	4.097819E-8
59	-7.450581E-8
60	-5.401671E-8
61	-6.332994E-8
62	3.72529E-8
63	-7.450581E-8
64	-5.401671E-8
65	-7.078052E-8
66	2.980232E-8
67	1.192093E-7
68	-3.166497E-8
69	-7.450581E-8
70	-5.401671E-8
71	-7.078052E-8
72	2.980232E-8
73	-4.097819E-8
74	-4.097819E-8
75	-3.539026E-8
76	5.215406E-8
77	-7.450581E-8
78	-5.401671E-8
79	-7.078052E-8
80	2.980232E-8
81	-9.685755E-8
82	-1.862645E-9
83	-1.117587E-8
84	-7.078052E-8
85	-4.842877E-8
86	4.842877E-8
87	5.960464E-8
88	-7.450581E-8
89	-5.401671E-8
90	-7.078052E-8
91	2.980232E-8
92	-6.332994E-8
93	-7.636845E-8
94	-6.332994E-8
95	4.097819E-8
96	-4.656613E-8
97	-7.450581E-8
98	-5.401671E-8
99	-7.078052E-8
100	2.980232E-8
101	-8.195639E-8
102	-4.284084E-8
103	-5.7742E-8
104	8.009374E-8
105	-7.450581E-8
106	-5.401671E-8
107	-7.078052E-8
