Compound Id	D78
156	2285.698
157	1206.606
158	1206.606
159	488.821533
160	634.079895
161	488.09726
162	631.967468
163	1430.2
164	486.610107
165	1418.108
166	979.926025
167	994.149902
168	994.149902
169	1689.679
170	635.312683
171	800.898804
172	363.828613
173	3352.002
174	1682.402
175	490.051086
176	636.698669
177	636.520935
178	990.842285
179	5557.639
180	489.021454
181	635.836792
182	990.336487
183	1433.771
184	633.645203
185	3340.472
186	363.525726
187	992.136353
188	1699.409
189	489.572937
190	630.916748
191	985.192017
192	362.694489
193	6704.746
194	3326.801
195	635.130615
196	4145.374
197	2602.643
198	5055.666
199	4128.052
200	4182.319
201	1689.641
202	2934.841
203	800.345215
204	1198.2
205	1433.598
206	1693.461
207	1972.948
208	1202.977
209	1421.867
210	3302.588
211	2252.982
212	1421.867
213	3302.588
214	2252.982
215	4170.317
216	633.717346
217	632.041016
218	2964.921
219	2592.57
220	2592.57
221	5107.901
222	1206.606
223	3749.162
224	994.149902
225	6105.711
226	6105.711
227	2957.431
228	487.523834
229	172.156403
230	1199.638
231	1693.69
232	1199.638
233	1429.644
234	6090.729
235	362.459229
236	362.459229
237	4578.931
238	4127.337
239	635.263184
240	630.918518
241	794.921509
242	487.523834
243	629.070618
244	1948.845
245	2575.786
246	1186.944
247	978.97937
248	485.795074
249	2250.174
250	5560.389
251	1671.451
252	5056.534
253	1417.619
254	2940.828
255	1952.75
256	3701.498
257	805.332092
258	793.220154
259	1439.558
260	632.536377
261	1699.605
262	632.536377
263	1699.605
264	632.536377
265	633.335876
266	1701.183
267	3301.147
268	803.05426
269	258.011688
270	2926.008
271	487.523834
272	488.821533
273	488.09726
274	630.916748
275	7258.297
276	632.536377
277	630.918518
278	488.821533
279	257.395782
280	363.828613
281	485.795074
282	632.536377
283	633.335876
284	1983.555
285	488.09726
286	363.525726
287	629.070618
288	987.475525
289	2602.129
290	486.610107
291	362.694489
292	989.743042
293	798.846985
294	363.828613
295	363.525726
296	362.694489
297	2265.753
298	794.921509
299	629.070618
300	1191.536
301	3332.834
302	9874.938
303	5089.647
304	8515.109
305	1976.085
306	3337.42
307	9876.912
308	1434.633
309	1440.021
310	7294.264
311	797.640869
312	632.536377
313	983.692505
314	1950.639
315	258.011688
316	362.459229
317	489.021454
318	490.051086
319	801.52063
320	363.247559
321	362.459229
322	630.916748
323	798.846985
324	486.610107
325	258.410522
326	363.828613
327	363.525726
328	362.694489
329	258.011688
330	630.918518
331	485.795074
332	1427.444
333	363.000183
334	105.898155
335	172.926315
336	363.828613
337	363.525726
338	2924.676
339	2924.676
340	2924.676
341	361.162292
342	171.149887
343	360.409729
344	6652.236
345	794.49884
346	5565.168
347	6652.236
348	982.214355
349	254.469345
350	482.343201
351	44603.16
352	44603.16
353	44603.16
354	3339.15
355	20552.53
356	35468.47
357	44603.16
358	27459.48
359	358.726105
360	169.914688
361	630.846436
362	4580.487
363	4580.487
364	3702.629
365	4580.487
366	481.250854
367	481.064392
368	1670.532
369	2250.112
370	5562.292
371	253.699768
372	3702.629
373	169.354904
374	1416.181
375	1184.917
376	357.523376
377	357.523376
378	2926.612
379	2576.078
380	1948.382
381	787.498718
382	3704.497
383	4582.894
384	1182.444
385	6652.951
386	973.895874
387	1947.731
388	5565.053
389	5579.578
390	1187.481
391	1673.797
392	3704.99
393	791.681213
394	791.681213
395	255.093582
396	1185.943
397	483.748749
398	627.271484
399	3707.364
400	482.353943
401	359.861023
402	5568.311
403	9153.708
404	2248.767
405	5565.053
406	1668.155
407	2575.411
408	1946.418
409	6653.21
410	360.499939
411	104.378075
412	55.143028
413	170.834625
414	481.064392
415	1183.696
416	255.093582
417	1183.696
418	481.064392
419	788.963989
420	788.963989
421	3701.422
422	3701.422
423	2925.322
424	3701.422
425	256.034088
426	256.034088
427	481.957336
428	255.093582
429	255.093582
430	1183.696
431	1669.189
432	4579.376
433	104.378075
434	624.437073
435	3300.78
436	624.437073
437	2925.322
438	481.064392
439	256.034088
440	359.201477
441	55.143028
442	975.213318
443	3701.422
444	788.963989
445	358.20108
446	170.834625
447	170.834625
448	2248.767
449	1947.028
450	1414.878
451	1414.878
452	480.003387
453	789.65448
454	1431.158
455	622.88501
456	7848.402
457	2924.676
458	4128.071
459	5563.493
460	2251.012
461	2927.696
462	479.462677
463	4581.693
464	356.32782
465	3703.803
466	4580.487
467	482.654449
468	482.654449
469	481.957336
470	1670.357
471	2249.724
472	254.655457
473	3702.629
474	169.914688
475	4580.487
476	358.544708
477	358.544708
478	2926.063
479	625.182434
480	1948.771
481	2576.354
482	357.352539
483	976.747009
484	790.7276
485	253.699768
486	481.093719
487	3302.187
488	4127.181
489	1415.286
490	171.149887
491	3300.577
492	4127.181
493	3300.343
494	4127.174
495	3300.343
496	5056.925
497	357.523376
498	788.157043
499	623.624573
500	254.645859
501	254.645859
502	357.523376
503	788.157043
504	254.645859
505	788.157043
506	5056.925
507	4127.174
508	3300.343
509	3300.343
510	3300.343
511	3300.343
512	3300.343
513	3300.343
514	3300.343
515	3300.343
516	3300.343
517	3300.343
518	2574.235
519	3300.343
520	1182.952
521	172.204742
522	172.204742
523	170.834625
524	170.834625
525	974.432495
526	1414.177
527	4127.174
528	56
529	4579.055
530	2924.844
531	480.284363
532	357.523376
533	2574.235
534	357.523376
535	22.5
536	3701.026
537	788.157043
538	3300.343
539	623.624573
540	254.645859
541	2248.202
542	105.070488
543	105.070488
544	1946.418
545	1668.533
546	1182.952
547	4580.487
548	169.914688
549	103.66098
550	254.645859
551	358.591736
552	973.851501
553	787.473206
554	2924.676
555	3700.942
556	6652.217
557	1183.696
558	3704.497
559	787.498718
560	5564.494
561	622.780518
562	1415.603
563	4582.574
564	5058.887
565	5058.887
566	4129.317
567	5058.887
568	624.437073
569	1948.875
570	2576.658
571	6093.376
572	356.626434
573	4129.317
574	253.280365
575	1670.951
576	5058.887
577	480.284363
578	3302.648
579	2927.217
580	2250.657
581	4128.071
582	4128.071
583	3301.379
584	4128.071
585	358.726105
586	1415.603
587	1947.731
588	5057.69
589	3301.379
590	1184.412
591	4128.071
592	254.645859
593	2575.411
594	2249.449
595	1669.908
596	4579.353
597	255.888199
598	3701.698
599	170.834625
600	4579.353
601	484.933228
602	483.208191
603	256.465912
604	171.117706
605	2247.936
606	1946.357
607	3301.379
608	1947.028
609	1413.736
610	1182.55
611	1668.533
612	2926.45
613	1419.712
614	1950.208
615	981.766235
616	631.967468
617	2576.509
618	632.041016
619	632.041016
620	632.041016
621	489.572937
622	635.188538
623	363.247559
624	258.639252
625	5557.639
626	1436.641
627	1968.535
628	1449.896
629	489.572937
630	2985.936
631	1978.146
632	3706.807
633	2273.526
634	2262.684
635	4128.052
636	4150.987
637	1965.832
638	1965.832
639	632.041016
640	992.103027
641	365.084717
642	1206.308
643	3302.588
644	3302.588
645	632.041016
646	807.19458
647	988.744385
648	3742.845
649	988.744385
650	3742.845
651	2975.762
652	806.580444
653	635.621216
654	6105.711
655	6105.711
656	806.580444
657	1199.638
658	629.070618
659	482.743347
660	1693.69
661	363.828613
662	259.021179
663	363.525726
664	362.694489
665	803.05426
666	632.100769
667	987.748474
668	258.058624
669	172.156403
670	172.156403
671	172.156403
672	487.3255
673	361.960907
674	361.960907
675	361.960907
676	106.0056
677	106.0056
678	1948.845
679	995.084351
680	2575.786
681	6090.729
682	635.621216
683	362.459229
684	257.395782
685	4578.931
686	1186.944
687	4127.337
688	978.97937
689	487.523834
690	362.124054
691	258.011688
692	172.926315
693	172.926315
694	172.926315
695	5560.389
696	1671.451
697	5056.534
698	1417.619
699	2940.828
700	3701.498
701	793.220154
702	485.795074
703	360.278992
704	485.795074
705	360.278992
706	1439.558
707	1699.605
708	1699.605
709	632.041016
710	633.335876
711	1701.183
712	3301.147
713	363.828613
714	363.525726
715	362.694489
716	803.05426
717	2926.008
718	2250.174
719	4586.14
720	4586.14
721	4586.14
722	4586.14
723	4586.14
724	4586.14
725	103.66098
726	103.66098
727	55.143028
728	169.354904
729	105.070488
730	104.378075
731	169.354904
732	253.280365
733	103.66098
734	105.070488
735	104.378075
736	22.5
737	169.354904
738	103.66098
739	253.280365
740	55.143028
741	103.66098
742	103.66098
743	253.280365
744	169.354904
745	103.66098
746	253.280365
747	1678.188
748	103.66098
749	253.280365
750	1678.188
751	1682.186
752	103.66098
753	253.280365
754	1682.186
755	1674.237
756	1674.237
757	2254.04
758	2254.04
759	2254.04
760	2262.611
761	2254.04
762	2254.04
763	2254.04
764	2262.611
765	2251.135
766	2251.135
767	258.011688
768	172.926315
769	363.525726
770	105.070488
771	170.834625
772	56
773	56
774	253.699768
775	253.699768
776	169.914688
777	104.378075
778	104.378075
779	23.264662
780	1681.749
781	105.898155
782	105.898155
783	105.898155
784	256.034088
785	172.204742
786	173.552002
787	257.885986
788	256.465912
789	256.465912
790	254.655457
791	254.655457
792	357.352539
793	256.626984
794	172.156403
795	172.156403
796	56
797	56
798	258.011688
799	170.834625
800	105.070488
801	105.070488
802	2251.809
803	105.972534
804	362.459229
805	258.011688
806	255.093582
807	170.834625
808	104.378075
809	104.378075
810	171.117706
811	169.914688
812	3330.228
813	356.626434
814	1964.303
815	1964.303
816	22.5
817	22.5
818	258.058624
819	172.156403
820	361.960907
821	106.0056
822	479.268005
823	479.268005
824	787.473206
825	362.459229
826	169.354904
827	169.354904
828	169.354904
829	1946.357
830	103.66098
831	103.66098
832	1668.368
833	56
834	356.32782
835	356.32782
836	253.280365
837	253.280365
838	2248.237
839	55.143028
840	1413.899
841	4
842	1182.55
843	973.895874
844	622.780518
845	4586.14
846	4586.14
847	4586.14
848	3303.539
849	3303.539
850	1669.409
851	1669.409
852	1952.049
853	1957.931
854	985.192627
855	1421.279
856	626.690857
857	629.137024
858	1952.049
859	1957.931
860	1426.445
861	1421.279
862	626.690857
863	977.661072
864	977.661072
865	1417.526
866	1417.526
867	1949.875
868	1949.875
869	2577.65
870	2577.65
871	3303.539
872	3303.539
873	1669.409
874	1669.409
875	1952.049
876	1957.931
877	1421.279
878	626.690857
879	1952.049
880	1957.931
881	1421.279
882	626.690857
883	977.661072
884	977.661072
885	1417.526
886	1417.526
887	1949.875
888	1949.875
889	2577.65
890	2577.65
891	799.975403
892	799.975403
893	799.975403
894	1672.294
895	1672.294
896	1672.294
897	1672.294
898	2265.313
899	1673.679
900	2265.313
901	1673.679
902	2265.313
903	1673.679
904	2930.734
905	4615.517
906	2930.734
907	4615.517
908	2930.734
909	4615.517
910	484.609589
911	361.737823
912	485.387512
913	361.162292
914	622.88501
915	973.851501
916	3300.219
917	2247.936
918	253.699768
919	1946.098
920	169.914688
921	2924.676
922	479.462677
923	2574.019
924	356.626434
925	1668.155
926	1413.736
927	1182.444
928	787.498718
929	105.972534
930	787.168701
931	357.029755
932	254.469345
933	479.569855
934	171.117706
935	57.359402
936	173.552002
937	360.499939
938	257.964355
939	260.037628
940	486.602264
941	364.270172
942	486.907745
943	363.089264
944	360.25235
945	256.465912
946	485.946014
947	361.389374
948	1681.749
949	1681.749
950	1681.749
951	794.249451
952	358.591736
953	482.829102
954	105.898155
955	788.678528
956	358.726105
957	256.034088
958	481.250854
959	172.204742
960	361.469025
961	258.639252
962	488.04306
963	364.078186
964	361.922913
965	257.885986
966	487.817291
967	486.856232
968	484.262512
969	360.409729
970	172.204742
971	798.486084
972	798.486084
973	172.204742
974	798.486084
975	789.773621
976	359.201477
977	255.888199
978	171.149887
979	361.060181
980	484.608551
981	483.330811
982	790.297913
983	358.544708
984	254.655457
985	976.576965
986	976.576965
987	790.197449
988	357.352539
989	481.093719
990	7856.843
991	1200.604
992	1200.604
993	1200.604
994	789.561707
995	480.003387
996	788.625977
997	3759.542
998	787.762085
999	258.011688
1000	486.787476
1001	363.247559
1002	364.055511
1003	490.096985
1004	363.525726
1005	484.5065
1006	258.410522
1007	362.459229
1008	485.237488
1009	790.096069
1010	1184.578
1011	3701.671
1012	2575.188
1013	359.716583
1014	2249.273
1015	256.626984
1016	3301.084
1017	625.707336
1018	2925.688
1019	482.471069
1020	1947.615
1021	172.156403
1022	1669.865
1023	1415.652
1024	976.215027
1025	484.5065
1026	361.922913
1027	623.624573
1028	974.432495
1029	3300.343
1030	254.645859
1031	1946.418
1032	170.834625
1033	480.284363
1034	2574.235
1035	357.523376
1036	105.070488
1037	364.176666
1038	256.447327
1039	481.3526
1040	172.623184
1041	362.644226
1042	488.946289
1043	484.87912
1044	360.279968
1045	257.075531
1046	486.106812
1047	359.861023
1048	483.181519
1049	362.459229
1050	2248.202
1051	2924.844
1052	1668.533
1053	1414.177
1054	1182.952
1055	788.157043
1056	362.459229
1057	2248.202
1058	2924.844
1059	1668.533
1060	1414.177
1061	1182.952
1062	788.157043
1063	486.531342
1064	792.172119
1065	360.762329
1066	627.664551
1067	484.125702
1068	486.124237
1069	485.795074
1070	624.437073
1071	255.093582
1072	481.064392
1073	358.20108
1074	788.963989
1075	981.590393
1076	1420.995
1077	4131.212
1078	2929.901
1079	485.580933
1080	2579.654
1081	3705.391
1082	795.176453
1083	3305.048
1084	630.102112
1085	2253.989
1086	1952.571
1087	1675.038
1088	1190.009
1089	360.020874
1090	1678.188
1091	1671.738
1092	2248.767
1093	481.064392
1094	1669.189
1095	1678.188
1096	1671.738
1097	2248.767
1098	481.064392
1099	1669.189
1100	1682.186
1101	985.168762
1102	481.374878
1103	2282.853
1104	1673.643
1105	975.899292
1106	2249.449
1107	1669.908
1108	983.661377
1109	1673.643
1110	975.899292
1111	2249.449
1112	1669.908
1113	983.661377
1114	1684.51
1115	1675.164
1116	2250.112
1117	1670.532
1118	1684.51
1119	1675.164
1120	2250.112
1121	1670.532
1122	1964.303
1123	3330.228
1124	1681.234
1125	1676.002
1126	2250.657
1127	1670.951
1128	1676.002
1129	2250.657
1130	1670.951
1131	1671.098
1132	2262.611
1133	2251.012
1134	2251.012
1135	4620.776
1136	2251.135
1137	0
1138	23.264662
1139	104.378075
1140	56
1141	0
1142	22.5
1143	479.268005
1144	787.473206
1145	2925.052
1146	1946.357
1147	169.354904
1148	1668.368
1149	103.66098
1150	2574.359
1151	356.32782
1152	2248.237
1153	253.280365
1154	1413.899
1155	55.143028
1156	4
1157	1182.55
1158	973.895874
1159	622.780518
