Compound Id	D117
362	8.84156093
363	9.89890251
364	12.1906709
365	13.8819053
366	6.76722537
367	6.4686818
368	7.07838103
369	7.22407587
370	7.45060526
371	5.68413949
372	7.35980814
373	4.90031718
374	6.26188918
375	6.84287824
376	6.18767578
377	6.23769066
378	7.32265333
379	6.40594434
380	6.34724575
381	5.4063371
382	9.25778965
383	9.76848177
384	5.68902587
385	10.3727267
386	4.83822418
387	8.14458807
388	10.1420312
389	11.8542697
390	9.92391994
391	10.9588937
392	6.76072731
393	8.79331977
394	6.1475632
395	5.28904931
396	7.74328078
397	6.09535202
398	7.7828416
399	12.2564066
400	7.76694062
401	6.26692779
402	14.3872443
403	13.1376823
404	7.31250361
405	10.1141667
406	5.6858551
407	8.33642116
408	7.32124548
409	10.6240237
410	6.34805646
411	5.43157429
412	4.82956365
413	5.46512136
414	7.11552994
415	9.98057304
416	5.93965926
417	7.86746248
418	7.43490651
419	7.65583
420	7.00298548
421	8.98583405
422	10.1098343
423	11.5837863
424	11.5975112
425	6.17136247
426	6.64993163
427	5.80443584
428	6.61072902
429	5.32812517
430	5.45701531
431	5.47982208
432	5.48001571
433	5.67547212
434	6.0333404
435	5.90543149
436	5.80306357
437	5.46704948
438	5.38316406
439	6.57061038
440	6.23579279
441	5.10682627
442	5.84256488
443	5.47843258
444	5.42805674
445	5.68800486
446	6.52834883
447	5.48759711
448	5.48558573
449	5.86790359
450	5.98659433
451	5.85762058
452	5.99278547
453	6.60519739
454	9.62457021
455	5.67466816
456	11.0627816
457	5.69602394
458	8.69461599
459	14.3680759
460	8.00790598
461	8.18164415
462	5.68656221
463	8.49086571
464	4.79567175
465	8.37126377
466	13.8819053
467	6.9505996
468	6.7153942
469	6.53484445
470	6.71889641
471	6.74897424
472	6.12278847
473	7.35980814
474	6.52251778
475	7.41662942
476	6.57292987
477	6.18228885
478	6.7795133
479	6.27488528
480	6.89138345
481	7.01353601
482	6.33458268
483	6.52209186
484	6.84863608
485	6.303062
486	6.35160013
487	7.09685412
488	13.2380796
489	6.02547989
490	6.14056778
491	6.09418817
492	7.98225712
493	6.09461771
494	14.2760972
495	10.9450896
496	13.69353
497	6.72306631
498	6.87053023
499	6.85028309
500	6.58780855
501	5.96405307
502	7.19415261
503	7.37943584
504	7.15168145
505	7.42169012
506	11.0300975
507	9.14081379
508	11.6324474
509	12.037501
510	9.89335698
511	13.424144
512	9.85217784
513	11.1549715
514	11.0279898
515	13.6726608
516	8.97958971
517	9.79269638
518	11.7212183
519	12.801196
520	5.42310326
521	6.44999603
522	6.58704566
523	5.99874799
524	5.31808929
525	5.40667693
526	5.4195587
527	5.42344525
528	5.40880043
529	5.43218738
530	5.43135022
531	5.41660466
532	5.5113661
533	5.41354244
534	5.35845409
535	4.99220803
536	5.43210687
537	5.42485427
538	5.421547
539	5.38777754
540	5.3346005
541	5.4179922
542	5.96752772
543	5.47267248
544	5.42518602
545	5.43663386
546	5.43207001
547	7.41662942
548	5.6326231
549	4.72425312
550	6.85407243
551	5.7667964
552	5.68020841
553	4.88902977
554	5.41733083
555	5.70090071
556	14.9778964
557	7.02212583
558	9.11739324
559	6.25804832
560	9.48376287
561	4.80687007
562	7.81319246
563	9.34727099
564	10.3103316
565	9.88904709
566	11.4883414
567	14.8846443
568	5.96096769
569	6.93338084
570	7.22507013
571	7.67935291
572	5.66346404
573	7.49510455
574	4.81433075
575	6.20068835
576	7.60446539
577	7.05078763
578	7.40646051
579	6.35427227
580	6.28941518
581	9.11446944
582	10.3697824
583	11.4859438
584	13.4175655
585	6.61809443
586	5.58584033
587	5.62078076
588	5.64254255
589	5.58435176
590	5.82183663
591	5.63054219
592	6.55138796
593	5.62700963
594	5.85819466
595	5.84318298
596	12.853473
597	7.17534114
598	5.96993548
599	6.81972658
600	8.19001437
601	6.51461403
602	6.25203123
603	5.97771945
604	5.51074708
605	5.69257953
606	4.86576007
607	8.46092443
608	6.23557311
609	5.68299763
610	4.90331698
611	7.15519233
612	8.4196317
613	8.37520742
614	8.40343055
615	8.30152233
616	8.03841429
617	8.41505193
618	6.56625348
619	6.56164557
620	6.53682193
621	7.61999871
622	8.57408393
623	6.73782277
624	6.70486464
625	9.41261483
626	9.38013057
627	10.91885495
628	7.29000216
629	9.28069536
630	9.33347058
631	7.38522116
632	8.92412042
633	9.84160917
634	8.53666807
635	9.35125204
636	9.90780666
637	10.4934075
638	9.74745686
639	6.90744308
640	7.73090663
641	6.72560668
642	8.62265208
643	8.45478052
644	8.45478971
645	6.80333783
646	7.58013406
647	8.93811412
648	10.2802303
649	10.2499891
650	10.9390428
651	10.4443175
652	7.45281205
653	6.38218978
654	12.9596225
655	13.118413
656	7.57922949
657	6.7525961
658	7.19559992
659	6.49580903
660	9.42789684
661	7.57309489
662	7.44718789
663	7.38788466
664	6.74221921
665	7.39185763
666	7.74179767
667	7.86766508
668	7.64277194
669	7.36118567
670	6.84966481
671	6.93909907
672	7.93917023
673	7.77409972
674	7.61453712
675	7.65401332
676	6.78421095
677	6.62072549
678	7.22954033
679	6.77809969
680	7.22254832
681	7.16970962
682	7.24501842
683	7.11158992
684	6.60656306
685	7.19351514
686	7.2186589
687	7.19775331
688	7.22468478
689	6.756805
690	6.75465498
691	6.73895034
692	6.39428541
693	6.7102246
694	6.56364291
695	7.17994904
696	7.22680246
697	7.18396851
698	7.23208295
699	9.61816563
700	7.20574024
701	7.18749111
702	7.12323614
703	6.58820497
704	7.09332747
705	6.61048135
706	9.30557731
707	9.00191008
708	9.41421967
709	6.76417705
710	6.7571551
711	9.26542832
712	7.20734934
713	7.52172357
714	7.44845038
715	6.73596108
716	7.39185763
717	7.21642333
718	7.2262953
719	17.2123175
720	12.2214767
721	17.2123612
722	12.665022
723	9.86942746
724	12.66506
725	5.37896916
726	4.87029368
727	4.89340806
728	5.84269226
729	6.28723579
730	6.77075841
731	5.59898838
732	5.60751024
733	6.01703091
734	7.03769769
735	6.76983051
736	5.51766033
737	6.04661749
738	6.07789807
739	6.13782974
740	5.80215124
741	5.24714214
742	5.46045089
743	6.40813877
744	6.47296737
745	5.57650689
746	6.73467943
747	9.26802517
748	5.77929256
749	5.5695323
750	10.7248738
751	13.0305281
752	6.11329039
753	6.71561384
754	10.8847897
755	7.82967079
756	12.0615417
757	13.2919918
758	10.6578355
759	13.291968
760	9.28591051
761	10.7300194
762	13.157616
763	10.7300014
764	14.0250944
765	9.88809773
766	11.4385827
767	6.7512451
768	6.58261558
769	7.47965968
770	6.71405911
771	7.46912303
772	6.42665065
773	6.33022453
774	6.46185866
775	6.35475578
776	6.44671478
777	6.46915721
778	6.44952769
779	5.76052284
780	7.96315425
781	6.82734292
782	6.74995946
783	7.03036295
784	7.787832
785	7.35200396
786	6.54775138
787	7.40414853
788	6.82560425
789	6.4240488
790	6.32076704
791	6.72002475
792	6.38779871
793	8.52876203
794	7.66796059
795	7.60916014
796	6.77098883
797	6.7431434
798	6.89423772
799	6.47579895
800	6.66876852
801	6.78585033
802	8.39093473
803	6.16255866
804	6.71344459
805	6.76728429
806	7.48154911
807	6.98902107
808	6.5485803
809	6.56732908
810	6.57449786
811	6.52736094
812	13.47932
813	6.50945232
814	14.0443615
815	13.0794625
816	4.6872834
817	5.40387015
818	7.62572365
819	6.75775365
820	6.77831593
821	6.52635481
822	5.09763695
823	5.0063012
824	5.03823163
825	6.74132073
826	5.09324172
827	5.02494276
828	5.36987901
829	5.83807828
830	5.17797688
831	5.14743296
832	4.96026083
833	6.18169329
834	5.17504067
835	4.76060265
836	5.15844139
837	5.14863177
838	4.94458465
839	5.19565574
840	5.83386761
841	5.25250427
842	4.97522298
843	5.1061054
844	5.15013668
845	10.6493078
846	9.69725178
847	15.5507568
848	10.25607749
849	10.81137855
850	8.46438897
851	8.562371
852	9.59138535
853	8.82671653
854	8.43722903
855	9.70173458
856	8.2641787
857	7.61721633
858	9.11642572
859	10.13450989
860	8.98407703
861	9.13656119
862	7.54515872
863	8.18770188
864	8.77569385
865	9.50965885
866	10.333505
867	9.53975133
868	10.02634522
869	9.88386858
870	10.54596769
871	11.40114733
872	10.44245942
873	8.5623711
874	8.46438592
875	9.45523383
876	9.85626912
877	9.55165734
878	7.86731575
879	9.16274745
880	9.42174408
881	8.62637261
882	8.39946895
883	9.1735332
884	8.58802454
885	9.3025749
886	9.45699036
887	10.2772214
888	9.94191259
889	11.03282128
890	10.17617451
891	9.30385162
892	9.14596493
893	9.30382713
894	9.09355995
895	10.92389964
896	10.92389082
897	9.0935765
898	10.2188393
899	9.15627257
900	12.2668883
901	10.9826897
902	10.2188465
903	9.15626878
904	10.4423155
905	14.0628955
906	12.861188
907	14.5694642
908	10.4422859
909	14.062868
910	9.23974387
911	8.86402074
912	9.72238044
913	8.67716318
914	6.40064816
915	6.36823365
916	6.24612988
917	6.30229582
918	6.50680526
919	6.30766439
920	6.45487635
921	6.27072178
922	6.454059
923	6.27346173
924	6.43201146
925	6.33064737
926	6.33710987
927	6.36994645
928	6.40959868
929	5.7029714
930	5.84311861
931	5.91939121
932	5.85086356
933	5.85029717
934	5.97978115
935	6.14650116
936	6.76481361
937	7.84875972
938	7.18608428
939	6.77778911
940	7.48901102
941	6.4896683
942	7.51473288
943	7.24290215
944	7.14124408
945	6.51253763
946	7.19019347
947	6.74885848
948	8.1179579
949	8.72971057
950	8.1179579
951	7.98303515
952	6.7634301
953	6.08721077
954	6.75794873
955	7.36054821
956	7.22532002
957	7.22384096
958	7.40312281
959	7.17289167
960	7.7655853
961	6.76765782
962	7.88568289
963	6.63653114
964	7.24207676
965	7.25246566
966	7.57161901
967	6.78389213
968	6.84036452
969	7.17017088
970	7.17289507
971	7.28288672
972	7.82465567
973	7.1728932
974	7.24330495
975	7.90491384
976	7.6024161
977	7.18178927
978	5.69618962
979	7.07460647
980	7.89506211
981	7.51078729
982	8.5746674
983	7.24773221
984	6.2510872
985	8.5608627
986	8.73794912
987	8.63863283
988	5.7040463
989	7.17837378
990	12.049152
991	9.66763005
992	8.9113082
993	8.87132514
994	8.37000312
995	6.7037144
996	7.26756528
997	11.9015642
998	6.17179963
999	7.69215363
1000	8.50256836
1001	7.56035071
1002	8.26198327
1003	8.65931214
1004	8.70086147
1005	8.46795531
1006	8.48541558
1007	8.18859798
1008	8.405009
1009	9.25826228
1010	9.25827343
1011	9.25773526
1012	8.49673593
1013	8.49268082
1014	9.2585361
1015	9.25765376
1016	8.49733471
1017	8.49833667
1018	9.25764957
1019	9.25819968
1020	8.5043381
1021	8.40104579
1022	9.25827696
1023	8.50507052
1024	8.50307056
1025	7.96051291
1026	8.47980453
1027	7.33175769
1028	7.35382927
1029	7.37747261
1030	7.1539621
1031	7.36705654
1032	7.15701116
1033	7.27214957
1034	7.3778172
1035	7.2839368
1036	6.72429146
1037	8.44418615
1038	7.17513051
1039	7.33034307
1040	6.79519436
1041	7.63732223
1042	7.64601824
1043	7.42836074
1044	7.95032672
1045	7.33569049
1046	8.01189043
1047	6.65398112
1048	7.83816393
1049	8.23420132
1050	7.370046
1051	7.36926419
1052	7.36043671
1053	7.36602445
1054	7.34541186
1055	7.32099939
1056	8.02433902
1057	7.32548136
1058	7.31854681
1059	6.39090614
1060	7.34130302
1061	7.3482591
1062	7.34648336
1063	8.92751649
1064	9.59885511
1065	8.61368585
1066	8.64123521
1067	9.32432556
1068	9.71165309
1069	8.211218
1070	8.4115534
1071	7.61169375
1072	8.28200566
1073	7.52206161
1074	8.43923758
1075	10.735757
1076	10.7437625
1077	10.7387421
1078	9.24122073
1079	8.83428331
1080	10.7266703
1081	11.8801511
1082	11.879594
1083	10.7455738
1084	10.6803415
1085	11.8798175
1086	10.7428521
1087	9.35534662
1088	11.879772
1089	7.41540229
1090	9.22658411
1091	8.66410349
1092	8.51342185
1093	8.28200672
1094	8.50608713
1095	9.22658978
1096	8.66410177
1097	8.51342033
1098	8.28200315
1099	8.5060863
1100	10.6628825
1101	13.00316
1102	8.15282275
1103	12.3919013
1104	10.6602519
1105	8.95379191
1106	9.31131336
1107	9.62900735
1108	11.448782
1109	10.66024505
1110	8.75139219
1111	9.31134547
1112	6.88722834
1113	11.44878892
1114	10.75654608
1115	11.91635045
1116	9.89627098
1117	9.58591372
1118	10.75655939
1119	9.37622382
1120	10.20219997
1121	10.00594008
1122	13.5297249
1123	17.359516
1124	12.13717515
1125	12.05740401
1126	10.36926434
1127	11.02962171
1128	12.05742135
1129	10.36924127
1130	7.06996382
1131	10.03199551
1132	13.5872802
1133	10.45938254
1134	10.85089433
1135	18.3757827
1136	10.6943567
1137	4.42754857
1138	6.74892626
1139	6.5770573
1140	6.35216268
1141	4.11237748
1142	4.73078697
1143	4.76699086
1144	4.74453974
1145	4.68437548
1146	4.57846883
1147	4.56361132
1148	4.71001771
1149	4.80665796
1150	4.58237125
1151	4.56373933
1152	4.69658692
1153	4.79137279
1154	4.57329345
1155	4.56028577
1156	4.55474099
1157	4.72546865
1158	4.56392525
1159	4.56390923
