Compound Id	D37
288	0.53705505
289	0.92205215
290	0.55439062
291	0.56396218
292	0.32069847
293	0.5484258
294	0.93853675
295	0.97526209
296	1.07350123
297	0.98785935
298	0.72828864
299	0.93236024
300	0.90614711
301	1.56659353
302	1.32381807
303	1.59012472
304	1.05539242
305	1.06370085
306	1.12905618
307	1.06691791
308	1.58951445
309	1.09027258
310	1.56297542
311	0.89425337
312	0.84646015
313	0.91261657
314	0.77018299
315	0.54185486
316	0.61950734
317	0.70220139
318	0.57349559
319	0.65969167
320	0.6621472
321	0.68335366
322	0.99012506
323	0.62649671
324	0.59906521
325	1.83713384
326	0.62932183
327	0.68093208
328	0.67392083
329	0.67104928
330	0.84271975
331	0.88102097
332	1.43225897
333	1.22507082
334	1.66455511
335	1.81463679
336	0.63126362
337	0.67964163
338	0.58338501
339	1.6138885
340	0.6496401
341	0.81663626
342	0.65428259
343	0.78605709
344	0.67523897
345	0.7912389
346	0.58128312
347	1.01963534
348	0.82815673
349	0.88026289
350	0.81932406
351	1.25133537
352	1.13132363
353	1.04909255
354	1.00981177
355	0.99946629
356	1.13231786
357	1.08747588
358	1.14896644
359	0.7128732
360	0.81122689
361	1.28673071
362	0.72306333
363	0.66032871
364	0.72274681
365	0.73684117
366	0.79181075
367	0.6521552
368	0.62687209
369	0.62558817
370	0.62550596
371	0.89774767
372	0.62585033
373	0.90886514
374	0.78493175
375	0.62959629
376	0.80079033
377	0.68763267
378	0.62567747
379	0.78263922
380	0.78356703
381	0.58367746
382	0.6258567
383	0.62419147
384	0.9303383
385	0.62521121
386	0.95995435
387	0.65882491
388	0.6244605
389	1.76458567
390	1.05038056
391	1.20410337
392	0.15755191
393	1.12140318
394	0.12481439
395	0.15594016
396	1.65286706
397	2.509E-5
398	1.43432572
399	1.79577406
400	0.95730366
401	0.60487386
402	1.81192116
403	0.69553108
404	0.65222722
405	0.62469881
406	0.93031214
407	0.65952614
408	0.68754036
409	0.62475219
410	0.67821966
411	0.66006064
412	1.51919646
413	0.59894383
414	1.49088483
415	1.50709933
416	1.06127341
417	1.2144661
418	0.78176732
419	1.20152827
420	0.71093205
421	0.72171496
422	0.69081061
423	0.70689417
424	0.70671431
425	0.79844107
426	0.76988398
427	0.60179634
428	1.01027985
429	0.66122556
430	0.63663254
431	0.63490534
432	0.63489407
433	0.85950893
434	0.78814006
435	0.74727701
436	0.7520441
437	0.6353925
438	0.64453253
439	0.74291693
440	0.63758794
441	0.75992629
442	0.74906235
443	0.63505365
444	0.6389122
445	0.75928507
446	0.9167928
447	0.69728049
448	0.63500857
449	0.74671865
450	0.78406163
451	0.74755767
452	1.09065984
453	1.439E-5
454	0.6257515
455	0.93756042
456	0.62192049
457	0.93670406
458	0.66062575
459	0.72220297
460	0.62683635
461	0.62512901
462	0.91686412
463	0.6252871
464	0.93882053
465	0.62511813
466	0.73684117
467	0.8633642
468	0.75850187
469	0.69169559
470	0.66700281
471	0.66567355
472	0.89904112
473	0.62585033
474	0.89005383
475	0.62567842
476	0.9531472
477	0.82656692
478	0.66529112
479	0.65245028
480	0.62830077
481	0.62566468
482	0.88843132
483	0.63543778
484	0.63202174
485	0.90563907
486	0.81524185
487	0.62606866
488	0.76738751
489	0.685556
490	0.81685586
491	0.68409401
492	0.91458946
493	0.63884609
494	0.71464855
495	0.7125922
496	0.7147833
497	1.4680086
498	1.17120045
499	1.16140326
500	1.10611402
501	0.43510863
502	0.89086537
503	0.74952938
504	0.90617387
505	0.60416364
506	0.56457256
507	0.79683096
508	0.67973778
509	0.7947414
510	0.70121162
511	0.76478484
512	0.78934644
513	0.59435872
514	0.60950512
515	0.63804304
516	0.71269234
517	0.681049
518	0.71239723
519	0.71379866
520	0.68780688
521	0.66514846
522	0.74856036
523	0.7642519
524	0.66398101
525	0.64039359
526	0.63910317
527	0.63868127
528	0.77136119
529	0.66125377
530	0.66162372
531	0.666069
532	0.73584435
533	0.63928988
534	0.64801547
535	0.73486628
536	0.66137452
537	0.6633124
538	0.63885333
539	0.64269982
540	0.70593389
541	0.66260018
542	0.85132151
543	0.70029092
544	0.63862461
545	0.66110683
546	0.66196974
547	0.62567842
548	0.89216853
549	0.89060538
550	0.93226619
551	0.89234183
552	0.94443531
553	0.96809132
554	2.15416372
555	0.93748434
556	0.72363555
557	0.65178526
558	0.62466124
559	0.75770756
560	0.62509556
561	0.95265634
562	0.65785799
563	0.62497174
564	0.88804892
565	0.65443531
566	0.6986508
567	0.71987768
568	0.81465616
569	0.62774871
570	0.62588373
571	0.62586302
572	0.92366222
573	0.62620671
574	0.93677842
575	0.81099427
576	0.62605997
577	0.96297992
578	0.62600148
579	0.80858471
580	0.80945333
581	0.87871955
582	0.69584703
583	0.69833969
584	0.72311536
585	0.74385364
586	0.62993613
587	0.62854832
588	0.62839776
589	0.62892255
590	0.78058353
591	0.62860174
592	0.94051153
593	0.62860971
594	0.77818238
595	0.77906993
596	0.80978121
597	0.83076528
598	0.71431373
599	0.82180999
600	0.90118372
601	0.64530501
602	0.70947072
603	0.81371354
604	0.83666879
605	0.93545354
606	0.96738014
607	0.66656019
608	0.83766456
609	0.94792934
610	0.9737558
611	0.98590337
612	0.03531195
613	0.04311382
614	0.04295189
615	0.04334302
616	0.04317373
617	0.04292619
618	0.27173249
619	0.26101243
620	0.01171539
621	0.05033919
622	0.01251466
623	0.03650374
624	0.01548406
625	0.02462537
626	0.06875658
627	0.06929985
628	0.04887356
629	0.06657359
630	0.07827844
631	4.3E-7
632	0.0113391
633	0.0198653
634	0.01195129
635	0.03750502
636	0.02080179
637	0.05459952
638	0.05217699
639	0.12137518
640	0.03141732
641	0.10652621
642	0.05138507
643	0.02174244
644	0.02174282
645	0.2833912
646	0.21500353
647	0.0129581
648	0.01257503
649	0.01098627
650	0.01712882
651	0.02996496
652	0.04804929
653	0.12445089
654	0.0062726
655	0.03604617
656	0.23773003
657	5.4E-7
658	0.01260633
659	0.01257584
660	0.02107834
661	0.0232402
662	0.03486242
663	0.04939461
664	0.0428267
665	1.08E-6
666	3.3E-7
667	0.13467888
668	5.7929E-4
669	0.23707308
670	8.8E-7
671	1.39E-6
672	0.01858937
673	4.07E-6
674	2.07E-6
675	0.02692629
676	0.19290905
677	0.00172395
678	0.01189378
679	0.09077653
680	0.01192987
681	0.01190473
682	0.15333386
683	0.01112865
684	0.01394709
685	0.03173175
686	0.03193649
687	0.01189955
688	0.01236371
689	0.01794274
690	0.02048225
691	0.03089887
692	0.28402853
693	0.02674555
694	0.22233345
695	0.03176367
696	0.03181282
697	0.01191227
698	0.0120444
699	0.02234273
700	0.03169426
701	0.03189068
702	0.15962105
703	0.15358878
704	0.03177225
705	0.02888303
706	0.02192252
707	0.02923873
708	0.02474777
709	0.09951029
710	0.01882726
711	0.01851472
712	0.01190318
713	0.01892647
714	0.03083283
715	5.4E-7
716	1.08E-6
717	0.03173375
718	0.03185107
719	0.07755395
720	0.07878613
721	0.07755443
722	0.11846183
723	0.12894294
724	0.11846229
725	2.7E-7
726	0.03679213
727	0.02501345
728	0.02916491
729	0.07162694
730	0.05132802
731	0.02032915
732	0.0361495
733	0.13123675
734	0.06974032
735	0.12511819
736	0.10307574
737	0.10866344
738	0.09600295
739	0.09941719
740	0.10636062
741	0.24284475
742	0.00234339
743	0.01618473
744	0.09433189
745	0.10287783
746	0.10919931
747	0.04603473
748	0.1630726
749	0.04817118
750	0.11475116
751	0.07634102
752	0.1403507
753	0.09356966
754	0.09001642
755	0.09682635
756	0.11306876
757	0.04548003
758	0.05836013
759	0.04548007
760	0.07986187
761	0.09705247
762	0.09846031
763	0.09705205
764	0.09400793
765	0.09392355
766	0.09056355
767	0.09110117
768	0.10313894
769	0.11530913
770	0.19763789
771	0.20592814
772	0.20203251
773	0.07741252
774	0.21690657
775	0.09674003
776	0.2120424
777	0.2098635
778	0.10129927
779	0.21019806
780	0.13143287
781	0.21125452
782	4.4E-7
783	3.0E-6
784	0.19812432
785	0.19846363
786	0.19516055
787	0.02528274
788	0.17166645
789	0.1467482
790	0.28825149
791	2.6E-7
792	0.20030227
793	0.14053068
794	0.1001326
795	0.06460486
796	0.1300748
797	0.29993739
798	0.11484888
799	0.15234441
800	0.1446959
801	0.26577954
802	0.00819618
803	0.13962221
804	0.0905711
805	0.10094519
806	0.14144508
807	0.1298406
808	0.12580466
809	0.33776123
810	0.1017092
811	0.16466183
812	0.10775179
813	0.16932347
814	0.18830985
815	0.18992159
816	0.14367977
817	4.1E-6
818	0.12168368
819	0.11421669
820	0.31266533
821	0.07635276
822	0.17074126
823	0.10896523
824	0.17236556
825	0.16770921
826	0.15980787
827	0.35815776
828	0.11621388
829	0.17184136
830	0.16066717
831	0.10054301
832	0.17367119
833	0.13161563
834	0.16476349
835	0.05721459
836	0.16748604
837	0.1059618
838	0.17401062
839	0.14805377
840	0.17118043
841	0.15726011
842	0.17317932
843	0.1686298
844	0.16725242
845	0.06191717
846	3.5E-7
847	0.02968459
848	0.05077738
849	0.03785653
850	0.02757873
851	0.02946493
852	0.0274824
853	0.05065576
854	0.02953145
855	0.02756228
856	0.01253405
857	0.04002835
858	0.02590762
859	0.01469053
860	0.04913387
861	0.06334574
862	0.0358494
863	0.04989363
864	0.03595032
865	0.00857284
866	0.03105137
867	0.05013657
868	0.03731806
869	0.05125357
870	0.03725245
871	0.03937052
872	0.0296581
873	0.02946483
874	0.02757872
875	0.03639781
876	0.0726209
877	0.0358365
878	0.03523484
879	0.04913434
880	0.04591215
881	0.02205709
882	0.04356644
883	0.03769226
884	0.02682704
885	0.03297347
886	0.03545312
887	0.03937472
888	0.02847367
889	0.03934443
890	0.02871831
891	0.02239633
892	0.02395893
893	0.0223958
894	0.02721061
895	0.026431
896	0.02643061
897	0.0272107
898	0.03072088
899	0.02734823
900	0.03035245
901	0.02608355
902	0.03072076
903	0.02734837
904	0.02773317
905	0.02360198
906	0.02628814
907	0.02239756
908	0.0277332
909	0.02360203
910	0.02114299
911	0.04307542
912	0.02786426
913	0.04704762
914	0.02483629
915	0.0248643
916	0.02501472
917	0.0391716
918	0.03920766
919	0.02500595
920	0.0248313
921	0.03908617
922	0.039165
923	0.02507424
924	0.0249864
925	0.03929569
926	0.02496191
927	0.03914249
928	0.03904381
929	0.01709414
930	0.01689066
931	0.02637149
932	0.01521135
933	0.01640094
934	0.0250738
935	1.8435E-4
936	0.01891473
937	0.02376432
938	0.02069855
939	3.6E-7
940	0.02518257
941	0.02010274
942	0.03045888
943	0.04144119
944	0.03595902
945	0.04314851
946	0.0226526
947	0.00367729
948	0.04082645
949	0.05961371
950	0.04082645
951	0.0465811
952	0.02223726
953	1.5E-7
954	6.0E-8
955	0.05182368
956	0.02148775
957	0.00713253
958	0.0514128
959	0.02346681
960	0.04526793
961	0.00807079
962	0.01549147
963	0.03368308
964	0.01244225
965	0.03116982
966	0.04720367
967	0.01300675
968	0.02085369
969	0.04498626
970	0.02346705
971	0.02412449
972	0.03566212
973	0.02346668
974	0.036579
975	0.04663661
976	0.02703202
977	0.03082878
978	0.03990047
979	0.0459912
980	0.01299087
981	0.03488175
982	0.04050662
983	0.04085466
984	0.04071321
985	0.04016676
986	0.02190689
987	0.04631488
988	0.03830405
989	0.04579571
990	0.0495821
991	0.06538844
992	0.07124717
993	0.0420001
994	0.01130953
995	5.2E-7
996	0.0463793
997	0.05640982
998	0.04247018
999	0.01754129
1000	0.03636422
1001	0.02857028
1002	0.01635864
1003	0.04155436
1004	0.05098935
1005	0.01193307
1006	0.01200047
1007	0.02268869
1008	0.02895643
1009	0.03166911
1010	0.03173949
1011	0.03225486
1012	0.0048913
1013	0.00527661
1014	0.0324526
1015	0.03273551
1016	0.00483819
1017	0.00492105
1018	0.03203993
1019	0.03168338
1020	0.00474802
1021	0.00276459
1022	0.03178846
1023	0.00481059
1024	0.00481952
1025	0.03122322
1026	0.02365786
1027	0.02327722
1028	0.0232263
1029	0.02319009
1030	0.0176461
1031	0.0232777
1032	0.02362965
1033	0.01717225
1034	0.02306082
1035	0.02330019
1036	0.02011242
1037	0.00701975
1038	0.00687432
1039	0.00758314
1040	0.02011888
1041	0.03609348
1042	0.04957958
1043	0.04369899
1044	0.02727437
1045	0.02988307
1046	0.03561167
1047	0.01278331
1048	0.0261658
1049	0.0147049
1050	0.01745859
1051	0.01746673
1052	0.04626181
1053	0.02315283
1054	0.01731828
1055	0.01725113
1056	0.02236755
1057	0.01913151
1058	0.01925532
1059	0.02121272
1060	0.03748756
1061	0.01948089
1062	0.01958358
1063	0.02871868
1064	0.02194405
1065	0.00860374
1066	0.0092876
1067	0.02169968
1068	0.02105203
1069	0.01816832
1070	0.02177079
1071	0.03644934
1072	0.03661622
1073	0.03460405
1074	0.03665306
1075	0.02733748
1076	0.02729843
1077	0.02721256
1078	0.01985214
1079	0.01904714
1080	0.02717768
1081	0.01864626
1082	0.0192351
1083	0.02716586
1084	0.02718782
1085	0.01899038
1086	0.02727015
1087	0.01935583
1088	0.01938235
1089	0.03074756
1090	0.02799746
1091	0.03053055
1092	0.0365952
1093	0.03661628
1094	0.03647114
1095	0.02799794
1096	0.03053015
1097	0.03659556
1098	0.03661637
1099	0.03647086
1100	0.02029894
1101	0.00438171
1102	0.0169576
1103	0.03586362
1104	0.02455803
1105	0.021505
1106	0.01731025
1107	0.04206445
1108	0.02867681
1109	0.02455877
1110	0.03535075
1111	0.01731022
1112	0.01807226
1113	0.02867686
1114	0.0201959
1115	0.0113625
1116	0.03705601
1117	0.0372097
1118	0.02019587
1119	0.04564347
1120	0.03697526
1121	0.03707027
1122	0.00479252
1123	0.0048352
1124	0.02110265
1125	0.03012399
1126	0.0168538
1127	0.04175591
1128	0.03012394
1129	0.01685337
1130	0.01815912
1131	0.03674695
1132	0.0189444
1133	0.03674422
1134	0.03694944
1135	0.02148619
1136	0.01718214
1137	7.1E-7
1138	0.03695237
1139	0.03885561
1140	0.02633891
1141	2.74E-5
1142	4.3E-7
1143	2.8E-7
1144	3.6E-7
1145	1.4E-7
1146	0.02335854
1147	0.02348276
1148	4.4E-7
1149	9.0E-8
1150	0.02336105
1151	0.02345517
1152	3.1E-7
1153	3.1E-7
1154	0.02335824
1155	0.02354611
1156	0.02327267
1157	1.3E-7
1158	0.02344872
1159	0.02344959
