Compound Id	D127
319	588.809753
320	444.945461
321	437.020157
322	526.174518
323	573.069222
324	503.362884
325	373.197877
326	445.145471
327	452.775443
328	449.580831
329	405.306407
330	522.397339
331	466.056293
332	651.549516
333	409.412902
334	274.150426
335	318.770343
336	451.384493
337	446.817675
338	1041.422
339	1079.2
340	1099.849
341	509.292506
342	395.857224
343	503.790846
344	1502.112
345	664.890943
346	1419.601
347	1526.583
348	698.885071
349	451.878286
350	560.522603
351	2849.918
352	2894.606
353	3119.233
354	1013.068
355	2121.584
356	2724.367
357	3009.704
358	2426.635
359	486.16463
360	402.054654
361	541.483788
362	1260.898
363	1302.125
364	1209.683
365	1314.861
366	560.603389
367	581.0428
368	907.119115
369	1015.811
370	1450.498
371	476.041804
372	1232.667
373	419.850108
374	857.351442
375	797.122477
376	504.742505
377	525.429164
378	1123.664
379	1074.463
380	966.193459
381	687.195723
382	1232.467
383	1341.74
384	804.401398
385	1559.643
386	746.233614
387	961.343928
388	1449.053
389	1324.658
390	663.560677
391	809.866855
392	1163.72
393	589.843822
394	619.017885
395	445.990696
396	725.670558
397	515.703067
398	548.126569
399	1162.3
400	480.016436
401	453.319221
402	1380.647
403	1752.042
404	1014.182
405	1450.187
406	911.535386
407	1071.354
408	960.604023
409	1558.238
410	487.564782
411	345.41218
412	289.131018
413	401.320848
414	542.851915
415	757.716409
416	452.955305
417	782.470977
418	564.520905
419	674.525731
420	674.994015
421	1152.523
422	1193.472
423	1101.169
424	1213.3
425	441.955959
426	449.041456
427	530.734626
428	440.799218
429	470.837996
430	797.993219
431	906.780311
432	1340.931
433	365.667
434	621.969252
435	1185.132
436	638.547977
437	1123.33
438	579.667181
439	463.199048
440	514.209218
441	305.989688
442	746.48351
443	1231.701
444	688.988221
445	528.729966
446	400.309339
447	416.962202
448	1015.833
449	965.387255
450	838.695761
451	857.306528
452	510.46809
453	580.441307
454	702.167335
455	640.839316
456	1668.412
457	1131.712
458	1287.007
459	1428.673
460	1016.216
461	1123.859
462	585.103999
463	1342.985
464	528.689772
465	1231.512
466	1314.861
467	559.506368
468	548.748039
469	567.063674
470	893.384473
471	1003.168
472	467.665548
473	1232.667
474	411.446821
475	1341.177
476	496.640255
477	521.836577
478	1109.067
479	624.304468
480	949.7160469
481	1059.445
482	519.554698
483	733.500166
484	667.318007
485	461.268547
486	575.031598
487	1166.952
488	1260.925
489	849.446278
490	415.460419
491	1176.677
492	1275.873
493	1162.902
494	1262.806
495	1157.252
496	1373.714
497	485.109725
498	671.676482
499	618.066041
500	430.240105
501	425.039164
502	511.957174
503	673.318328
504	455.542683
505	663.591192
506	1121.537
507	1181.632
508	1069.885
509	1122.227
510	1130.876
511	1122.184
512	1012.014
513	1121.779
514	1075.08
515	1113.839
516	1095.536
517	1138.597
518	1044.597
519	1154.974
520	779.710889
521	392.703146
522	410.057082
523	398.756048
524	417.993372
525	745.077447
526	854.810831
527	1290.998
528	308.869415
529	1348.199
530	1130.367
531	582.660046
532	506.82555
533	1071.603
534	527.050916
535	253.844599
536	1238.624
537	690.971138
538	1181.478
539	636.849752
540	454.569019
541	1020.058
542	342.140268
543	364.398237
544	963.791295
545	908.692562
546	800.395847
547	1341.177
548	420.963978
549	363.420981
550	470.704599
551	507.10911
552	749.013675
553	692.61739
554	1111.301
555	1240.597
556	1537.732
557	796.89221
558	1232.521
559	690.050829
560	1450.26
561	637.453536
562	851.508109
563	1342.609
564	1338.207
565	1356.473
566	1260.53
567	1371.19
568	642.353986
569	960.743804
570	1069.353
571	1504.53
572	530.708823
573	1286.647
574	474.105525
575	913.074612
576	1394.424
577	579.39341
578	1177.935
579	1129.972
580	1021.664
581	1232.376
582	1247.932
583	1156.235
584	1262.691
585	505.371015
586	850.999087
587	960.140127
588	1395.929
589	1176.213
590	803.507654
591	1286.094
592	454.356154
593	1068.129
594	1020.536
595	911.792147
596	1304.573
597	462.843388
598	1221.929
599	408.240336
600	1326.812
601	538.674099
602	563.293843
603	454.55471
604	398.834681
605	1020.868
606	965.630172
607	1177.566
608	966.092159
609	857.562358
610	802.691337
611	905.891952
612	1069.407
613	799.1493552
614	909.0236569
615	691.1393982
616	582.8594242
617	1016.763
618	543.128136
619	544.145236
620	546.881955
621	520.191653
622	553.7285
623	465.697677
624	425.389885
625	1377.144
626	761.786209
627	870.4841641
628	573.48208
629	527.654255
630	726.8947598
631	680.90997
632	1065.048
633	838.7915477
634	847.9642019
635	1194.996
636	1061.78
637	870.738118
638	869.169407
639	538.239087
640	580.9437765
641	381.10502
642	624.4556963
643	1112.722
644	1112.725
645	536.379627
646	510.648109
647	665.992155
648	994.238639
649	664.540851
650	995.435789
651	881.489508
652	520.938002
653	467.011207
654	1427.217
655	1425.839
656	517.944197
657	629.533043
658	587.556224
659	546.09202
660	731.438091
661	467.04978
662	428.573611
663	476.367606
664	472.22391
665	531.604125
666	553.475116
667	604.807278
668	423.252846
669	347.142078
670	347.883074
671	379.813588
672	507.184778
673	394.965134
674	437.253585
675	464.255635
676	298.625097
677	337.172104
678	912.406215
679	473.588038
680	1021.793
681	1456.454
682	464.59918
683	479.240713
684	437.439106
685	1292.378
686	750.416242
687	1239.506
688	695.718567
689	520.530637
690	481.183316
691	429.283815
692	351.647519
693	387.799918
694	372.56865
695	1400.505
696	858.536311
697	1347.53
698	804.536878
699	949.34109
700	1184.568
701	641.015611
702	515.221624
703	471.640164
704	533.153838
705	491.982969
706	678.714279
707	708.296787
708	709.479454
709	546.354378
710	555.957754
711	693.675486
712	1131.71
713	472.874068
714	471.028587
715	476.155093
716	531.604125
717	1076.856
718	967.547462
719	1375.713
720	1377.725
721	1375.718
722	1360.433
723	1246.364
724	1360.444
725	398.14868
726	419.384435
727	365.242693
728	475.913162
729	406.989831
730	416.257719
731	473.551252
732	529.227686
733	393.218962
734	404.408412
735	411.150169
736	302.983873
737	469.698787
738	414.033236
739	523.944342
740	360.92895
741	397.018634
742	422.047801
743	529.625498
744	467.558944
745	414.957817
746	521.19202
747	937.670088
748	401.190397
749	529.537565
750	938.515464
751	944.649226
752	397.010548
753	520.992133
754	942.438999
755	903.476935
756	874.430773
757	1050.424
758	1050.236
759	1050.429
760	1050.208
761	1034.971
762	1025.969
763	1034.969
764	1051.693
765	1057.874
766	1055.909
767	416.072677
768	371.824945
769	466.32762
770	405.004151
771	459.404366
772	355.110735
773	355.82918
774	517.355109
775	519.925235
776	463.722825
777	411.173076
778	411.462443
779	306.01563
780	835.442659
781	399.351597
782	400.031511
783	377.633845
784	501.171979
785	447.376917
786	439.121914
787	491.940614
788	485.044465
789	493.692029
790	490.625653
791	487.885838
792	561.543224
793	506.31034
794	457.559092
795	457.119861
796	361.03289
797	354.773113
798	416.21544
799	463.691738
800	402.841802
801	382.448027
802	1017.895
803	400.66441
804	451.21998
805	414.868211
806	509.553901
807	456.797108
808	406.9368
809	387.14424
810	445.720905
811	461.492507
812	1206.752
813	570.822818
814	989.057223
815	988.552315
816	308.459411
817	281.995826
818	408.760105
819	366.440857
820	450.513426
821	318.869704
822	634.793515
823	616.653709
824	745.288474
825	465.872859
826	472.237367
827	453.595887
828	453.821046
829	1013.34
830	418.055984
831	398.843051
832	963.752618
833	333.28996
834	579.96597
835	563.86341
836	526.411801
837	505.738605
838	1071.916
839	362.911436
840	903.577796
841	252.962485
842	853.85283
843	798.382141
844	689.778951
845	1378.896
846	1381.943
847	1383.001
848	1218.963
849	1217.471
850	941.6154778
851	941.6228958
852	976.9250513
853	954.0842535
854	743.5954674
855	868.5576366
856	672.89753
857	646.7290145
858	977.3833269
859	968.4203948
860	844.4302736
861	867.3199247
862	674.3051487
863	784.1716048
864	784.1798508
865	893.5376559
866	893.5092126
867	1002.283
868	1001.919
869	1110.708
870	1111.5
871	1219.574
872	1218.171
873	941.6229187
874	941.6137083
875	979.2705449
876	959.0904402
877	870.9329337
878	672.6919498
879	978.8028627
880	959.6352516
881	870.4794798
882	673.5598083
883	783.906169
884	785.2068793
885	891.9954014
886	895.2686296
887	1001.165
888	1001.623
889	1110.939
890	1109.816
891	705.856043
892	704.480525
893	705.854061
894	939.0269959
895	942.97552
896	942.9785046
897	939.0265281
898	1030.125
899	941.488915
900	1031.262
901	942.164088
902	1030.123
903	941.488242
904	1157.997
905	1355.712
906	1158.373
907	1356.197
908	1157.994
909	1355.711
910	611.1209515
911	558.1627451
912	613.4217584
913	559.600332
914	697.024223
915	804.52251
916	1239.026
917	1077.985
918	533.992612
919	1023.208
920	480.378199
921	1188.582
922	642.991986
923	1131.029
924	588.793016
925	968.733192
926	914.77113
927	859.775297
928	750.705523
929	410.569362
930	737.361197
931	574.636599
932	520.006368
933	628.899191
934	464.847524
935	365.505174
936	448.709491
937	547.168895
938	496.852827
939	482.005771
940	577.078819
941	527.689707
942	580.959182
943	532.744898
944	551.217606
945	502.665068
946	583.275884
947	539.474873
948	847.171505
949	840.808964
950	847.171505
951	676.066604
952	561.917791
953	600.318777
954	412.977163
955	730.656132
956	569.827773
957	514.980989
958	621.938646
959	462.357941
960	545.787536
961	492.941334
962	576.472162
963	527.955228
964	549.966466
965	501.522187
966	576.331129
967	588.434143
968	605.692768
969	556.616584
970	462.357554
971	672.601251
972	671.392472
973	462.357597
974	674.098194
975	734.349983
976	570.92794
977	516.365659
978	467.622142
979	549.294634
980	606.720925
981	611.496561
982	733.721547
983	573.973397
984	523.817395
985	790.521459
986	788.380212
987	735.466342
988	578.814314
989	626.020712
990	1653.741
991	780.62178
992	771.616754
993	765.816882
994	735.502205
995	632.26314
996	735.01061
997	1191.018
998	740.140443
999	504.008865
1000	590.595968
1001	542.914182
1002	536.631953
1003	571.869105
1004	547.418528
1005	609.006079
1006	499.415115
1007	556.09061
1008	613.009964
1009	734.972411
1010	844.023499
1011	1277.055
1012	1121.812
1013	577.927895
1014	1060.26
1015	517.977218
1016	1230.121
1017	686.076508
1018	1169.78
1019	625.900296
1020	1012.874
1021	468.555271
1022	950.945207
1023	902.783742
1024	794.660744
1025	605.1003469
1026	553.2136144
1027	691.968078
1028	801.161044
1029	1233.382
1030	529.516543
1031	1019.311
1032	474.830258
1033	637.478654
1034	1127.128
1035	582.532618
1036	420.318336
1037	540.632862
1038	508.609861
1039	618.369708
1040	456.091049
1041	540.088146
1042	566.355049
1043	595.457072
1044	564.893245
1045	507.27039
1046	597.907847
1047	564.43384
1048	618.952672
1049	541.3785262
1050	1071.919
1051	1181.832
1052	954.0729702
1053	909.5507296
1054	855.2703815
1055	745.7076138
1056	555.8057487
1057	1072.717
1058	1181.364
1059	964.1275155
1060	910.6552957
1061	854.2972173
1062	746.1505778
1063	608.294528
1064	740.393479
1065	571.219854
1066	679.94223
1067	632.33789
1068	604.8634342
1069	606.526917
1070	690.925105
1071	528.269505
1072	636.829308
1073	582.089594
1074	745.750214
1075	793.001932
1076	903.981693
1077	1339.336
1078	1168.483
1079	624.102977
1080	1120.703
1081	1275.491
1082	734.038403
1083	1231.609
1084	685.331823
1085	1058.79
1086	1012.701
1087	951.406628
1088	843.126252
1089	563.244349
1090	951.8558608
1091	951.2281033
1092	1073.182
1093	636.8292682
1094	964.3899889
1095	951.8565504
1096	951.2259286
1097	1073.184
1098	636.8293329
1099	964.3891866
1100	951.556391
1101	794.22813
1102	638.005397
1103	1022.592
1104	959.157119
1105	800.5319952
1106	1071.183
1107	953.8606702
1108	794.1637282
1109	959.1581166
1110	801.3143091
1111	1071.184
1112	962.4890463
1113	794.1636958
1114	949.987753
1115	947.2698392
1116	1073.824
1117	964.4207594
1118	950.0505138
1119	952.9521726
1120	1072.914
1121	964.1365129
1122	1011.928
1123	1227.976
1124	957.196788
1125	951.2105847
1126	1073.961
1127	952.7537861
1128	951.2113874
1129	1073.961
1130	963.894642
1131	965.4139052
1132	1059.899
1133	1073.29
1134	1072.975
1135	1393.18
1136	1072.827
1137	218.19134
1138	321.874281
1139	425.348255
1140	370.151331
1141	157.59704
1142	328.213959
1143	654.160756
1144	760.858299
1145	1201.25
1146	1039.289
1147	491.379208
1148	982.136123
1149	435.390007
1150	1148.999
1151	602.129062
1152	1091.363
1153	543.942097
1154	929.247057
1155	384.24191
1156	272.4071
1157	871.934101
1158	820.047768
1159	710.920327
