Compound Id	D136
156	-6.290791
157	-5.544485
158	-3.663099
159	-6.642016
160	-3.639647
161	-6.693236
162	-3.69853
163	-3.110726
164	-6.464287
165	-3.678422
166	-3.680159
167	-5.710314
168	-3.542512
169	-7.065391
170	-4.002271
171	-3.632849
172	-4.144763
173	-8.493188
174	-7.934736
175	-3.663793
176	-3.221322
177	-3.15147
178	-3.038052
179	-3.658391
180	-3.519292
181	-3.307188
182	-3.453772
183	-2.96932
184	-3.675467
185	-9.86571
186	-3.803708
187	-2.81706
188	-2.653457
189	-3.178082
190	-3.439939
191	-3.295068
192	-3.790411
193	-4.032849
194	-10.033509
195	-3.39683
196	-5.791828
197	-5.49458
198	-4.488016
199	-4.453172
200	-4.637436
201	-4.937442
202	-5.585659
203	-4.035812
204	-3.969269
205	-5.629492
206	-5.460327
207	-6.665347
208	-5.155137
209	-4.2133
210	-4.329524
211	-4.261019
212	-4.218016
213	-4.342853
214	-4.22882
215	-5.602774
216	-3.408267
217	-3.642552
218	-5.385784
219	-4.096188
220	-4.19501
221	-4.385142
222	-3.101304
223	-5.431629
224	-3.194383
225	-4.467629
226	-4.571091
227	-3.943645
228	-6.506494
229	-4.963353
230	-7.355845
231	-3.687239
232	-3.798414
233	-7.427826
234	-4.464891
235	-7.093995
236	-4.316101
237	-4.327699
238	-4.254731
239	-3.743393
240	-4.116129
241	-4.29105
242	-4.104722
243	-4.162745
244	-4.471341
245	-4.308283
246	-4.47892
247	-4.476764
248	-4.402444
249	-4.447183
250	-4.495972
251	-4.391752
252	-4.423605
253	-4.382817
254	-3.774424
255	-3.685508
256	-4.315623
257	-2.912645
258	-4.277868
259	-3.718249
260	-3.902984
261	-3.766909
262	-3.905197
263	-3.817337
264	-3.902984
265	-4.242257
266	-3.544173
267	-4.286015
268	-3.597031
269	-4.446593
270	-4.357025
271	-13.850705
272	-13.156764
273	-14.440872
274	-27.75796
275	-26.295738
276	-13.721742
277	-11.150773
278	-14.208927
279	-20.898344
280	-14.390471
281	-17.121136
282	-17.07773
283	-12.871742
284	-4.763641
285	-14.747473
286	-14.884304
287	-15.26405
288	-14.32872
289	-27.039183
290	-14.095731
291	-14.490251
292	-25.054424
293	-14.410596
294	-24.294564
295	-25.50426
296	-25.270446
297	-16.454648
298	-14.6959
299	-20.306847
300	-13.744246
301	-20.951266
302	-20.785864
303	-21.060256
304	-19.758108
305	-19.812055
306	-19.902477
307	-20.180983
308	-24.318541
309	-21.899747
310	-19.280741
311	-13.824828
312	-14.854176
313	-14.047984
314	-13.842761
315	-15.146623
316	-15.345444
317	-14.09695
318	-11.499384
319	-10.470352
320	-9.898655
321	-15.164317
322	-22.933536
323	-10.016317
324	-9.896455
325	-19.401511
326	-9.255079
327	-11.332458
328	-11.263885
329	-11.305257
330	-11.185571
331	-14.852783
332	-20.258668
333	-16.492215
334	-24.162627
335	-20.624225
336	-8.626715
337	-11.037892
338	-24.18262
339	-25.403772
340	-22.126283
341	-10.569078
342	-14.223708
343	-11.028743
344	-12.491913
345	-12.937795
346	-10.772726
347	-12.951867
348	-12.956901
349	-13.477641
350	-9.800251
351	-33.962493
352	-33.05382
353	-31.335666
354	-24.877048
355	-25.950855
356	-24.474017
357	-25.669354
358	-25.04322
359	-14.611259
360	-16.789863
361	-23.383548
362	-15.19534
363	-14.072496
364	-12.99656
365	-12.484756
366	-11.469645
367	-11.484452
368	-11.558043
369	-11.751665
370	-12.056981
371	-13.258804
372	-11.804097
373	-16.974905
374	-11.572556
375	-11.94267
376	-13.662454
377	-11.765024
378	-11.662868
379	-11.769864
380	-11.62983
381	-20.48399
382	-11.918808
383	-11.872943
384	-13.282803
385	-11.927887
386	-17.078004
387	-11.625475
388	-11.613614
389	-22.378447
390	-23.45514
391	-17.022323
392	-22.036715
393	-17.187225
394	-22.189241
395	-15.748119
396	-22.569684
397	-23.477857
398	-23.242546
399	-22.843041
400	-21.147246
401	-25.899698
402	-22.912182
403	-13.507794
404	-11.282828
405	-12.060747
406	-13.308554
407	-11.723883
408	-11.672883
409	-11.956728
410	-11.772158
411	-16.327265
412	-22.161542
413	-14.592052
414	-14.47711
415	-14.001058
416	-12.458863
417	-12.593581
418	-13.581505
419	-12.874434
420	-12.765161
421	-14.997083
422	-14.134879
423	-12.798595
424	-13.049726
425	-20.18075
426	-11.776692
427	-22.332756
428	-15.252326
429	-11.515415
430	-11.528421
431	-11.321424
432	-11.475111
433	-13.149532
434	-14.520932
435	-11.695122
436	-11.448262
437	-11.37649
438	-11.422
439	-8.817121
440	-10.285976
441	-17.091524
442	-11.630522
443	-11.334743
444	-11.507196
445	-11.518181
446	-13.91022
447	-11.58578
448	-11.229023
449	-11.848447
450	-14.566825
451	-11.726292
452	-25.988531
453	-26.866422
454	-32.949541
455	-13.325952
456	-11.923239
457	-13.431883
458	-11.935611
459	-13.481104
460	-11.797498
461	-11.845919
462	-13.231302
463	-11.683663
464	-17.153616
465	-11.916607
466	-12.484756
467	-10.3279
468	-11.365317
469	-10.585052
470	-10.62492
471	-10.637489
472	-12.369575
473	-11.804097
474	-15.56108
475	-11.84823
476	-13.651616
477	-10.862591
478	-10.750436
479	-11.658192
480	-11.496217
481	-11.906501
482	-13.012956
483	-11.315123
484	-10.10301
485	-17.334662
486	-11.302271
487	-11.567018
488	-11.240244
489	-9.774305
490	-11.264202
491	-9.39409
492	-10.743633
493	-14.518469
494	-15.478275
495	-15.0037
496	-15.286789
497	-16.007084
498	-14.14529
499	-14.409487
500	-17.046806
501	-15.48787
502	-14.571744
503	-15.091029
504	-14.50664
505	-12.367758
506	-14.157387
507	-17.991093
508	-15.338536
509	-16.980915
510	-17.020636
511	-17.241943
512	-10.867929
513	-16.89206
514	-15.53007
515	-17.652003
516	-17.093891
517	-16.355023
518	-14.521198
519	-15.119512
520	-16.203044
521	-13.151713
522	-11.142534
523	-16.517195
524	-13.426656
525	-13.319367
526	-13.397767
527	-13.500772
528	-15.345004
529	-13.625019
530	-13.573517
531	-13.233365
532	-16.109216
533	-13.393707
534	-13.439282
535	-18.971921
536	-13.599268
537	-13.327557
538	-13.475021
539	-13.326524
540	-16.437899
541	-13.325328
542	-15.75217
543	-13.340505
544	-13.423519
545	-13.561787
546	-13.467596
547	-11.84823
548	-13.100172
549	-17.251208
550	-11.91425
551	-11.890882
552	-13.460891
553	-16.870603
554	-25.178337
555	-13.59549
556	-13.661196
557	-11.355236
558	-11.78554
559	-13.575802
560	-11.586691
561	-17.018435
562	-11.573039
563	-11.818787
564	-15.37766
565	-14.042553
566	-12.979643
567	-13.637834
568	-11.512956
569	-11.612816
570	-11.886202
571	-12.078395
572	-13.315921
573	-11.853168
574	-16.851588
575	-11.67197
576	-12.090887
577	-12.11005
578	-11.81467
579	-11.645985
580	-11.659339
581	-15.177935
582	-14.036156
583	-13.044906
584	-13.30542
585	-11.631777
586	-11.719265
587	-11.631932
588	-11.577284
589	-11.500502
590	-11.527078
591	-11.528098
592	-13.882962
593	-11.639303
594	-11.697818
595	-11.667393
596	-12.129936
597	-11.307286
598	-9.895602
599	-15.014706
600	-10.677144
601	-7.881272
602	-7.315324
603	-9.388481
604	-12.652068
605	-13.351856
606	-16.983568
607	-11.737078
608	-11.545922
609	-13.278102
610	-16.96454
611	-11.993092
612	-1.195672
613	-1.145041
614	-1.19432
615	-1.065964
616	-1.10392
617	-1.3655
618	-4.012587
619	-2.775526
620	-2.785185
621	-1.310795
622	-1.184298
623	-0.898669
624	-1.075191
625	-1.730636
626	-1.811717
627	-1.870773
628	-0.836306
629	-1.094829
630	-0.467581
631	-0.489052
632	-0.978185
633	-1.179044
634	-0.966258
635	-1.752107
636	-1.54695
637	-1.653801
638	-1.64399
639	-2.482975
640	-0.807412
641	-2.017555
642	-0.994912
643	-1.277508
644	-1.106611
645	-4.51261
646	-2.806811
647	-1.299663
648	-1.657922
649	-1.231325
650	-1.600188
651	-1.632688
652	-1.679771
653	-3.042643
654	-1.487303
655	-1.501798
656	-2.854823
657	-0.597417
658	-0.919353
659	-1.113249
660	-0.966567
661	-1.046936
662	-1.211074
663	-0.934438
664	-1.028814
665	-0.452107
666	-0.424837
667	-3.535
668	-0.437711
669	-3.735306
670	-3.932329
671	-0.540702
672	-0.50208
673	-5.790579
674	-2.959665
675	-0.489206
676	-3.979087
677	-0.720936
678	-1.114795
679	-3.183894
680	-1.092358
681	-1.118627
682	-4.356502
683	-0.792968
684	-1.018222
685	-1.082317
686	-0.931518
687	-0.99632
688	-0.981872
689	-1.037894
690	-1.221216
691	-0.751037
692	-3.533038
693	-0.840722
694	-2.967884
695	-1.106594
696	-0.915727
697	-1.113812
698	-0.934369
699	-0.867718
700	-1.035864
701	-0.834176
702	-3.476881
703	-3.776119
704	-0.855533
705	-1.067973
706	-0.925009
707	-1.228494
708	-1.199781
709	-2.529293
710	-1.169973
711	-1.107807
712	-1.020009
713	-0.960747
714	-0.995624
715	-0.982978
716	-0.452107
717	-1.104665
718	-1.093295
719	-1.993017
720	-1.942942
721	-2.280643
722	-2.201965
723	-2.290079
724	-2.597544
725	-4.19751
726	-2.312915
727	-2.320017
728	-2.08643
729	-2.052563
730	-2.293132
731	-2.276651
732	-2.381534
733	-4.35839
734	-2.120854
735	-2.193483
736	-2.793366
737	-2.563753
738	-2.407969
739	-2.535755
740	-2.470902
741	-5.283773
742	-2.093978
743	-2.153686
744	-2.527882
745	-2.374819
746	-2.33955
747	-2.170186
748	-5.263178
749	-2.242964
750	-2.425575
751	-2.201227
752	-5.425295
753	-2.609432
754	-2.203881
755	-2.776949
756	-2.943685
757	-1.968303
758	-1.965309
759	-2.025094
760	-2.049122
761	-2.183917
762	-2.293974
763	-2.358358
764	-2.377854
765	-2.217476
766	-2.077673
767	-1.705528
768	-1.846952
769	-1.692927
770	-2.948618
771	-3.284523
772	-3.280644
773	-2.251092
774	-3.219108
775	-2.120243
776	-3.360002
777	-3.602735
778	-2.024139
779	-3.471281
780	-3.141315
781	-3.213925
782	-1.871429
783	-5.151403
784	-2.973786
785	-2.903208
786	-3.188179
787	-1.827757
788	-3.068791
789	-1.829328
790	-5.734759
791	-3.46688
792	-3.490828
793	-3.605686
794	-2.583512
795	-1.951706
796	-3.409495
797	-3.949881
798	-2.00433
799	-3.464617
800	-3.753544
801	-4.966063
802	-3.017548
803	-3.588512
804	-4.585156
805	-2.368339
806	-4.150277
807	-3.981499
808	-3.736793
809	-5.137534
810	-3.371969
811	-3.937882
812	-2.498701
813	-4.259588
814	-4.599627
815	-4.475868
816	-3.899978
817	-6.834256
818	-1.869899
819	-2.166085
820	-2.153524
821	-2.530243
822	-3.788472
823	-6.666039
824	-3.911819
825	-2.888684
826	-3.824927
827	-7.636191
828	-6.457302
829	-3.968662
830	-3.841218
831	-6.467602
832	-3.999062
833	-5.930055
834	-3.985737
835	-6.514389
836	-3.726677
837	-6.669348
838	-4.02344
839	-3.753229
840	-3.952018
841	-4.20669
842	-4.108443
843	-3.936586
844	-3.964228
845	-1.917724
846	-1.940636
847	-1.721883
848	-1.886655
849	-1.807626
850	-1.718752
851	-1.801125
852	-2.162351
853	-2.202804
854	-2.095073
855	-2.190788
856	-1.772125
857	-1.963572
858	-2.265938
859	-2.263422
860	-2.244382
861	-2.035458
862	-1.76376
863	-1.741335
864	-1.799269
865	-1.88242
866	-1.670379
867	-1.747564
868	-1.852059
869	-2.020637
870	-1.829598
871	-1.777746
872	-2.054444
873	-1.881357
874	-1.714466
875	-2.192032
876	-2.158756
877	-2.157119
878	-1.743577
879	-2.366809
880	-2.051331
881	-2.187047
882	-1.714789
883	-1.684389
884	-1.70785
885	-1.858321
886	-1.765975
887	-1.917555
888	-1.979906
889	-1.792668
890	-1.898782
891	-1.832155
892	-1.85797
893	-1.940256
894	-1.863033
895	-1.904373
896	-1.693199
897	-1.839247
898	-2.062275
899	-1.703965
900	-2.099524
901	-1.930453
902	-1.969604
903	-1.881713
904	-1.871494
905	-2.112283
906	-1.870675
907	-2.206724
908	-1.874201
909	-2.306166
910	-1.805501
911	-1.630781
912	-1.70542
913	-1.613847
914	-1.210893
915	-1.275022
916	-1.539027
917	-1.811428
918	-1.162241
919	-1.287886
920	-1.2039
921	-1.793819
922	-1.325735
923	-1.55012
924	-1.377325
925	-1.458382
926	-1.310155
927	-1.327772
928	-1.241225
929	-1.381588
930	-1.449075
931	-1.356087
932	-1.397493
933	-1.423325
934	-1.341917
935	-1.226142
936	-1.621632
937	-1.694733
938	-1.646328
939	-1.671858
940	-1.842535
941	-1.703997
942	-1.877981
943	-1.670475
944	-1.670518
945	-1.553643
946	-1.782936
947	-1.685337
948	-2.450664
949	-2.407073
950	-2.450664
951	-2.119828
952	-1.730168
953	-1.758554
954	-1.359217
955	-1.635863
956	-1.6439
957	-1.556801
958	-1.592304
959	-1.552792
960	-1.808121
961	-1.685073
962	-2.047315
963	-1.930697
964	-1.806113
965	-1.658845
966	-1.903574
967	-2.018889
968	-1.799882
969	-1.768195
970	-1.42948
971	-2.31779
972	-2.137136
973	-1.477273
974	-2.30283
975	-1.675481
976	-1.656839
977	-1.555343
978	-1.440076
979	-1.713246
980	-1.886816
981	-1.950522
982	-1.807619
983	-1.478395
984	-1.543514
985	-1.791782
986	-1.577842
987	-1.719786
988	-1.543575
989	-1.546217
990	-3.149393
991	-2.339856
992	-2.247371
993	-2.383551
994	-1.601438
995	-1.498596
996	-1.562844
997	-3.120337
998	-1.57521
999	-1.685132
1000	-1.72805
1001	-1.78226
1002	-1.856108
1003	-1.799612
1004	-1.852633
1005	-1.668464
1006	-1.546442
1007	-1.709545
1008	-1.751399
1009	-1.551109
1010	-1.641591
1011	-1.661429
1012	-1.688031
1013	-1.332762
1014	-1.688765
1015	-1.355549
1016	-1.695137
1017	-1.318481
1018	-1.645076
1019	-1.413886
1020	-1.781836
1021	-1.408459
1022	-1.688083
1023	-1.360799
1024	-1.374309
1025	-1.660357
1026	-1.705699
1027	-1.373359
1028	-1.331421
1029	-1.55638
1030	-1.341156
1031	-1.314937
1032	-1.433883
1033	-1.453585
1034	-1.408733
1035	-1.349685
1036	-1.279396
1037	-1.742218
1038	-1.481706
1039	-1.529834
1040	-1.429512
1041	-1.720815
1042	-1.930232
1043	-1.990814
1044	-1.657311
1045	-1.639088
1046	-1.998894
1047	-1.704128
1048	-1.731153
1049	-1.651551
1050	-1.383832
1051	-1.476802
1052	-1.458972
1053	-1.368218
1054	-1.360307
1055	-1.497693
1056	-1.698748
1057	-1.457442
1058	-1.369419
1059	-1.270271
1060	-1.591677
1061	-1.437492
1062	-1.413404
1063	-1.635254
1064	-1.57721
1065	-1.505973
1066	-1.590255
1067	-1.53407
1068	-1.666656
1069	-1.769598
1070	-1.454466
1071	-1.371652
1072	-1.488514
1073	-1.389601
1074	-1.506483
1075	-1.587319
1076	-1.618902
1077	-1.639098
1078	-1.706988
1079	-1.486845
1080	-1.646312
1081	-1.825249
1082	-1.552676
1083	-1.523793
1084	-1.610602
1085	-1.769208
1086	-1.531846
1087	-1.707088
1088	-1.591631
1089	-1.557686
1090	-1.593629
1091	-1.772292
1092	-1.435213
1093	-1.388406
1094	-1.411686
1095	-1.740209
1096	-1.640471
1097	-1.584843
1098	-1.392551
1099	-1.593856
1100	-1.799164
1101	-1.555016
1102	-1.411283
1103	-2.046021
1104	-1.589584
1105	-1.362523
1106	-1.533111
1107	-1.650374
1108	-1.666311
1109	-1.628656
1110	-1.540827
1111	-1.585008
1112	-1.407393
1113	-1.570985
1114	-1.715071
1115	-1.658119
1116	-1.32015
1117	-1.40217
1118	-1.766799
1119	-1.588906
1120	-1.590512
1121	-1.587325
1122	-1.783379
1123	-1.666605
1124	-1.587867
1125	-1.687789
1126	-1.696726
1127	-1.614199
1128	-1.669142
1129	-1.680933
1130	-1.502243
1131	-1.451506
1132	-1.703937
1133	-1.491525
1134	-1.387358
1135	-1.684527
1136	-1.572561
1137	-1.087945
1138	-1.263648
1139	-1.32947
1140	-1.342238
1141	-1.723777
1142	-1.029392
1143	-1.088223
1144	-1.082389
1145	-1.232753
1146	-1.258503
1147	-1.07833
1148	-1.181258
1149	-1.113459
1150	-1.284251
1151	-1.116893
1152	-1.207005
1153	-1.107624
1154	-1.219942
1155	-1.053228
1156	-1.020974
1157	-1.15551
1158	-1.194136
1159	-1.155515
