Compound Id	D138
341	0.849802
342	0.733457
343	0.837658
344	0.914074
345	0.864725
346	0.932597
347	0.920298
348	0.834701
349	0.803466
350	0.854002
351	0.857794
352	0.871081
353	0.904548
354	0.82469
355	0.897228
356	0.923876
357	0.926734
358	0.912056
359	0.707152
360	0.714936
361	0.711534
362	0.869354
363	0.895062
364	0.903915
365	0.909812
366	0.812281
367	0.863046
368	0.903977
369	0.909545
370	0.930843
371	0.837106
372	0.923592
373	0.776512
374	0.899942
375	0.891187
376	0.792284
377	0.850028
378	0.917786
379	0.915703
380	0.908222
381	0.825636
382	0.922535
383	0.931418
384	0.893302
385	0.935883
386	0.857214
387	0.912463
388	0.933415
389	0.865135
390	0.711186
391	0.85667
392	0.871244
393	0.811683
394	0.78122
395	0.773251
396	0.79851
397	0.719127
398	0.734078
399	0.86676
400	0.771631
401	0.707315
402	0.885603
403	0.926698
404	0.914127
405	0.930359
406	0.903928
407	0.919576
408	0.906283
409	0.936289
410	0.775384
411	0.706676
412	0.5677
413	0.737275
414	0.751935
415	0.826108
416	0.794338
417	0.872112
418	0.817247
419	0.85318
420	0.846111
421	0.859222
422	0.885943
423	0.895661
424	0.901386
425	0.760786
426	0.769388
427	0.74533
428	0.701247
429	0.837162
430	0.892387
431	0.905539
432	0.931064
433	0.80008
434	0.806166
435	0.922152
436	0.871769
437	0.919942
438	0.86288
439	0.846665
440	0.849869
441	0.715865
442	0.885974
443	0.927316
444	0.877572
445	0.850965
446	0.74469
447	0.818302
448	0.915707
449	0.906122
450	0.848376
451	0.897348
452	0.735911
453	0.669167
454	0.734929
455	0.870695
456	0.941637
457	0.91918
458	0.926514
459	0.91367
460	0.910711
461	0.918008
462	0.861801
463	0.929212
464	0.812167
465	0.922413
466	0.909812
467	0.845519
468	0.798967
469	0.856803
470	0.899592
471	0.909631
472	0.832414
473	0.923592
474	0.7767
475	0.930408
476	0.775352
477	0.842171
478	0.918148
479	0.86181
480	0.901223
481	0.906903
482	0.840011
483	0.882121
484	0.872697
485	0.783623
486	0.856925
487	0.919411
488	0.906026
489	0.89811
490	0.823421
491	0.925647
492	0.925234
493	0.90575
494	0.902938
495	0.896903
496	0.910069
497	0.739046
498	0.856728
499	0.84228
500	0.689696
501	0.709554
502	0.811707
503	0.844518
504	0.783933
505	0.856244
506	0.822963
507	0.827146
508	0.852
509	0.857987
510	0.863085
511	0.861249
512	0.863886
513	0.861082
514	0.853466
515	0.854799
516	0.852781
517	0.879825
518	0.890442
519	0.89703
520	0.842463
521	0.752142
522	0.827492
523	0.718911
524	0.818909
525	0.888147
526	0.900347
527	0.929516
528	0.770558
529	0.931459
530	0.92053
531	0.86476
532	0.776393
533	0.917648
534	0.850732
535	0.671752
536	0.926436
537	0.88219
538	0.924105
539	0.873444
540	0.750697
541	0.914042
542	0.710137
543	0.800955
544	0.909911
545	0.905365
546	0.894833
547	0.930408
548	0.820461
549	0.753403
550	0.829118
551	0.83474
552	0.886026
553	0.850975
554	0.865811
555	0.924306
556	0.918849
557	0.896487
558	0.925247
559	0.872847
560	0.937999
561	0.838556
562	0.902788
563	0.930446
564	0.874562
565	0.899566
566	0.907702
567	0.906951
568	0.873416
569	0.907698
570	0.915362
571	0.935072
572	0.849039
573	0.927964
574	0.798647
575	0.905178
576	0.930768
577	0.854739
578	0.920157
579	0.920049
580	0.912945
581	0.868686
582	0.89161
583	0.898893
584	0.905814
585	0.793038
586	0.898285
587	0.904704
588	0.93448
589	0.924693
590	0.894641
591	0.930307
592	0.768988
593	0.914304
594	0.912064
595	0.903713
596	0.903805
597	0.835251
598	0.926432
599	0.776541
600	0.925544
601	0.816421
602	0.874529
603	0.846481
604	0.787119
605	0.912427
606	0.88569
607	0.920745
608	0.910568
609	0.899714
610	0.86786
611	0.902515
612	0.970114
613	0.962563
614	0.964735
615	0.960532
616	0.952767
617	0.96352
618	0.851641
619	0.867087
620	0.879554
621	0.938438
622	0.945171
623	0.948612
624	0.933598
625	0.965865
626	0.938285
627	0.944115
628	0.957706
629	0.948543
630	0.978555
631	0.97731
632	0.974116
633	0.962901
634	0.968257
635	0.957627
636	0.957176
637	0.948688
638	0.948916
639	0.88411
640	0.961435
641	0.889263
642	0.956762
643	0.967885
644	0.972765
645	0.834286
646	0.885378
647	0.949538
648	0.952413
649	0.951563
650	0.954352
651	0.9473
652	0.908457
653	0.860644
654	0.971206
655	0.970805
656	0.883811
657	0.971248
658	0.959103
659	0.94717
660	0.963181
661	0.942926
662	0.928743
663	0.95099
664	0.944981
665	0.974553
666	0.977488
667	0.879389
668	0.971822
669	0.793044
670	0.805426
671	0.962299
672	0.97156
673	0.666335
674	0.867667
675	0.970513
676	0.746401
677	0.944701
678	0.966865
679	0.865343
680	0.970303
681	0.977767
682	0.843467
683	0.957959
684	0.940539
685	0.976148
686	0.966537
687	0.977063
688	0.962676
689	0.949463
690	0.934757
691	0.955043
692	0.781817
693	0.945089
694	0.866787
695	0.977308
696	0.970873
697	0.976443
698	0.968639
699	0.973924
700	0.975254
701	0.965553
702	0.887771
703	0.865243
704	0.95888
705	0.944079
706	0.96218
707	0.951967
708	0.953068
709	0.881061
710	0.942518
711	0.953951
712	0.974513
713	0.948854
714	0.946485
715	0.948626
716	0.974553
717	0.971279
718	0.968965
719	0.96185
720	0.962821
721	0.956819
722	0.958314
723	0.949376
724	0.951283
725	0.787383
726	0.889487
727	0.876552
728	0.908896
729	0.882053
730	0.887038
731	0.900469
732	0.90562
733	0.778233
734	0.879278
735	0.890046
736	0.834633
737	0.892001
738	0.888164
739	0.902491
740	0.871464
741	0.774194
742	0.900986
743	0.915418
744	0.893534
745	0.886213
746	0.906937
747	0.942379
748	0.788896
749	0.912787
750	0.9353
751	0.942269
752	0.784116
753	0.899521
754	0.941158
755	0.91204
756	0.903797
757	0.95177
758	0.951657
759	0.950617
760	0.950099
761	0.946989
762	0.94345
763	0.943246
764	0.94149
765	0.946291
766	0.949229
767	0.906519
768	0.886856
769	0.911858
770	0.872047
771	0.871565
772	0.838048
773	0.856203
774	0.884665
775	0.901426
776	0.869286
777	0.844933
778	0.884499
779	0.808734
780	0.90531
781	0.851224
782	0.875162
783	0.756606
784	0.884806
785	0.874008
786	0.857788
787	0.895711
788	0.871429
789	0.90087
790	0.795034
791	0.817938
792	0.880781
793	0.879283
794	0.901957
795	0.900417
796	0.852326
797	0.769766
798	0.906783
799	0.876523
800	0.851882
801	0.763395
802	0.921731
803	0.850742
804	0.836824
805	0.890892
806	0.862458
807	0.856093
808	0.851354
809	0.755182
810	0.868366
811	0.860701
812	0.947436
813	0.873607
814	0.91381
815	0.916634
816	0.818247
817	0.657662
818	0.914883
819	0.892106
820	0.902708
821	0.857069
822	0.90016
823	0.832172
824	0.910421
825	0.90005
826	0.870777
827	0.78291
828	0.794286
829	0.930498
830	0.858871
831	0.771318
832	0.924745
833	0.715477
834	0.884216
835	0.825335
836	0.885879
837	0.804287
838	0.930124
839	0.846526
840	0.9236
841	0.768699
842	0.912499
843	0.91411
844	0.902709
845	0.96338
846	0.962887
847	0.967558
848	0.960438
849	0.961031
850	0.953188
851	0.951232
852	0.94332
853	0.939483
854	0.928296
855	0.936139
856	0.935682
857	0.92325
858	0.941105
859	0.939095
860	0.931167
861	0.939576
862	0.936151
863	0.944481
864	0.942704
865	0.947251
866	0.952743
867	0.95546
868	0.952528
869	0.95297
870	0.957401
871	0.962063
872	0.955935
873	0.948536
874	0.953594
875	0.942708
876	0.941466
877	0.936497
878	0.936323
879	0.938542
880	0.944112
881	0.935654
882	0.937468
883	0.946854
884	0.945196
885	0.947594
886	0.949692
887	0.95086
888	0.949751
889	0.95831
890	0.955664
891	0.935673
892	0.934327
893	0.931269
894	0.949123
895	0.948367
896	0.954046
897	0.949442
898	0.948508
899	0.95338
900	0.94713
901	0.947978
902	0.950939
903	0.94882
904	0.957341
905	0.959207
906	0.958191
907	0.957579
908	0.957475
909	0.955535
910	0.92771
911	0.927879
912	0.932875
913	0.930355
914	0.957401
915	0.960711
916	0.967419
917	0.956076
918	0.948918
919	0.967638
920	0.941394
921	0.960079
922	0.949942
923	0.964476
924	0.944248
925	0.962032
926	0.963631
927	0.961078
928	0.958948
929	0.921126
930	0.949892
931	0.941684
932	0.934387
933	0.943336
934	0.930652
935	0.92268
936	0.911771
937	0.922088
938	0.917201
939	0.911384
940	0.91699
941	0.915989
942	0.91704
943	0.919099
944	0.924117
945	0.923541
946	0.919432
947	0.918279
948	0.917527
949	0.918343
950	0.917527
951	0.915386
952	0.923257
953	0.923618
954	0.923976
955	0.943669
956	0.930514
957	0.928885
958	0.937078
959	0.921108
960	0.916902
961	0.914491
962	0.908981
963	0.906701
964	0.919564
965	0.918824
966	0.915616
967	0.912597
968	0.925118
969	0.921667
970	0.926643
971	0.909532
972	0.916407
973	0.924726
974	0.910621
975	0.94307
976	0.930105
977	0.92857
978	0.92782
979	0.921825
980	0.9233
981	0.92035
982	0.939304
983	0.936684
984	0.929747
985	0.943073
986	0.950049
987	0.941916
988	0.935612
989	0.939532
990	0.948631
991	0.92118
992	0.924256
993	0.918099
994	0.946079
995	0.941957
996	0.94686
997	0.928062
998	0.946504
999	0.919451
1000	0.925975
1001	0.917605
1002	0.914196
1003	0.919403
1004	0.916755
1005	0.93251
1006	0.926277
1007	0.925595
1008	0.930417
1009	0.947482
1010	0.950593
1011	0.965635
1012	0.96152
1013	0.945573
1014	0.95857
1015	0.938072
1016	0.964366
1017	0.953771
1018	0.963123
1019	0.94547
1020	0.955697
1021	0.931092
1022	0.954874
1023	0.962102
1024	0.957465
1025	0.932499
1026	0.925292
1027	0.951314
1028	0.958395
1029	0.967056
1030	0.941068
1031	0.96704
1032	0.931077
1033	0.945258
1034	0.967779
1035	0.945037
1036	0.931199
1037	0.921854
1038	0.929184
1039	0.938532
1040	0.925057
1041	0.920247
1042	0.91182
1043	0.915649
1044	0.930007
1045	0.923258
1046	0.917969
1047	0.92677
1048	0.932152
1049	0.925089
1050	0.967269
1051	0.967998
1052	0.960826
1053	0.962413
1054	0.96027
1055	0.95037
1056	0.926112
1057	0.964795
1058	0.970071
1059	0.966489
1060	0.956217
1061	0.957981
1062	0.953171
1063	0.933754
1064	0.948379
1065	0.936856
1066	0.943886
1067	0.942573
1068	0.931947
1069	0.928873
1070	0.94898
1071	0.939391
1072	0.944034
1073	0.943636
1074	0.95037
1075	0.951826
1076	0.95614
1077	0.96887
1078	0.961902
1079	0.942909
1080	0.963271
1081	0.962529
1082	0.948139
1083	0.968597
1084	0.944186
1085	0.956836
1086	0.962367
1087	0.954404
1088	0.952657
1089	0.932098
1090	0.95744
1091	0.952442
1092	0.965469
1093	0.947606
1094	0.962581
1095	0.953511
1096	0.956677
1097	0.961905
1098	0.948409
1099	0.957956
1100	0.952496
1101	0.952213
1102	0.946526
1103	0.948878
1104	0.957913
1105	0.957875
1106	0.963578
1107	0.95593
1108	0.948866
1109	0.957165
1110	0.952591
1111	0.961585
1112	0.96325
1113	0.952165
1114	0.954145
1115	0.955447
1116	0.969043
1117	0.963858
1118	0.953244
1119	0.958056
1120	0.961905
1121	0.958678
1122	0.955895
1123	0.96516
1124	0.958747
1125	0.955402
1126	0.959287
1127	0.956862
1128	0.955828
1129	0.959856
1130	0.960117
1131	0.962001
1132	0.958967
1133	0.964795
1134	0.967111
1135	0.968858
1136	0.962689
1137	0.912544
1138	0.917946
1139	0.929835
1140	0.920677
1141	0.845
1142	0.935106
1143	0.960664
1144	0.965715
1145	0.973784
1146	0.969353
1147	0.950529
1148	0.969998
1149	0.944171
1150	0.971377
1151	0.956557
1152	0.972062
1153	0.953334
1154	0.967288
1155	0.9409
1156	0.926803
1157	0.967585
1158	0.964271
1159	0.96094
