Compound Id	D27
186	14.060949
187	21.549794
188	27.265335
189	15.938193
190	17.784909
191	21.575859
192	14.067619
193	47.860639
194	30.635382
195	17.822232
196	37.921035
197	30.390056
198	44.412397
199	40.601617
200	40.723873
201	24.75699
202	32.220093
203	19.726789
204	21.149311
205	22.87487
206	24.777597
207	25.401679
208	21.074123
209	25.346126
210	36.746055
211	31.040244
212	25.346082
213	36.746122
214	31.040247
215	37.982367
216	17.821313
217	17.806924
218	32.299971
219	32.948669
220	32.948652
221	44.459668
222	21.213942
223	36.050076
224	19.338259
225	48.197141
226	48.18349
227	34.850354
228	15.710869
229	10.348638
230	20.551397
231	25.004117
232	21.185254
233	21.598947
234	48.180232
235	13.856701
236	14.035047
237	42.462813
238	40.556559
239	15.484349
240	17.795246
241	19.678298
242	15.911871
243	17.781438
244	29.138835
245	32.940307
246	23.448162
247	21.554625
248	15.904563
249	31.041496
250	46.274474
251	27.240473
252	44.36769
253	25.342535
254	32.59305
255	29.187208
256	38.652671
257	19.780057
258	19.666762
259	23.11444
260	17.792195
261	25.037299
262	17.792163
263	25.033013
264	17.792195
265	17.832553
266	25.057857
267	36.747673
268	17.432543
269	12.195199
270	34.84528
271	14.524544
272	14.512246
273	14.50135
274	14.984046
275	39.636416
276	16.405157
277	16.363081
278	14.697623
279	9.935702
280	12.855039
281	14.578557
282	16.39072
283	16.387332
284	28.056804
285	14.683579
286	12.841256
287	16.358734
288	20.37827
289	26.644907
290	14.693964
291	12.853422
292	19.176609
293	18.486482
294	11.706029
295	11.690891
296	11.720787
297	24.079916
298	16.431903
299	14.511284
300	20.43395
301	30.512178
302	53.295723
303	38.077258
304	49.493355
305	23.004848
306	30.55349
307	53.323388
308	19.44945
309	19.251621
310	45.741183
311	16.702882
312	14.840746
313	18.563647
314	27.891353
315	10.995769
316	12.62145
317	14.728263
318	14.730962
319	19.669865
320	13.922637
321	13.341156
322	16.392251
323	19.110415
324	15.81367
325	10.185553
326	13.92125
327	13.908717
328	13.914203
329	11.995665
330	15.911254
331	13.999486
332	20.451896
333	12.082533
334	6.413854
335	8.294558
336	13.911115
337	13.912873
338	33.560124
339	34.122582
340	34.67092
341	14.418349
342	10.046877
343	14.43326
344	50.034835
345	20.118985
346	46.814952
347	50.596189
348	21.471636
349	12.520128
350	16.339154
351	105.777272
352	107.360406
353	109.132518
354	31.018496
355	76.621647
356	99.497953
357	110.938112
358	88.043985
359	13.320249
360	10.033898
361	14.564984
362	41.250994
363	41.829284
364	38.564224
365	42.376337
366	15.804326
367	16.310464
368	27.716946
369	31.527798
370	46.783661
371	12.518213
372	39.15254
373	10.617219
374	25.817972
375	23.909871
376	13.893023
377	14.420587
378	35.339284
379	33.436941
380	29.626409
381	20.028112
382	39.153046
383	42.968013
384	23.899976
385	50.599037
386	21.980212
387	29.621586
388	46.782759
389	43.649777
390	19.239993
391	24.265161
392	36.032212
393	16.774806
394	17.159248
395	11.43274
396	20.865094
397	13.505452
398	15.191818
399	36.000287
400	13.054242
401	11.479237
402	43.600545
403	57.648397
404	31.526874
405	46.784411
406	27.70626
407	33.433785
408	29.624886
409	50.600225
410	13.829203
411	8.146774
412	6.411019
413	10.042498
414	15.623983
415	23.135805
416	12.070865
417	23.396238
418	15.713886
419	19.604973
420	19.517629
421	37.441691
422	38.013807
423	34.751417000000004
424	38.571067
425	11.332724
426	12.04341
427	14.482189
428	11.964627
429	12.527734
430	23.910342
431	27.717733
432	42.968291
433	8.75947
434	17.585651
435	37.249761
436	18.211816
437	35.339195
438	16.311738
439	12.524943
440	14.426572
441	6.879928
442	22.011617
443	39.153399
444	20.107635
445	14.421428
446	10.156983
447	10.647726
448	31.527328
449	29.624889
450	25.188941
451	25.81704
452	13.260359
453	16.219644
454	19.780643
455	18.198165
456	54.415093
457	35.329399
458	41.059462
459	46.193749
460	31.527816
461	35.340167
462	16.301398
463	42.967392
464	14.390311
465	39.152946
466	42.376337
467	16.318633
468	15.836393
469	16.322709
470	27.730195
471	31.540914
472	12.523901
473	39.15254
474	10.622597
475	42.967969
476	13.90427
477	14.430839
478	35.352223
479	18.21609
480	29.631171
481	33.4427
482	14.417289
483	22.016471
484	20.1245
485	12.50998
486	16.328748
487	37.25482
488	40.487122
489	25.828676
490	10.643962
491	37.26146
492	41.038124
493	36.642204
494	40.457119
495	36.657647
496	44.279453
497	13.753674
498	19.593783
499	17.702615
500	11.821135
501	11.809044
502	13.848942
503	19.494196
504	11.969571
505	19.504563
506	41.374216
507	38.282785
508	35.492422
509	35.518188
510	35.507153
511	35.510429
512	35.44568
513	35.508469
514	35.485367
515	35.522152
516	35.519794
517	36.100299
518	32.831218
519	36.645141
520	23.272284
521	10.195209
522	10.63221
523	10.02042
524	10.634531
525	21.997848
526	25.803702
527	41.050096
528	6.88745
529	42.957694
530	35.329145
531	16.301682
532	13.792633
533	33.42235
534	14.407959
535	5.036818
536	39.142828
537	20.097256
538	37.235811
539	18.198408
540	11.902642
541	31.517457
542	8.297803
543	8.763567
544	29.61146
545	27.706484
546	23.900102
547	42.967969
548	10.633629
549	8.741795
550	12.496586
551	14.427707
552	21.998081
553	20.07926
554	35.248876
555	39.143298
556	50.007244
557	23.908599
558	39.153478
559	20.09158
560	46.782773
561	18.180459
562	25.81249
563	42.967474
564	43.172253
565	43.736558
566	40.475567
567	44.276181
568	18.212134
569	29.622685
570	33.434076
571	48.691939
572	14.407702
573	41.060187
574	12.500533
575	27.72129
576	44.875963
577	16.280118
578	37.246245
579	35.343213
580	31.531499
581	39.382214
582	39.921052
583	36.65985
584	40.470879
585	13.94626
586	25.813352
587	29.622518
588	44.875701
589	37.245647
590	23.913587
591	41.060361
592	12.021855
593	33.43284
594	31.530176
595	27.720303
596	42.365114
597	12.527283
598	39.173174
599	10.63173
600	42.950559
601	15.871108
602	16.3613
603	12.561511
604	10.660459
605	31.519182
606	29.595952
607	37.248553
608	29.626253
609	25.803261
610	23.881841
611	27.68541
612	36.302492
613	26.750831
614	30.571327
615	22.930523
616	19.110073
617	34.392013
618	18.040225
619	18.179354
620	18.150918
621	17.207219
622	19.161832
623	15.298603
624	13.321499
625	47.801006
626	26.81011
627	30.630111
628	22.183345
629	17.200268
630	29.497438
631	25.990302
632	37.834591
633	30.209768
634	30.194003
635	42.090572
636	39.850694
637	30.615522
638	30.635452
639	18.074152
640	20.635248
641	12.271658
642	22.564106
643	38.2436
644	38.243621
645	18.171173
646	18.056865
647	22.968439
648	37.961097
649	22.968191
650	37.965056
651	34.15153
652	18.123466
653	15.550198
654	49.708821
655	49.71454
656	18.095569
657	22.56303
658	19.102067
659	17.126709
660	26.390686
661	15.296851
662	13.322333
663	15.281664
664	15.288862
665	18.716682
666	19.119596
667	21.153918
668	13.366962
669	10.459914
670	10.49161
671	11.44558
672	17.185408
673	13.760229
674	14.152479
675	15.286126
676	8.437726
677	9.472663
678	30.56342
679	17.072528
680	34.384288
681	49.665647
682	15.514219
683	15.281274
684	13.306235
685	43.935186
686	24.832779
687	42.025198
688	22.92257
689	17.212866
690	15.229575
691	13.363326
692	10.365717
693	11.392823
694	10.800024
695	47.755446
696	28.653183
697	45.845509
698	26.743098
699	34.031308
700	40.114762
701	21.012275
702	16.583805
703	14.61422
704	17.191869
705	15.216408
706	24.480476
707	26.419169
708	26.416862
709	18.127626
710	19.151539
711	26.459218
712	38.204594
713	15.28972
714	15.288788
715	15.281232
716	18.716682
717	36.294179
718	32.473509
719	45.649152
720	45.649305
721	45.649157
722	45.659843
723	45.679242
724	45.65996
725	11.083324
726	11.288311
727	9.390177
728	13.188214
729	11.346939
730	11.296666
731	13.19219
732	15.097719
733	11.092271
734	11.34429
735	11.308206
736	7.510689
737	13.203252
738	11.299631
739	15.10879
740	9.401718
741	10.994369
742	11.287501
743	15.093728
744	13.198914
745	11.298414
746	15.104278
747	30.399039
748	10.681365
749	15.090395
750	30.399183
751	30.404635
752	10.694159
753	15.100917
754	30.410659
755	29.946397
756	29.944535
757	34.192162
758	34.192557
759	34.192169
760	34.228589
761	34.203604
762	34.204319
763	34.203648
764	34.227251
765	34.226743
766	34.221731
767	12.832687
768	10.860803
769	14.743417
770	11.287513
771	13.188848
772	9.384301
773	9.445837
774	15.092149
775	15.146106
776	13.186526
777	11.282713
778	11.340665
779	7.48768
780	30.470188
781	11.30887
782	11.40108
783	10.988737
784	15.104861
785	13.211677
786	13.238791
787	15.212739
788	15.113954
789	15.165139
790	14.511196
791	15.013751
792	17.011121
793	15.074964
794	13.156548
795	13.25245
796	9.353212
797	9.307309
798	12.799406
799	13.161807
800	11.274122
801	10.881831
802	33.73824
803	11.287908
804	14.06651
805	12.797491
806	15.072633
807	13.166434
808	11.25357
809	11.081263
810	13.171148
811	13.163672
812	39.94537
813	16.975685
814	32.280945
815	32.281305
816	7.451501
817	7.212491
818	12.779034
819	10.890297
820	14.700666
821	8.914704
822	18.870511
823	18.258733
824	22.68645
825	14.671761
826	13.151444
827	12.453994
828	12.52461
829	32.243959
830	11.247172
831	10.653243
832	30.321718
833	8.922601
834	16.963389
835	16.37164
836	15.056634
837	14.450486
838	34.139938
839	9.345664
840	28.424558
841	5.567694
842	26.504377
843	24.595305
844	20.778448
845	46.261768000000004
846	46.265391
847	46.265654
848	40.530994
849	40.532743
850	30.987253
851	30.986978
852	32.926594
853	32.944604
854	25.288012
855	29.10669
856	21.430491
857	21.46059
858	32.926875
859	32.939819
860	29.124414
861	29.102228
862	21.430904
863	25.249845
864	25.24991
865	29.070958
866	29.0716
867	32.891179
868	32.891353
869	36.709848
870	36.711392
871	40.531907
872	40.53338
873	30.986922
874	30.987358
875	32.927023
876	32.943112
877	29.107061
878	21.430983
879	32.92732
880	32.943924
881	29.106519
882	21.431355
883	25.249956
884	25.249996
885	29.070927
886	29.071639
887	32.891434
888	32.891396
889	36.710846
890	36.712428
891	23.380207
892	23.380505
893	23.380344
894	30.988896
895	30.987203
896	30.987095
897	30.988983
898	34.841653
899	30.98887
900	34.841753
901	30.987058
902	34.841761
903	30.98885
904	38.629041
905	46.303756
906	38.627481
907	46.304044
908	38.628995
909	46.303713
910	19.534065
911	17.62419
912	19.526402
913	17.615948
914	21.399382
915	25.219784
916	40.501465
917	34.770875
918	15.669057
919	32.861032
920	13.759079
921	38.59115
922	19.489219
923	36.681066
924	17.579243
925	30.950102
926	29.040494
927	27.130105
928	23.30961
929	11.869514
930	23.331171
931	17.600575
932	15.690526
933	19.510695
934	13.780185
935	9.944994
936	13.804186
937	17.633833
938	15.728462
939	15.75294
940	19.599251
941	17.69087
942	19.605924
943	17.677348
944	17.633018
945	15.711279
946	19.579875
947	17.651831
948	31.109822
949	31.134645
950	31.109822
951	23.394895
952	17.613923
953	19.547018
954	11.866372
955	23.338051
956	17.612414
957	15.702072
958	19.517872
959	13.791152
960	17.642592
961	15.732878
962	19.603006
963	17.677983
964	17.637824
965	15.719331
966	19.606288
967	19.57185
968	19.543685
969	17.619923
970	13.791084
971	23.444436
972	23.42761
973	13.791137
974	23.427297
975	23.332266
976	17.601498
977	15.690932
978	13.772003
979	17.631635
980	19.552756
981	19.524966
982	23.330781
983	17.60007
984	15.680524
985	25.240722
986	25.240874
987	23.331804
988	17.591345
989	19.511147
990	57.790576
991	27.213454
992	27.247631
993	27.248879
994	23.331535
995	19.501711
996	23.331086
997	42.531827
998	23.321953
999	15.714283
1000	19.566296
1001	17.642459
1002	17.663596
1003	19.610978
1004	17.629231
1005	19.547126
1006	15.726065
1007	17.627374
1008	19.53323
1009	23.331366
1010	27.152005
1011	42.434087
1012	36.704637
1013	17.601928
1014	34.790825
1015	15.691127
1016	40.524416
1017	21.422194
1018	38.613764
1019	19.511255
1020	32.882841
1021	13.78111
1022	30.97217
1023	29.062963
1024	25.242449
1025	19.55232
1026	17.636883
1027	21.408699
1028	25.229088
1029	40.510769
1030	15.678437
1031	32.869833
1032	13.768271
1033	19.498587
1034	36.690294
1035	17.588413
1036	11.85778
1037	17.660263
1038	15.707021
1039	19.527473
1040	13.796309
1041	17.655572
1042	19.625184
1043	19.562654
1044	17.630106
1045	15.705495
1046	19.564622
1047	17.610068
1048	19.520788
1049	17.645256
1050	34.780593
1051	38.600405
1052	30.970529
1053	29.049695
1054	27.139407
1055	23.319071
1056	17.622512
1057	34.780831
1058	38.600839
1059	30.960321
1060	29.049358
1061	27.139244
1062	23.31885
1063	19.542321
1064	23.333028
1065	17.601736
1066	21.422
1067	19.512592
1068	19.545446
1069	19.55274
1070	21.409154
1071	15.678661
1072	19.498857
1073	17.58881
1074	23.319284
1075	25.243703
1076	29.063849
1077	44.345986
1078	38.612649
1079	19.511987
1080	36.704321
1081	42.433921
1082	23.332167
1083	40.525756
1084	21.423479
1085	34.793294
1086	32.884492
1087	30.973325
1088	27.15255
1089	17.617932
1090	30.973269
1091	30.972882
1092	34.780645
1093	19.498829
1094	30.960201
1095	30.973218
1096	30.972935
1097	34.78067
1098	19.498883
1099	30.960231
1100	30.973017
1101	25.243931
1102	19.499112
1103	34.850489
1104	30.973606
1105	25.229303
1106	34.779789
1107	30.969265
1108	25.243781
1109	30.973582
1110	25.22944
1111	34.779634
1112	30.960702
1113	25.243701
1114	30.972987
1115	30.97764
1116	34.778777
1117	30.959978
1118	30.972905
1119	30.970578
1120	34.780403
1121	30.959681
1122	32.88419
1123	40.524664
1124	30.9739
1125	30.972228
1126	34.780173
1127	30.968794
1128	30.972334
1129	34.780201
1130	30.960637
1131	30.959874
1132	34.792937
1133	34.780296
1134	34.780362
1135	46.255973
1136	34.780037
1137	4.201451
1138	8.022128
1139	11.848955
1140	9.938621
1141	2.302634
1142	8.017038
1143	19.477504
1144	23.297675
1145	38.579887
1146	32.849094
1147	13.746851
1148	30.93861
1149	11.836789
1150	36.66918
1151	17.567146
1152	34.759285
1153	15.657222
1154	29.028716
1155	9.926821
1156	6.108017
1157	27.11827
1158	25.20806
1159	21.387721
